Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
BIO_SC,BASIC ENVIRNMENT STUDIES,1060,01,SP2013,CAS,"HURST,ROBIN D",23,15,10,1,0,3.182
BIO_SC,EVOLUTION FOR EVERYONE,1400,01,SP2013,CAS,"BUSH,SARAH L",28,33,13,4,4,2.939
BIO_SC,INTRO BIOL SYSTEMS W/LAB,1500,01,SP2013,CAS,"MARUNIAK,JOEL",127,143,114,60,24,2.616
BIO_SC,TPC BIO SCI-BIO/PHYS/MA,2002,01,SP2013,CAS,"MARUNIAK,JOEL",11,10,9,1,0,3.01
BIO_SC,TPC BIO SCI-BIO/PHYS/MA,2002,02,SP2013,CAS,"GAYOU,DOUGLAS",4,6,4,0,0,3.021
BIO_SC,INFECTIOUS DISEASES,2100,01,SP2013,CAS,"STONE,BETHANY",7,9,7,0,1,2.85
BIO_SC,GENERAL GENETICS,2200,01,SP2013,CAS,"DAVID,JOHN DEWOOD",73,71,63,7,8,2.866
BIO_SC,GENERAL GENETICS,2200,02,SP2013,CAS,"MCSTEEN,PAULA C",21,16,13,14,8,2.335
BIO_SC,INTRO TO CELL BIOLOGY,2300,01,SP2013,CAS,"CHANDRASEKHAR,ANAND",65,39,30,6,4,3.037
BIO_SC,INTRO TO CELL BIOLOGY,2300,02,SP2013,CAS,"GARCIA,MICHAEL LEONARD",52,42,28,17,7,2.763
BIO_SC,INTRO TO CELL BIOLOGY,2300,03,SP2013,CAS,"WATERS,SAMUEL TERRENCE",15,26,21,6,0,2.735
BIO_SC,ORNITHOLOGY,2600,01,SP2013,CAS,"KESLER,DYLAN CHARLES",9,7,7,1,0,2.95
BIO_SC,ICHTHYOLOGY,2700,01,SP2013,CAS,"NOLTIE,DOUGLAS B",5,14,6,1,1,2.756
BIO_SC,READING BIOLOG SCIENCE,2960,01,SP2013,CAS,"CUMBIE,BILLY G",26,3,0,0,0,3.897
BIO_SC,HONORS READINGS BIO LIT,2965H,01,SP2013,CAS,"CUMBIE,BILLY G",19,1,0,0,0,3.95
BIO_SC,GENETICS AND SOCIETY,3050,01,SP2013,CAS,"GOLOMB,MIRIAM W",48,3,7,0,0,3.686
BIO_SC,PLANT SYSTEMATICS,3210,01,SP2013,CAS,"PIRES,JOSEPH C",17,8,9,0,1,3.04
BIO_SC,HERPETOLOGY,3360,01,SP2013,CAS,"GERHARDT JR,HOWARD CARL",15,5,5,1,0,3.273
BIO_SC,EVOLUTION & ECOLOGY,3400,01,SP2013,CAS,"BUSH,SARAH L",36,47,17,7,2,2.963
BIO_SC,BIOLOGY OF FUNGI,3510,01,SP2013,CAS,"MIHAIL,JEANNE DENYSE",15,4,0,0,0,3.774
BIO_SC,TROPICAL ECOLOGY,3655,01,SP2013,CAS,"HOLTSFORD,TIMOTHY P",10,0,0,0,0,3.97
BIO_SC,MAMMALOGY,3660,01,SP2013,CAS,"GOMPPER,MATTHEW E",1,7,5,1,0,2.614
BIO_SC,ANIMAL PHYSIOLOGY,3700,01,SP2013,CAS,"MILESCU,LORIN SILVIU",31,32,19,1,1,3.048
BIO_SC,ANIMAL PHYSIOLOGY,3700,02,SP2013,CAS,"SCHULZ,DAVID J",17,26,30,6,0,2.63
BIO_SC,EVOLUTION,4600,01,SP2013,CAS,"SCHUL,JOHANNES",28,34,21,1,4,2.876
BIO_SC,EVOLUTION,4600,02,SP2013,CAS,"FRIEDRICHSEN,PATRICIA J",8,4,2,1,0,3.167
BIO_SC,UNDRGRD RSCH IN BIO,4950,01,SP2013,CAS,"SUMMERS,GERALD F",13,0,0,0,0,4.0
BIO_SC,HONORS RESEARCH IN BIOLG,4950H,01,SP2013,CAS,"SETZER,DAVID R",13,0,0,0,0,4.0
BIO_SC,UNDRGRD RSCH IN BIOL,4952,01,SP2013,CAS,"SUMMERS,GERALD F",16,0,0,0,0,3.981
BIO_SC,HONORS RESEARCH IN BIOLG,4952H,01,SP2013,CAS,"SETZER,DAVID R",26,0,0,0,0,4.0
BIO_SC,MOLECULAR BIOLOGY,4976,01,SP2013,CAS,"TAN,CHANGE",9,12,13,2,1,2.678
BIO_SC,MOLECULAR ECOLOGY,4983,01,SP2013,CAS,"EGGERT,LORI SUZANNE",12,4,0,0,0,3.731
BIO_SC,NERVE CELLS & BEHAVIOR,4988,01,SP2013,CAS,"KIRK,MARK D",12,7,2,0,1,3.25
BIO_SC,VERT HISTO & MICRO ANAT,4990,01,SP2013,CAS,"PHILLIPS,THOMAS E",17,0,8,0,0,3.324
BIO_SC,SENIOR SEMINAR,4994,01,SP2013,CAS,"SUMMERS,GERALD F",18,7,1,0,0,3.642
BIO_SC,SENIOR SEMINAR,4994,02,SP2013,CAS,"SMITH,GEORGE P",24,5,0,0,0,3.766
BL_STU,"SOC PRSPT GENDER, RACE,",1332,01,SP2013,CPROV,"CAMPBELL,ERICA LASHEA",7,9,7,0,1,2.963
BL_STU,BLACK STUDIES,2000,01,SP2013,CPROV,"FRENCH,BRYANA HELEN",14,14,1,0,2,3.139
BL_STU,UG TOPICS BLSTU-BEHAV SC,2003,01,SP2013,CPROV,"MINTA,MICHAEL DAVID",7,13,4,3,0,2.833
BL_STU,SOCIAL INEQUALITIES,2200,01,SP2013,CPROV,"FISHER,ANDREW R. M.",6,3,1,0,0,3.5
BL_STU,INTRO AFRICAN DIASPORA L,2400,02,SP2013,CPROV,"HUDSON WEEMS,CLENORA",10,6,1,0,0,3.494
BL_STU,STUDIES IN BLACK CULTURE,2715,01,SP2013,CPROV,"SHONEKAN,STEPHANIE",9,11,0,0,0,3.375
BL_STU,AFRICANA WOMANISM,4420,01,SP2013,CPROV,"HUDSON WEEMS,CLENORA",8,3,0,0,0,3.673
BUS_AD,PROFESSIONAL DEVELOPMENT,3500,01,SP2013,CBUSN,"ALBRIGHT,JOYCE GAY",141,158,51,9,3,3.13
BUS_AD,MBA COMMUNCTN PRACTICE,7050,03,SP2013,CBUSN,"WELLS,WILLIAM T",16,1,0,0,0,3.941
BUS_AD,BUSINESS LAW/REGULATION,7330,01,SP2013,CBUSN,"SWENSON,JOHN",19,9,0,0,1,3.552
BUS_AD,ORGANIZATIONAL ETHICS,7340,01,SP2013,CBUSN,"SWENSON,JOHN",19,8,0,0,1,3.571
BUS_AD,MBA SEMINAR,8010,01,SP2013,CBUSN,"STEPHENS,JOSEPH GLEN",23,1,0,0,0,3.958
BUS_AD,MBA SEMINAR,8010,02,SP2013,CBUSN,"ODEM,ZACKERY WAYNE",19,0,0,0,0,4.0
BUS_AD,MBA SEMINAR,8020,01,SP2013,CBUSN,"STEPHENS,JOSEPH GLEN",50,1,1,0,0,3.948
BUS_AD,MBA SEMINAR,8030,01,SP2013,CBUSN,"STEPHENS,JOSEPH GLEN",14,0,0,0,0,3.979
BUS_AD,BUSN PRB ANLY: FLD PRJ,8500,01,SP2013,CBUSN,"SCHRADER,MICHAEL E",30,3,0,0,0,3.909
BUS_AD,BUSINESS CONSULTING,8600,01,SP2013,CBUSN,"SCHRADER,MICHAEL E",33,2,0,0,0,3.943
CHEM,ATOMS & MOLECULES W LAB,1100,01,SP2013,CAS,"GANLEY,BRIAN C",57,117,61,20,15,2.658
CHEM,GENERAL CHEMISTRY 1,1310,01,SP2013,CAS,"SILVERMAN,LEWIS PHILLIP",65,90,132,90,27,2.167
CHEM,GNRL CHEMISTRY 2 W LAB,1320,A,SP2013,CAS,"SANTO,NICHOLAS FRANS",3,8,8,2,0,2.6
CHEM,GNRL CHEMISTRY 2 W LAB,1320,AA,SP2013,CAS,"YANG,ZHIYU",3,12,8,0,0,2.717
CHEM,GNRL CHEMISTRY 2 W LAB,1320,B,SP2013,CAS,"LACIAK,ADRIAN RAFAL",6,9,8,0,0,2.9
CHEM,GNRL CHEMISTRY 2 W LAB,1320,BB,SP2013,CAS,"SCHMIDT,EMILY ANN",5,10,6,0,0,2.981
CHEM,GNRL CHEMISTRY 2 W LAB,1320,C,SP2013,CAS,"SANTO,NICHOLAS FRANS",1,9,10,0,1,2.514
CHEM,GNRL CHEMISTRY 2 W LAB,1320,CC,SP2013,CAS,"SUTHERLIN,LOGAN",9,5,5,0,1,3.02
CHEM,GNRL CHEMISTRY 2 W LAB,1320,D,SP2013,CAS,"SIMON-BOWER,LAUREN LEE",3,12,6,2,1,2.533
CHEM,GNRL CHEMISTRY 2 W LAB,1320,DD,SP2013,CAS,"YANG,ZHIYU",3,13,4,0,1,2.881
CHEM,GNRL CHEMISTRY 2 W LAB,1320,E,SP2013,CAS,"HAN,KANG",3,9,10,1,1,2.575
CHEM,GNRL CHEMISTRY 2 W LAB,1320,EE,SP2013,CAS,"FEASTER,KYLE AARON",0,5,10,2,3,1.925
CHEM,GNRL CHEMISTRY 2 W LAB,1320,F,SP2013,CAS,"JOHNSON,MITCH CURTISS",3,14,4,0,1,2.791
CHEM,GNRL CHEMISTRY 2 W LAB,1320,FF,SP2013,CAS,"SIMON-BOWER,LAUREN LEE",2,7,11,2,1,2.317
CHEM,GNRL CHEMISTRY 2 W LAB,1320,G,SP2013,CAS,"LITTLEFIELD JR.,CHARLES",4,12,2,3,2,2.5
CHEM,GNRL CHEMISTRY 2 W LAB,1320,GG,SP2013,CAS,"MELTON,DOUGLAS E",1,8,9,0,3,2.233
CHEM,GNRL CHEMISTRY 2 W LAB,1320,H,SP2013,CAS,"MELTON,DOUGLAS E",1,12,8,0,0,2.724
CHEM,GNRL CHEMISTRY 2 W LAB,1320,HH,SP2013,CAS,"FEASTER,KYLE AARON",4,6,8,1,4,2.204
CHEM,GNRL CHEMISTRY 2 W LAB,1320,J,SP2013,CAS,"RATHNAYAKE,ASANKA SAJEE",3,15,1,0,1,2.935
CHEM,GNRL CHEMISTRY 2 W LAB,1320,K,SP2013,CAS,"JOHNSON,MITCH CURTISS",3,7,9,1,3,2.261
CHEM,GNRL CHEMISTRY 2 W LAB,1320,L,SP2013,CAS,"KLASS,ANNA ANDREEVNA",4,11,6,0,1,2.827
CHEM,GNRL CHEMISTRY 2 W LAB,1320,M,SP2013,CAS,"ROSS,ANDREAS",0,14,8,0,1,2.535
CHEM,GNRL CHEMISTRY 2 W LAB,1320,N,SP2013,CAS,"BREWER,KATHRYN ELIZABET",6,6,6,3,2,2.53
CHEM,GNRL CHEMISTRY 2 W LAB,1320,P,SP2013,CAS,"LACIAK,ADRIAN RAFAL",2,13,6,0,1,2.682
CHEM,GNRL CHEMISTRY 2 W LAB,1320,Q,SP2013,CAS,"KLASS,ANNA ANDREEVNA",2,13,6,1,1,2.648
CHEM,GNRL CHEMISTRY 2 W LAB,1320,R,SP2013,CAS,"GAMBOA VARELA,JACQUELIN",6,9,6,0,1,2.905
CHEM,GNRL CHEMISTRY 2 W LAB,1320,S,SP2013,CAS,"ROSS,ANDREAS",3,7,9,0,1,2.58
CHEM,GNRL CHEMISTRY 2 W LAB,1320,T,SP2013,CAS,"LITTLEFIELD JR.,CHARLES",6,11,5,0,1,2.861
CHEM,GNRL CHEMISTRY 2 W LAB,1320,U,SP2013,CAS,"WANG,JUAN",1,10,13,0,0,2.613
CHEM,GNRL CHEMISTRY 2 W LAB,1320,V,SP2013,CAS,"GAMBOA VARELA,JACQUELIN",2,10,11,0,0,2.687
CHEM,GNRL CHEMISTRY 2 W LAB,1320,W,SP2013,CAS,"HAN,KANG",2,12,6,0,1,2.695
CHEM,GNRL CHEMISTRY 2 W LAB,1320,X,SP2013,CAS,"SUTHERLIN,LOGAN",1,13,7,0,0,2.771
CHEM,GNRL CHEMISTRY 2 W LAB,1320,Y,SP2013,CAS,"LI,YANG",4,6,10,2,1,2.5
CHEM,GNRL CHEMISTRY 2 W LAB,1320,Z,SP2013,CAS,"TRAN,TAM MINH",5,12,6,1,0,2.888
CHEM,GNRL CHEMISTRY 2 W LAB-H,1320H,01,SP2013,CAS,"SEWELL,THOMAS DAN",14,9,1,2,1,3.222
CHEM,GNRL CHEMISTRY 3 W LAB,1330,01,SP2013,CAS,"WALENSKY,JUSTIN",110,123,96,6,5,2.941
CHEM,GNRL CHEMISTRY 3 W LAB-H,1330H,01,SP2013,CAS,"KELLER,STEVEN W",26,21,6,0,1,3.326
CHEM,ORGANIC CHEMISTRY 1,2100,01,SP2013,CAS,"GANLEY,BRIAN C",40,71,90,51,37,2.137
CHEM,ORGANIC CHEMISTRY 2,2110,01,SP2013,CAS,"GLASS,TIMOTHY E",73,122,148,24,14,2.602
CHEM,ORGANIC LABORATORY 1,2130,01,SP2013,CAS,"SILVERMAN,LEWIS PHILLIP",263,61,8,0,1,3.755
CHEM,ORGANIC LAB 2,2140,01,SP2013,CAS,"SILVERMAN,LEWIS PHILLIP",27,8,2,0,0,3.676
CHEM,QUANT MTHDS ANLY W LAB,3200,01,SP2013,CAS,"JIJI,RENEE DENISE",26,52,20,3,1,2.974
CHEM,UNDERGRAD SEM IN CHEMSTR,3700,01,SP2013,CAS,"GLASER,RAINER ERNST",22,10,0,0,0,3.678
CHEM,MEDICINAL CHEMISTRY,4170,01,SP2013,CAS,"GATES,KENT S",10,14,15,2,1,2.679
CHEM,INORGANIC CHEMISTRY,4400,01,SP2013,CAS,"SHARP,PAUL R",5,3,2,1,0,3.064
CHEM,INTR RADIOCHEM W LAB,4600,01,SP2013,CAS,"JURISSON,SILVIA S",10,11,3,0,2,3.05
CHEM,SMR CHEMISTRY BEG GRAD,7087,01,SP2013,CAS,"COOLEY,JASON W",30,0,0,0,0,4.0
CHEM,SEMINAR IN CHEMISTRY,8087,02,SP2013,CAS,,11,0,0,0,0,3.945
CHEM,CHEMNISTRY OF NANOMATERI,8480,01,SP2013,CAS,"BAKER,GARY",12,8,1,0,0,3.552
CHINSE,ELEMENTARY CHINESE 2,1200,01,SP2013,CAS,"LIANG,HUICHUN",6,4,0,2,0,3.117
CHINSE,ELEMENTARY CHINESE 2,1200,02,SP2013,CAS,"LIANG,HUICHUN",8,6,2,0,1,3.141
CHINSE,CHINESE CIVILIZATION 1,2310,01,SP2013,CAS,"VOLZ,MICHAEL JOHN",10,10,3,0,0,3.317
CHINSE,INTERMED CHINSE 2 CONV &,3160,01,SP2013,CAS,"VOLZ,MICHAEL JOHN",8,7,0,1,0,3.281
CHINSE,MOD & CONTEMP CHIN FICT,3320,01,SP2013,CAS,"LIANG,HUICHUN",10,6,0,0,0,3.475
CHINSE,CONTEMP CHINESE FILM,3880,01,SP2013,CAS,"VOLZ,MICHAEL JOHN",7,6,0,0,0,3.377
CH_ENG,MASS & ENERGY BALANCE,2225,01,SP2013,CENGR,"SUPPES,GALEN",9,6,7,2,1,2.74
CH_ENG,PRINC OF CHEM ENGINE 1,3234,01,SP2013,CENGR,"XING,YANGCHUAN",18,17,5,1,1,3.198
CH_ENG,PRINC OF CHEM ENGINE 2,3235,01,SP2013,CENGR,"CHAN,PAUL CHUN HO",15,7,13,2,3,2.688
CH_ENG,CHEM ENGINE THERMODYN 1,3261,01,SP2013,CENGR,"PINHERO,PATRICK JOSEPH",8,9,8,1,5,2.423
CH_ENG,CHEM ENGINE THERMODYN 2,3262,01,SP2013,CENGR,"JACOBY,WILLIAM A",10,22,7,1,1,2.944
CH_ENG,CHEMODYNAMICS,4311,01,SP2013,CENGR,"MARRERO,T R",13,10,4,0,0,3.389
CH_ENG,AIR POLLUTION CONTROL,4312,01,SP2013,CENGR,"MARRERO,T R",10,4,1,0,0,3.58
CH_ENG,CHEM REAC ENGR & TECHNGY,4363,01,SP2013,CENGR,"RETZLOFF,DAVID GEORGE",12,1,0,0,0,3.877
CH_ENG,PROCESS CNTRL METH & LAB,4370,01,SP2013,CENGR,"MYERS,MARY ANNETTE",22,10,1,0,1,3.582
CH_ENG,PROC SYNTHESIS & DESIGN,4980,01,SP2013,CENGR,"BERNARDS,MATTHEW T",7,21,4,0,1,2.955
CH_ENG,TPC:CHEM ENGINEER,7001,01,SP2013,CENGR,"BAKER,SHEILA",17,2,0,0,0,3.926
CH_ENG,CHEM REACTION ENGINE SCI,8463,01,SP2013,CENGR,"RETZLOFF,DAVID GEORGE",33,2,0,0,0,3.926
CL_HUM,CLASSICAL MYTHOLOGY,1060,01,SP2013,CAS,"SCHENKER,DAVID JOSEPH",49,59,18,2,3,3.087
CL_HUM,CLASSICAL MYTHOLOGY,1060,02,SP2013,CAS,"KIDD,JOSEPH BENTON",59,99,63,28,10,2.618
CL_HUM,CLASSICAL MYTHOLOGY,1060H,01,SP2013,CAS,"SCHENKER,DAVID JOSEPH",14,1,0,0,0,3.913
CL_HUM,TPC CLASS HUMANITIES,2005,01,SP2013,CAS,"FOLEY JR,RICHARD F",7,17,5,0,1,2.997
CL_HUM,ROMAN CULTURE,2200,01,SP2013,CAS,"ACTON,KAREN LOUISE",82,76,28,5,3,3.162
CL_HUM,GREEK CLASSICS IN TRSLTN,2300,01,SP2013,CAS,"MORI,ANATOLE",14,12,1,0,0,3.404
CL_HUM,ROMAN CLASSCS IN TRNSLTN,2400,01,SP2013,CAS,"CROZIER II,JAMES H",15,10,0,0,0,3.516
CL_HUM,FOREIGNR/DANGEROUS WOMEN,3000,01,SP2013,CAS,"CROZIER II,JAMES H",15,11,2,0,2,3.123
CL_HUM,AGE OF AUGUSTUS,3150,01,SP2013,CAS,"KRASNE,DARCY A",1,8,4,2,0,2.573
CL_HUM,ADVANCED MYTHOLOGY,3350,01,SP2013,CAS,"KRASNE,DARCY A",12,6,3,0,1,3.245
CL_HUM,MURDR & MAYHM:IMGS JUST,3400,01,SP2013,CAS,"WALLACH,BARBARA PRICE",9,17,7,0,0,3.07
CL_HUM,THE ANCIENT NOVEL,3600,01,SP2013,CAS,"ACTON,KAREN LOUISE",2,9,3,1,0,2.92
CL_HUM,THE ANCIENT NOVEL,3600H,01,SP2013,CAS,"ACTON,KAREN LOUISE",7,3,0,0,0,3.7
CL_HUM,TPC CLASS HUMANITIES,4005,01,SP2013,CAS,"HOOLEY,DANIEL M",12,6,0,0,0,3.5
CL_L_S,CLINICAL LAB SCIENCES,4412,01,SP2013,CHP,"STARR,STEVEN",0,9,3,0,0,2.75
CL_L_S,CHEMISTRY 2,4415,01,SP2013,CHP,"STARR,STEVEN",9,3,0,0,0,3.725
CL_L_S,HEMATOLOGY 2,4417,01,SP2013,CHP,"STARR,STEVEN",5,7,0,0,0,3.467
CL_L_S,MICROBIOLOGY 2,4419,01,SP2013,CHP,"STARR,STEVEN",4,8,0,0,0,3.333
CL_L_S,IMMUNOHEMATOLOGY 2,4423,01,SP2013,CHP,"STARR,STEVEN",10,2,0,0,0,3.833
CL_L_S,CLIN LAB MANAGEMENT 2,4980,01,SP2013,CHP,"LATSHAW,SANDRA",6,6,0,0,0,3.525
CMP_SC,INTRO TO COMPUTER SCIENCE ,1000,01,SP2013,CENGR,"JURCZYK,MICHAEL",35,11,6,1,1,3.422
CMP_SC,TOPICS COMPUTER SCI,1001,01,SP2013,CENGR,"UHLMANN,JEFFREY",9,6,6,0,3,2.713
CMP_SC,INTRO PROB SOLVE & PROGR,1040,C,SP2013,CENGR,"SHAH,ABHISHEK UDAYKUMAR",1,7,11,4,1,2.163
CMP_SC,INTRO PROB SOLVE & PROGR,1040,E,SP2013,CENGR,"ARMSTRONG,ERIC R",3,2,15,3,2,2.028
CMP_SC,INTRO PROB SOLVE & PROGR,1040,F,SP2013,CENGR,"ARMSTRONG,ERIC R",6,4,8,5,0,2.478
CMP_SC,INTRO PROB SOLVE & PROGR,1040,G,SP2013,CENGR,"COLONA,JOSEPH JOHN",5,4,9,4,2,2.25
CMP_SC,INTRO PROB SOLVE & PROGR,1040,H,SP2013,CENGR,"SHAH,ABHISHEK UDAYKUMAR",8,5,7,3,1,2.617
CMP_SC,INTRO PROB SOLVE & PROGR,1040,J,SP2013,CENGR,"SINDEN,JAIME MARIE SUE",1,10,5,1,1,2.567
CMP_SC,INTRO PROB SOLVE & PROGR,1040,K,SP2013,CENGR,"PHINNEY,MICHAEL ANTHONY",5,6,8,2,2,2.461
CMP_SC,INTRO PROB SOLVE & PROGR,1040,Q,SP2013,CENGR,"CULMER,KRISTOFFERSON R",2,6,8,5,3,2.008
CMP_SC,INTRO PROB SOLVE & PROGR,1040,R,SP2013,CENGR,"PHINNEY,MICHAEL ANTHONY",2,4,8,5,4,1.809
CMP_SC,ALGORITHM DESIGN/PROG 1,1050,01,SP2013,CENGR,"GUILLIAMS,JOSEPH DONALD",96,60,35,12,15,2.917
CMP_SC,ALGRTHM DSGN & PROGRAM 2,2050,01,SP2013,CENGR,"GUILLIAMS,JOSEPH DONALD",44,55,21,7,4,2.97
CMP_SC,PRODUCTION LANGUAGES,2111,01,SP2013,CENGR,"WANG,ZHENG",15,7,4,0,1,3.307
CMP_SC,"INTR INTRNT,WWW,MLTMD SY",2830,01,SP2013,CENGR,"SCHUYLER,JUSTIN R",27,24,1,2,0,3.413
CMP_SC,ADVANCED ALGORITHM DESIGN,3050,01,SP2013,CENGR,"SAAB,YOUSSEF",5,6,18,8,1,2.071
CMP_SC,INTRO TO DIGITAL LOGIC,3270,01,SP2013,CENGR,"ZHAO,YUNXIN",13,4,15,1,2,2.714
CMP_SC,ASSMB LANG & COMP ORGANZ,3280,01,SP2013,CENGR,"JURCZYK,MICHAEL",8,10,5,1,4,2.596
CMP_SC,OBJECT ORIENTED PROGRAM,3330,01,SP2013,CENGR,"WANG,ZHENG",32,21,12,3,0,3.259
CMP_SC,DATABASE APPL & INFO SYS,3380,01,SP2013,CENGR,"KLARIC,MATTHEW NICHOLAS",13,22,15,7,3,2.573
CMP_SC,TOPICS IN COMPUTER SCI,4001,01,SP2013,CENGR,"SCOTT,GRANT J",6,3,2,1,0,3.117
CMP_SC,TOPICS IN COMPUTER SCI,4001,03,SP2013,CENGR,"UHLMANN,JEFFREY",11,5,0,0,0,3.669
CMP_SC,DSGN & ANLY OF ALGRTHM 1,4050,01,SP2013,CENGR,"SAAB,YOUSSEF",4,7,16,11,0,2.05
CMP_SC,SOFTWARE ENGINEERING 1,4320,01,SP2013,CENGR,"PRICE,MARKITA",27,31,8,0,0,3.297
CMP_SC,DATABASE MNGMNT SYSTEM I,4380,01,SP2013,CENGR,"SHYU,CHI REN",5,6,7,0,0,2.939
CMP_SC,THEORY OF COMPUTATION 1,4410,01,SP2013,CENGR,"SHANG,YI",9,8,5,4,1,2.707
CMP_SC,COMPILERS 1,4430,01,SP2013,CENGR,"HARRISON,WILLIAM L.",9,8,7,1,0,3.012
CMP_SC,OPERATING SYSTEMS 1,4520,01,SP2013,CENGR,"DOLAN,RYANNE THOMAS",27,10,1,0,2,3.515
CMP_SC,COMPUTER GRAPHICS 1,4610,01,SP2013,CENGR,"PALANIAPPAN,KANNAPPAN",6,5,3,0,0,3.236
CMP_SC,COMPUTER NETWORKS 1,4850,01,SP2013,CENGR,"DEB ROY,SUMAN",9,11,6,0,1,3.044
CMP_SC,SENIOR CAPSTONE DESIGN I,4970,01,SP2013,CENGR,"MUSSER,DALE",29,1,0,0,0,3.947
CMP_SC,SENIOR CAPSTONE DESIGN 2,4980,01,SP2013,CENGR,"GUILLIAMS,JOSEPH DONALD",45,3,0,0,0,3.906
CMP_SC,DATABASE MNGMNT SYSTEM I,7380,01,SP2013,CENGR,"SHYU,CHI REN",13,8,0,0,0,3.705
CMP_SC,COMPUTER GRAPHICS 1,7610,01,SP2013,CENGR,"PALANIAPPAN,KANNAPPAN",11,4,0,0,0,3.753
CMP_SC,COMPUTER NETWORKS 1,7850,01,SP2013,CENGR,"DEB ROY,SUMAN",9,2,0,0,0,3.818
CMP_SC,ADV TOPICS IN COMP SCI,8001,04,SP2013,CENGR,"CHENG,JIANLIN",13,0,0,0,0,3.954
CMP_SC,DATA MNG & KNOWLED DISC,8370,01,SP2013,CENGR,"CHENG,JIANLIN",41,1,0,0,0,3.94
CMP_SC,PHYS BASE MODEL/ANIMTN 2,8620,01,SP2013,CENGR,"DUAN,YE",10,0,1,0,0,3.791
CMP_SC,ARTIFICIAL INTELLIG 2,8750,01,SP2013,CENGR,"SHANG,YI",9,4,0,0,0,3.577
COMMUN,PUBLIC SPEAKING,1200,01,SP2013,CAS,"GREENWOOD,MOLLY MARIE",11,9,2,2,0,3.121
COMMUN,PUBLIC SPEAKING,1200,02,SP2013,CAS,"TSCHIRHART,PHILIP MATTH",4,13,4,3,0,2.775
COMMUN,PUBLIC SPEAKING,1200,03,SP2013,CAS,"ENDERLE,AMY",8,9,7,0,1,2.824
COMMUN,PUBLIC SPEAKING,1200,04,SP2013,CAS,"ENDERLE,AMY",6,14,2,0,1,3.057
COMMUN,PUBLIC SPEAKING,1200,05,SP2013,CAS,"LEWALLEN,JENNIFER MICHE",2,17,4,0,1,2.867
COMMUN,PUBLIC SPEAKING,1200,06,SP2013,CAS,"SPIALEK,MATTHEW LAWRENC",6,17,1,0,0,3.171
COMMUN,PUBLIC SPEAKING,1200,07,SP2013,CAS,"NOLTENSMEYER,CANDY JO",7,11,6,0,1,2.884
COMMUN,PUBLIC SPEAKING,1200,08,SP2013,CAS,"JACOBS,THEODORE SCOTT",21,3,0,0,0,3.838
COMMUN,PUBLIC SPEAKING,1200,09,SP2013,CAS,"JACOBS,THEODORE SCOTT",20,5,0,0,0,3.728
COMMUN,PUBLIC SPEAKING,1200,10,SP2013,CAS,"TSCHIRHART,PHILIP MATTH",5,16,4,0,0,3.004
COMMUN,PUBLIC SPEAKING,1200,11,SP2013,CAS,"COX,JOY",4,17,3,0,1,2.908
COMMUN,PUBLIC SPEAKING,1200,12,SP2013,CAS,"ENDERLE,AMY",9,10,5,0,0,3.142
COMMUN,PUBLIC SPEAKING,1200,13,SP2013,CAS,"VANGELIS,LINDA",11,12,2,0,0,3.312
COMMUN,PUBLIC SPEAKING,1200,14,SP2013,CAS,"VANGELIS,LINDA",16,9,0,0,0,3.628
COMMUN,PUBLIC SPEAKING,1200,15,SP2013,CAS,"EDGAR,AMANDA NELL",4,16,5,0,0,2.984
COMMUN,PUBLIC SPEAKING,1200,16,SP2013,CAS,"NELSON,LESLIE ROSE",4,15,3,1,2,2.732
COMMUN,PUBLIC SPEAKING,1200,17,SP2013,CAS,"COX,JOY",3,18,2,0,0,2.978
COMMUN,PUBLIC SPEAKING,1200,18,SP2013,CAS,"HOLLADAY,HOLLY",5,13,5,2,0,2.852
COMMUN,PUBLIC SPEAKING,1200,19,SP2013,CAS,"MILLER,BRANDON MICHAEL",3,11,6,2,1,2.617
COMMUN,PUBLIC SPEAKING,1200,20,SP2013,CAS,"ROSENHOLTZ,CATHY ELLEN",9,10,3,1,1,2.954
COMMUN,PUBLIC SPEAKING,1200,21,SP2013,CAS,"MILLER,BRANDON MICHAEL",7,15,1,0,0,3.157
COMMUN,PUBLIC SPEAKING,1200,22,SP2013,CAS,"GAMBLE,HILARY ROBYN",9,12,2,1,0,3.083
COMMUN,PUBLIC SPEAKING,1200,23,SP2013,CAS,"MCFILLEN,KEVIN D",14,10,1,0,0,3.472
COMMUN,PUBLIC SPEAKING,1200,24,SP2013,CAS,"POYNTER,DANIELLE MARIE",9,13,2,0,0,3.254
COMMUN,PUBLIC SPEAKING,1200,25,SP2013,CAS,"POYNTER,DANIELLE MARIE",13,11,0,0,0,3.517
COMMUN,PUBLIC SPEAKING,1200,26,SP2013,CAS,"NELSON,LESLIE ROSE",6,16,3,0,0,3.108
COMMUN,PUBLIC SPEAKING,1200,27,SP2013,CAS,"PETERS,SARA JEAN",12,11,1,0,0,3.471
COMMUN,PUBLIC SPEAKING,1200,28,SP2013,CAS,"PETERS,SARA JEAN",13,8,4,0,0,3.264
COMMUN,PUBLIC SPEAKING,1200,30,SP2013,CAS,"JENSEN,PETER RODGERS",8,10,5,0,1,3.025
