Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
WGST,THMS GENDER & GLOBALIZAT,3670,01,FS2012,CAS,"DINGO,REBECCA A",4,3,5,0,1,2.6
WGST,"WOMEN,RELIGION & CULTURE",4750,01,FS2012,CAS,"GREGORY,RABIA ANNE-GEHA",9,0,2,0,0,3.636
WGST,GRADUATE FEMINST THEORY,8020,01,FS2012,CAS,"GLICK,ELISA FERN",12,0,0,0,0,3.975
ACCTCY,ACCOUNTING 1,2036,01,SS2012,CBUSN,"WATANABE,OLENA VICTORIA",14,16,11,4,1,2.885
ACCTCY,ACCOUNTING 1,2036,02,SS2012,CBUSN,"GUNN,JOSHUA LEE",18,17,8,2,0,3.087
ACCTCY,ACCOUNTING 2,2037,01,SS2012,CBUSN,"PRESTIGIACOMO,CARL CHRI",7,6,6,3,1,2.639
ACCTCY,ACCOUNTING 2,2037,02,SS2012,CBUSN,"PRESTIGIACOMO,CARL CHRI",1,6,19,1,2,2.041
ACCTCY,INTRODUCTION TO TAXATION,4353,01,SS2012,CBUSN,"MOSER,WILLIAM JOSEPH",5,5,1,0,0,3.418
ACCTCY,GOVTL ACNTNG & BUDGETING,7365,01,SS2012,CBUSN,"GINGRICH,KARI MICHELLE",11,2,0,0,0,3.823
AFNR,WKING WITH DATA USNG EXC,2120,01,SS2012,CAFNR,"STRID,MARC BENNETT",10,0,2,0,0,3.667
AFNR,INTERNTL AG/NAT RESOURCE,2190,08,SS2012,CAFNR,"SPIERS,DONALD E",14,0,0,0,0,4.0
AFNR,INTERNTL AG/NAT RESOURCE,2190,20,SS2012,CAFNR,"JETT,LESLIE GLENN",4,9,0,0,0,3.446
AFNR,INT'L AG & NR - HUMAN,2191,08,SS2012,CAFNR,"SPIERS,DONALD E",13,1,0,0,0,3.8
AFNR,INT'L AG & NR - HUMAN,2191,20,SS2012,CAFNR,"JETT,LESLIE GLENN",2,9,2,0,0,3.092
AG_EC,INTERNATIONAL AGRIBUSINS,3150,02,SS2012,CAFNR,"BOESSEN,CHRISTIAN R",6,18,0,0,1,3.204
AG_ED,VERBAL COMMUNCTN IN AFNR,2220,01,SS2012,CAFNR,"KOVAR,KRISTIN ANNE",14,5,0,0,0,3.658
AG_ED,INSRV COURSE IN AGRIC ED,7350,09,SS2012,CAFNR,"SCHEIDERER,RONALD DEAN",10,0,0,0,0,4.0
ANTHRO,"MONKEYS, APES AND HUMANS",1500,01,SS2012,CAS,"ORBANN,CAROLYN MARIE",10,1,5,0,3,2.758
ANTHRO,CULTURAL ANTHROPOLOGY,2030,01,SS2012,CAS,"SAVAGE,CHET RUSSELL",5,6,4,0,1,2.838
ANTHRO,CULTURAL ANTHROPOLOGY,2030,02,SS2012,CAS,"ROBBINS,MICHAEL COOK",8,9,2,1,0,3.23
ANTHRO,CULTURAL ANTHROPOLOGY,2030,05,SS2012,CAS,"ROBBINS,MICHAEL COOK",10,6,2,0,0,3.428
ANTHRO,CULTURAL ANTHROPOLOGY,2030,06,SS2012,CAS,"ROBBINS,MICHAEL COOK",6,11,1,0,0,3.294
ARCHST,DSGN W/ HISTOR PRESRVATI,4430,01,SS2012,CHES,"TOFLE,RUTH BRENT",15,10,0,0,0,3.54
ARCHST,STUDIO 5,4815,01,SS2012,CHES,"BARTLETT,LYRIA DICKASON",11,1,2,1,0,3.427
ART_DRAW,DRAWING I,1050,03,SS2012,CAS,"STIGLIANI,CLAIRE",11,1,0,0,0,3.817
ART_DRAW,DRAWING I,1050,04,SS2012,CAS,"THORNTON,JESSICA",5,4,0,0,1,3.2
ART_GNRL,APPRECIATION OF ART,1020,03,SS2012,CAS,"SHANKS,PATTI A",14,6,3,0,0,3.426
ART_GNRL,APPRECIATION OF ART,1020,04,SS2012,CAS,"SHANKS,PATTI A",17,7,1,0,0,3.568
ART_GNRL,BASIC 3-D DESIGN,1040,01,SS2012,CAS,"REEVES,HANNAH ROSE",9,3,0,0,1,3.392
ART_GRDN,LETTERPRESS,3443,01,SS2012,CAS,"WILSON,RICHARD A",10,0,0,0,0,3.97
ART_PHOT,BEGINNING PHOTOGRAPHY,2600,01,SS2012,CAS,"FARNUM,DANIEL J.",18,0,0,0,0,3.967
ART_PNT,BEGINNING PAINTING,2500,02,SS2012,CAS,"BALLOU,MATTHEW",10,1,0,0,1,3.533
AR_H_A,ANCIENT & MEDIEVAL ART,1110,01,SS2012,CAS,"KOCYBA,KATE M",4,5,1,0,0,3.3
AR_H_A,RENAISSANCE THRU MDRN AR,1120,01,SS2012,CAS,"CASTENELL,WENDY MARIE",8,2,3,0,0,3.385
AR_H_A,ITALIAN RENAISSANCE ART,3620,01,SS2012,CAS,"LAND JR,NORMAN EARL",3,7,0,0,0,3.36
ASTRON,INTRODUCT TO ASTRONOMY,1010,01,SS2012,CAS,"RUZHITSKAYA,LANIKA Y",18,9,6,2,0,3.229
ASTRON,INTRO TO LABORTRY ASTRON,1020,01,SS2012,CAS,"RUZHITSKAYA,LANIKA Y",6,2,1,0,1,3.2
ATM_SC,INTRODUCTORY METEOROLOGY,1050,02,SS2012,CSNR,"MARKET,PATRICK S",4,5,7,4,2,2.214
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,01,SS2012,CAS,"TULLIS,GREGORY E",14,15,7,0,0,3.178
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,02,SS2012,CAS,"HURST,ROBIN D",20,2,2,1,0,3.616
BIO_SC,GENERAL BIOLOGY LAB,1020,01A,SS2012,CAS,"SUMMERS,GERALD F",3,13,6,0,0,2.945
BIO_SC,GENERAL BIOLOGY LAB,1020,02A,SS2012,CAS,"SUMMERS,GERALD F",1,7,7,4,1,2.225
BIO_SC,GENERAL BIOLOGY LAB,1020,03,SS2012,CAS,"SUMMERS,GERALD F",6,14,12,2,0,2.626
BIO_SC,GENERAL BOTANY WITH LAB,1200,01,SS2012,CAS,"STONE,BETHANY",4,6,6,1,0,2.871
BIO_SC,TPC BIO SCI-BIO/PHYS/MA,2002,01,SS2012,CAS,"MARUNIAK,JOEL",8,10,5,0,0,3.13
BIO_SC,COMMUNITY BIOLOGY,3100,01,SS2012,CAS,"OHARA,ELIZABETH CATHLE",21,6,11,0,2,3.138
BIO_SC,UNDRGRD RSCH IN BIO,4950,01,SS2012,CAS,"SUMMERS,GERALD F",9,1,0,0,0,3.9
BIO_SC,UNDRGRD RSCH IN BIO,4950,02,SS2012,CAS,"SUMMERS,GERALD F",25,0,0,0,0,4.0
BIO_SC,UNDRGRD RSCH IN BIO,4950,03,SS2012,CAS,"PORNELUZI,PAUL A",10,0,0,0,0,4.0
CHEM,ATOMS & MOLECULES W LAB,1100,01,SS2012,CAS,"SILVERMAN,LEWIS PHILLIP",14,12,1,0,0,3.437
CHEM,GENERAL CHEMISTRY 1,1310,01,SS2012,CAS,"PUCKETT,JAMES L",12,14,23,5,3,2.437
CHEM,GNRL CHEMISTRY 2 W LAB,1320,01A,SS2012,CAS,"PEMBERTON,TRAVIS ANDREW",11,7,4,1,0,3.23
CHEM,GNRL CHEMISTRY 2 W LAB,1320,01B,SS2012,CAS,"ZHANG,JIN",10,9,3,2,0,3.088
CHEM,GNRL CHEMISTRY 2 W LAB,1320,01C,SS2012,CAS,"YANG,YANLI",9,7,5,0,0,3.105
CHEM,GNRL CHEMISTRY 2 W LAB,1320,01D,SS2012,CAS,"SADRERAFI,KEIVAN",7,7,3,1,2,2.71
CHEM,GNRL CHEMISTRY 3 W LAB,1330,01,SS2012,CAS,"PUCKETT,JAMES L",28,28,16,2,2,2.959
CHEM,ORGANIC CHEMISTRY 1,2100,01,SS2012,CAS,"GANLEY,BRIAN C",7,28,19,12,9,2.184
CHEM,ORGANIC CHEMISTRY 2,2110,01,SS2012,CAS,"GANLEY,BRIAN C",12,15,20,5,1,2.655
CHEM,ORGANIC LABORATORY 1,2130,01,SS2012,CAS,"SILVERMAN,LEWIS PHILLIP",30,11,0,0,0,3.724
CHEM,INTR RADIOCHEM W LAB,4600,01,SS2012,CAS,"ROBERTSON,JOHN D",6,4,0,0,0,3.63
CL_HUM,GRK & LTN IN ENGL USAGE,1050,02,SS2012,CAS,"CROZIER II,JAMES H",17,2,1,1,0,3.581
CL_HUM,CLASSICAL MYTHOLOGY,1060,01,SS2012,CAS,"JANDA,ELIZABETH ANNE",17,3,0,0,0,3.82
CL_HUM,CLASSICAL MYTHOLOGY,1060,02,SS2012,CAS,"SARAIS,MARIA SILVIA",8,3,0,0,0,3.645
CL_HUM,CLASSICAL MYTHOLOGY,1060,03,SS2012,CAS,"CROZIER II,JAMES H",65,36,21,3,2,3.212
CL_HUM,CLASSICAL MYTHOLOGY,1060,04,SS2012,CAS,"GARNETT,STERLING A",15,10,3,0,1,3.279
CL_HUM,GREEK CULTURE,2100,01,SS2012,CAS,"SMITH,ANDREW MICHAEL",20,3,0,0,0,3.804
CL_HUM,ROMAN CULTURE,2200,01,SS2012,CAS,"THIENES,ERIC MITCHELL",14,0,0,0,0,3.914
CL_HUM,GREEK AND ROMAN EPIC,3250,01,SS2012,CAS,"CROZIER II,JAMES H",11,6,0,0,0,3.576
CL_HUM,STUDY ABROAD: GREECE,4100,02,SS2012,CAS,"BARNES,MICHAEL H",11,0,0,0,0,4.0
CMP_SC,INTRO PROB SOLVE & PROGR,1040,01A,SS2012,CENGR,"AL JARAD,MALIK MOHAMMAD",8,5,6,2,0,2.848
CMP_SC,PROBLEMS IN COMP SCI,4085,18,SS2012,CENGR,"ZENG,WENJUN",10,0,0,0,0,3.97
COMMUN,PUBLIC SPEAKING,1200,01,SS2012,CAS,"HALLIWELL,MICHAEL R.",6,7,2,2,0,3.035
COMMUN,PUBLIC SPEAKING,1200,02,SS2012,CAS,"TURNER MCGOWEN,SARAH EL",3,10,2,2,0,2.859
COMMUN,PUBLIC SPEAKING,1200,03,SS2012,CAS,"POYNTER,DANIELLE MARIE",6,9,1,1,0,3.159
COMMUN,PUBLIC SPEAKING,1200,04,SS2012,CAS,"COLE,HAYLEY JEANNE",5,13,2,0,0,3.18
COMMUN,PUBLIC SPEAKING,1200,05,SS2012,CAS,"GERDING,ASHTON LEE",2,9,3,1,1,2.663
COMMUN,PUBLIC SPEAKING,1200,06,SS2012,CAS,"TRASK,SARA LOUISE",3,13,2,1,0,2.9
COMMUN,MEDIA COMMUN IN SOCIETY,2100,02,SS2012,CAS,"MORAWITZ,ELIZABETH ANNE",5,19,13,4,2,2.488
COMMUN,COMMUNICTN RSCH METHODS,3422,02,SS2012,CAS,"PETERS,SARA JEAN",4,10,3,1,0,2.878
COMMUN,ARGUMENT AND ADVOCACY,3572,01,SS2012,CAS,"WARNER,BENJAMIN R",6,6,5,4,1,2.532
COMMUN,POLITICAL COMMUNICATION,4473,01,SS2012,CAS,"MCKINNEY,MITCHELL S",11,11,1,0,0,3.304
COMMUN,TV PROGRAM ANALY & CRITI,4618,02,SS2012,CAS,"CLICK,MELISSA ANNE",4,13,2,1,0,2.985
COMMUN,TPC IN COMMUNICATION - G,8001,01,SS2012,CAS,"HOUSTON,JOHN BRIAN",10,0,0,0,0,3.88
COMMUN,CONTENT ANALYSIS,8140,01,SS2012,CAS,"STEVENS AUBREY,JENNIFER",8,2,0,0,0,3.74
CPD,CARDIO & PULM DIAG APP 2,4460,01,SS2012,CHP,"MOSS,KATHRYN SUE",22,1,0,0,0,3.97
CPD,CLINICAL ETHICS,4480,01,SS2012,CHP,"ROLLINS,KATHRYN LAUREN",11,4,0,1,1,3.3
C_S_D,CLN APPRNTC COMM DISORD,4945,01,SS2012,CHP,"HULL,GRETA THOMPSON",10,0,0,0,0,3.97
C_S_D,TPCS IN COMM SCI & DISRD,7001,01,SS2012,CHP,"BRINKMAN,BARBARA L",10,11,0,0,0,3.462
C_S_D,OROFACIAL ANOMALIES,8240,01,SS2012,CHP,"BEDWINEK,ANNE PLUMMER",17,2,1,0,0,3.815
C_S_D,CLINICAL LANGUAGE ANALYS,8600,01,SS2012,CHP,"FRITZ,DANA R",21,0,0,0,0,4.0
C_S_D,CLN PRAC SPCH-LANG PATH,8945,01,SS2012,CHP,"BRINKMAN,BARBARA L",15,3,0,0,0,3.833
C_S_D,CLN PRAC SPCH-LANG PATH,8945,02,SS2012,CHP,"BRINKMAN,BARBARA L",14,4,0,0,0,3.761
DMU,DIAGNSTC MED ULTRASOUND,4200,02,SS2012,CHP,"HDEIB,ECATERINA MARIANA",2,16,1,0,0,3.116
DMU,SECTIONAL ANATOMY,4312,01,SS2012,CHP,"ANDERSON,SHARLETTE DAWN",2,11,1,0,0,3.05
DMU,ULTRASOUND CLINICAL 1,4941,01,SS2012,CHP,"MERIDETH,KELSY LOREN",13,0,0,0,0,4.0
ECE,UGRD HONORS RSCH IN ECE,4995,17,SS2012,CENGR,"NAIR,SATISH S",13,0,0,0,0,4.0
ECONOM,PRNCPLES OF MICROECON,1014,01,SS2012,CAS,"ZENG,JUNCHUAN",11,9,12,4,3,2.554
ECONOM,PRNCPLES OF MICROECON,1014,02,SS2012,CAS,"YANG,KEYANG",15,16,8,1,0,3.073
ECONOM,PRNCPLS MACROECONOMICS,1015,01,SS2012,CAS,"ZHOU,FANGXIN",4,12,4,3,1,2.613
ECONOM,PRNCPLS MACROECONOMICS,1015,02,SS2012,CAS,"BEREGOVSKA,TETYANA ZINO",3,7,6,3,0,2.479
ECONOM,"MONEY,BANKING & FIN MRKT",3229,01,SS2012,CAS,"CHIKHLADZE,GEORGE",11,18,11,1,1,2.86
ECONOM,INTERMED MICROECONOMICS,4351,01,SS2012,CAS,"CHIKHLADZE,GEORGE",9,5,5,0,0,3.147
ECONOM,INTERMED MACROECONOMICS,4353,01,SS2012,CAS,"RAYMON,NEIL A",3,8,3,0,1,2.8
ED_LPA,FOUND OF SCHL LEADERSHIP,8416,01,SS2012,CEDUC,"CORUM,PATRICIA LYNN",16,0,0,0,0,4.0
ED_LPA,SITE-LVL ORGAN & LDRSHP,8417,03,SS2012,CEDUC,"SIMMONS,JUANITA MARIE",24,0,0,0,0,4.0
ED_LPA,CURRICULUM LEADERSHIP,8428,01,SS2012,CEDUC,"WITHERSPOON,TIMELLA NOE",19,1,0,0,0,3.965
ED_LPA,CURRICULUM LEADERSHIP,8428,02,SS2012,CEDUC,"CONWAY,PAMELA RENE",18,0,0,0,0,4.0
ED_LPA,SCH LAW & FINANCE,8430,01,SS2012,CEDUC,"MAHER,MARY CAROL",10,0,0,0,0,4.0
ED_LPA,SEMINAR IN HIGHER EDUCAT,9408,01,SS2012,CEDUC,"BURNS-WALLACE,DEANGELA",16,1,0,0,0,3.941
ED_LPA,SUPT: FISCAL LEGAL LDRSH,9430,04,SS2012,CEDUC,"MAHER,MARY CAROL",31,0,0,0,0,4.0
ED_LPA,PLCY ANLY F/EDUC LDRSHP,9478,01,SS2012,CEDUC,"PLACIER,PEGGY",12,0,0,0,0,4.0
ED_LPA,PLCY ANLY F/EDUC LDRSHP,9478,02,SS2012,CEDUC,"MACGREGOR,CYNTHIA JANE",12,0,0,0,0,4.0
ED_LPA,PLCY ANLY F/EDUC LDRSHP,9478,03,SS2012,CEDUC,"HUTCHINSON,SANDY L",12,0,0,0,0,4.0
ED_LPA,PLCY ANLY F/EDUC LDRSHP,9478,04,SS2012,CEDUC,"WATKINS,PAUL J",11,0,0,0,0,4.0
ED_LPA,PLCY ANLY F/EDUC LDRSHP,9478,05,SS2012,CEDUC,"EDMONDS,CAROLE ANN",11,0,0,0,0,4.0
ED_LPA,PLCY ANLY F/EDUC LDRSHP,9478,06,SS2012,CEDUC,"DIEM,SARAH L",11,0,0,0,0,4.0
ED_LPA,PLCY ANLY F/EDUC LDRSHP,9478,07,SS2012,CEDUC,"FELLABAUM,JENNIFER",11,0,0,0,0,4.0
ED_LPA,QUAL FOR ED LEADERS,9483,01,SS2012,CEDUC,"PLACIER,PEGGY",12,0,0,0,0,4.0
ED_LPA,QUAL FOR ED LEADERS,9483,02,SS2012,CEDUC,"MACGREGOR,CYNTHIA JANE",12,0,0,0,0,4.0
ED_LPA,QUAL FOR ED LEADERS,9483,03,SS2012,CEDUC,"HUTCHINSON,SANDY L",11,1,0,0,0,3.917
ED_LPA,QUAL FOR ED LEADERS,9483,04,SS2012,CEDUC,"WATKINS,PAUL J",11,0,0,0,0,4.0
ED_LPA,QUAL FOR ED LEADERS,9483,05,SS2012,CEDUC,"EDMONDS,CAROLE ANN",10,1,0,0,0,3.909
ED_LPA,QUAL FOR ED LEADERS,9483,06,SS2012,CEDUC,"DIEM,SARAH L",9,1,0,0,0,3.9
ED_LPA,QUAL FOR ED LEADERS,9483,07,SS2012,CEDUC,"FELLABAUM,JENNIFER",11,0,0,0,0,4.0
ENGINR,STATS & ELEM STRNGH MATR,1200,02,SS2012,CENGR,"SALIM,HANI A",38,5,14,5,5,2.999
ENGINR,CIRCUIT THEORY F/ENGINRS,2100,01,SS2012,CENGR,"VANGORDON,JAMES ARTHUR",8,17,2,0,0,3.233
ENGINR,CIRCUIT THEORY F/ENGINRS,2100,02,SS2012,CENGR,"OCONNELL,ROBERT M",8,2,3,0,0,3.338
ENGINR,INTERMED STRNGTH OF MATR,2200,01,SS2012,CENGR,"ROSENBLAD,BRENT LYNDON",11,17,12,4,1,2.7
ENGLSH,EXPOSITION & ARGUMENTATN,1000,01,SS2012,CAS,"SUMMERVILLE,RAYMOND MEL",8,6,2,0,4,2.7
ENGLSH,EXPOSITION & ARGUMENTATN,1000,02,SS2012,CAS,"LOISEAU,LAWRENCE DANIEL",6,9,1,0,0,3.331
ENGLSH,EXPOSITION & ARGUMENTATN,1000,03,SS2012,CAS,"SEGREST,CHARLES AUSTIN",6,4,3,0,0,3.162
ENGLSH,EXPOSITION & ARGUMENTATN,1000,04,SS2012,CAS,"FATH,LAUREN",10,6,1,0,1,3.333
ENGLSH,EXPOSITION & ARGUMENTATN,1000,05,SS2012,CAS,"GUSTAFSON,COLE",6,9,1,1,0,3.071
ENGLSH,EXPOSITION & ARGUMENTATN,1000,06,SS2012,CAS,"KEMPF,NATHAN RUSSELL",5,3,3,0,3,2.436
ENGLSH,EXPOSITION & ARGUMENTATN,1000,07,SS2012,CAS,"PHILBROOK,MAXWELL GENE",5,5,3,0,3,2.506
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,01,SS2012,CAS,"CIESLA,MEAGAN",5,8,0,0,0,3.338
ENGLSH,POPULAR LITERATURE,2150,03,SS2012,CAS,"FRIED,GABRIEL W",14,4,1,0,0,3.716
ENGLSH,SPECIAL THEMES IN LIT,3110,02,SS2012,CAS,"HERINGMAN,NOAH I",10,2,0,0,0,3.783
ENGLSH,AMER LIT BEGIN-1865,3300,01,SS2012,CAS,"SOCARIDES,ALEXANDRA A",13,5,1,0,1,3.435
ENGLSH,HIST OF THE ENGLISH LANG,4610,01,SS2012,CAS,"GORDON,MATTHEW J",10,6,3,0,0,3.4
ENGLSH,SPEC THEME FOLKLORE,4700,01,SS2012,CAS,"PRAHLAD,ANAND",6,0,3,1,0,3.1
ENGLSH,INTERNSHIP IN PUBLISHING,4950,02,SS2012,CAS,"ROGERS,EVELYN S",14,1,1,0,0,3.831
ESC_PS,INQUIRY INTO LEARNING 1,2010,01,SS2012,CEDUC,"MCCARTNEY,MARSHA JEAN",3,5,2,1,0,3.018
ESC_PS,INTRO TO APPLIED STATIST,4170,01,SS2012,CEDUC,"WAIGANDT,ALEXANDER C",6,9,6,0,0,3.0
ESC_PS,INTRO TO APPLIED STATIST,4170,04,SS2012,CEDUC,"WANG,ZE",4,13,7,2,0,2.731
ESC_PS,FOUND OF TEACHR PREP 1,7000,01,SS2012,CEDUC,"SCHOLES,ROBERTA J",18,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",7087,01,SS2012,CEDUC,"SHOYER,BETH G",47,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",7087,02,SS2012,CEDUC,"SHOYER,BETH G",14,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",7087,03,SS2012,CEDUC,"SHOYER,BETH G",16,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",7087,08,SS2012,CEDUC,"MCGUIRE,RICHARD T",9,4,0,0,0,3.669
ESC_PS,HUMAN LEARNING,7115,01,SS2012,CEDUC,"MANGUVO,ANGELLAR",33,8,0,0,0,3.805
ESC_PS,DVLP ASPECTS HUMAN LEARN,7160,01,SS2012,CEDUC,"WHITNEY,STEPHEN DENNIS",46,1,0,0,0,3.979
ESC_PS,INTRO TO APPLIED STATIST,7170,03,SS2012,CEDUC,"OSTERLIND,STEVEN J",19,12,3,0,0,3.471
ESC_PS,POSITIVE PSYCHOLOGY,7200,02,SS2012,CEDUC,"JOHNSTON JR,JOSEPH ANDR",27,2,1,0,0,3.867
ESC_PS,OVERVIEW OF RESEARCH MET,8020,01,SS2012,CEDUC,"SCHOLES,ROBERTA J",15,6,0,0,0,3.714
ESC_PS,ETHICL & LEGL ISS PSYCH,8070,01,SS2012,CEDUC,"WORTHINGTON,ROGER L",21,3,1,0,0,3.8
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,02,SS2012,CEDUC,"MORRIS,ED F",15,3,0,0,0,3.833
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,19,SS2012,CEDUC,"CHIAO,HUNG",7,3,0,0,0,3.73
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,20,SS2012,CEDUC,"MARAS,MELISSA ANN",13,0,1,0,0,3.857
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,21,SS2012,CEDUC,"HEPPNER,MARY JEAN",13,0,0,0,1,3.714
ESC_PS,ADVANCED HUMAN LEARNING,8320,01,SS2012,CEDUC,"HARTIN,COURTNEY LANE",39,8,0,0,0,3.83
ESC_PS,ADVANCED HUMAN LEARNING,8320,02,SS2012,CEDUC,"HARTIN,COURTNEY LANE",13,1,0,0,0,3.929
ESC_PS,ADVANCED HUMAN LEARNING,8320,03,SS2012,CEDUC,"HARTIN,COURTNEY LANE",15,1,0,0,0,3.938
ESC_PS,QUALTAT METHOD ED RSCH 1,8630,01,SS2012,CEDUC,"BERGIN,DAVID",14,5,0,0,0,3.737
ESC_PS,QUANTITIVE ANLY EDUC RSC,8830,01,SS2012,CEDUC,"ROMINE,WILLIAM LEE",16,0,0,0,0,3.944
FILM_S,TPC FILM STUDIES-HUMANT,2005,01,SS2012,CAS,"BARABTARLO,GENE",4,6,0,0,0,3.46
FINANC,PRINCIPLES OF FINANCE,1000,01,SS2012,CBUSN,"WELLS,GEORGE CHRISTOPHE",10,12,0,0,0,3.414
FINANC,SURVEY BUSINESS FINANCE,2000,01,SS2012,CBUSN,"DICKSON,ANAMARIA CALINC",3,6,2,1,2,2.479
FINANC,CORPORATE FINANCE,3000,01,SS2012,CBUSN,"HEGGER,JOSEPH D",16,13,1,0,0,3.45
FINANC,CORPORATE FINANCE,3000,02,SS2012,CBUSN,"CARTER,MICHAEL WAYNE",1,6,6,0,0,2.708
FINANC,FINANCIAL MANAGEMENT,4010,01,SS2012,CBUSN,"PARKS,NICHOLAS A",7,5,0,1,0,3.454
FINANC,INVESTMENTS,4020,01,SS2012,CBUSN,"MCCORMICK,GARY PAUL",6,9,0,0,0,3.32
FINANC,PROBLEMS IN FINANCE,4185,02,SS2012,CBUSN,"FERRIS,STEPHEN P",8,11,2,0,0,3.229
FINANC,INV STRGY OF W BUFFETT,4620,01,SS2012,CBUSN,"LIAO,MIN YU",11,5,0,0,0,3.556
FINANC,INTERNATIONAL FINANCE,4720,01,SS2012,CBUSN,"FRENCH,DAN WRIGHT",9,5,0,0,0,3.664
FINANC,INTERNATIONAL FINANCE,4720,02,SS2012,CBUSN,"SHAW,KENNETH WILLIAM",5,10,0,0,0,3.273
FINANC,INV STRGY OF W BUFFETT,7620,01,SS2012,CBUSN,"LIAO,MIN YU",16,2,0,0,0,3.839
FINPLN,PERSNAL & FAMILY FINANCE,2183,01,SS2012,CHES,"GREEN-IVEY,STARLA L",14,10,8,1,0,3.121
FINPLN,PERSNAL & FAMILY FINANCE,2183,02,SS2012,CHES,"SHARPE,DEANNA L",17,11,5,1,3,3.019
FINPLN,PERSNAL & FAMILY FINANCE,2183,03,SS2012,CHES,"SHARPE,DEANNA L",21,10,3,1,3,3.176
FINPLN,FIN PLAN: COMP APPLCTN,3283,02,SS2012,CHES,"YAO,RUI",2,3,5,3,5,1.7
FOREST,FOREST UTILIZATION,2541,01,SS2012,CSNR,"STELZER,HENRY ELLIS",10,10,0,0,0,3.365
FOREST,FOREST MEASUREMENT INVEN,2542,01,SS2012,CSNR,"LARSEN,DAVID R",19,1,0,0,0,3.815
FOREST,FOREST ECOLOGY FLD STDS,2543,01,SS2012,CSNR,"MUZIKA,ROSEMARIE",11,9,0,0,0,3.55
FOREST,INTR SILVICULTR & MNGMNT,2544,01,SS2012,CSNR,"LARSEN,DAVID R",5,15,0,0,0,3.325
FOREST,FOREST MNGMNT PLANNING,2545,01,SS2012,CSNR,"DWYER,JOHN PATRICK",16,4,0,0,0,3.755
FOREST,TOPICS IN FORESTRY,3201,01,SS2012,CSNR,"MUZIKA,ROSEMARIE",9,6,0,0,0,3.62
FRENCH,ELEMENTARY FRENCH 3,2100,01,SS2012,CAS,"AL-AWAWDEH,NABIL GHAZI",4,2,6,0,0,2.733
F_S,FOOD SCIENCE & NUTRITION,1030,01,SS2012,CAFNR,"JONES,MARLENE B",4,7,4,2,1,2.578
GEOG,REGIONS & NATIONS WRLD 2,1200,01,SS2012,CAS,"LARSEN,SOREN C",7,9,1,0,0,3.353
GEOL,PRNCP OF GEOL W/LAB,1100,01,SS2012,CAS,"ROBERT,GENEVIEVE",6,9,1,0,3,2.742
GEOL,FIELD COURSE IN GEOLOGY,4992,01,SS2012,CAS,"BARQUERO-MOLINA,MIRIAM",17,20,3,0,0,3.305
GERMAN,INTERMEDIATE GERMAN 1,2100,01,SS2012,CAS,"WESTERWALD,GRETA LISBET",10,3,1,0,1,3.38
GERMAN,TOPICS IN GERMAN-GENERAL,4001,01,SS2012,CAS,"FISCHER,MONIKA",7,3,0,0,0,3.79
GN_HON,CIVIC LEADERS INTRNSHP,3028,01,SS2012,CPROV,"PAPE,KIRSTEN TARA",14,2,0,0,0,3.856
GRAD,COMM/CULT F/AMR CLLG TCH,7303,01,SS2012,CGRAD,"JUSTICE,GEORGE LEWIS",12,1,0,0,0,3.923
HIST,SURV AM HISTORY TO 1865,1100,01,SS2012,CAS,"ROBINSON,ROGER EDWARD",7,5,1,0,0,3.508
HIST,SURV AM HISTORY SNC 1865,1200,01,SS2012,CAS,"HENZE,KRISTIN R",2,10,3,0,1,2.75
HIST,WORLD OF THE MIDDLE AGES,1560,01,SS2012,CAS,"MCRAE,HEATHER THORNTON",4,6,0,0,0,3.46
HIST,TOPICS IN HISTORY-SOC SC,2004,04,SS2012,CAS,"CROPP IV,FREDERICK WILL",14,5,0,0,0,3.674
HIST,TOPICS IN HISTORY-SOC SC,2004,10,SS2012,CAS,"CROPP IV,FREDERICK WILL",9,12,0,0,0,3.457
HIST,TOPICS IN HISTORY-SOC SC,2004,13,SS2012,CAS,"CROPP IV,FREDERICK WILL",10,0,0,0,0,4.0
HIST,TOPICS IN HISTORY-SOC SC,2004,14,SS2012,CAS,"COTNER,RICHARD C",7,4,0,0,0,3.609
HIST,HISTORY OF MISSOURI,2440,01,SS2012,CAS,"COTNER,RICHARD C",14,7,1,0,1,3.357
HIST,THE ROMAN WORLD,3520,01,SS2012,CAS,"OKAMURA,LAWRENCE",29,1,0,0,0,3.947
HIST,THE RUSSIAN REVOLUTION,4710,01,SS2012,CAS,"BRANCOVAN,CONSTANTINE E",5,4,1,0,0,3.4
