Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
STAT,INTRO TO PROB & STATIS 2,3500,07,FS2016,CAS,"YU,GUANGLEI",21,25,13,0,0,3.141
STAT,INTRO TO PROB & STATIS 2,3500,08,FS2016,CAS,"SNYDER,JOHN CHRISTIAN",29,30,0,1,0,3.405
STAT,INTRO TO PROB & STATIS 2,3500,09,FS2016,CAS,"MA,CHENCHEN",18,15,6,0,0,3.262
STAT,INTRO TO PROB & STATIS 2,3500,10,FS2016,CAS,"SCHAFER,TORYN",11,21,12,3,0,2.845
STAT,INTRO TO PROB & STATIS 2,3500,11,FS2016,CAS,"DONG,CHENG",21,23,9,1,1,3.095
STAT,STAT SOFTWARE & DATA ANL,4110,01,FS2016,CAS,"CHAKRABORTY,SOUNAK",2,2,5,0,1,2.49
STAT,STAT SOFTWARE & DATA ANL,4110,02,FS2016,CAS,"CHAKRABORTY,SOUNAK",3,4,4,0,0,3.073
STAT,APPL NONPARAMETRIC MTHD,4210,01,FS2016,CAS,"LEE,SUHWON",4,5,6,0,2,2.582
STAT,APPLIED STAT MODELS 1,4510,01,FS2016,CAS,"WIKLE,CHRISTOPHER K",12,9,0,0,2,3.183
STAT,APPLIED STAT MODELS 1,4510,02,FS2016,CAS,"GUHA,SUBHARUP",4,9,5,0,2,2.65
STAT,EXPERIMENTAL DESIGN,4540,01,FS2016,CAS,"ZANILETTI,ISABELLA",7,12,4,0,0,3.143
STAT,INTRO TO MATH STATISTICS,4710,01,FS2016,CAS,"BRYAN,MARGARET E",13,15,9,6,1,2.743
STAT,INTRO TO MATH STATISTICS,4710,02,FS2016,CAS,"WRIGHT,FARROLL TIM",18,9,10,3,2,2.898
STAT,INTRO TO MATH STATISTICS,4710,03,FS2016,CAS,"SHOWS,JUSTIN H",20,20,7,3,0,3.146
STAT,INTRO TO MATH STATISTICS,4710,04,FS2016,CAS,"BRYAN,MARGARET E",16,13,11,4,4,2.669
STAT,INTRO TO MATH STATISTICS,4710,05,FS2016,CAS,"CLARK,DOUGLAS A",7,14,9,1,3,2.582
STAT,INTRO TO MATH STATISTICS,4710,06,FS2016,CAS,"SHOWS,JUSTIN H",6,18,15,2,0,2.741
STAT,INTRO TO MATH STATISTICS,4710,07,FS2016,CAS,"GUHA,SUBHARUP",17,17,11,0,3,2.894
STAT,INTRO PROBABILITY THEORY,4750,01,FS2016,CAS,"SCHLIEP,ERIN M",5,16,1,2,0,3.088
STAT,STATISTICAL INFERENCE,4760,01,FS2016,CAS,"THOMBS,LORI ANN",7,3,2,0,1,3.154
STAT,TIME SERIES ANALYS,4870,01,FS2016,CAS,"HOLAN,SCOTT HAROLD",7,10,3,0,0,3.155
STAT,STAT METHODS IN HLTH SCI,7020,02,FS2016,CAS,"LEE,SUHWON",18,5,2,0,0,3.652
STAT,STAT METHODS IN HLTH SCI,7020,03,FS2016,CAS,"LEE,SUHWON",10,5,1,0,1,3.406
STAT,STAT METHODS IN HLTH SCI,7020,04,FS2016,CAS,"LEE,SUHWON",11,5,0,0,0,3.688
STAT,STAT METHOD FOR RESEARCH,7070,01,FS2016,CAS,"DEMING,PHILIP E",26,10,2,0,0,3.624
STAT,STAT SOFTWARE & DATA ANL,7110,01,FS2016,CAS,"CHAKRABORTY,SOUNAK",13,2,1,0,0,3.769
STAT,STAT SOFTWARE & DATA ANL,7110,02,FS2016,CAS,"CHAKRABORTY,SOUNAK",12,3,0,0,0,3.82
STAT,INTRO PROBABILITY THEORY,7750,01,FS2016,CAS,"SCHLIEP,ERIN M",13,6,0,0,0,3.637
STAT,STATISTICAL INFERENCE,7760,01,FS2016,CAS,"THOMBS,LORI ANN",10,5,0,0,0,3.667
STAT,CATEGORICL DATA ANALYSIS,7830,01,FS2016,CAS,"LEE,SUHWON",3,7,2,0,0,3.083
STAT,TIME SERIES ANALYS,7870,01,FS2016,CAS,"HOLAN,SCOTT HAROLD",5,9,0,0,0,3.25
STAT,APPLIED STAT MODELS 2,8220,01,FS2016,CAS,"SPECKMAN,PAUL L",10,4,0,0,0,3.714
STAT,DATA ANALYSIS 1,8310,01,FS2016,CAS,"HE,ZHUOQIONG",18,19,0,0,0,3.389
STAT,DATA ANALYSIS 3,8330,01,FS2016,CAS,"WIKLE,CHRISTOPHER K",24,5,0,0,2,3.494
STAT,STATISTICAL CONSULTING,8370,01,FS2016,CAS,"ZANILETTI,ISABELLA",10,2,0,0,0,3.833
STAT,BAYESIAN ANALYSIS 1,8640,01,FS2016,CAS,"SUN,DONGCHU",12,11,3,0,0,3.323
STAT,INTERMEDIATE MATH STAT 1,8710,01,FS2016,CAS,"HOLAN,SCOTT HAROLD",11,13,2,0,0,3.265
STAT,ADVANCED PROBABILITY,9810,01,FS2016,CAS,"MICHEAS,ATHANASIOS",12,0,0,0,0,3.95
THEATR,THE THEATRE IN SOCIETY,1100,01,FS2016,CAS,"GLEASON,CATHERINE HONOR",35,10,1,5,0,3.412
THEATR,BEG SCENIC CONST,1320,01,FS2016,CAS,"WINSHIP,CARRIE ELIZABET",10,2,0,0,0,3.783
THEATR,STAGE MAKEUP,1360,01,FS2016,CAS,"MUNSON,DEREK REID",11,0,0,0,0,4.0
THEATR,ACTING FOR NON-MAJORS,1400,01,FS2016,CAS,"TARTIERE,JEAN-GERALD",15,0,0,0,0,3.98
THEATR,ACTING FOR NON-MAJORS,1400,02,FS2016,CAS,"MUNSON,DEREK REID",11,3,1,0,0,3.627
THEATR,ACTING FOR NON-MAJORS,1400,03,FS2016,CAS,"MUNSON,DEREK REID",12,2,1,0,0,3.673
THEATR,ACTING FOR NON-MAJORS,1400,04,FS2016,CAS,"CHITERI,LAWRENCE AKOTH",14,2,0,0,0,3.706
THEATR,ACTING FOR NON-MAJORS,1400,05,FS2016,CAS,"HOLLEY,REBECCA HANNELOR",13,1,1,0,0,3.78
THEATR,ACTING FOR NON-MAJORS,1400,08,FS2016,CAS,"BUSSELLE,KATE NOEL",10,4,0,1,0,3.513
THEATR,ACTING FOR NON-MAJORS,1400,09,FS2016,CAS,"BUSSELLE,KATE NOEL",11,4,0,0,1,3.406
THEATR,ACTING FOR NON-MAJORS,1400,10,FS2016,CAS,"SENFF,SARAH ANN",14,5,1,0,0,3.62
THEATR,ACTING FOR NON-MAJORS,1400,11,FS2016,CAS,"SIMKINS,SIMONITA PERALE",19,0,0,0,0,3.968
THEATR,ACTING FOR NON-MAJORS,1400,12,FS2016,CAS,"TARTIERE,JEAN-GERALD",18,0,0,0,1,3.789
THEATR,INTRO TO PERFORM STUDIES,2200,01,FS2016,CAS,"SYLER,CLAIRE P",6,3,1,1,0,3.218
THEATR,INTRO TO THEATRE DESIGN,2510,01,FS2016,CAS,"DRTINA,JON A",7,2,0,0,1,3.43
THEATR,INTRO THEATRE HISTORY,2710,01,FS2016,CAS,"MCCABE,NATALIE MELLE",15,1,1,0,0,3.806
THEATR,ACTING 1,3420,01,FS2016,CAS,"OLIVER,CHRISTOPHER MATT",14,0,0,0,0,3.914
THEATR,THEATRE EXPERIENCE,3770,01,FS2016,CAS,"GLEASON,CATHERINE HONOR",11,4,0,0,0,3.673
T_A_M,BASIC CONCPTS APPRL DSGN,1200,01,FS2016,CHES,"MCBEE-BLACK,KERRI BETH",12,55,16,2,2,2.853
T_A_M,SOFTGOOD RETAILING,1300,01,FS2016,CHES,"NORUM,PAMELA S",19,37,30,5,1,2.677
T_A_M,PRESENTATION MERCHANDISI,2100,01,FS2016,CHES,"MORRIS,KRISTEN DEANNE",19,3,1,0,0,3.691
T_A_M,PROFESSIONAL SEMINAR,2120,01,FS2016,CHES,"MESTRES,JAIME LYNN",16,1,3,0,1,3.462
T_A_M,PROFESSIONAL SEMINAR,2120,02,FS2016,CHES,"MESTRES,JAIME LYNN",19,3,1,0,0,3.757
T_A_M,SCIENCE OF TEXTILES,2200,01,FS2016,CHES,"MCBEE-BLACK,KERRI BETH",126,80,40,9,10,3.065
T_A_M,APPAREL PRODUCTION,2280,01,FS2016,CHES,"BARNER,CLAUDINE ECKERT",10,4,0,2,0,3.338
T_A_M,RETAIL FIN & MRCHND CNTR,2300,01,FS2016,CHES,"JUNG,NA YOUNG",31,21,3,0,0,3.455
T_A_M,GLOBAL CONSUMERS,2400,01,FS2016,CHES,"SONG,SARAH SUNGSOOK",20,48,22,1,0,2.963
T_A_M,APP TEXTL PRES TECHNIQ,2480,01,FS2016,CHES,"KIM,AREUM",14,3,1,1,0,3.421
T_A_M,SOC APPEAR IN TIME/SPACE,2500,01,FS2016,CHES,"MESTRES,JAIME LYNN",73,51,17,4,2,3.192
T_A_M,THINK GLOBAL,2810,01,FS2016,CHES,"FISCHER,MONIKA",8,4,3,0,0,3.293
T_A_M,SOFTGOODS QUALITY EVAL,3200,01,FS2016,CHES,"MCBEE-BLACK,KERRI BETH",74,24,1,2,1,3.579
T_A_M,INTGRT APP DESN PROD 2,3380,01,FS2016,CHES,"MORRIS,KRISTEN DEANNE",5,10,2,1,0,3.106
T_A_M,SOFTGOOD BRAND MNGMNT &,4300,01,FS2016,CHES,"SONG,SARAH SUNGSOOK",75,17,3,0,0,3.654
T_A_M,INTER/MULTICULTURAL WORL,4810,01,FS2016,CHES,"BIRJANDIFAR,NAZAK",8,7,0,0,0,3.473
T_A_M,INTER/MULTICULTURAL WORL,4810,02,FS2016,CHES,"FISCHER,MONIKA",13,2,0,0,0,3.747
T_A_M,RETAIL MARKETING MERCH,4990,01,FS2016,CHES,"HA-BROOKSHIRE,JUNG E",18,10,2,0,0,3.473
V_BSCI,VETERINARY NEUROSCIENCE,5100,01,FS2016,CVTMD,"KOVARIK,MARY CATHLEEN",34,69,13,0,0,3.181
V_BSCI,VET ANATOMY W/LAB,5500,01,FS2016,CVTMD,"CROSS,DAVID T",10,67,39,1,0,2.735
V_BSCI,VET MICROSCPC ANAT W/LAB,5502,01,FS2016,CVTMD,"WELSHONS,WADE VINCENT",16,58,38,5,0,2.726
V_BSCI,VETERINARY PHYSIOLOGY,5504,01,FS2016,CVTMD,"HASSER,EILEEN MARY",18,62,35,2,0,2.821
V_BSCI,VET CELLULAR BIOLOGY,5506,01,FS2016,CVTMD,"BOWLES,DOUGLAS K",28,51,24,1,0,3.019
V_BSCI,VET PHARMACOLOGY W/LAB,5507,01,FS2016,CVTMD,"BENDER,SHAWN B",5,46,55,8,0,2.421
V_BSCI,SEMINAR VET BIOMED SCI,8410,01,FS2016,CVTMD,"CUMMINGS,KEVIN J",10,0,0,0,0,4.0
V_M_S,FOOD ANIMAL MED & SURGRY,6082,01,FS2016,CVTMD,"NAGY,DUSTY WEAVER",18,63,32,0,0,2.876
V_M_S,SML ANML EMERG/CRITCL CR,6090,01,FS2016,CVTMD,"MANN,FRED ANTHONY",23,59,29,2,0,2.912
V_M_S,THERIOGENOLOGY,6110,01,FS2016,CVTMD,"VOLKMANN,DIETRICH HANS",21,47,40,6,0,2.728
V_M_S,VETERINARY OPHTHALMOLOGY,6120,01,FS2016,CVTMD,"PEARCE,JACQUELINE W",43,49,20,1,0,3.186
V_M_S,FUND VET BUSNSS MNGMNT,6130,01,FS2016,CVTMD,"TENNISON,ANGELA KAY",114,0,0,0,0,4.0
V_M_S,EQUINE MEDICINE & SURGER,6152,01,FS2016,CVTMD,"JOHNSON,PHILIP J",23,61,28,1,0,2.938
V_M_S,FOOD ANIMAL MED & SURG 1,6400,02,FS2016,CVTMD,"NAGY,DUSTY WEAVER",4,14,0,0,0,3.222
V_M_S,SMALL ANIM INTERNAL MED,6411,01,FS2016,CVTMD,"COHN,LEAH ANN",3,11,1,1,0,3.0
V_M_S,SMALL ANIM INTERNAL MED,6411,02,FS2016,CVTMD,"COHN,LEAH ANN",6,8,1,0,0,3.333
V_M_S,SMALL ANIM INTERNAL MED,6411,03,FS2016,CVTMD,"COHN,LEAH ANN",5,8,1,0,0,3.286
V_M_S,SMALL ANIM COMMUNITY PRA,6412,01,FS2016,CVTMD,"MEADOWS,RICHARD L",5,9,1,0,0,3.267
V_M_S,SMALL ANIM COMMUNITY PRA,6412,02,FS2016,CVTMD,"MEADOWS,RICHARD L",5,6,0,0,0,3.455
V_M_S,SMALL ANIM COMMUNITY PRA,6412,03,FS2016,CVTMD,"MEADOWS,RICHARD L",8,8,0,0,0,3.5
V_M_S,EQUINE MED & SURGERY 1,6420,01,FS2016,CVTMD,"WHELCHEL,DOROTHY DANIEL",0,18,0,0,0,3.0
V_M_S,EQUINE MED & SURGERY 1,6420,02,FS2016,CVTMD,"WHELCHEL,DOROTHY DANIEL",1,10,0,0,0,3.091
V_M_S,EQUINE MED & SURGERY 1,6420,03,FS2016,CVTMD,"WHELCHEL,DOROTHY DANIEL",1,10,0,0,0,3.091
V_M_S,SA SOFT TISSUE SURGERY,6432,01,FS2016,CVTMD,"MILLER,EMILY I",7,7,0,0,0,3.5
V_M_S,SA SOFT TISSUE SURGERY,6432,02,FS2016,CVTMD,"LUTHER,JILL KRISTINE",6,6,0,0,0,3.5
V_M_S,SA SOFT TISSUE SURGERY,6432,03,FS2016,CVTMD,"MILLER,EMILY I",4,6,1,0,0,3.273
V_M_S,SA ORTHOPEDIC SURGERY,6434,01,FS2016,CVTMD,"TORRES,BRYAN THOMAS",12,2,0,0,0,3.857
V_M_S,SA ORTHOPEDIC SURGERY,6434,02,FS2016,CVTMD,"TORRES,BRYAN THOMAS",10,2,0,0,0,3.833
V_M_S,SA ORTHOPEDIC SURGERY,6434,03,FS2016,CVTMD,"TORRES,BRYAN THOMAS",7,3,0,0,0,3.7
V_M_S,SA NEUROLOGY,6436,01,FS2016,CVTMD,"MAULER,DANIELA ALICE",7,8,0,0,0,3.467
V_M_S,SA NEUROLOGY,6436,02,FS2016,CVTMD,"MAULER,DANIELA ALICE",9,2,1,0,0,3.667
V_M_S,SA NEUROLOGY,6436,03,FS2016,CVTMD,"MAULER,DANIELA ALICE",7,2,1,0,0,3.6
V_M_S,CLINICAL RADIOLOGY 1,6441,01,FS2016,CVTMD,"LATTIMER,JIMMY CHRISTIA",14,0,0,0,0,4.0
V_M_S,CLINICAL RADIOLOGY 1,6441,02,FS2016,CVTMD,"LATTIMER,JIMMY CHRISTIA",13,0,0,0,0,4.0
V_M_S,CLINICAL RADIOLOGY 1,6441,03,FS2016,CVTMD,"LATTIMER,JIMMY CHRISTIA",12,1,0,0,0,3.923
V_M_S,CLINICAL ANESTHESIOLOGY,6442,01,FS2016,CVTMD,"BRANSON,KEITH RICHARD",0,9,5,0,0,2.643
V_M_S,CLINICAL ANESTHESIOLOGY,6442,02,FS2016,CVTMD,"BRANSON,KEITH RICHARD",3,7,3,0,0,3.0
V_M_S,CLINICAL ANESTHESIOLOGY,6442,03,FS2016,CVTMD,"BRANSON,KEITH RICHARD",6,4,3,0,0,3.231
V_M_S,THERIOGENOLOGY 1,6450,01,FS2016,CVTMD,"VOELKL,DAWNA LYNN",0,7,7,1,0,2.4
V_M_S,THERIOGENOLOGY 1,6450,02,FS2016,CVTMD,"VOELKL,DAWNA LYNN",0,12,3,0,0,2.8
V_M_S,THERIOGENOLOGY 1,6450,03,FS2016,CVTMD,"VOELKL,DAWNA LYNN",0,10,5,0,0,2.667
V_M_S,CLINICAL OPHTHALMOLOGY 1,6460,01,FS2016,CVTMD,"PEARCE,JACQUELINE W",6,8,0,0,0,3.429
V_M_S,CLINICAL OPHTHALMOLOGY 1,6460,02,FS2016,CVTMD,"PEARCE,JACQUELINE W",1,11,2,0,0,2.929
V_M_S,CLINICAL OPHTHALMOLOGY 1,6460,03,FS2016,CVTMD,"PEARCE,JACQUELINE W",3,11,0,0,0,3.214
V_M_S,SMALL ANML SPECIAL MED 1,6490,01,FS2016,CVTMD,"SELTING,KIMBERLY ANNE",10,6,2,0,0,3.444
V_M_S,SMALL ANML SPECIAL MED 1,6490,02,FS2016,CVTMD,"SELTING,KIMBERLY ANNE",9,5,0,0,0,3.643
V_M_S,SMALL ANML SPECIAL MED 1,6490,03,FS2016,CVTMD,"SELTING,KIMBERLY ANNE",9,4,0,0,0,3.692
V_M_S,EFAST TEACHING PROGRAM,6751,01,FS2016,CVTMD,"SCHULTZ,LOREN G",10,5,1,0,0,3.563
V_M_S,EFAST TEACHING PROGRAM,6751,02,FS2016,CVTMD,"SCHULTZ,LOREN G",15,0,0,0,0,4.0
V_M_S,CARDIOLOGY 2 ELECTIVE,6810,01,FS2016,CVTMD,"LEACH,STACEY B",3,8,1,0,0,3.167
V_M_S,CARDIOLOGY 2 ELECTIVE,6810,03,FS2016,CVTMD,"LEACH,STACEY B",5,7,1,0,0,3.308
V_M_S,SML ANML EMERG\CRIT CARE,6820,01,FS2016,CVTMD,"HARMON,MEGHAN ROSE",6,9,0,0,0,3.4
V_M_S,SML ANML EMERG\CRIT CARE,6820,02,FS2016,CVTMD,"HARMON,MEGHAN ROSE",8,3,0,0,0,3.727
V_M_S,SML ANML EMERG\CRIT CARE,6820,03,FS2016,CVTMD,"HARMON,MEGHAN ROSE",13,4,0,0,0,3.765
V_M_S,ZOOLOGICAL MEDICINE,6990,01,FS2016,CVTMD,"SUEDMEYER,KIRK",11,0,1,0,0,3.833
V_M_S,TECH SMLL ANML SURG W/LB,6994,01,FS2016,CVTMD,"MANN,FRED ANTHONY",11,0,0,0,0,4.0
V_M_S,FOOD ANIM DIAG EXERCISE,6997,01,FS2016,CVTMD,"NAGY,DUSTY WEAVER",14,0,0,0,0,4.0
V_M_S,FOOD ANIMAL SURGERY LAB,6999,01,FS2016,CVTMD,"MIDDLETON,JOHN R",19,1,0,0,0,3.95
V_M_S,RSC:MTHD & DATA ANALYS,8431,01,FS2016,CVTMD,"SCHULTZ,LOREN G",27,2,0,0,0,3.859
V_PBIO,VETERINARY BACTERIOL 2,5553,01,FS2016,CVTMD,"CALCUTT,MICHAEL J",76,19,1,0,0,3.781
V_PBIO,VETERINARY VIROLOGY,5554,01,FS2016,CVTMD,"VOGELWEID,CATHERINE M",55,39,2,0,0,3.552
V_PBIO,VET PARASITOLOGY W/LAB,5557,01,FS2016,CVTMD,"STICH,ROGER WILLIAM",48,42,6,0,0,3.438
V_PBIO,VET PUBLIC HEALTH,5558,01,FS2016,CVTMD,"STEWART,GEORGE",45,49,5,0,0,3.404
V_PBIO,VET SYST/SPCL PATH W/LAB,5576,01,FS2016,CVTMD,"JOHNSON,GAYLE CHRISTY",28,72,12,1,0,3.124
V_PBIO,VET SYSTEMIC/SPEC PATH 2,5577,01,FS2016,CVTMD,"WILLIAMS III,FRED",27,55,30,1,0,2.956
V_PBIO,BASIC EMERGENCY RESPONSE,5601,01,FS2016,CVTMD,"VOGELWEID,CATHERINE M",95,4,0,0,0,3.96
V_PBIO,DIAG PATH SPEC SPC MED 1,6647,03,FS2016,CVTMD,"WILLIAMS III,FRED",5,9,0,0,0,3.357
V_PBIO,DIAG PATH SPEC SPC MED 1,6647,04,FS2016,CVTMD,"WILLIAMS III,FRED",6,7,0,0,0,3.462
V_PBIO,DIAG PATH SPEC SPC MED 1,6647,05,FS2016,CVTMD,"WILLIAMS III,FRED",2,10,3,0,0,2.933
V_PBIO,ADV CLINICAL PATHOLOGY,8434,01,FS2016,CVTMD,"ROYAL,ANGELA B.",6,7,1,0,0,3.357
V_PBIO,DOMESTIC ANIM VIROLOGY,8454,01,FS2016,CVTMD,"VOGELWEID,CATHERINE M",9,8,0,0,0,3.529
V_PBIO,ANIMAL PARASITOLOGY,8457,02,FS2016,CVTMD,"STICH,ROGER WILLIAM",8,10,3,0,0,3.238
V_PBIO,VETERINARY PUBLIC HEALTH,8458,01,FS2016,CVTMD,"STEWART,GEORGE",8,10,3,0,0,3.238
V_PBIO,VET BACTERIOLOGY II,8553,02,FS2016,CVTMD,"BERG,JOHN NORMAN",13,4,0,0,0,3.765
V_PBIO,BASIC EMERGENCY RESPONSE,8601,01,FS2016,CVTMD,"VOGELWEID,CATHERINE M",15,2,0,0,0,3.882
WGST,INTRO WOMEN & GENDER,1120,01,FS2016,CAS,"MARTINEZ,REBECCA GILDA",21,47,11,1,7,2.826
WGST,INTRO WOMEN & GENDER,1120,03,FS2016,CAS,"PIROK,JENNA NOELLE",11,1,2,1,2,3.006
WGST,GENDER & IDENTITY,2010,01,FS2016,CAS,"WOODS,EVONNIA",10,3,0,0,1,3.414
WGST,MASS MEDIA & IDENTITIES,2260,01,FS2016,CAS,"SPENO,ASHTON LEE",11,10,6,1,1,2.959
WGST,TPC WMN/GENDR STD-HUMANT,3005,01,FS2016,CAS,"TABANELLI,ROBERTA",8,6,0,0,0,3.507
WGST,SEXUALITY & GENDER THRY,3080,01,FS2016,CAS,"GLICK,ELISA FERN",5,11,1,0,0,3.306
WGST,GENDER & WORK,3150,01,FS2016,CAS,"KORASICK,CANDACE ANNE",23,9,8,4,1,3.056
WGST,FEMINIST METHODOLOGIES,3450,01,FS2016,CAS,"ELMAN,JULIE PASSANANTE",7,5,0,0,0,3.558
WGST,THEMES GNDER IMMIGRATION,3560,1,FS2016,CAS,"MARTINEZ,REBECCA GILDA",11,5,4,0,1,3.19
WGST,GNDR POLTCS REPRSNTATION,3850,01,FS2016,CAS,"ELMAN,JULIE PASSANANTE",20,8,2,0,0,3.54
WGST,STUDIES WOMEN & HEALTH,4600,01,FS2016,CAS,"PRASAD,SRIRUPA",18,9,1,1,0,3.538
ACCTCY,INTRO TO ACCOUNTING,2010,01,SS2016,CBUSN,"PRESTIGIACOMO,CARL CHRI",11,37,14,0,2,2.855
ACCTCY,ACCOUNTING 1,2036,01,SS2016,CBUSN,"WANG,WEI",27,17,3,0,0,3.428
ACCTCY,ACCOUNTING 2,2037,01,SS2016,CBUSN,"PRESTIGIACOMO,CARL CHRI",7,8,10,7,1,2.43
ACCTCY,ACCOUNTING 2,2037,02,SS2016,CBUSN,"PRESTIGIACOMO,CARL CHRI",0,11,6,1,1,2.374
ACCTCY,GOVTL ACNTNG & BUDGETING,7365,02,SS2016,CBUSN,"GINGRICH,KARI MICHELLE",9,7,0,0,0,3.488
ACCTCY,GOVTL ACNTNG & BUDGETING,7365,03,SS2016,CBUSN,"GINGRICH,KARI MICHELLE",23,10,0,0,0,3.642
AFNR,WKING WITH DATA USNG EXC,2120,01,SS2016,CAFNR,"STRID,MARC BENNETT",17,5,1,0,1,3.504
AFNR,INT'L AG & NR - HUMAN,2191,08,SS2016,CAFNR,"SPIERS,DONALD E",24,0,0,0,0,4.0
AG_EC,APPLIED MICROECONOMICS,1041,01,SS2016,CAFNR,"PALACIOS RIVERA,JAMILLE",12,19,12,4,1,2.84
AG_EC,INTERNATIONAL AGRIBUSINS,3150,02,SS2016,CAFNR,"BOESSEN,CHRISTIAN R",19,18,4,0,1,3.286
AG_ED_LD,VERBAL COMMUNCTN IN AFNR,2220,01,SS2016,CAFNR,"WEIKERT,BEN SPANGLER",12,4,0,0,0,3.731
AG_ED_LD,INTRO TO LEADERSHIP,2250,01,SS2016,CAFNR,"TUMMONS,JOHN DAVID",13,12,1,0,1,3.278
ANTHRO,CULTURAL ANTHROPOLOGY,2030,01,SS2016,CAS,"PALMER,CRAIG T",17,1,3,0,0,3.667
ANTHRO,CULTURAL ANTHROPOLOGY,2030,02,SS2016,CAS,"ROBBINS,MICHAEL COOK",8,9,0,1,1,3.063
ANTHRO,CULTURAL ANTHROPOLOGY,2030,03,SS2016,CAS,"ROBBINS,MICHAEL COOK",0,6,2,2,2,1.95
ANTHRO,NORTH AMERICAN INDN CLTR,3600,01,SS2016,CAS,"HENRICKSON,CELESTE NICO",11,0,2,0,0,3.692
ANTHRO,SPECIAL THEMES IN FOLKLR,4150,01,SS2016,CAS,"PRAHLAD,ANAND",6,2,0,0,2,3.0
AN_SCI,UNDERGRAD RESEARCH,4950,01,SS2016,CAFNR,"CONANT,GAVIN C.",15,0,0,0,0,4.0
ARCHST,PEOPLE PLACES AND DESIGN,2620,01,SS2016,CHES,"TOFLE,RUTH BRENT",48,11,0,0,1,3.665
ARCHST,DSGN W/ HISTOR PRESRVATI,4430,01,SS2016,CHES,"TOFLE,RUTH BRENT",22,6,0,0,0,3.743
ARCHST,INTERIORS STUDIO 3,4813,01,SS2016,CHES,"SCHWARZ,BENYAMIN",7,3,0,0,0,3.64
ART_DRAW,DRAWING I,1050,01,SS2016,CAS,"LEE,MIRANDA S",8,2,0,0,0,3.65
ART_GNRL,APPRECIATION OF ART,1020,01,SS2016,CAS,"SHANKS,PATTI A",9,1,0,0,0,3.78
ART_GNRL,APPRECIATION OF ART,1020,02,SS2016,CAS,"SHANKS,PATTI A",15,4,3,0,1,3.339
ART_GNRL,APPRECIATION OF ART,1020,04,SS2016,CAS,"SHANKS,PATTI A",12,8,2,0,0,3.305
ART_GRDN,LETTERPRESS,3443,01,SS2016,CAS,"WILSON,RICHARD A",14,0,0,0,0,4.0
ART_PHOT,BEGINNING PHOTOGRAPHY,2600,01,SS2016,CAS,"SHAFFER,TRAVIS LEE",6,2,1,0,1,3.2
ART_PNT,BEGINNING PAINTING,2500,01,SS2016,CAS,"HAWK,WILLIAM A",3,4,4,0,0,2.909
ASTRON,INTRODUCT TO ASTRONOMY,1010,01,SS2016,CAS,"MONTFROOIJ,WOUTER THEOD",10,13,5,0,1,3.079
ATHTRN,CADAVERIC HUMAN ANATOMY,2550,01,SS2016,CHP,"COLT,DAVID EATON",16,22,5,0,0,3.284
ATM_SC,INTRODUCTORY METEOROLOGY,1050,02,SS2016,CSNR,"SVOMA,BOHUMIL MAURICE",14,3,2,0,0,3.537
ATM_SC,NATURAL HAZARDS,2150,02,SS2016,CSNR,"FREEMAN,DAVID R",5,3,2,0,0,3.39
BIOL_EN,INTRO TO BIOMEDICAL IMAG,4420,01,SS2016,CENGR,"YU,PING",8,22,0,0,0,3.197
BIOMED,VETERINARY CELL BIOLOGY,4333,01,SS2016,CVTMD,"BOWLES,DOUGLAS K",1,6,3,0,0,2.8
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,01,SS2016,CAS,"DOWNER,NATALIE LORRAINE",3,7,4,0,0,2.907
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,02,SS2016,CAS,"HURST,ROBIN D",13,6,3,0,2,3.167
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,03,SS2016,CAS,"HURST,ROBIN D",11,6,4,0,0,3.39
BIO_SC,GENERAL BIOLOGY LAB,1020,01A,SS2016,CAS,"SUMMERS,GERALD F",1,6,7,2,0,2.525
BIO_SC,GENERAL BIOLOGY LAB,1020,02A,SS2016,CAS,"SUMMERS,GERALD F",2,6,1,1,2,2.467
BIO_SC,GENERAL BIOLOGY LAB,1020,03,SS2016,CAS,"SUMMERS,GERALD F",1,18,8,1,0,2.646
BIO_SC,GENERAL BOTANY WITH LAB,1200,01,SS2016,CAS,"STONE,BETHANY",8,6,3,1,2,2.865
BIO_SC,HOW THE BRAIN WORKS,2020,01,SS2016,CAS,"MARUNIAK,JOEL",10,6,9,0,0,3.112
BIO_SC,INTRO TO CELL BIOLOGY,2300,01,SS2016,CAS,"PHILLIPS,THOMAS E",4,8,9,2,0,2.674
BIO_SC,HUMAN MICRO BIOME,3075,01,SS2016,CAS,"GOLOMB,MIRIAM W",14,7,0,0,0,3.652
BIO_SC,HUMAN MICRO BIOME,3075,02,SS2016,CAS,"GOLOMB,MIRIAM W",9,8,4,0,0,3.21
BIO_SC,UNDRGRD RSCH IN BIO,4950,02,SS2016,CAS,"SUMMERS,GERALD F",13,0,0,0,0,4.0
BUS_AD,PROFESSIONAL DEVELOPMENT,3500,01,SS2016,CBUSN,"GANGLOFF,KAREN A",21,18,4,0,4,3.087
CDS,MEDICAL TERMINOLOGY,2190,01,SS2016,CHP,"SEBACHER,MARY C",15,17,8,1,2,2.921
