Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
P F P,PERSNAL & FAMILY FINANCE,2183,1,SS2005,H E S,"SIMAN,EMILIAN",6,9,11,0,1,2.67
P F P,FIN PLAN: COMP APPLCTN,3283,1,SS2005,H E S,"CORLIJA,MELVIN B",8,1,1,1,0,3.4
PHIL,GEN INTRO TO PHILOSOPHY,1000,1,SS2005,A & S,"TOMHAVE,ALAN E",6,10,4,0,0,3.1
PHIL,GEN INTRO TO PHILOSOPHY,1000,2,SS2005,A & S,"ROARK,ERIC S",7,7,1,1,0,3.231
PHIL,INTRODUCTION TO ETHICS,1100,1,SS2005,A & S,"MCBRAYER,JUSTIN P",3,9,5,3,0,2.6
PHIL,INTRODUCTION TO ETHICS,1100,2,SS2005,A & S,"HARTSOCK,MICHAEL D",4,9,3,2,0,2.8
PHIL,MEDICAL ETHICS,4510,1,SS2005,A & S,"BONDESON,WILLIAM BLA",20,14,2,1,0,3.449
PHYS&A,INTRODUCT TO ASTRONOMY,1010,1,SS2005,A & S,"KOPEIKIN,SERGEI M",1,3,9,0,2,2.127
PHYS&A,COLLEGE PHYSICS 1,1210,1,SS2005,A & S,"BALASUBRAMANIAN,SUND",22,13,9,9,0,2.906
POL SC,AMERICAN GOVERNMENT,1100,1,SS2005,A & S,"DOW,JAY K",12,14,13,0,1,2.9
POL SC,AMERICAN GOVERNMENT,1100,2,SS2005,A & S,"NICHOLSON-CROTTY,SEA",13,6,4,3,0,3.127
POL SC,INTRO POLITICAL THEORY,2800,1,SS2005,A & S,"PERITORE,NORMAN PATR",9,9,4,0,1,3.048
POL SC,CNGRSS LEGISLATIVE POLCY,4140,1,SS2005,A & S,"OVERBY,LEROY MARVIN",11,13,2,0,0,3.288
POL SC,PUBLIC POLICY,4320,1,SS2005,A & S,"WEBBER,DAVID J",3,13,5,0,0,2.933
POL SC,POLITICS AND WAR,4410,1,SS2005,A & S,"TILLEMA,HERBERT KEND",9,12,9,0,0,2.96
POL SC,AMERICN FOREIGN POLICIES,4540,1,SS2005,A & S,"DRURY,A COOPER",4,10,4,1,0,2.879
PSYCH,GENERAL PSYCHOLOGY,1000,1,SS2005,A & S,"MCDONALD,DAVID GEORG",10,9,2,0,0,3.367
PSYCH,"MIND,BRAIN & BEHAVIOR",2210,2,SS2005,A & S,"SMITH,BRANDI J",11,8,18,6,1,2.5
PSYCH,DRUGS AND BEHAVIOR,2220,1,SS2005,A & S,"MILLER JR,DENNIS K",12,6,6,1,1,2.958
PSYCH,CHILD PSYCHOLOGY,2410,1,SS2005,A & S,"LUEBBE,AARON M",4,16,6,1,1,2.75
PSYCH,HUMAN SEXUALITY,2810,1,SS2005,A & S,"LOPICCOLO,JOSEPH",6,7,12,5,0,2.437
PSYCH,TPC: PSYCH RACE/RACISM,3003,1,SS2005,A & S,"AWAD, GERMAINE",10,5,3,0,0,3.422
PSYCH,TPC: PSYCH RACE/RACISM,3003,2,SS2005,A & S,"SEGERT,INES L",11,1,1,0,0,3.769
PSYCH,RESEARCH METHDS IN PSYCH,3010,1,SS2005,A & S,"ROUTLEDGE,CLAY D",4,8,3,0,1,2.875
PSYCH,RESRCH METHDS IN PSYCH 2,3020,1,SS2005,A & S,"ROUTLEDGE,CLAY D",21,12,2,0,0,3.534
PSYCH,COGNITIVE PSYCHOLOGY,3140,1,SS2005,A & S,"BRASE,GARY L.",5,12,7,0,0,2.954
PSYCH,HUMAN MEMORY,3150,1,SS2005,A & S,"MEYER,AARON M",19,17,2,0,0,3.392
PSYCH,CROSS-CULTURAL PSYCH,4815,1,SS2005,A & S,"NAVEH-BENJAMIN,ESTHE",8,2,0,0,0,3.71
PSYCH,ANIMAL LEARNING LAB,4972,1,SS2005,A & S,"SCHACHTMAN,TODD R",8,2,0,0,0,3.8
PSYCH,HUMAN COGNITION LAB,4973,1,SS2005,A & S,"NAVEH-BENJAMIN,MOSHE",4,6,0,0,0,3.52
PSYCH,MULTILEVEL MODELING,9715,1,SS2005,A & S,"KRULL,JENNIFER L",5,7,0,0,0,3.417
PTH &,GROSS HUMAN ANATOMY,4222,1,SS2005,MED,"SCANLON,THOMAS C",27,20,17,0,0,3.152
PUB AF,TPCS PUBLIC AFFAIRS,8001,1,SS2005,GRAD,"SCOTT,JAMES",14,1,0,0,0,3.933
PUB AF,TPCS PUBLIC AFFAIRS,8001,3,SS2005,GRAD,"KEISER,LAEL R",6,6,0,0,0,3.5
REL ST,MAJOR WORLD RELIGIONS,2110,1,SS2005,A & S,"COHEN,DANIEL JAY",16,8,7,3,1,3.034
REL ST,JUDAISM,2400,1,SS2005,A & S,"FEINTUCH,YOSSI",7,6,4,0,0,3.159
REL ST,RELIGION & HUMAN SEXUALI,2939,1,SS2005,A & S,"FLANAGAN,JOHN R",13,7,7,0,1,3.096
REL ST,REALITY OF GOD,3710,1,SS2005,A & S,"FLANAGAN,JOHN R",9,10,6,0,1,3.023
RM&LIT,ELEMENTARY FRENCH 1,1100,1,SS2005,A & S,"KOEHNEMANN,AARON JOH",0,5,3,2,1,2.2
RM&LIT,ELEMENTARY SPANISH 1,1100,1,SS2005,A & S,"MENSHOUSE,ANN M",10,5,3,1,1,3.07
RM&LIT,ELEMENTARY SPANISH 2,1200,1,SS2005,A & S,"PRICE,NICOLE D",9,11,6,2,1,2.821
RM&LIT,ELEMENTARY SPANISH 3,2100,1,SS2005,A & S,"NAVARRO,MARITZA A",10,10,2,1,0,3.235
RM&LIT,ELEMENTARY SPANISH 3,2100,2,SS2005,A & S,"SAENZ-ROBY,MARIA CEC",13,3,4,1,0,3.348
RM&LIT,ELEMENTARY SPANISH 3,2100,3,SS2005,A & S,"DE URDA ANGUITA,JUAN",7,11,5,0,0,3.074
RM&LIT,ELEMENTARY SPANISH 3,2100,4,SS2005,A & S,"AGUADO,LYNN H",6,10,0,0,0,3.375
RM&LIT,ADV SPANISH CONVRSATN MX,3150,2,SS2005,A & S,"AGUADO,LYNN H",4,7,0,0,0,3.391
RM&LIT,INTRO HISPANIC LIT 2 MX,3430,1,SS2005,A & S,"ZEMKE,JOHN M",5,6,1,1,0,3.085
RU SOC,GLBL PERSPCT & REALITIES,3235,1,SS2005,AF&NR,"GILLES,JERE LEE",6,6,0,0,0,3.575
SFA-A,APPRECIATION OF ART,1020,1,SS2005,A & S,"SHANKS,PATTI A",12,2,2,0,0,3.663
SFA-A,DRAWING I,1050,1,SS2005,A & S,"SCOTT,DANIEL A",4,13,1,0,0,3.217
SFA-A,BEGINNING PAINTING,2500,1,SS2005,A & S,"HAWK,WILLIAM A",3,4,4,1,1,2.4
SFA-A,BEGINNING WATER COLOR,2510,1,SS2005,A & S,"BUSSABARGER,ROBERT F",3,4,4,0,0,2.991
SFA-T,ACTING FOR NON-MAJORS,1400,1,SS2005,A & S,"ONSTAD,ANDREA J",17,1,2,0,0,3.72
SFA-T,ACTING FOR NON-MAJORS,1400,2,SS2005,A & S,"MCFARLAND,CARLA M",9,4,2,1,0,3.275
SFA-T,ACTING FOR NON-MAJORS,1400,3,SS2005,A & S,"ESHELMAN,DAVID J",9,4,3,1,1,2.956
SFA-T,ACTING FOR NON-MAJORS,1400,4,SS2005,A & S,"ADDERLEY,ADRIANNE MA",4,10,3,1,0,2.944
SOC WK,STRAT CLNC SOC WRK INTRV,7770,1,SS2005,SO WK,"KEOGH,JILL C",21,0,1,0,0,3.909
SOC WK,ADV FND HUMN BHV F/CLNCN,7820,1,SS2005,SO WK,"BENNER,KALEA E",20,1,1,0,0,3.864
SOC WK,RSCH MTHDS IN SOCIAL WRK,7952,1,SS2005,SO WK,"KREUGER,LARRY",12,6,0,0,0,3.667
SOC WK,RSCH MTHDS IN SOCIAL WRK,7952,2,SS2005,SO WK,"HODGES,JOHN Q",20,1,0,0,0,3.952
SOCIOL,INTRO TO SOCIOLOGY,1000,1,SS2005,A & S,"BRUNSMA,DAVID L",14,9,2,1,1,3.226
SOCIOL,INTRO TO SOCIOLOGY,1000,2,SS2005,A & S,"BRUNSMA,DAVID L",10,14,7,3,0,2.868
SOCIOL,SOCIAL DEVIANCE,1650,1,SS2005,A & S,"LANE,AMY M",9,3,0,1,2,3.047
SOCIOL,TPC: MUSIC & IDENTITY,2103,1,SS2005,A & S,"PORTEEN,SHANA LYNNE",32,12,9,0,0,3.434
SOCIOL,SOCIAL INEQUALITIES,2200,1,SS2005,A & S,"PEARCE,IBITOLA",11,8,1,0,0,3.485
SOCIOL,URBAN SOCIOLOGY,3000,3,SS2005,A & S,"SAMUEL,LAURIE",9,3,3,1,1,3.076
SOCIOL,"CLASS, STATUS, & POWER",3200,1,SS2005,A & S,"WING,BRADLEY W",4,3,2,1,2,2.5
SOCIOL,SOCIAL PSYCHOLOGY,3310,1,SS2005,A & S,"LENZA,MICHAEL L",15,5,0,0,1,3.6
SOCIOL,THE FAMILY,3420,1,SS2005,A & S,"LAMMERS,MATTHEW T",4,12,5,2,0,2.77
SOCIOL,THE FAMILY,3420,2,SS2005,A & S,"PATTERSON,CHRISTINE",2,4,4,2,1,2.285
SOCIOL,SOCIOLOGY OF RELIGION,3450,1,SS2005,A & S,"KOKUSHKIN,MAKSIM",4,5,0,0,1,3.1
SOCIOL,CRIMINOLOGY,3600,1,SS2005,A & S,"KEHNEL,STEVEN CHARLE",16,7,2,1,1,3.389
SOCIOL,CRIMINOLOGY,3600,2,SS2005,A & S,"GEE,RICHARD LYNN",9,3,11,2,2,2.556
SPC ED,PRB: BEHAVIOR MANAGEMENT,8085,7,SS2005,EDUC,"CRAMER,MARY K",26,3,0,0,0,3.897
STAT,INTRO STATISTICAL REASON,1200,1,SS2005,A & S,"ROUEN,JESSICA N",5,22,8,2,0,2.786
STAT,INTRO STATISTICAL REASON,1200,2,SS2005,A & S,"BUSSMANN,SAMUEL F",10,12,5,2,1,2.913
STAT,ELEMENTARY STATISTICS,1300,1,SS2005,A & S,"CHEUNG,ANDREA P",5,10,9,5,1,2.383
STAT,ELEMENTARY STATISTICS,1300,2,SS2005,A & S,"GORELICK,JEREMY JACO",7,9,10,0,1,2.778
STAT,ELEMENTARY STATISTICS,1300,3,SS2005,A & S,"RIES,LAWRENCE D",4,5,2,1,0,3.05
STAT,INTR STATISTICAL METHODS,2200,1,SS2005,A & S,"MILLER,JOEL P",4,4,1,0,2,2.755
STAT,INTRO TO PROB & STATIS 1,2500,1,SS2005,A & S,"MUHAMMAD,YOLANDA IZE",6,7,6,0,1,2.82
STAT,INTRO TO PROB & STATIS 1,2500,2,SS2005,A & S,"ZANILETTI,ISABELLA",12,15,7,0,0,3.112
STAT,INTRO TO PROB & STATIS 2,3500,1,SS2005,A & S,"MCCUSH JR,JACKIE D",4,18,13,1,1,2.614
STAT,INTRO TO MATH STATISTICS,4710,1,SS2005,A & S,"CLARK,DOUGLAS A",5,15,6,1,2,2.71
STAT,ANALYSIS OF VARIANCE,7530,1,SS2005,A & S,"LEE,SUHWON",10,1,0,0,0,3.909
T A M,BASIC CONCPTS APPRL DSGN,1200,1,SS2005,H E S,"SIMMONS,KARLA PEAVY",10,1,0,0,0,3.855
T A M,SOFTGOOD RETAILING,1300,1,SS2005,H E S,"MINARD,JAIME LYNN",9,3,0,0,0,3.7
T A M,CLOTH/TEXT CONS:RSCH/ANL,3410,1,SS2005,H E S,"WEAGLEY,PAMELA N",2,8,2,2,0,2.607
TDP,INQUIRY INTO LEARNING 1,2000,1,SS2005,EDUC,"SCHOLES,ROBERTA J",10,6,0,0,0,3.55
TDP,INQUIRY INTO LEARNING 2,2020,1,SS2005,EDUC,"MARSHALL,ANNE D",20,7,0,0,0,3.674
TDP,TCH ENG & ASSESS MED-LVL,7410,1,SS2005,EDUC,"BRADLEY,LINDA EADES",18,1,0,0,0,3.947
V PBIO,VETERINARY GENOMICS,5579,1,SS2005,VET M,"JOHNSON,GARY STEVEN",15,41,8,3,0,3.015
ACCTCY,INTRO TO ACCOUNTING,2010,1,WS2005,BUS,"BRASWELL,JAMES M",47,27,14,3,5,3.125
ACCTCY,ACCOUNTING 1,2036,1,WS2005,BUS,"CUNNINGHAM,BILLIE M",23,62,96,32,21,2.145
ACCTCY,ACCOUNTING 1,2036,2,WS2005,BUS,"CUNNINGHAM,BILLIE M",59,124,103,36,19,2.493
ACCTCY,ACCOUNTING 2,2037,1,WS2005,BUS,"PRESTIGIACOMO,CARL C",135,143,54,17,6,3.082
ACCTCY,ACCOUNTING 2,2037,2,WS2005,BUS,"PRESTIGIACOMO,CARL C",122,107,44,10,6,3.138
ACCTCY,HONORS ACCOUNTING 2 GH,2137H,1,WS2005,BUS,"NIKOLAI,LOREN ALFRED",6,11,2,0,0,3.211
ACCTCY,HONORS ACCOUNTING 2 GH,2137H,2,WS2005,BUS,"NIKOLAI,LOREN ALFRED",12,7,1,0,0,3.55
ACCTCY,COMP-BASED DATA SYSTEMS,2258,1,WS2005,BUS,"APPLETON,LUCY ANN",11,15,1,1,1,3.172
ACCTCY,COMP-BASED DATA SYSTEMS,2258,10,WS2005,BUS,"HOCKMAN,KRISTEN MICH",15,8,4,0,2,3.131
ACCTCY,COMP-BASED DATA SYSTEMS,2258,11,WS2005,BUS,"YLAGAN,RISSA J",9,7,11,0,0,2.904
ACCTCY,COMP-BASED DATA SYSTEMS,2258,12,WS2005,BUS,"ERICSON,MATTHEW T",9,10,3,2,1,2.936
ACCTCY,COMP-BASED DATA SYSTEMS,2258,13,WS2005,BUS,"APPLETON,LUCY ANN",12,12,1,1,2,3.15
ACCTCY,COMP-BASED DATA SYSTEMS,2258,2,WS2005,BUS,"TASCHLER,ELIZABETH M",7,16,7,0,2,2.794
ACCTCY,COMP-BASED DATA SYSTEMS,2258,3,WS2005,BUS,"TASCHLER,ELIZABETH M",7,16,5,2,0,2.913
ACCTCY,COMP-BASED DATA SYSTEMS,2258,4,WS2005,BUS,"YLAGAN,RISSA J",12,14,2,1,2,3.026
ACCTCY,COMP-BASED DATA SYSTEMS,2258,5,WS2005,BUS,"SNIDER,JAMES S",13,11,2,1,1,3.182
ACCTCY,COMP-BASED DATA SYSTEMS,2258,6,WS2005,BUS,"GAVRILOIU,IOAN DANIE",11,11,5,1,1,3.014
ACCTCY,COMP-BASED DATA SYSTEMS,2258,7,WS2005,BUS,"GAVRILOIU,IOAN DANIE",11,15,0,1,0,3.333
ACCTCY,COMP-BASED DATA SYSTEMS,2258,8,WS2005,BUS,"SNIDER,JAMES S",11,16,1,2,1,3.126
ACCTCY,COMP-BASED DATA SYSTEMS,2258,9,WS2005,BUS,"ERICSON,MATTHEW T",9,15,4,0,0,3.136
ACCTCY,ACCOUNTING INFO SYSTEMS,3328,1,WS2005,BUS,"LANDIS,MARK J",22,8,1,0,0,3.581
ACCTCY,ACCOUNTING INFO SYSTEMS,3328,2,WS2005,BUS,"WHEELER,PATRICK RAND",11,13,2,0,0,3.404
ACCTCY,FIN ACCT THRY & PRACT 2,3346,1,WS2005,BUS,"KLEEN,PENNY LYNN",12,10,8,1,0,3.065
ACCTCY,FIN ACCT THRY & PRACT 2,3346,2,WS2005,BUS,"KLEEN,PENNY LYNN",18,8,9,0,0,3.257
ACCTCY,FIN ACCT THRY & PRACT 2,3346,3,WS2005,BUS,"SHAW,KENNETH WILLIAM",8,16,5,0,0,3.062
ACCTCY,FIN ACCT THRY & PRACT 2,3346,4,WS2005,BUS,"SHAW,KENNETH WILLIAM",11,13,3,0,0,3.185
ACCTCY,COST & MANAGERIAL ACCT,3347,1,WS2005,BUS,"PRATHER-KINSEY,JENIC",15,19,2,0,0,3.319
ACCTCY,COST & MANAGERIAL ACCT,3347,2,WS2005,BUS,"PRATHER-KINSEY,JENIC",9,24,3,1,0,3.084
ACCTCY,INTRODUCTION TO TAXATION,4353,1,WS2005,BUS,"DELLINGER,WILLIAM ED",26,25,3,0,0,3.381
ACCTCY,FINANCIAL ACCT CONCEPTS,4356,1,WS2005,BUS,"PRESTIGIACOMO,CARL C",2,18,12,3,0,2.551
ACCTCY,FINANCIAL ACCT CONCEPTS,4356,2,WS2005,BUS,"PRESTIGIACOMO,CARL C",2,16,12,5,0,2.429
ACCTCY,FINANCIAL ACCT CONCEPTS,4356,3,WS2005,BUS,"KLEEN,PENNY LYNN",8,16,11,1,0,2.911
ACCTCY,GOVTL ACNTNG & BUDGETING,4365,1,WS2005,BUS,"HOCKMAN,KRISTEN MICH",12,6,3,0,0,3.429
ACCTCY,AUDIT THEORY & PRACT 1,4384,1,WS2005,BUS,"HOCKMAN,KRISTEN MICH",13,17,1,0,1,3.281
ACCTCY,ACCOUNTING F/MANAGERS,7310,1,WS2005,BUS,"CUNNINGHAM,BILLIE M",12,2,1,0,0,3.733
ACCTCY,GOVTL ACNTNG & BUDGETING,7365,1,WS2005,BUS,"HOCKMAN,KRISTEN MICH",14,15,0,0,0,3.483
ACCTCY,TAX OF BUSINESS ENTITIES,7373,1,WS2005,BUS,"DELLINGER,WILLIAM ED",20,6,0,0,0,3.769
ACCTCY,AUDIT THEORY & PRACT 1,7384,1,WS2005,BUS,"HOCKMAN,KRISTEN MICH",3,7,0,0,0,3.3
ACCTCY,SYSTEM ANALYSIS & DESIGN,8358,1,WS2005,BUS,"WHEELER,PATRICK RAND",28,2,0,0,0,3.933
ACCTCY,PRB: FORENSIC ACCOUNTING,8401,1,WS2005,BUS,"ARUNACHALAM,VAIRAM",17,8,0,0,0,3.68
ACCTCY,PRB: FORENSIC ACCOUNTING,8401,2,WS2005,BUS,"ARUNACHALAM,VAIRAM",17,7,0,0,0,3.708
ACCTCY,PRB: FORENSIC ACCOUNTING,8401,3,WS2005,BUS,"HOWARD,TOM P",19,13,0,0,0,3.594
ACCTCY,INFO SYSTM ASSUR & CNTRL,8414,1,WS2005,BUS,"MAULDIN,ELAINE G",7,11,0,0,0,3.389
ACCTCY,INFO SYSTM ASSUR & CNTRL,8414,2,WS2005,BUS,"MAULDIN,ELAINE G",10,7,0,0,0,3.588
ACCTCY,ACCT & BSNSS STRATG ANLY,8450,1,WS2005,BUS,"FRANCIS,JERE R",28,15,0,0,0,3.651
ACCTCY,TAX ISSUES & ANALYSIS,8453,1,WS2005,BUS,"PEREIRA,RAYNOLDE",14,2,0,0,0,3.875
ACCTCY,TAX ISSUES & ANALYSIS,8453,2,WS2005,BUS,"PEREIRA,RAYNOLDE",18,3,0,0,0,3.857
AERO,FOUNDATION US AIR FORCE,1200,1,WS2005,A & S,"DONELSON,TERY L",13,3,0,0,0,3.794
AERO,FOUNDATION US AIR FORCE,1200,2,WS2005,A & S,"DONELSON,TERY L",11,5,0,0,0,3.669
AERO,EVOL USAF AIR & SPC PWR,2200,1,WS2005,A & S,"FORMAN,KEITH K",8,7,2,0,0,3.3
AERO,AF LEADERSHIP STUDIES,3200,1,WS2005,A & S,"THIEDEMAN,MEGAN L",11,1,0,0,0,3.792
AERO,NTL SECR AFFR/PRP F/DUTY,4200,2,WS2005,A & S,"HOFFSETTE,LEON M.",8,8,0,0,0,3.388
AG EC,SURV GLOBAL AGRIBUSINESS,1011,1,WS2005,AF&NR,,28,2,0,0,1,3.787
AG EC,APPLIED MICROECONOMICS,1041,1,WS2005,AF&NR,"JAMES,HARVEY S",9,11,11,1,1,2.761
AG EC,APPLIED MACROECONOMICS,1042,1,WS2005,AF&NR,"DAUVE,JAN L",69,36,54,5,4,2.94
AG EC,APPLIED MACROECONOMICS,1042,2,WS2005,AF&NR,"DAUVE,JAN L",28,75,92,13,5,2.499
AG EC,ENVIRONMNT ECON & POLICY,2070,1,WS2005,AF&NR,"MCCANN,LAURA M J",12,8,4,0,0,3.296
AG EC,INTRO MATH AG ECONOMICS,2123,1,WS2005,AF&NR,"MONSON,MICHAEL J",11,6,7,0,0,3.179
AG EC,AG MARKETING SYSTEM,2183,1,WS2005,AF&NR,"PARCELL,JOSEPH L",35,35,18,1,3,3.039
AG EC,AGRICULTURAL SALES,2223,1,WS2005,AF&NR,"PARKER,FREDERICK B",36,31,3,3,0,3.37
AG EC,NEW PRODUCTS MARKETING,3224,1,WS2005,AF&NR,"BOESSEN,CHRISTIAN R",134,18,7,5,1,3.7
AG EC,ETHICAL ISSUES IN AGRIC,3241,1,WS2005,AF&NR,"JAMES,HARVEY S",12,12,3,0,2,3.103
AG EC,AGRICULTURAL PRICES,3251,1,WS2005,AF&NR,"WOMACK,ABNER WILLIS",7,7,12,8,4,2.092
AG EC,AGRIBUSNSS & BIOTECH LAW,3256,1,WS2005,AF&NR,"MATTHEWS,STEPHEN FRA",20,15,7,1,2,3.111
AG EC,RURAL & AGRIC LAW,3257,1,WS2005,AF&NR,"MATTHEWS,STEPHEN FRA",23,14,5,3,1,3.196
AG EC,INTERNATIONAL AGR DEVELP,3271,1,WS2005,AF&NR,"MCCANN,LAURA M J",9,7,1,0,0,3.418
AG EC,AGRIBUSINESS FINANCE,3282,1,WS2005,AF&NR,"BULLOCK,J BRUCE",12,29,19,0,1,2.757
AG EC,ECON MANGRL DECSN MAKING,3286,1,WS2005,AF&NR,"KLEIN,PETER G",12,19,15,2,0,2.854
AG EC,AGRIC MARKT & PROCURMENT,3294,1,WS2005,AF&NR,"PARCELL,JOSEPH L",12,14,2,1,0,3.276
AG EC,TPC IN AGRICULTURAL ECON,4301,2,WS2005,AF&NR,"PARCELL,JOSEPH L",16,2,0,0,0,3.772
AG EC,TPC IN AGRICULTURAL ECON,4301,7,WS2005,AF&NR,"PARCELL,JOSEPH L",8,3,0,0,0,3.727
AG EC,AGRI-FOOD BSN/COOP MNGMT,4972,1,WS2005,AF&NR,"COOK,MICHAEL L",19,13,3,0,0,3.431
AGR ED,VERBAL COMMUNCTN IN AFNR,2220,1,WS2005,AF&NR,"ROBINSON,JEREMY S.",22,20,3,0,2,3.155
AGR ED,TEAM & ORGANZTN LDRSHP,2260,1,WS2005,AF&NR,"TORRES,ROBERT MATTHE",23,17,6,1,0,3.281
AGR ED,DSGN CURR & INSTR IN AGR,4320,1,WS2005,AF&NR,"GARTON,BRYAN L",18,2,1,0,0,3.724
AGR ED,STDNT TEACH INTRN IN AGR,4995,1,WS2005,AF&NR,"GARTON,BRYAN L",15,1,0,0,0,3.956
AN SCI,ANIMAL SCI LAB PRACTICUM,1065,1,WS2005,AF&NR,"JESSE,GEORGE WILLIAM",43,35,12,1,1,3.237
AN SCI,ISSUES IN ANIMAL AGRIC,2111,1,WS2005,AF&NR,"SPAIN,JIMMY N",57,22,0,0,1,3.619
AN SCI,COMPANION ANIMALS,2140,1,WS2005,AF&NR,"LEDOUX,DAVID R",8,15,6,1,0,3.11
AN SCI,MONGASTRIC PRODUCTION,2175,1,WS2005,AF&NR,"JESSE,GEORGE WILLIAM",8,46,30,2,2,2.687
AN SCI,GENETCS OF AG PLNT & ANM,3213,1,WS2005,AF&NR,"MCKENDRY,ANNE LESLIE",20,13,10,9,2,2.652
AN SCI,PHYS OF DOMESTIC ANIMALS,3254,1,WS2005,AF&NR,"SPIERS,DONALD E",17,21,27,16,6,2.39
AN SCI,PHYSIOL OF REPRODUCTION,4314,1,WS2005,AF&NR,"SMITH,MICHAEL FIELDI",21,17,9,1,1,3.143
AN SCI,APPLD LIVESTOCK GENETICS,4323,1,WS2005,AF&NR,"LAMBERSON,WILLIAM R",23,16,9,2,0,3.176
AN SCI,RUMINANT NUTRITION,4332,1,WS2005,AF&NR,"BELYEA,RONALD LESLIE",6,7,5,0,0,2.922
AN SCI,PHYSL/BIOCM MUSCLE FOOD,4354,1,WS2005,AF&NR,"BERG,ERIC",14,7,1,0,0,3.605
AN SCI,HORSE PRODUCTION,4977,1,WS2005,AF&NR,"LOCH,WAYNE",32,23,2,0,0,3.447
AN SCI,POULTRY PRODUCTION,4979,1,WS2005,AF&NR,"FIRMAN,JEFFRE D",15,20,0,0,0,3.429
AN SCI,NUTR BIOCHEM OF LIPIDS,8431,1,WS2005,AF&NR,"FRITSCHE,KEVIN L",5,5,2,0,0,3.25
ANTHRO,GENERAL ANTHROPOLOGY,1000,1,WS2005,A & S,"ABU DALOU,AHMAD YOSU",21,65,27,16,6,2.567
ANTHRO,GENERAL ANTHROPOLOGY,1000,2,WS2005,A & S,"CHMIDLING,CATHERINE",23,48,43,15,5,2.504
ANTHRO,HUMAN LANGUAGE,1060,1,WS2005,A & S,"GOODMAN,JUDITH C",2,5,2,1,0,2.77
ANTHRO,"MONKEYS, APES AND HUMANS",1500,1,WS2005,A & S,"WARD,CAROL V",11,15,14,4,3,2.543
ANTHRO,TPC: DVLP GLBLZTN & CULT,2003,1,WS2005,A & S,"BASS,JEFFREY",12,16,2,0,0,3.313
ANTHRO,FUND ARCHAEOLOGY W/LAB,2020,1,WS2005,A & S,"VANPOOL,TODD LOGAN",9,13,1,1,1,3.096
ANTHRO,CULTURAL ANTHROPOLOGY,2030,1,WS2005,A & S,"GARDNER,PETER MICHAE",15,70,9,2,1,2.984
ANTHRO,CULTURAL ANTHROPOLOGY,2030,2,WS2005,A & S,"BASS,JEFFREY",11,10,2,1,0,3.254
ANTHRO,ANTHROPOLOGICAL LINGUIST,2040,1,WS2005,A & S,"GORDON,MATTHEW J",14,16,10,6,1,2.696
ANTHRO,INTRO BIOL ANTHRO W/LAB,2050,1,WS2005,A & S,"WESCOTT,DANIEL J",13,16,22,4,2,2.518
ANTHRO,INTRO TO BIOLGICL ANTHRO,2051,1,WS2005,A & S,"WESCOTT,DANIEL J",13,19,18,11,6,2.279
ANTHRO,INDIGENOUS RELIGIONS,2100,1,WS2005,A & S,"KELLEY,DENNIS FRANCI",15,7,2,0,0,3.517
ANTHRO,TOPICS ANTHRO-BEHAVRL,3003,1,WS2005,A & S,"PALMER,CRAIG T",13,10,2,1,0,3.358
ANTHRO,PLAGUES AND PEOPLES,3560,1,WS2005,A & S,"SATTENSPIEL,LISA",20,21,14,0,0,3.093
ANTHRO,CULTURES OF S.E. ASIA,3780,1,WS2005,A & S,"WADLEY,REED L",6,7,4,1,0,3.033
ANTHRO,COMP SOCIAL ORGANIZATION,4300,1,WS2005,A & S,"WADLEY,REED L",4,4,2,0,0,3.2
ANTHRO,ETHNGRPH STDY SELCT CULT,4600,1,WS2005,A & S,"PALMER,CRAIG T",7,1,3,0,0,3.282
ANTHRO,ETHNOGRAPHIC METHODS,4830,1,WS2005,A & S,"BASS,JEFFREY",10,2,0,0,0,3.783
ANTHRO,CAPSTONE SMR IN ANTHRO,4990,1,WS2005,A & S,"OBRIEN,MICHAEL J",10,17,0,0,0,3.326
ANTHRO,HIST OF ANTHROPOLOGY 2,7020,1,WS2005,A & S,"LYMAN,RICHARD LEE",4,7,0,0,0,3.364
AR H A,HISTORY OF WESTRN ART 2,1120,1A,WS2005,A & S,"BOONE,CARRIE E",10,13,2,0,0,3.296
AR H A,HISTORY OF WESTRN ART 2,1120,1B,WS2005,A & S,"ELKINS,NATHAN T",8,13,4,1,0,3.008
AR H A,HISTORY OF WESTRN ART 2,1120,1C,WS2005,A & S,"ELKINS,NATHAN T",8,9,4,0,4,2.692
AR H A,HISTORY OF WESTRN ART 2,1120,1D,WS2005,A & S,"BOONE,CARRIE E",7,8,4,1,3,2.587
AR H A,HISTORY OF WESTRN ART 2,1120,1E,WS2005,A & S,"WALCEK-AVERETT,ERIN",9,7,7,0,2,2.816
AR H A,HISTORY OF WESTRN ART 2,1120,1G,WS2005,A & S,"DARBY,ROBERT NATHANI",10,7,3,1,3,2.746
AR H A,HISTORY OF WESTRN ART 2,1120,1H,WS2005,A & S,"DARBY,ROBERT NATHANI",6,13,5,0,0,2.942
AR H A,HISTORY OF WESTRN ART 2,1120,1J,WS2005,A & S,"HAMMOND,MARK DAVID",6,12,6,2,0,2.742
AR H A,HISTORY OF WESTRN ART 2,1120,1K,WS2005,A & S,"HAMMOND,MARK DAVID",6,12,0,2,3,2.696
