Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
CHEM,GENERAL CHEMISTRY 1,1310,01,SP2009,CAS,"SILVERMAN,LEWIS PHILLIP",87,78,115,50,43,2.29
CHEM,GNRL CHEMISTRY 2 W LAB,1320,A,SP2009,CAS,"JIN,PING",2,9,10,1,2,2.346
CHEM,GNRL CHEMISTRY 2 W LAB,1320,B,SP2009,CAS,"HETTIE,KENNETH SCOTT",2,6,12,1,1,2.25
CHEM,GNRL CHEMISTRY 2 W LAB,1320,C,SP2009,CAS,"MAERZ,ANDREW K",1,12,9,1,2,2.36
CHEM,GNRL CHEMISTRY 2 W LAB,1320,D,SP2009,CAS,"EASON,REILLY MICHAEL",1,6,11,0,1,2.3
CHEM,GNRL CHEMISTRY 2 W LAB,1320,E,SP2009,CAS,"HETTIE,KENNETH SCOTT",0,10,9,2,2,2.148
CHEM,GNRL CHEMISTRY 2 W LAB,1320,F,SP2009,CAS,"SHAUGHNESSY,DANIEL J",5,9,8,1,0,2.783
CHEM,GNRL CHEMISTRY 2 W LAB,1320,G,SP2009,CAS,"LI,GANG",2,9,9,1,1,2.468
CHEM,GNRL CHEMISTRY 2 W LAB,1320,H,SP2009,CAS,"YONGPRUKSA,NATTAWUT",0,10,10,0,3,2.148
CHEM,GNRL CHEMISTRY 2 W LAB,1320,J,SP2009,CAS,"LI,GANG",2,9,9,2,0,2.486
CHEM,GNRL CHEMISTRY 2 W LAB,1320,K,SP2009,CAS,"GSELL,CHRISTOPHER MICH",2,5,10,2,1,2.205
CHEM,GNRL CHEMISTRY 2 W LAB,1320,L,SP2009,CAS,"PARSONS,ZACHARY DANIEL",0,6,13,0,1,2.215
CHEM,GNRL CHEMISTRY 2 W LAB,1320,M,SP2009,CAS,"THOMAS,HAUNANI M",1,6,13,2,1,2.161
CHEM,GNRL CHEMISTRY 2 W LAB,1320,N,SP2009,CAS,"COOLEY,CHAD M",4,8,8,0,2,2.532
CHEM,GNRL CHEMISTRY 2 W LAB,1320,P,SP2009,CAS,"SUN,RUI",3,6,9,1,2,2.319
CHEM,GNRL CHEMISTRY 2 W LAB,1320,Q,SP2009,CAS,"GSELL,CHRISTOPHER MICH",2,4,14,2,0,2.245
CHEM,GNRL CHEMISTRY 2 W LAB,1320,R,SP2009,CAS,"EASON,REILLY MICHAEL",0,9,14,0,0,2.417
CHEM,GNRL CHEMISTRY 2 W LAB,1320,S,SP2009,CAS,"SUN,RUI",4,5,11,1,1,2.427
CHEM,GNRL CHEMISTRY 2 W LAB,1320,T,SP2009,CAS,"KELLER,STEVEN W",3,5,12,1,0,2.462
CHEM,GNRL CHEMISTRY 2 W LAB,1320,U,SP2009,CAS,"KELLER,STEVEN W",1,5,13,2,2,2.07
CHEM,GNRL CHEMISTRY 2 W LAB,1320,V,SP2009,CAS,"KELLER,STEVEN W",0,10,11,1,0,2.436
CHEM,GNRL CHEMISTRY 2 W LAB,1320,W,SP2009,CAS,"KELLER,STEVEN W",0,7,14,1,0,2.286
CHEM,GNRL CHEMISTRY 2 W LAB,1320,X,SP2009,CAS,"KELLER,STEVEN W",1,7,12,1,1,2.273
CHEM,GNRL CHEMISTRY 2 W LAB,1320,Y,SP2009,CAS,"KELLER,STEVEN W",1,2,13,3,2,1.843
CHEM,GNRL CHEMISTRY 2 W LAB,1320,Z,SP2009,CAS,"KELLER,STEVEN W",4,4,9,2,3,2.209
CHEM,GNRL CHEMISTRY 2 W LAB,1320H,A,SP2009,CAS,"KELLER,STEVEN W",8,3,1,0,0,3.608
CHEM,GNRL CHEMISTRY 2 W LAB,1320H,B,SP2009,CAS,"KELLER,STEVEN W",5,5,4,0,0,3.114
CHEM,GNRL CHEMISTRY 3 W LAB,1330,01,SP2009,CAS,"ROBERTSON,JOHN D",35,83,81,39,18,2.273
CHEM,GNRL CHEMISTRY 3 W LAB,1330H,01,SP2009,CAS,"ROBERTSON,JOHN D",16,20,7,3,1,2.981
CHEM,ORGANIC CHEMISTRY 1,2100,01,SP2009,CAS,"GANLEY,BRIAN C",36,53,73,48,47,1.888
CHEM,ORGANIC CHEMISTRY 2,2110,01,SP2009,CAS,"GLASS,TIMOTHY E",41,95,92,24,14,2.467
CHEM,ORGANIC LABORATORY 1,2130,01,SP2009,CAS,"SILVERMAN,LEWIS PHILLIP",192,36,3,0,2,3.761
CHEM,ORGANIC LAB 2,2140,01,SP2009,CAS,"SILVERMAN,LEWIS PHILLIP",27,4,0,0,0,3.794
CHEM,HNRS ORGNIC CHEM 2 W LAB,2170H,01,SP2009,CAS,"MCCORMICK,JOHN PAULING",8,8,0,0,1,3.347
CHEM,QUANT MTHDS ANLY W LAB,3200,01,SP2009,CAS,"COOLEY,JASON W",27,23,12,3,0,3.111
CHEM,UNDERGRAD SEM IN CHEMSTR,3700,01,SP2009,CAS,"DEAKYNE,CAROL A",16,18,0,0,1,3.414
CHEM,MEDICINAL CHEMISTRY,4170,01,SP2009,CAS,"GATES,KENT S",13,25,12,9,1,2.667
CHEM,INORGANIC CHEMISTRY,4400,01,SP2009,CAS,"SHARP,PAUL R",4,3,1,1,1,2.74
CHEM,INTR RADIOCHEM W LAB,4600,01,SP2009,CAS,"MILLER,WILLIAM HOWARD",9,12,3,1,0,3.184
CHEM,SMR CHEMISTRY BEG GRAD,7087,01,SP2009,CAS,"GLASER,RAINER ERNST",10,0,0,0,1,3.636
CHEM,RADIOCHEM & DETCTN W LAB,8600,01,SP2009,CAS,"MILLER,WILLIAM HOWARD",6,3,1,0,0,3.5
CHINSE,ELEMENTARY CHINESE 2,1200,01,SP2009,CAS,"LI,NAN",8,5,6,0,0,3.089
CHINSE,CHINESE CIVILIZATION 1,2310,01,SP2009,CAS,"VOLZ,MICHAEL JOHN",16,8,6,0,0,3.283
CHINSE,CHINESE CONVSTN/COMPS 2,3160,01,SP2009,CAS,"SU,JING",4,4,5,0,0,2.831
CHINSE,CONTEMP CHINESE FILM,3880,01,SP2009,CAS,"VOLZ,MICHAEL JOHN",4,7,1,1,0,2.985
CH_ENG,MASS & ENERGY BALANCE,2225,01,SP2009,CENGR,"SUPPES,GALEN",8,4,2,1,2,2.812
CH_ENG,PRINC OF CHEM ENGINE 1,3234,01,SP2009,CENGR,"CHAN,PAUL CHUN HO",5,4,4,2,2,2.435
CH_ENG,PRINC OF CHEM ENGINE 2,3235,01,SP2009,CENGR,"YU,QINGSONG",11,6,5,2,0,3.108
CH_ENG,CHEM PROCESS MEASUREMENT,3242,01,SP2009,CENGR,"LOMBARDO,STEPHEN J",7,13,4,0,0,3.125
CH_ENG,CHEM ENGINE THERMODYN 1,3261,01,SP2009,CENGR,"LOMBARDO,STEPHEN J",7,9,2,6,2,2.408
CH_ENG,CHEM ENGINE THERMODYN 2,3262,01,SP2009,CENGR,"PINHERO,PATRICK JOSEPH",4,7,10,2,1,2.458
CH_ENG,SQC & DOE FOR CHEM & BIO,4270,01,SP2009,CENGR,"JACOBY,WILLIAM A",8,4,0,1,0,3.415
CH_ENG,MOD METH CHEM PROC CNTRL,4370,01,SP2009,CENGR,"MYERS,MARY ANNETTE",10,8,1,1,0,3.41
CH_ENG,PROC SYNTHESIS & DESIGN,4980,01,SP2009,CENGR,"SUPPES,GALEN",15,17,0,0,1,3.345
CL_HUM,CLASSICAL MYTHOLOGY,1060,01,SP2009,CAS,"MCGLEW,JAMES FRANCIS",53,60,23,4,3,3.024
CL_HUM,CLASSICAL MYTHOLOGY,1060H,01,SP2009,CAS,"MCGLEW,JAMES FRANCIS",12,2,1,0,0,3.653
CL_HUM,TPC CLASS HUMANITIES,2005,01,SP2009,CAS,"SCHENKER,DAVID JOSEPH",14,10,1,0,0,3.52
CL_HUM,TPC CLASS HUMANITIES,2005,02,SP2009,CAS,"PARDALOS,ELENI C",15,1,1,0,0,3.806
CL_HUM,ROMAN CULTURE,2200,01,SP2009,CAS,"WALLACH,BARBARA PRICE",37,36,16,3,2,3.121
CL_HUM,GREEK CLASSICS IN TRSLTN,2300,01,SP2009,CAS,"FOLEY JR,RICHARD F",8,12,1,0,0,3.319
CL_HUM,GREEK CLASSICS IN TRSLTN,2300,02,SP2009,CAS,"FOLEY JR,RICHARD F",8,12,4,0,1,3.004
CL_HUM,GREEK CLASSICS IN TRSLTN,2300,03,SP2009,CAS,"GARNETT,STERLING A",3,14,5,0,1,2.783
CL_HUM,ROMAN CLASSCS IN TRNSLTN,2400,01,SP2009,CAS,"SAYLOR,CHARLES FREDRICK",12,10,3,0,0,3.312
CL_HUM,TPC CLASS HUMANITIES,3005,01,SP2009,CAS,"BARNES,MICHAEL H",29,10,0,0,0,3.744
CL_HUM,AGE OF PERICLES,3100,01,SP2009,CAS,"MCGLEW,JAMES FRANCIS",5,4,3,0,0,3.167
CL_HUM,AGE OF AUGUSTAS,3150,01,SP2009,CAS,"MARKS,RAYMOND D",17,10,5,1,0,3.167
CL_HUM,GREEK DRAMA,3300,01,SP2009,CAS,"TARKOW,THEODORE ALFRED",8,15,4,2,0,3.01
CL_HUM,WOMEN IN ANCIENT WORLD,3700,01,SP2009,CAS,"MORI,ANATOLE",22,12,1,1,0,3.478
CL_HUM,WORLD OF LATE ANTIQUITY,4650,01,SP2009,CAS,"TROUT,DENNIS E",8,5,0,0,0,3.523
CMP_SC,INTRO TO COMPUTER SCIENCE ,1000,01,SP2009,CENGR,"JURCZYK,MICHAEL",23,14,8,3,3,3.012
CMP_SC,INTRO PROB SOLVE & PROGR,1040,C,SP2009,CENGR,"PRICE,MARKITA",8,8,6,2,0,2.892
CMP_SC,INTRO PROB SOLVE & PROGR,1040,D,SP2009,CENGR,"PRICE,MARKITA",5,10,3,2,3,2.443
CMP_SC,INTRO PROB SOLVE & PROGR,1040,E,SP2009,CENGR,"PRICE,MARKITA",5,8,8,2,1,2.596
CMP_SC,INTRO PROB SOLVE & PROGR,1040,F,SP2009,CENGR,"PRICE,MARKITA",9,7,5,3,1,2.836
CMP_SC,INTRO PROB SOLVE & PROGR,1040,G,SP2009,CENGR,"PRICE,MARKITA",6,4,10,2,2,2.392
CMP_SC,INTRO PROB SOLVE & PROGR,1040,H,SP2009,CENGR,"PRICE,MARKITA",11,6,3,2,2,2.942
CMP_SC,INTRO PROB SOLVE & PROGR,1040,J,SP2009,CENGR,"PRICE,MARKITA",9,9,2,4,1,2.768
CMP_SC,INTRO PROB SOLVE & PROGR,1040,K,SP2009,CENGR,"PRICE,MARKITA",6,9,5,2,3,2.496
CMP_SC,INTRO PROB SOLVE & PROGR,1040,M,SP2009,CENGR,"PRICE,MARKITA",4,2,11,2,5,1.929
CMP_SC,INTRO PROB SOLVE & PROGR,1040,P,SP2009,CENGR,"PRICE,MARKITA",3,5,7,5,3,2.026
CMP_SC,ALGORITHM DESIGN/PROG 1,1050,01,SP2009,CENGR,"GUILLIAMS,JOSEPH DONALD",28,30,36,13,8,2.428
CMP_SC,ALGRTHM DSGN & PROGRAM 2,2050,01,SP2009,CENGR,"UHLMANN,JEFFREY",24,18,13,9,5,2.664
CMP_SC,PROGRAMMING IN C,2110,01,SP2009,CENGR,"ATKINSON,MICHAEL WAYNE",31,3,0,0,2,3.678
CMP_SC,"INTR INTRNT,WWW,MLTMD SY",2830,01,SP2009,CENGR,"MUSSER,DALE",35,3,0,0,0,3.897
CMP_SC,INTRO TO DIGITAL LOGIC,3270,01,SP2009,CENGR,"ZHAO,YUNXIN",12,9,4,2,2,2.921
CMP_SC,DATABASE APPL & INFO SYS,3380,01,SP2009,CENGR,"GUILLIAMS,JOSEPH DONALD",20,15,9,4,0,2.919
CMP_SC,DSGN & ANLY OF ALGRTHM 1,4050,01,SP2009,CENGR,"SAAB,YOUSSEF",8,6,7,2,2,2.628
CMP_SC,SOFTWARE ENGINEERING 1,4320,01,SP2009,CENGR,"PRICE,MARKITA",11,36,6,0,0,3.128
CMP_SC,PRINCIPLES OF PROG LANG,4450,01,SP2009,CENGR,"HARRISON,WILLIAM L.",6,7,2,0,0,3.267
CMP_SC,OPERATING SYSTEMS 1,4520,01,SP2009,CENGR,"DOLAN,RYANNE THOMAS",7,6,2,4,1,2.655
CMP_SC,COMPUTER GRAPHICS 1,4610,01,SP2009,CENGR,"DUAN,YE",13,3,1,0,1,3.483
CMP_SC,COMPUTER NETWORKS 1,4850,01,SP2009,CENGR,"ZENG,WENJUN",14,14,7,1,0,3.172
CMP_SC,SENIOR CAPSTONE DESIGN I,4970,01,SP2009,CENGR,"KAZIC,TONI",19,5,1,0,1,3.6
CMP_SC,COMPUTER GRAPHICS 1,7610,01,SP2009,CENGR,"DUAN,YE",17,2,0,0,0,3.895
CMP_SC,OPERATING SYSTEMS 2,8520,01,SP2009,CENGR,"SPRINGER,GORDON KENT",5,7,2,0,0,3.214
CMP_SC,MULTIMEDIA SECURITY,8660,01,SP2009,CENGR,"ZENG,WENJUN",9,3,0,0,0,3.75
COMMUN,PUBLIC SPEAKING,1200,01,SP2009,CAS,"RAUSCHER,EMILY ANNE",5,14,4,0,1,2.842
COMMUN,PUBLIC SPEAKING,1200,02,SP2009,CAS,"RAUSCHER,EMILY ANNE",4,11,8,0,2,2.564
COMMUN,PUBLIC SPEAKING,1200,03,SP2009,CAS,"BAIOCCHI,ELIZABETH ANN",5,14,5,1,0,2.968
COMMUN,PUBLIC SPEAKING,1200,04,SP2009,CAS,"BAIOCCHI,ELIZABETH ANN",0,15,8,0,1,2.492
COMMUN,PUBLIC SPEAKING,1200,05,SP2009,CAS,"MOBLEY,SACHEEN K",0,12,11,1,1,2.384
COMMUN,PUBLIC SPEAKING,1200,06,SP2009,CAS,"MOBLEY,SACHEEN K",4,10,8,1,0,2.752
COMMUN,PUBLIC SPEAKING,1200,07,SP2009,CAS,"GLANTZ,MARK JAMES",4,12,6,2,0,2.825
COMMUN,PUBLIC SPEAKING,1200,08,SP2009,CAS,"GLANTZ,MARK JAMES",7,15,3,0,0,3.172
COMMUN,PUBLIC SPEAKING,1200,09,SP2009,CAS,"KRATZER,JESSICA MARIE W",5,15,4,1,0,2.984
COMMUN,PUBLIC SPEAKING,1200,10,SP2009,CAS,"KRATZER,JESSICA MARIE W",6,14,3,2,0,2.864
COMMUN,PUBLIC SPEAKING,1200,11,SP2009,CAS,"KRISTIANSEN,LARS JORGEN",2,7,9,4,1,2.178
COMMUN,PUBLIC SPEAKING,1200,12,SP2009,CAS,"KRISTIANSEN,LARS JORGEN",9,12,2,1,0,3.158
COMMUN,PUBLIC SPEAKING,1200,13,SP2009,CAS,"GULLY,DARIN J",8,13,3,1,0,3.048
COMMUN,PUBLIC SPEAKING,1200,14,SP2009,CAS,"SMITH,JAMES SCOTT",4,18,2,0,0,3.183
COMMUN,PUBLIC SPEAKING,1200,15,SP2009,CAS,"SMITH,JAMES SCOTT",6,17,0,0,2,3.0
COMMUN,PUBLIC SPEAKING,1200,16,SP2009,CAS,"DAVIS,COREY",3,10,5,3,0,2.59
COMMUN,PUBLIC SPEAKING,1200,17,SP2009,CAS,"DAVIES,ELAINE L",1,12,8,2,1,2.454
COMMUN,PUBLIC SPEAKING,1200,18,SP2009,CAS,"DAVIES,ELAINE L",2,12,9,0,0,2.722
COMMUN,PUBLIC SPEAKING,1200,19,SP2009,CAS,"PETERS,SARA JEAN",3,16,3,0,1,2.922
COMMUN,PUBLIC SPEAKING,1200,20,SP2009,CAS,"WILSON,SHARITA KYLES",9,13,2,1,0,3.224
COMMUN,PUBLIC SPEAKING,1200,21,SP2009,CAS,"WILSON,SHARITA KYLES",9,11,3,1,1,3.04
COMMUN,PUBLIC SPEAKING,1200,22,SP2009,CAS,"SMITH,SIOBHAN ELIZABETH",7,13,4,0,0,3.063
COMMUN,PUBLIC SPEAKING,1200,23,SP2009,CAS,"PETERS,SARA JEAN",15,9,0,0,0,3.563
COMMUN,PUBLIC SPEAKING,1200,24,SP2009,CAS,"WALUS,SCOTT MICHAEL",3,17,5,0,0,2.944
COMMUN,PUBLIC SPEAKING,1200,25,SP2009,CAS,"WALUS,SCOTT MICHAEL",2,18,4,0,0,2.929
COMMUN,PUBLIC SPEAKING,1200,26,SP2009,CAS,"CHOU,CATHY KAI-I",9,11,0,2,1,3.074
COMMUN,PUBLIC SPEAKING,1200,27,SP2009,CAS,"CHOU,CATHY KAI-I",3,16,1,4,0,2.825
COMMUN,PUBLIC SPEAKING,1200,28,SP2009,CAS,"GULLY,DARIN J",8,11,5,0,0,3.1
COMMUN,PUBLIC SPEAKING,1200,29,SP2009,CAS,"HERRMANN,ANDREW F",3,11,9,1,0,2.642
COMMUN,PUBLIC SPEAKING,1200,30,SP2009,CAS,"DENKER,KATHERINE J",4,17,0,0,1,2.991
COMMUN,PUBLIC SPEAKING,1200,31,SP2009,CAS,"HERRMANN,ANDREW F",2,15,3,1,0,2.8
COMMUN,PUBLIC SPEAKING,1200,32,SP2009,CAS,"HENSON,JAYNE RENEE",13,12,0,0,0,3.508
COMMUN,PUBLIC SPEAKING,1200,33,SP2009,CAS,"DAVIS,COREY",4,16,4,0,1,2.94
COMMUN,PUBLIC SPEAKING,1200,34,SP2009,CAS,"MONTAGUE,RYAN ROBERT",5,12,3,0,0,3.13
COMMUN,PUBLIC SPEAKING,1200,35,SP2009,CAS,"MONTAGUE,RYAN ROBERT",5,12,4,3,0,2.792
COMMUN,PUBLIC SPEAKING,1200,36,SP2009,CAS,"WATSON,REBEKAH GAIL",5,12,2,2,1,2.832
COMMUN,PUBLIC SPEAKING,1200,37,SP2009,CAS,"SYMONDS,SARAH ELIZABETH",3,16,5,0,1,2.716
COMMUN,PUBLIC SPEAKING,1200,38,SP2009,CAS,"DAVIS,COREY",2,18,1,1,0,2.927
COMMUN,PUBLIC SPEAKING,1200H,01,SP2009,CAS,"CRUZ,DISRAELLY",14,9,0,0,1,3.446
COMMUN,MEDIA COMMUN IN SOCIETY,2100,01,SP2009,CAS,"STEVENS AUBREY,JENNIFER",123,120,22,4,2,3.314
COMMUN,INTRO TO COMMUNICATION,2500,01A,SP2009,CAS,"WATSON,REBEKAH GAIL",10,16,1,2,0,3.121
COMMUN,INTRO TO COMMUNICATION,2500,01B,SP2009,CAS,"WATSON,REBEKAH GAIL",3,13,7,0,0,2.683
COMMUN,INTRO TO COMMUNICATION,2500,01C,SP2009,CAS,"SYMONDS,SARAH ELIZABETH",5,14,5,2,1,2.719
COMMUN,INTRO TO COMMUNICATION,2500,01D,SP2009,CAS,"SYMONDS,SARAH ELIZABETH",3,13,9,2,0,2.652
COMMUN,CONTROVERSIES IN COMM,3100,01,SP2009,CAS,"MEISENBACH,REBECCA J",17,52,29,2,1,2.833
COMMUN,MSG DSGN & WRITE F/MEDIA,3310,01,SP2009,CAS,"MBURE,WANJIRU GAKAU",13,4,1,0,0,3.617
COMMUN,TELEVISION STUDIO PRODTN,3390,01,SP2009,CAS,"PHILLIPS,ANGELA LEE",14,6,0,0,0,3.685
COMMUN,TELEVISION FLD PRODUCTN,3395,01,SP2009,CAS,"BRENGARTH,LAUREN BACON",11,2,1,0,0,3.65
COMMUN,NONVERBAL COMMUNICATION,3441,01,SP2009,CAS,"MAZZA,JOSEPH MICHAEL",13,14,2,0,0,3.379
COMMUN,CULTURE AS COMMUNICATION,3470,01,SP2009,CAS,"ROBERTS,JAMES B",6,15,2,0,0,3.122
COMMUN,CULTURE AS COMMUNICATION,3470,02,SP2009,CAS,"PIAZZA,JOY ALYCE",2,6,1,1,1,2.718
COMMUN,MASS MEDIA THEORY,3490,01,SP2009,CAS,"MORAWITZ,ELIZABETH ANNE",8,11,8,0,0,2.911
COMMUN,RELATIONAL COMMUNICATION,3561,02,SP2009,CAS,"DENKER,KATHERINE J",7,7,6,0,1,2.933
COMMUN,GROUP DECISION MAKE PROC,3571,01,SP2009,CAS,"MAZZA,JOSEPH MICHAEL",8,9,3,0,0,3.295
COMMUN,GROUP DECISION MAKE PROC,3571,02,SP2009,CAS,"HERRMANN,ANDREW F",10,15,2,0,0,3.285
COMMUN,BUSNSS & PROFSN COMMUNTN,3575,01,SP2009,CAS,"MAZZA,JOSEPH MICHAEL",9,11,4,1,0,3.108
COMMUN,BUSNSS & PROFSN COMMUNTN,3575,2,SP2009,CAS,"MAZZA,JOSEPH MICHAEL",8,10,4,0,1,3.043
COMMUN,CRISIS COMMUNICATION,3580,01,SP2009,CAS,"BENOIT,WILLIAM",8,12,6,0,0,3.042
COMMUN,CONTMP ISS MASS COMMUN,3636,01,SP2009,CAS,"MORAWITZ,ELIZABETH ANNE",11,13,0,0,0,3.383
COMMUN,TPC COMMUN-BEHAVIORL SCI,3703,01,SP2009,CAS,"STEVENS AUBREY,JENNIFER",11,9,1,0,0,3.419
COMMUN,"GENDER, LANG, & COMMUN",4412,01,SP2009,CAS,"HERRMANN,ANDREW F",14,6,0,0,1,3.438
COMMUN,POLITICAL COMMUNICATION,4473,01,SP2009,CAS,"MCKINNEY,MITCHELL S",7,14,1,1,0,3.148
COMMUN,ORGANIZATNL COMMUNICATN,4476,02,SP2009,CAS,"CRUZ,DISRAELLY",9,12,2,0,1,3.179
COMMUN,TV PROGRAM ANALY & CRITI,4618,02,SP2009,CAS,"SMITH,SIOBHAN ELIZABETH",6,14,1,0,1,3.077
COMMUN,TV PROGRAM ANALY & CRITI,4618,03,SP2009,CAS,"HOPPER,KATHLEEN MEGAN",12,8,5,0,0,3.256
COMMUN,NEW TECHNOL & COMMUNICTN,4638,01,SP2009,CAS,"RILL,LESLIE A",7,12,5,1,0,2.976
COMMUN,NEW TECHNOL & COMMUNICTN,4638,02,SP2009,CAS,"PORTER,MICHAEL JOSEPH",23,7,0,0,0,3.677
COMMUN,SENIOR PROJECT,4974,01,SP2009,CAS,"PORTER,MICHAEL JOSEPH",28,3,0,0,0,3.884
COMMUN,SENIOR PROJECT,4974,02,SP2009,CAS,"MEISENBACH,REBECCA J",20,4,3,0,0,3.519
COMMUN,SENIOR PROJECT,4974,03,SP2009,CAS,"OLSON,LOREEN NYLA",15,13,0,0,1,3.393
CPD,CLINICAL ETHICS,4480,01,SP2009,CHP,"HOGAN,ROSEMARY GRACE",16,15,2,1,0,3.326
CPD,INTRO TO RESEARCH,4955,01,SP2009,CHP,"HEGGIE,GLEN DAVID",27,17,15,0,2,3.069
CV_ENG,DECSN METHD F/CE DESIGN,3010,01,SP2009,CENGR,"SALIM,HANI A",18,23,4,0,0,3.304
CV_ENG,FUND TRANSPORTN ENGINEER,3100,01,SP2009,CENGR,"SUN,CARLOS CHUNG",12,31,6,0,0,3.104
CV_ENG,FUND OF ENVIRONMNTL ENGR,3200,01,SP2009,CENGR,"HU,ZHIQIANG",7,22,9,0,0,2.9
CV_ENG,STRUCTURAL ANALYSIS 1,3300,01,SP2009,CENGR,"SALIM,HANI A",12,17,7,1,0,3.13
CV_ENG,REINFORCE CONCRETE DESIG,3312,01,SP2009,CENGR,"ORTON,SARAH L",23,32,6,1,0,3.223
CV_ENG,FUND GEOTECHNCL ENGR,3400,01,SP2009,CENGR,"LIKOS,WILLIAM J",7,16,5,1,0,3.021
CV_ENG,CIVIL ENGINE MATERIALS,3600,01,SP2009,CENGR,"GOPALARATNAM,VELLORE S",21,11,16,0,0,3.054
CV_ENG,FLUID MECHANICS,3700,01,SP2009,CENGR,"JAAFARI,MAHER",1,15,18,9,1,2.089
CV_ENG,HYDROLOGY,3702,01,SP2009,CENGR,"TRAUTH,KATHLEEN M",11,32,8,0,0,3.076
CV_ENG,TRAFFIC ENGINEERING,4100,01,SP2009,CENGR,"VIRKLER,MARK ROBERT",4,6,3,0,0,3.031
CV_ENG,TRANSPORTATION SIMULATN,4110,01,SP2009,CENGR,"EDARA,PRAVEEN K",19,8,2,0,0,3.586
CV_ENG,HAZARDOUS WASTE MANAGMNT,4220,01,SP2009,CENGR,"CLEVENGER,THOMAS EUGENE",31,8,0,0,0,3.726
CV_ENG,INTRO TO WATER QUALITY,4230,01,SP2009,CENGR,"INNISS,ENOS CHARLES",10,6,1,1,0,3.339
CV_ENG,ADV STRUCTURL STEEL DSGN,4300,01,SP2009,CENGR,"WASHER,GLENN ALDEN",8,11,1,0,0,3.275
CV_ENG,STRUCTURAL SYSTEM DESIGN,4330,01,SP2009,CENGR,"ORTON,SARAH L",6,4,0,0,0,3.63
CV_ENG,GEOTECHN LANDFILL DESIGN,4406,01,SP2009,CENGR,"BOWDERS JR,JOHN J",3,11,5,0,0,2.911
CV_ENG,CIV ENGINE SYSTMS DESIGN,4980,01,SP2009,CENGR,"HUNGERBEELER,HENRY",33,11,1,0,1,3.585
C_I,SCUBA THEORY,1320,01,SP2009,CEDUC,"BUSCH,WILLIAM M",8,19,1,0,0,3.218
C_I,EMERGNT LANG EARLY CHLD,4500,01,SP2009,CEDUC,"KNIPPING,NANCY",9,5,1,0,0,3.473
C_I,DIAG/REM LEARN PROB MATH,4600,01,SP2009,CEDUC,"VANGARDEREN,DELINDA",12,2,0,0,0,3.686
C_I,SMR CURRICULM & INSTRCTN,7587,02,SP2009,CEDUC,"ROBINSON,RICHARD DAVID",13,1,0,0,0,3.929
C_I,ADVNC EARLY CHLD CURCLM,8612,02,SP2009,CEDUC,"KNIPPING,NANCY",11,1,1,0,0,3.769
C_I,TEACH WRITE MID/SEC CLRM,8617,01,SP2009,CEDUC,"GILLES,CAROL",17,3,0,0,0,3.85
C_I,WHOLE LANGUAGE CURRIC,8620,01,SP2009,CEDUC,"GILLES,CAROL",10,4,0,0,0,3.714
C_I,STUDIES IN ENGLISH EDUC,8640,01,SP2009,CEDUC,"LANNIN,AMY ALISON",18,3,0,0,0,3.857
C_I,MATLS & ASSESS OF ELL,8646,02,SP2009,CEDUC,"KREICKER,KIMBERLEY",23,0,0,0,0,4.0
C_I,MATLS & ASSESS OF ELL,8646,03,SP2009,CEDUC,"JUDD,JOEL B.",11,3,0,0,0,3.786
C_I,MATLS & ASSESS OF ELL,8646,04,SP2009,CEDUC,"PINNOW,RACHEL JADEAN",23,0,0,0,0,4.0
C_I,METHDS OF TCHG ELL,8649,02,SP2009,CEDUC,"TILLMAN,JOE G",18,0,1,0,0,3.895
C_I,METHDS OF TCHG ELL,8649,03,SP2009,CEDUC,"KREICKER,KIMBERLEY",18,0,0,0,0,4.0
C_I,METHDS OF TCHG ELL,8649,04,SP2009,CEDUC,"PINNOW,RACHEL JADEAN",21,1,1,0,0,3.87
C_I,ISSU & TRNDS IN RDNG INS,8680,02,SP2009,CEDUC,"HASKINS,SANDRA S",20,0,0,0,0,4.0
C_I,MAKE DIFFR STRUGGL READR,8681,01,SP2009,CEDUC,"KINGSLEY,LAURIE ELLEN",14,3,0,0,0,3.824
C_I,MAKE DIFFR STRUGGL READR,8681,02,SP2009,CEDUC,"KINGSLEY,LAURIE ELLEN",15,3,2,0,0,3.65
C_I,INQUIRY & SCIENCE CURR,8712,01,SP2009,CEDUC,"VOLKMANN,MARK J",16,0,2,0,0,3.778
C_I,"TCH,LRN&RSC M&SEC SCI 3",8719,01,SP2009,CEDUC,"VOLKMANN,MARK J",10,1,1,0,0,3.75
C_I,ISS SOCIAL STUDY CLASSRM,8806,02,SP2009,CEDUC,"NEVILLE,ERYCA ROCHELLE",11,0,0,0,0,4.0
C_I,SEMINAR IN CURR & INSTR,8900,05,SP2009,CEDUC,"GILLES,CAROL",25,0,1,0,0,3.923
C_I,SEMINAR IN CURR & INSTR,8900,06,SP2009,CEDUC,"BROOKER,KATHRYN S",17,3,0,0,0,3.85
C_I,SEMINAR IN CURR & INSTR,8900,08,SP2009,CEDUC,"BECK,MARY KATHRYN WALKE",19,0,0,0,0,4.0
C_I,SEMINAR IN CURR & INSTR,8900,20,SP2009,CEDUC,"HULETT,JOYCELIN LOUISE",27,1,0,0,0,3.964
