Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
SOCIOL,INTRO TO SOCIOLOGY,1,1,SS1999,A & S,"VAUGHAN, E",3,8,8,0,0,2.737
SOCIOL,INTRO TO SOCIOLOGY,1,2,SS1999,A & S,,5,20,5,0,0,3.0
SOCIOL,SOCIAL DEVIANCE,50,1,SS1999,A & S,,7,13,2,2,0,3.079
SOCIOL,SOCIAL INEQUALITIES,110,1,SS1999,A & S,PEARCE,2,14,1,0,2,2.737
SOCIOL,CULTURE & MASS MEDIA,140,1,SS1999,A & S,,12,10,4,0,0,3.331
SOCIOL,"CLASS, STATUS, & POWER",200,1,SS1999,A & S,,5,10,3,1,0,3.0
SOCIOL,CRIMINOLOGY,211,1,SS1999,A & S,,15,13,2,1,0,3.384
SOCIOL,THE FAMILY,214,1,SS1999,A & S,KUSCHEL,7,7,2,1,0,3.176
SOCIOL,ORGANIZATNS & INSTITUTNS,219,1,SS1999,A & S,BENSON,6,8,4,0,0,3.111
SOCIOL,SOCIAL PSYCHOLOGY,260,1,SS1999,A & S,RILEY,3,7,2,0,0,3.158
SPC ED,COLLBR & CONSLT IN SP ED,L332,1,SS1999,EDUC,"STORMONT,MELISSA",16,5,0,0,0,3.762
SPC ED,METHD VOC ED HANDICAPPED,L372,1,SS1999,EDUC,"KEIRNEY,EMMA K",16,4,0,0,0,3.77
SPC ED,SMR: UNDRST ADD/HYPERACT,L410,4,SS1999,EDUC,"STORMONT,MELISSA",15,2,0,0,0,3.882
STAT,INTRO STATISTICAL REASON,25,1,SS1999,A & S,"SHERMAN,ASHLEY K",7,12,7,1,1,2.768
STAT,INTRO STATISTICAL REASON,25,2,SS1999,A & S,"SHERMAN,ASHLEY K",8,13,8,2,1,2.772
STAT,ELEMENTARY STATISTICS,31,1,SS1999,A & S,"RIES,LAWRENCE D",5,11,8,2,1,2.63
STAT,ELEMENTARY STATISTICS,31,2,SS1999,A & S,"TRA,YOLANDE",5,10,10,4,0,2.552
STAT,INTRO TO PROB & STATIS 1,150,1,SS1999,A & S,"DAVIS,JUSTIN W",2,11,14,2,1,2.357
STAT,INTRO TO PROB & STATIS 1,150,2,SS1999,A & S,"DAVIES,SIMONM L",7,7,12,1,2,2.583
STAT,STATISTICAL ANALYSIS,207,1,SS1999,A & S,"WOOD,MATTHEW S",15,8,1,0,0,3.596
STAT,INTRO TO PROB & STATIS 2,250,1,SS1999,A & S,"WOOD,MATTHEW S",9,9,3,0,0,3.286
STAT,INTRO TO PROB & STATIS 2,250,2,SS1999,A & S,,7,9,4,1,0,2.976
STAT,INTRO TO MATH STATISTICS,320,1,SS1999,A & S,"KIM,SEONG WOOK",14,23,12,1,0,3.006
STAT,ANALYSIS OF VARIANCE,395,1,SS1999,A & S,"ELLERSIECK,MARK ROBE",13,1,0,0,0,3.929
T A M,TEXTILES,180,1,SS1999,H E S,CRANE,9,16,10,1,1,2.838
UTDC,INQUIRY INTO LEARNING 2,ED201,1,SS1999,EDUC,,24,11,0,0,0,3.686
V M&S,SMALL ANIMAL MEDICINE,605,1,SS1999,VET M,OBRIEN,14,24,23,1,0,2.823
V M&S,SMALL ANIMAL SURGERY,607,1,SS1999,VET M,TOMLINSON,9,40,13,0,0,2.935
V M&S,FOOD ANIMAL MED & SURGRY,608,1,SS1999,VET M,TYLER,15,38,8,1,0,3.081
V M&S,SMALL ANIML CRITICL CARE,609,1,SS1999,VET M,,16,46,0,0,0,3.258
V PBIO,VETERINARY IMMUNOLOGY,551,2,SS1999,VET M,,12,41,9,0,0,3.048
V PBIO,VETERINARY BACTERIOL 1,552,1,SS1999,VET M,"BERG, J.N",29,28,3,0,0,3.433
V PBIO,VETERINARY PARASITOLOG 1,556,1,SS1999,VET M,"CORWIN, R",13,42,5,0,0,3.133
V PBIO,GENERAL PATHOLOGY,575,1,SS1999,VET M,THORNBURG,14,28,16,1,0,2.932
ACCTCY,ACCOUNTING 1,36,1,WS1999,B&PA,CUNNINGHAM,15,59,63,19,3,2.403
ACCTCY,ACCOUNTING 1,36,2,WS1999,B&PA,CUNNINGHAM,19,69,66,33,9,2.286
ACCTCY,ACCOUNTING 2,37,1,WS1999,B&PA,CUNNINGHAM,27,51,97,20,10,2.317
ACCTCY,ACCOUNTING 2,37,2,WS1999,B&PA,"NIKOLAI,LOREN ALFRED",26,63,68,16,7,2.472
ACCTCY,HONORS ACCOUNTING 2 GH,137GH,1,WS1999,B&PA,NIKOLAI,8,7,2,0,0,3.353
ACCTCY,HONORS ACCOUNTING 2 GH,137GH,2,WS1999,B&PA,NIKOLAI,10,10,0,0,0,3.5
ACCTCY,COMP-BASED DATA SYSTEMS,258,1,WS1999,B&PA,,3,16,7,0,0,2.846
ACCTCY,COMP-BASED DATA SYSTEMS,258,10,WS1999,B&PA,,6,14,4,1,0,3.0
ACCTCY,COMP-BASED DATA SYSTEMS,258,2,WS1999,B&PA,,6,13,3,1,1,2.917
ACCTCY,COMP-BASED DATA SYSTEMS,258,3,WS1999,B&PA,,4,17,3,2,0,2.885
ACCTCY,COMP-BASED DATA SYSTEMS,258,4,WS1999,B&PA,,5,13,5,1,0,2.917
ACCTCY,COMP-BASED DATA SYSTEMS,258,5,WS1999,B&PA,,7,10,6,0,0,3.043
ACCTCY,COMP-BASED DATA SYSTEMS,258,6,WS1999,B&PA,,5,17,4,0,0,3.038
ACCTCY,COMP-BASED DATA SYSTEMS,258,7,WS1999,B&PA,,3,10,9,0,2,2.5
ACCTCY,COMP-BASED DATA SYSTEMS,258,8,WS1999,B&PA,,5,10,9,0,1,2.72
ACCTCY,COMP-BASED DATA SYSTEMS,258,9,WS1999,B&PA,,6,13,6,0,0,3.0
ACCTCY,FINANCIAL ACCT CONCEPTS,305,1,WS1999,B&PA,PRESTIGIACOMO,12,22,11,7,0,2.727
ACCTCY,FINANCIAL ACCT CONCEPTS,305,2,WS1999,B&PA,DAVENPORT,7,19,18,3,1,2.583
ACCTCY,MANAGERIAL ACCOUNTING,310,1,WS1999,B&PA,JACKSON,5,10,0,0,1,3.05
ACCTCY,ACCOUNTING INFO SYSTEMS,328,1,WS1999,B&PA,REYNOLDS,7,5,0,0,0,3.583
ACCTCY,ACCOUNTING INFO SYSTEMS,328,2,WS1999,B&PA,ARUNACHALAM,16,5,2,0,0,3.609
ACCTCY,FIN ACCT THRY & PRACT 2,346,1,WS1999,B&PA,DAVENPORT,8,9,8,0,0,3.0
ACCTCY,FIN ACCT THRY & PRACT 2,346,2,WS1999,B&PA,KHURAN,11,12,1,0,0,3.354
ACCTCY,FIN ACCT THRY & PRACT 2,346,3,WS1999,B&PA,DAVENPORT,15,12,0,0,0,3.556
ACCTCY,COST & MANAGERIAL ACCT,347,1,WS1999,B&PA,STALLMAN,6,10,3,0,0,3.158
ACCTCY,COST & MANAGERIAL ACCT,347,2,WS1999,B&PA,STALLMAN,5,11,2,0,0,3.167
ACCTCY,COST & MANAGERIAL ACCT,347,3,WS1999,B&PA,PRATHER-KIMSEY,6,6,0,0,0,3.475
ACCTCY,INTRODUCTION TO TAXATION,353,1,WS1999,B&PA,ATWOOD,6,11,7,1,0,2.82
ACCTCY,EDP SYSTM ANLYS & DESIGN,358,1,WS1999,B&PA,SUMMERS,25,9,0,0,0,3.735
ACCTCY,GOVTL ACNTNG & BUDGETING,365,1,WS1999,B&PA,WILSON,10,12,0,0,0,3.455
ACCTCY,TAX OF BUSINESS ENTITIES,373,2,WS1999,B&PA,SCHWARTZ,13,7,0,0,0,3.695
ACCTCY,AUDIT THEORY & PRACT 1,404,1,WS1999,B&PA,,11,9,0,0,0,3.55
ACCTCY,ACCT INFO SYS THEOR/CONC,408,1,WS1999,B&PA,ARUNACHALAM,11,5,0,0,0,3.688
ACCTCY,AUDIT THEORY & PRACT 2,414,1,WS1999,B&PA,,16,7,0,0,0,3.696
ACCTCY,FIN ACCT THEORY & PRAC 3,436,1,WS1999,B&PA,DOCKWEILER,10,15,2,0,0,3.296
ACCTCY,CONTEMP ISS & ACCT PRFNL,450,1,WS1999,B&PA,FRANCIS,19,15,0,0,0,3.559
ACCTCY,TAX ISSUES & ANALYSIS,453,1,WS1999,B&PA,ATWOOD,17,5,0,0,0,3.773
AERO,AF LEADERSHIP STUDIES,132,A,WS1999,A & S,HERRMANN,11,8,0,0,0,3.579
AERO,NTL SECR AFFR/PRP F/DUTY,142,1,WS1999,A & S,SCHRAMEL,10,4,0,0,0,3.714
AG EC,SURV GLOBAL AGRIBUSINESS,11,1,WS1999,AF&NR,BJORNSON,13,23,4,3,0,3.056
AG EC,ECON OF FOOD & AGRICULT,41,1,WS1999,AF&NR,"DAUVE,JAN L",21,85,66,6,2,2.65
AG EC,ECON OF FOOD & AGRICULT,41,2,WS1999,AF&NR,"DAUVE,JAN L",30,86,91,10,11,2.5
AG EC,ECOLOGICAL ECONOMICS,70,1,WS1999,AF&NR,FULCHER,11,13,4,1,1,3.067
AG EC,INTRO MATH AG ECONOMICS,123,1,WS1999,AF&NR,"MONSON, M",22,14,5,6,0,3.055
AG EC,AG MARKETING SYSTEM,183,1,WS1999,AF&NR,SYKUTA,7,23,9,1,0,2.9
AG EC,AGRICULTURAL SALES,223,1,WS1999,AF&NR,LEHMAN,36,31,11,6,0,3.155
AG EC,NEW PRODUCTS MARKETING,224,1,WS1999,AF&NR,LEHMAN,87,22,3,0,0,3.75
AG EC,AGRICULTURAL PRICES,251,1,WS1999,AF&NR,BULLOCK,21,15,14,1,0,3.098
AG EC,AGRIBUSNSS & BIOTECH LAW,256,1,WS1999,AF&NR,"MATTHEWS,STEPHEN FRA",45,22,5,1,1,3.477
AG EC,RURAL & AGRIC LAW,257,1,WS1999,AF&NR,"MATTHEWS,STEPHEN FRA",22,13,21,1,0,2.982
AG EC,GENERAL FARM MANAGEMENT,260,1,WS1999,AF&NR,MONSON,17,21,6,1,0,3.18
AG EC,INTERNATIONAL AGR DEVELP,271,1,WS1999,AF&NR,WARNKEN,9,6,0,1,0,3.438
AG EC,COMMODITY MARKETING,294,1,WS1999,AF&NR,RUDEL,6,15,2,0,0,3.174
AG EC,AGRI-FOOD BSN MNGMT STRT,320,1,WS1999,AF&NR,BJORNSON,11,14,6,0,0,3.074
AN SCI,ANIMAL SCI LAB PRACTICUM,65,1,WS1999,AF&NR,SPAIN,27,52,15,4,1,3.01
AN SCI,HORSE TRAINING & MNGMNT,95,1,WS1999,AF&NR,LOCH,14,7,0,0,0,3.667
AN SCI,PRB: SOPHOMORE SEMINAR,111,1,WS1999,AF&NR,SPAIN,43,21,4,0,1,3.443
AN SCI,COMPANION ANIMALS,140,1,WS1999,AF&NR,LEDOUX,20,30,20,2,1,3.003
AN SCI,MONGASTRIC PRODUCTION,175,1,WS1999,AF&NR,FIRMAN/LOCH/VEUM,46,59,38,5,5,2.897
AN SCI,GENETCS OF AG PLNT & ANM,213,1,WS1999,AF&NR,LAMBERSON/MCKENDRY,7,41,16,11,1,2.561
AN SCI,PHYSIOL OF REPRODUCTION,304,1,WS1999,AF&NR,SMITH,22,16,16,3,0,3.0
AN SCI,APPLD LIVESTOCK GENETICS,323,1,WS1999,AF&NR,LAMBERSON,6,50,17,3,1,2.779
AN SCI,HORSE PRODUCTION,325,1,WS1999,AF&NR,LOCH,25,13,7,0,0,3.4
AN SCI,RUMINANT NUTRITION,332,1,WS1999,AF&NR,WILLIAMS\BELYEA,6,12,2,0,0,3.2
AN SCI,SHEEP PRODUCT & MANAGE,345,1,WS1999,AF&NR,KEISLER,6,8,0,0,0,3.429
AN SCI,POULTRY PRODUCTION,375,1,WS1999,AF&NR,FIRMAN,14,12,0,0,0,3.538
AN SCI,REPRODUCTIVE BIOLOGY SMR,413,1,WS1999,AF&NR,LUCY,8,2,0,0,0,3.8
ANTHRO,GENERAL ANTHROPOLOGY,1,1,WS1999,A & S,COE,52,38,28,24,10,2.627
ANTHRO,GENERAL ANTHROPOLOGY,1,2,WS1999,A & S,"WOOD,W RAYMOND",7,52,50,29,5,2.193
ANTHRO,GENERAL ANTHROPOLOGY,1,3,WS1999,A & S,"ROBBINS,MICHAEL COOK",22,42,46,20,7,2.38
ANTHRO,SGNFCNT DSCVRIES ARCHLGY,40,1,WS1999,A & S,"ROWLETT,RALPH M",11,21,18,6,4,2.478
ANTHRO,"MONKEYS, APES AND HUMANS",60,1,WS1999,A & S,"FLINN,MARK V",13,19,13,2,0,2.896
ANTHRO,CIVILIZATION OF INDIA,110,1,WS1999,A & S,GARDNER,13,8,1,0,0,3.545
ANTHRO,INDIGENOUS RELIGIONS,131,1,WS1999,A & S,JOHNSON,4,9,4,0,0,3.0
ANTHRO,INTRO TO BIOLGICL ANTHRO,149,1,WS1999,A & S,"WARD,CAROL V",22,63,59,18,10,2.345
ANTHRO,INTRO TO BIOLOGIC ANTHRO,150,1,WS1999,A & S,"WARD,CAROL V",16,21,20,4,0,2.789
ANTHRO,FUNDAMENTL OF ARCHAEOLGY,152,1,WS1999,A & S,LYMAN,0,4,4,3,6,1.371
ANTHRO,FUNDAMENTL OF ARCHAEOLGY,152,2,WS1999,A & S,LYMAN,5,10,7,1,2,2.612
ANTHRO,CULTURAL ANTHROPOLOGY,153,1,WS1999,A & S,COE,36,27,3,0,2,3.428
ANTHRO,SMNR ANTHROPOLOGY,280,1,WS1999,A & S,"PEARSALL,DEBORAH MAR",3,7,3,0,0,2.908
ANTHRO,ETHNGRPH STDY SELCT CULT,310,1,WS1999,A & S,BENNARDO,14,4,0,0,0,3.744
ANTHRO,NORTH AMER ARCHAEOLOGY,340,1,WS1999,A & S,"WOOD,W RAYMOND",7,5,3,0,0,3.287
ANTHRO,LANGUAGE AND CULTURE,346,1,WS1999,A & S,BENNARDO,11,6,1,0,1,3.337
ANTHRO,HMN SKELTL ID & ANALYSIS,355,1,WS1999,A & S,"STOUT,SAMUEL DARREL",20,2,0,0,0,3.882
ANTHRO,HUMAN ORIGINS,364,1,WS1999,A & S,WARD,12,1,0,0,1,3.643
ANTHRO,ETHNOGRAPHIC METHODS,367,1,WS1999,A & S,ROBBINS,7,2,2,0,0,3.4
AR H A,HISTORY OF WESTRN ART 2,11,1A,WS1999,A & S,,9,8,2,1,2,2.914
AR H A,HISTORY OF WESTRN ART 2,11,1B,WS1999,A & S,,7,11,5,0,0,3.074
AR H A,HISTORY OF WESTRN ART 2,11,1C,WS1999,A & S,,4,8,8,3,0,2.591
AR H A,HISTORY OF WESTRN ART 2,11,1D,WS1999,A & S,,7,9,6,0,0,3.005
AR H A,HISTORY OF WESTRN ART 2,11,1E,WS1999,A & S,,7,12,2,0,0,3.252
AR H A,HISTORY OF WESTRN ART 2,11,1G,WS1999,A & S,,4,9,10,0,0,2.687
AR H A,HISTORY OF WESTRN ART 2,11,1H,WS1999,A & S,,9,7,3,1,0,3.14
AR H A,HISTORY OF WESTRN ART 2,11,1J,WS1999,A & S,,8,9,5,0,1,3.013
AR H A,HISTORY OF WESTRN ART 2,11,1K,WS1999,A & S,,5,10,1,2,2,2.655
AR H A,ROMAN ART & ARCHAEOLOGY,221,1,WS1999,A & S,LANGDON,8,20,8,5,0,2.712
AR H A,EARLY MEDIEVAL ART,240,1,WS1999,A & S,RAUTMAN,5,15,18,2,1,2.556
AR H A,BAROQUE ART,260,1,WS1999,A & S,LAND,10,21,9,4,1,2.771
AR H A,MOD ART IN EUROPE & AMER,271,1,WS1999,A & S,KLEIN,9,25,4,0,0,3.029
AR H A,LATE ANTIQUE ART & ARCH,330,1,WS1999,A & S,RAUTMAN,5,5,0,0,0,3.5
BIO AE,PHYS PRINC F/AGRIC APPLC,80,1,WS1999,AF&NR,BORGELT,21,5,5,3,1,3.183
BIO AE,AGR/INDUSTRIAL STRUCTURE,103,1,WS1999,AF&NR,MEADOR,5,5,9,0,0,2.821
BIO AE,PESTCD APPLCTN EQPMNT,198,1,WS1999,AF&NR,TBA,7,36,9,1,1,2.943
BIO AE,SURFACE WATER MANAGEMENT,201,1,WS1999,AF&NR,THOMPSON,6,13,2,0,0,3.119
BIO AE,AG EQUIPMENT & MACHINERY,240,1,WS1999,AF&NR,TBA,8,3,1,0,0,3.508
BIO AE,MATERIAL HAND & CONDITNG,286,1,WS1999,AF&NR,SCHUMACHER,7,4,4,0,0,3.26
BIO AE,TPC: PRECISION AGRICULTR,301,1,WS1999,AF&NR,ESS,25,7,3,0,0,3.551
BIO AE,APPL ELECTRONIC INSTRMNT,315,1,WS1999,ENGR,TAN,4,6,1,0,0,3.245
BIO AE,AGRIC ACCIDENT PREVENTON,330,1,WS1999,AF&NR,BAKER,12,18,5,1,1,3.03
BIO AE,MECHANICAL SYSTEM ENGR,340,1,WS1999,ENGR,BORGELT,13,10,1,1,0,3.448
BIO SC,GENERAL BIOLOGY,1,1,WS1999,A & S,"HURST,ROBIN D",97,110,69,27,19,2.716
BIO SC,GENERAL BIOLOGY,1,2,WS1999,A & S,BUSH,69,118,122,40,17,2.475
BIO SC,GENERAL BIOLOGY,1,3,WS1999,A & S,"WIEDEMEIER,ALLISON M",46,135,147,38,7,2.496
BIO SC,GENERAL BIOLOGY LAB,2,1,WS1999,A & S,,5,7,5,1,1,2.626
BIO SC,GENERAL BIOLOGY LAB,2,10,WS1999,A & S,,3,8,5,3,1,2.42
BIO SC,GENERAL BIOLOGY LAB,2,11,WS1999,A & S,,8,7,3,2,0,2.99
BIO SC,GENERAL BIOLOGY LAB,2,12,WS1999,A & S,,5,8,3,4,0,2.655
BIO SC,GENERAL BIOLOGY LAB,2,13,WS1999,A & S,,2,6,7,4,1,2.185
BIO SC,GENERAL BIOLOGY LAB,2,14,WS1999,A & S,,3,4,10,2,1,2.39
BIO SC,GENERAL BIOLOGY LAB,2,15,WS1999,A & S,,2,12,5,0,1,2.625
BIO SC,GENERAL BIOLOGY LAB,2,16,WS1999,A & S,,3,9,7,1,0,2.64
BIO SC,GENERAL BIOLOGY LAB,2,17,WS1999,A & S,,3,11,5,1,0,2.785
BIO SC,GENERAL BIOLOGY LAB,2,18,WS1999,A & S,,3,11,3,1,1,2.753
BIO SC,GENERAL BIOLOGY LAB,2,19,WS1999,A & S,,3,8,5,0,2,2.556
BIO SC,GENERAL BIOLOGY LAB,2,2,WS1999,A & S,,2,7,8,2,0,2.474
BIO SC,GENERAL BIOLOGY LAB,2,20,WS1999,A & S,,1,12,5,1,0,2.621
BIO SC,GENERAL BIOLOGY LAB,2,21,WS1999,A & S,,5,8,3,2,1,2.626
BIO SC,GENERAL BIOLOGY LAB,2,22,WS1999,A & S,,7,6,6,1,0,2.845
BIO SC,GENERAL BIOLOGY LAB,2,23,WS1999,A & S,,4,9,5,2,0,2.735
BIO SC,GENERAL BIOLOGY LAB,2,24,WS1999,A & S,,5,12,1,1,1,2.86
BIO SC,GENERAL BIOLOGY LAB,2,25,WS1999,A & S,,2,8,5,1,1,2.547
BIO SC,GENERAL BIOLOGY LAB,2,26,WS1999,A & S,,4,10,4,1,1,2.705
BIO SC,GENERAL BIOLOGY LAB,2,27,WS1999,A & S,,1,11,5,2,1,2.45
BIO SC,GENERAL BIOLOGY LAB,2,28,WS1999,A & S,,6,12,1,0,0,3.184
BIO SC,GENERAL BIOLOGY LAB,2,29,WS1999,A & S,,3,7,8,2,0,2.58
BIO SC,GENERAL BIOLOGY LAB,2,3,WS1999,A & S,,4,9,4,1,2,2.525
BIO SC,GENERAL BIOLOGY LAB,2,30,WS1999,A & S,,3,8,8,1,0,2.59
BIO SC,GENERAL BIOLOGY LAB,2,31,WS1999,A & S,,6,10,2,2,0,2.925
BIO SC,GENERAL BIOLOGY LAB,2,32,WS1999,A & S,,5,12,1,0,0,3.239
BIO SC,GENERAL BIOLOGY LAB,2,33,WS1999,A & S,,5,6,6,0,1,2.794
BIO SC,GENERAL BIOLOGY LAB,2,34,WS1999,A & S,,3,12,2,1,1,2.805
BIO SC,GENERAL BIOLOGY LAB,2,35,WS1999,A & S,,5,8,4,0,0,2.988
BIO SC,GENERAL BIOLOGY LAB,2,36,WS1999,A & S,,10,6,4,0,0,3.195
BIO SC,GENERAL BIOLOGY LAB,2,37,WS1999,A & S,,7,7,3,2,1,2.79
BIO SC,GENERAL BIOLOGY LAB,2,4,WS1999,A & S,,4,4,10,2,0,2.425
BIO SC,GENERAL BIOLOGY LAB,2,5,WS1999,A & S,,2,8,6,3,1,2.38
BIO SC,GENERAL BIOLOGY LAB,2,6,WS1999,A & S,,8,5,1,6,0,2.675
BIO SC,GENERAL BIOLOGY LAB,2,7,WS1999,A & S,,4,8,4,2,1,2.647
BIO SC,GENERAL BIOLOGY LAB,2,8,WS1999,A & S,,5,7,5,2,0,2.758
BIO SC,GENERAL BIOLOGY LAB,2,9,WS1999,A & S,,2,9,4,2,3,2.205
BIO SC,GENERAL BIOLOGY,10,1,WS1999,A & S,"MARUNIAK,JOEL",106,138,83,37,11,2.794
BIO SC,GENETICS & HUMAN AFFAIRS,108,1,WS1999,A & S,GOLOMB,26,16,4,0,0,3.439
BIO SC,READING BIOLOG SCIENCE,193,1,WS1999,A & S,MARUNIAK,21,2,0,0,0,3.913
BIO SC,READING BIOLOG SCIENCE,193,3,WS1999,A & S,"CARREL,JAMES ELLIOTT",15,2,2,0,0,3.684
BIO SC,GENERAL GENETICS,202,1,WS1999,A & S,DAVID,46,49,75,6,1,2.699
BIO SC,INTRO TO CELL BIOLOGY,203,1,WS1999,A & S,WALKER,18,32,29,18,4,2.416
BIO SC,INTRO TO CELL BIOLOGY,203,2,WS1999,A & S,"WANG,RICHARD J",23,36,18,10,4,2.693
BIO SC,INTRO TO CELL BIOLOGY,203,3,WS1999,A & S,"MILES,CHARLES DONALD",5,7,7,1,0,2.815
BIO SC,PARASITOLOGY,210,1,WS1999,A & S,GREEN,27,16,4,0,0,3.489
BIO SC,BASIC MICROBIOLOGY,212,1,WS1999,A & S,CHAPMAN,9,17,5,1,1,2.97
BIO SC,PLANT TAXONOMY,214,1,WS1999,A & S,"VINCENT,PAUL LESZEK",6,27,9,7,5,2.424
BIO SC,COMMUNITY BIOLOGY,250,1,WS1999,A & S,"GAYOU,DOUGLAS",29,47,20,1,0,3.072
BIO SC,ORNITHOLOGY,266,1,WS1999,A & S,BURKE,3,4,6,0,1,2.657
BIO SC,ANIMAL PHYSIOLOGY,270,1,WS1999,A & S,KIRK,31,35,13,5,2,2.978
BIO SC,HONORS RESEARCH BIOLOGY,296,1,WS1999,A & S,CARREL,21,1,0,0,0,3.968
BIO SC,EVOLUTION,302,1,WS1999,A & S,"SUMMERS,GERALD F",12,31,34,3,3,2.598
BIO SC,PLANT ANATOMY,308,1,WS1999,A & S,KENNEDY,6,6,1,0,0,3.385
BIO SC,ICHTHYOLOGY,311,1,WS1999,A & S,NOLTIE,1,8,10,0,2,2.286
BIO SC,PLANT PHYSIOLOGY,317,1,WS1999,A & S,MILES/BLEVINS,4,6,3,1,0,2.886
BIO SC,HERPETOLOGY,325,1,WS1999,A & S,SEMLITSCH/GERHARDT,5,7,3,1,1,2.824
BIO SC,DEVELOPMENTAL BIOLOGY,330,1,WS1999,A & S,KRULL,22,10,3,0,2,3.335
BIO SC,VERT HISTO & MICRO ANAT,333,1,WS1999,A & S,"PHILLIPS,THOMAS E",39,10,8,0,2,3.368
BIO SC,MOLECULAR BIOLOGY,370,1,WS1999,A & S,SMITH,17,16,11,0,1,3.06
BIO SC,HUMAN INHERITED DISEASES,375,1,WS1999,A & S,CONE,27,17,1,0,0,3.578
BIOCHM,THE MOLECULES OF LIFE,100,1,WS1999,AF&NR,PETERSON,41,49,40,8,10,2.696
BIOCHM,BIOTECHNOLOGY IN SOCIETY,105,1,WS1999,AF&NR,EMERICH,23,50,28,8,2,2.757
BIOCHM,GENERAL BIOCHEMISTRY,193,1,WS1999,AF&NR,MAWHINNEY,40,55,36,3,0,2.985
BIOCHM,BIOCHEMISTRY,270,1,WS1999,AF&NR,ZAHLER,32,43,33,6,0,2.854
BIOCHM,BIOCHEMISTRY,272,1,WS1999,AF&NR,MORRIS,12,19,8,3,0,2.952
BIOCHM,BIOCHEMISTRY LABORATORY,274,1,WS1999,AF&NR,JENG/MORRIS,12,7,3,0,0,3.409
BIOCHM,UNDERGRAD RSCH IN BIOCHM,294,1,WS1999,AF&NR,,8,3,2,0,0,3.438
BIOCHM,SEMINAR IN BIOCHEMISTRY,410,2,WS1999,AF&NR,LUBAHN,7,3,0,0,0,3.7
BIOCHM,MOLECULAR BIOLOGY 2,432,1,WS1999,AF&NR,BENNETT,6,4,0,0,0,3.6
C & I,INTRO TO MICROCOMPUTERS,F114,1,WS1999,EDUC,ECHTERNACHT,57,2,0,0,0,3.966
C & I,INTRO TO MICROCOMPUTERS,F114,2,WS1999,EDUC,,58,1,0,0,1,3.917
C & I,INTRO TO MICROCOMPUTERS,F114,3,WS1999,EDUC,,59,2,0,0,3,3.781
C & I,INTRO TO MICROCOMPUTERS,F114,4,WS1999,EDUC,,56,1,1,0,2,3.817
C & I,INTRO TO MICROCOMPUTERS,F114,5,WS1999,EDUC,,39,8,7,0,3,3.404
C & I,INTRO TO MICROCOMPUTERS,F114,6,WS1999,EDUC,,37,13,5,1,5,3.246
C & I,INTRO TO MICROCOMPUTERS,F114,7,WS1999,EDUC,,19,3,1,1,6,2.933
C & I,INTRO TO MICROCOMPUTERS,F114,8,WS1999,EDUC,,51,4,3,0,4,3.581
C & I,PRINCIPLES OF SALES,F25,1,WS1999,EDUC,THOMAS,20,8,1,1,0,3.567
C & I,PRINCIPLES OF SALES,F25,2,WS1999,EDUC,THOMAS,22,10,0,0,0,3.688
C & I,UTLTY SFTWR MCROCOMPTUR,F314,1,WS1999,EDUC,ECHTERNACHT,28,2,0,0,0,3.933
C & I,UTLTY SFTWR MCROCOMPTUR,F314,2,WS1999,EDUC,,19,12,1,0,1,3.455
C & I,UTLTY SFTWR MCROCOMPTUR,F314,3,WS1999,EDUC,,25,4,1,0,0,3.8
C & I,UTLTY SFTWR MCROCOMPTUR,F314,4,WS1999,EDUC,,21,8,0,0,0,3.724
C & I,UTLTY SFTWR MCROCOMPTUR,F314,5,WS1999,EDUC,,17,4,4,0,1,3.385
C & I,UTLTY SFTWR MCROCOMPTUR,F314,6,WS1999,EDUC,,17,6,1,0,1,3.52
C & I,WORD PROC CONCEPTS/PROCE,F335,1,WS1999,EDUC,,12,1,0,0,0,3.946
C & I,FDNS/PRG DEV ADULT ED,F406,1,WS1999,EDUC,CHAPMAN,9,5,0,0,0,3.643
C & I,MEASR & EVAL IN VOC EDUC,F451,2,WS1999,EDUC,"NOLTING, G",9,1,0,0,0,3.87
C & I,PRINCIPLES OF RETAILING,F75,1,WS1999,EDUC,JACKSON,12,15,4,4,1,2.933
C & I,PHYS ED ACT ELEMNT SCHL,T284,1,WS1999,EDUC,GOLDFARB,18,4,0,0,0,3.818
C & I,PHYS ED ACT ELEMNT SCHL,T284,2,WS1999,EDUC,GOLDFARB,26,1,0,0,0,3.963
C & I,STUDENT TEACHING,T299,1,WS1999,EDUC,,19,1,0,0,0,3.95
C & I,EMERGNT LANG EARLY CHLD,T303,1,WS1999,EDUC,KUVSHINOFF,8,5,1,0,0,3.521
C & I,SMR: MULTCLT CLSSRM,T310,2,WS1999,EDUC,HOARD,7,4,1,0,0,3.5
C & I,TCH RDG IN CONTENT AREAS,T316,1,WS1999,EDUC,,40,10,2,0,0,3.731
C & I,TCH RDG IN CONTENT AREAS,T316,2,WS1999,EDUC,,16,3,0,0,0,3.842
C & I,TCH RDG IN CONTENT AREAS,T316,4,WS1999,EDUC,,10,6,0,0,0,3.625
C & I,SMR: MASTERS RESEARCH,T410,2,WS1999,EDUC,PFANNENSTIEL,13,0,1,0,0,3.857
