Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
BUS_AD,ADV PROFESSIONAL DEVEL P,3500,01,SS2019,CBUSN,"MASON,ZACHARY D",39,15,7,1,0,3.445
BUS_AD,INTERNATIONAL STUDY ABRO,8730,03,SS2019,CBUSN,"ERICKSON,KENNETH CLELAN",17,0,0,0,0,3.947
CDS,MEDICAL TERMINOLOGY,2190,01,SS2019,CHP,"SEBACHER,MARY C",14,21,6,1,0,3.1
CDS,MEDICAL TERMINOLOGY,2190,02,SS2019,CHP,"SEBACHER,MARY C",14,6,2,0,0,3.518
CDS,CARDIO & PULM DIAG APP 2,4460,01,SS2019,CHP,"MOSS,KATHRYN SUE",36,1,0,0,0,3.924
CDS,EMERG & DIS MGNT IN HEAL,4500,01,SS2019,CHP,"SCHIBIG,MONICA ANN",14,0,1,0,0,3.867
CHEM,ATOMS & MOLECULES W LAB,1100,01,SS2019,CAS,"SILVERMAN,LEWIS PHILLIP",5,4,5,0,0,2.936
CHEM,COLLEGE CHEMISTRY 1,1320,01A,SS2019,CAS,"SIEGEL,ASHER",6,10,1,0,0,3.312
CHEM,COLLEGE CHEMISTRY 1,1320,01B,SS2019,CAS,"SIKLIGAR,KANISHKA",10,8,1,0,0,3.458
CHEM,COLLEGE CHEMISTRY 1,1320,01D,SS2019,CAS,"KIST,JENNIFER ANN",6,8,4,0,0,3.094
CHEM,COLLEGE CHEMISTRY 2,1330,01,SS2019,CAS,"HARMAN,STEPHANIE KIM",45,24,3,0,2,3.422
CHEM,ORGANIC CHEMISTRY 1,2100,01,SS2019,CAS,"GANLEY,BRIAN C",11,14,24,9,3,2.398
CHEM,ORGANIC CHEMISTRY 2,2110,01,SS2019,CAS,"GANLEY,BRIAN C",32,21,8,1,2,3.283
CHEM,ORGANIC LABORATORY 1,2130,01,SS2019,CAS,"SILVERMAN,LEWIS PHILLIP",40,4,0,0,0,3.855
CH_ENG,POLLUTION PREVENTION,4285,01,SS2019,CENGR,"MYERS,MARY ANNETTE",16,4,0,0,0,3.815
CH_ENG,POLLUTION PREVENTION,4285,02,SS2019,CENGR,"MYERS,MARY ANNETTE",7,2,2,0,0,3.4
CMP_SC,PROBLEMS IN COMP SCI,4085,01,SS2019,CENGR,"CALYAM,ANJANEYAPRASAD",10,0,0,0,0,4.0
COMMUN,PUBLIC SPEAKING,1200,01,SS2019,CAS,"ELKHALID,AMNEE",3,7,3,0,0,2.931
COMMUN,PUBLIC SPEAKING,1200,02,SS2019,CAS,"WILLIAMS,NATILIE Y",9,5,2,0,1,3.147
COMMUN,PUBLIC SPEAKING,1200,04,SS2019,CAS,"DAVIS,WARREN MICHAEL",2,12,2,1,0,2.741
COMMUN,PUBLIC SPEAKING,1200,05,SS2019,CAS,"PAUL,WILLIAM BRYAN",5,7,2,0,0,3.15
COMMUN,PUBLIC SPEAKING,1200,06,SS2019,CAS,"KILGORE,LASHAWNDA MERID",9,9,1,0,0,3.374
COMMUN,PUBLIC SPEAKING,1200,07,SS2019,CAS,"BRANTON,SCOTT EDWARD",10,7,1,0,0,3.45
COMMUN,MEDIA COMMUN IN SOCIETY,2100,02,SS2019,CAS,"JOSEY,CHRISTOPHER S.",10,14,6,0,1,3.013
COMMUN,MEDIA COMMUN IN SOCIETY,2100,03,SS2019,CAS,"JOSEY,CHRISTOPHER S.",11,15,2,1,0,3.19
COMMUN,DIGITAL PRODUCTION 1,3390,01,SS2019,CAS,"COLEMAN,MICHAEL ANTHONY",17,1,0,0,0,3.961
COMMUN,ORGANIZATIONAL ADVOCACY,3460,02,SS2019,CAS,"VALIAVSKA,ANNA",12,12,2,0,0,3.396
COMMUN,CULTURE AS COMMUNICATION,3470,01,SS2019,CAS,"MEISENBACH,REBECCA J",5,10,0,0,0,3.373
COMMUN,RELATIONAL COMMUNICATION,3561,01,SS2019,CAS,"JOHNSEN,LAUREN JEAN",14,6,3,0,0,3.452
COMMUN,ARGUMENT AND ADVOCACY,3572,02,SS2019,CAS,"KLIEN,STEPHEN ANDREW",3,8,8,0,2,2.462
COMMUN,CRISIS COMMUNICATION,3580,01,SS2019,CAS,"SMITH-FRIGERIO,SARAH MI",10,9,9,0,0,2.993
COMMUN,COMM COMPETENCIES DIVERS,4478,01,SS2019,CAS,"HUTCHINS,DARVELLE",12,11,3,0,1,3.167
COMMUN,FAMILY COMMUNICATION,4520,01,SS2019,CAS,"COLANER,COLLEEN",5,8,2,1,0,3.063
COMMUN,NEW TECHNOL & COMMUNICTN,4638,01,SS2019,CAS,"MORAWITZ,ELIZABETH ANNE",15,11,4,1,0,3.252
COMMUN,DIRECTED READING,4960,12,SS2019,CAS,"MEISENBACH,REBECCA J",13,2,0,0,0,3.827
COMMUN,ADV TOPICS QUANT METHODS,8180,01,SS2019,CAS,"WARNER,BENJAMIN R",15,0,0,0,0,4.0
CV_ENG,COMP METHODS IN CV ENG,4006,01,SS2019,CENGR,"ORTON,SARAH L",8,4,2,0,1,3.18
C_S_D,OROFACIAL ANOMALIES,8240,01,SS2019,CHP,"BEDWINEK,ANNE PLUMMER",23,1,0,0,0,3.933
C_S_D,CLINICAL METHODS IN SLP,8250,01,SS2019,CHP,"HENLEY,MORGAN IRENE",23,0,0,0,0,3.974
C_S_D,CLINICAL LANGUAGE ANALYS,8600,01,SS2019,CHP,"BERARDI,JORDAN ANNE MAR",20,3,0,0,0,3.87
C_S_D,CLN PRAC SPCH-LANG PATH,8945,01,SS2019,CHP,"BAKER,CHRISTI SUZANNE",23,1,0,0,0,3.908
C_S_D,CLN PRAC SPCH-LANG PATH,8945,02,SS2019,CHP,"FRYE,LAURA MARIE",23,1,0,0,0,3.921
DATA_SCI,PYTHON BOOT CAMP,7610,02,SS2019,CENGR,"SCOTT,GRANT J",8,1,1,0,0,3.7
DATA_SCI,R STAT PROG BOOT CAMP,7640,01,SS2019,CENGR,"MATISZIW,TIMOTHY CLARK",11,1,0,0,0,3.917
DATA_SCI,BIG DATA CASE STUDY,8680,05,SS2019,CENGR,"SCOTT,GRANT J",42,2,5,0,0,3.718
DMU,PRB:DIAG MED ULTRA - WI,4085W,01,SS2019,CHP,"ANDERSON,SHARLETTE DAWN",14,0,0,0,0,4.0
DMU,SECTIONAL ANATOMY,4312,01,SS2019,CHP,"ANDERSON,SHARLETTE DAWN",4,9,1,0,0,3.236
DMU,ULTRASOUND PHYSICS,4313,01,SS2019,CHP,"STORMO,JANELL FRANCESCA",3,7,5,0,0,2.867
DMU,ULTRASOUND CLINICAL 1,4941,01,SS2019,CHP,"STORMO,JANELL FRANCESCA",17,1,0,0,0,3.944
DMU,CARDIAC US PRIN/HEMODYN,7338,01,SS2019,CHP,"CLEM,DOUGLAS WAYNE",12,1,0,0,0,3.923
DMU,CARDIAC ULTRASOUND CLN 5,7945,01,SS2019,CHP,"CLEM,DOUGLAS WAYNE",13,0,0,0,0,4.0
DST_VS,WRITING FOR DIGITAL MEDI,3880W,02,SS2019,CAS,"POTTER,NICK FRANCIS",9,5,1,0,0,3.513
DST_VS,CAPSTONE,4970,02,SS2019,CAS,"BITSICAS,KATINA C.",15,2,0,0,0,3.794
ECE,UGRD HONORS RSCH IN ECE,4995,17,SS2019,CENGR,"NAIR,SATISH S",10,0,0,0,0,4.0
ECONOM,PRNCPLES OF MICROECON,1014,01,SS2019,CAS,"DAVILA FADUL,IVAN ENRIQ",19,49,44,2,6,2.646
ECONOM,PRNCPLS MACROECONOMICS,1015,01,SS2019,CAS,"LEE,JAESEOK",11,33,16,5,1,2.723
ECONOM,"MONEY,BANKING & FIN MRKT",3229,01,SS2019,CAS,"LIU,ZIXIN",36,26,21,3,3,2.966
ECONOM,INTRODUCTION TO GAME THE,4340,01,SS2019,CAS,"AHN,JOONHONG",7,12,1,0,0,3.285
ECONOM,INTERMED MICROECONOMICS,4351,01,SS2019,CAS,"LIU,ZIXIN",11,12,5,1,0,3.117
ECONOM,INTERMED MACROECONOMICS,4353,01,SS2019,CAS,"CHIKHLADZE,GEORGE",7,6,4,0,0,3.088
ECONOM,INTRODUCTION TO GAME THE,7340,01,SS2019,CAS,"AHN,JOONHONG",6,2,0,0,2,2.97
ECONOM,INTERMED MICROECONOMICS,7351,01,SS2019,CAS,"LIU,ZIXIN",4,7,0,0,0,3.418
ECONOM,INTERMED MACROECONOMICS,7353,01,SS2019,CAS,"CHIKHLADZE,GEORGE",6,7,2,0,2,2.9
ED_LPA,FOUND OF SCHL LEADERSHIP,8416,02,SS2019,CEDUC,"WHITAKER,MARGARET ELIZA",11,0,0,0,0,4.0
ED_LPA,SITE-LVL ORGAN & LDRSHP,8417,02,SS2019,CEDUC,"BELCHER,DAVID CHRISTOPH",21,0,0,0,0,3.971
ED_LPA,SUPRV FOR LEARN ENVIRNMT,8418,02,SS2019,CEDUC,"WHITAKER,MARGARET ELIZA",11,0,0,0,0,4.0
ED_LPA,SCH LAW & FINANCE,8430,01,SS2019,CEDUC,"BELCHER,DAVID CHRISTOPH",10,0,0,0,0,4.0
ED_LPA,LDRSHP FOR DATA-DRIVEN C,8431,03,SS2019,CEDUC,"MAO,XINYI",20,1,0,0,0,3.967
ED_LPA,QUALITATIVE METHODS 1,8957,01,SS2019,CEDUC,"AGUAYO,DAVID",14,0,0,0,0,3.957
ED_LPA,SEMINAR IN EDUC ADMIN,9406,02,SS2019,CEDUC,"CRAWFORD,EMILY R",10,0,0,0,0,3.91
ED_LPA,SUPERINTDENT: FISCAL LEA,9420,01,SS2019,CEDUC,"BELCHER,DAVID CHRISTOPH",14,0,0,0,0,3.979
ED_LPA,SUPT: LEGAL LEAD,9435,01,SS2019,CEDUC,"GOLDAMMER,SUSAN",11,3,0,0,0,3.764
ED_LPA,ORGNZ ANLY F/EDUC LDRSHP,9470,01,SS2019,CEDUC,"CORMIER,BRET D",15,0,0,0,0,4.0
ED_LPA,ORGNZ ANLY F/EDUC LDRSHP,9470,02,SS2019,CEDUC,"DACHE-GERBINO,AMALIA Z",14,0,0,0,0,4.0
ED_LPA,ORGNZ ANLY F/EDUC LDRSHP,9470,03,SS2019,CEDUC,"HUTCHINSON,SANDY L",15,0,0,0,0,4.0
ED_LPA,ORGNZ ANLY F/EDUC LDRSHP,9470,04,SS2019,CEDUC,"INGRAHAM,NISSA FAY",15,0,0,0,0,4.0
ED_LPA,ORGNZ ANLY F/EDUC LDRSHP,9470,05,SS2019,CEDUC,"ONGAGA,KENNEDY",12,1,0,0,0,3.923
ED_LPA,ORGNZ ANLY F/EDUC LDRSHP,9470,06,SS2019,CEDUC,"WILLIAMS,MICHAEL STEVEN",15,0,0,0,0,4.0
ED_LPA,EDUC LEADRSHP INQUIRY 1,9471,01,SS2019,CEDUC,"CORMIER,BRET D",15,0,0,0,0,4.0
ED_LPA,EDUC LEADRSHP INQUIRY 1,9471,02,SS2019,CEDUC,"DACHE-GERBINO,AMALIA Z",14,0,0,0,0,4.0
ED_LPA,EDUC LEADRSHP INQUIRY 1,9471,03,SS2019,CEDUC,"HUTCHINSON,SANDY L",13,2,0,0,0,3.867
ED_LPA,EDUC LEADRSHP INQUIRY 1,9471,04,SS2019,CEDUC,"INGRAHAM,NISSA FAY",15,0,0,0,0,4.0
ED_LPA,EDUC LEADRSHP INQUIRY 1,9471,05,SS2019,CEDUC,"ONGAGA,KENNEDY",12,1,0,0,0,3.923
ED_LPA,EDUC LEADRSHP INQUIRY 1,9471,06,SS2019,CEDUC,"WILLIAMS,MICHAEL STEVEN",15,0,0,0,0,4.0
ED_LPA,TEAM BLDG & GRP DYNMICS,9480,01,SS2019,CEDUC,"CORMIER,BRET D",15,0,0,0,0,4.0
ED_LPA,TEAM BLDG & GRP DYNMICS,9480,02,SS2019,CEDUC,"DACHE-GERBINO,AMALIA Z",14,0,0,0,0,4.0
ED_LPA,TEAM BLDG & GRP DYNMICS,9480,03,SS2019,CEDUC,"HUTCHINSON,SANDY L",13,2,0,0,0,3.867
ED_LPA,TEAM BLDG & GRP DYNMICS,9480,04,SS2019,CEDUC,"INGRAHAM,NISSA FAY",15,0,0,0,0,4.0
ED_LPA,TEAM BLDG & GRP DYNMICS,9480,05,SS2019,CEDUC,"ONGAGA,KENNEDY",12,1,0,0,0,3.923
ED_LPA,TEAM BLDG & GRP DYNMICS,9480,06,SS2019,CEDUC,"WILLIAMS,MICHAEL STEVEN",15,0,0,0,0,4.0
ENGINR,STATS & ELEM STRNGH MATR,1200,01,SS2019,CENGR,"AL-KHAFAJI,AYSSAR ABDUL",15,10,12,0,1,3.047
ENGINR,CIRCUIT THEORY F/ENGINRS,2100,02,SS2019,CENGR,"ENGEL,THOMAS G",43,8,4,0,1,3.638
ENGINR,INTERMED STRNGTH OF MATR,2200,01,SS2019,CENGR,"AL-KHAFAJI,AYSSAR ABDUL",3,7,13,9,10,1.598
ENGLSH,EXPOSITION & ARGUMENTATN,1000,01,SS2019,CAS,"KNAPP,TRAVIS JAMES",6,5,1,0,0,3.342
ENGLSH,EXPOSITION & ARGUMENTATN,1000,02,SS2019,CAS,"COX,TRACI MARIE",10,7,0,0,0,3.482
ENGLSH,EXPOSITION & ARGUMENTATN,1000,05,SS2019,CAS,"SMITH-PARRIS,PENNY JANE",8,5,2,0,0,3.44
ENGLSH,EXPOSITION & ARGUMENTATN,1000,06,SS2019,CAS,"HENDERSON-BROWN,TRISHA",1,7,4,2,4,1.928
ENGLSH,EXPOSITION & ARGUMENTATN,1000,07,SS2019,CAS,"HARLIN,KATELYN",13,2,1,0,1,3.459
ENGLSH,POPULAR LITERATURE,2150,03,SS2019,CAS,"MCKEE,ADRYAN MARC",2,9,2,0,1,2.786
ENGLSH,"SPC THMS LIT, 1890-PRSNT",3119,01,SS2019,CAS,"KINNISON,DANA KAY",7,3,0,0,0,3.61
ENGLSH,AMER LIT BEGIN-1865 - WI,3300W,01,SS2019,CAS,"SOCARIDES,ALEXANDRA A",11,7,3,0,1,3.173
ENGLSH,"AFR-AMER LIT, BEGIN-1900",3400W,01,SS2019,CAS,"LANGLEY,APRIL C E",9,3,2,0,0,3.436
ENGLSH,STUDIES IN WRITING,7040,03,SS2019,CAS,"STRICKLAND,DONNA G",11,1,0,0,0,3.917
ESC_PS,CULTURAL DIVERSITY IN TH,2000,01,SS2019,CEDUC,"MILORD,JOHANNA",9,5,0,0,1,3.34
ESC_PS,INTRO TO APPLIED STATIST,4170,04,SS2019,CEDUC,"WANG,ZE",12,7,3,0,0,3.341
ESC_PS,POSITIVE PSYCHOLOGY,4200,01,SS2019,CEDUC,"SAWHNEY,APOORVEE",13,6,3,1,0,3.361
ESC_PS,"SMR ED, SCH & COUNS PSYC",7087,01,SS2019,CEDUC,"ALEXANDER,KEELY DANIELE",16,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",7087,02,SS2019,CEDUC,"ALEXANDER,KEELY DANIELE",21,0,0,0,0,3.986
ESC_PS,HUMAN LEARNING,7115,01,SS2019,CEDUC,"SCHOLES,ROBERTA J",10,0,0,0,0,4.0
ESC_PS,DVLP ASPECTS HUMAN LEARN,7160,01,SS2019,CEDUC,"CLEVENGER,KRISTINA L",39,0,0,0,0,4.0
ESC_PS,INTRO TO APPLIED STATIST,7170,03,SS2019,CEDUC,"BONIFAY,WESLEY EARL",7,5,2,0,0,3.421
ESC_PS,INTRO TO APPLIED STATIST,7170,05,SS2019,CEDUC,"BONIFAY,WESLEY EARL",12,3,0,0,0,3.78
ESC_PS,HLTH BEHVR: DRUG & SEX,7185,01,SS2019,CEDUC,"EKWEREKWU,BRADLEY EJOOR",11,0,0,0,0,4.0
ESC_PS,SPORT & APPLIED COACHING,7195,01,SS2019,CEDUC,"MILLS,JOSEPH PETER",34,23,1,0,0,3.528
ESC_PS,POSITIVE PSYCHOLOGY,7200,02,SS2019,CEDUC,"HIGGS,GRAHAM",27,1,1,0,0,3.897
ESC_PS,POSITIVE PSYCHOLOGY,7200,05,SS2019,CEDUC,"HIGGS,GRAHAM",15,5,5,0,0,3.4
ESC_PS,OVERVIEW OF RESEARCH MET,8020,01,SS2019,CEDUC,"SCHOLES,ROBERTA J",21,11,0,0,0,3.563
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,01,SS2019,CEDUC,"BRADY,PATRICK JOSEPH",15,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,05,SS2019,CEDUC,"WHITE,TIMOTHY M",6,7,1,0,0,3.357
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,06,SS2019,CEDUC,"BRADY,PATRICK JOSEPH",28,0,0,0,0,4.0
ESC_PS,METHODS IN GROUP COUNSEL,8110,1,SS2019,CEDUC,"HEES,CHARLES KENNETH",16,0,0,0,0,4.0
ESC_PS,APPLIED POSITIVE COACHIN,8195,01,SS2019,CEDUC,"ORR,BRANDON HARRELL",41,0,0,0,0,4.0
ESC_PS,FOUNDATIONS SPORT PERFOR,8232,01,SS2019,CEDUC,"IVEY,PATRICK ALTON",32,2,1,0,0,3.869
ESC_PS,ADMIN OF ATHLETIC PROGRA,8265,02,SS2019,CEDUC,"MAGGARD,BRYAN S",24,3,0,0,0,3.833
ESC_PS,STUDENT-ATHLETE WELLBEIN,8270,01,SS2019,CEDUC,"NEIER,LEIGH P",27,1,1,0,0,3.886
ESC_PS,GENDER ISSUES IN SPORT,8280,01,SS2019,CEDUC,"NEIER,LEIGH P",12,1,0,0,0,3.808
ESC_PS,POSITIVE LEADERSHIP IN S,8300,01,SS2019,CEDUC,"SCOGIN,JOSEPH M",49,4,1,0,0,3.867
ESC_PS,SOCIAL EMOTIONAL LEARNIN,8370,01,SS2019,CEDUC,"WHITNEY,STEPHEN DENNIS",32,1,0,0,0,3.915
ESC_PS,MENTL/EMOTN/BEHAV DISORD,8430,03,SS2019,CEDUC,"MORRIS,ED F",22,2,0,0,0,3.917
ESC_PS,WELLNESS MGT SCHL PERSON,8435,01,SS2019,CEDUC,"BIKE,DENISE HELEN",26,0,0,0,0,4.0
ESC_PS,"SCHL MH: POLICY, LAW, ET",8440,01,SS2019,CEDUC,"SLATEN,CHRISTOPHER DANI",26,1,0,0,0,3.952
ESC_PS,BULLY & YOUTH VIOLENCE,8455,01,SS2019,CEDUC,"ROSE,CHAD ALLEN",27,1,1,0,0,3.897
ESC_PS,PREVNTN/INTRVNTN SCHL MN,8470,01,SS2019,CEDUC,"MORRIS,ED F",21,1,0,0,0,3.955
ESC_PS,"GAY,LESB, BISEX ISSUES S",8565,01,SS2019,CEDUC,"HASTINGS,MICHELLE RENEE",19,0,1,0,0,3.9
ESC_PS,ADV HISTORY & SYSTEMS PS,9060,01,SS2019,CEDUC,"WHITNEY,STEPHEN DENNIS",15,1,0,0,0,3.938
ESC_PS,SCI FOUN OF COUN PSY 2,9540,01,SS2019,CEDUC,"BURNS,MATTHEW KEVIN",10,0,0,0,0,3.97
ESC_PS,ORG CONSULTATION,9570,1,SS2019,CEDUC,"HEES,CHARLES KENNETH",14,0,0,0,0,4.0
FILMS_VS,PRODUCTION PRACTICUM,4580,01,SS2019,CAS,"COLEMAN,MICHAEL ANTHONY",9,3,0,0,0,3.825
FINANC,SURVEY BUSINESS FINANCE,2000,01,SS2019,CBUSN,"HEGGER,JOSEPH D",14,9,8,5,5,2.58
FINANC,CORPORATE FINANCE,3000,01,SS2019,CBUSN,"STANSFIELD,JOHN J",12,15,15,9,3,2.494
FINANC,CORPORATE FINANCE,3000,02,SS2019,CBUSN,"HEGGER,JOSEPH D",7,4,0,0,0,3.718
FINANC,CORPORATE FINANCE,3000,03,SS2019,CBUSN,"KERN,ANDREW E",15,2,0,0,0,3.918
FINANC,CORPORATE FINANCE,3000,05,SS2019,CBUSN,"SHAW,KENNETH WILLIAM",2,12,3,2,0,2.768
FINANC,MNGMNT FINANCL INSTITUTN,4130,01,SS2019,CBUSN,"BRESKE,SHANNON MARIE BA",4,4,2,0,0,3.26
FINANC,PRINCIPLS OF REAL ESTATE,4500,01,SS2019,CBUSN,"HEGGER,JOSEPH D",32,14,3,0,0,3.549
FINANC,INTRO TO RISK MGMT & INS,4630,01,SS2019,CBUSN,"WHEELER,DIAMOND WADE",20,3,2,0,1,3.531
FINANC,INTRNT'L FINANCIAL MARKE,8012,01,SS2019,CBUSN,"DORIGAN,MICHAEL P",10,2,1,0,0,3.715
FINPLN,PERSNAL & FAMILY FINANCE,2183,01,SS2019,CHES,"IVEY,STARLA L",11,5,1,0,1,3.389
FINPLN,PERSNAL & FAMILY FINANCE,2183,02,SS2019,CHES,"SHARPE,DEANNA L",29,17,5,0,0,3.447
FINPLN,PERSNAL & FAMILY FINANCE,2183,03,SS2019,CHES,"SHARPE,DEANNA L",17,8,2,2,1,3.187
FINPLN,FIN PLAN: COMP APPLCTN,3283,01,SS2019,CHES,"WANG,DANNI",4,6,0,0,0,3.37
FINPLN,INTRN:PERSNL FIN PLAN,4993,01,SS2019,CHES,"IVEY,STARLA L",18,2,0,0,0,3.9
FOREST,FOREST MEASUREMENT INVEN,2542,01,SS2019,CAFNR,"LARSEN,DAVID R",20,0,0,0,0,3.88
FOREST,FOREST ECOLOGY FLD STDS,2543,01,SS2019,CAFNR,"STELZER,HENRY ELLIS",17,3,0,0,0,3.7
FOREST,INTR SILVICULTR & MNGMNT,2544,01,SS2019,CAFNR,"KNAPP,BENJAMIN OGDEN",19,0,0,0,0,3.874
F_S,FOOD SCIENCE & NUTRITION,1030,01,SS2019,CAFNR,"JONES,MARLENE B",3,7,6,5,4,2.06
F_S,STUDY ABROAD,3190,01,SS2019,CAFNR,"CLARKE,ANDREW D",9,0,1,0,0,3.8
GEOG,DIGITAL EARTH,1800,02,SS2019,CAS,"VOUGHT JR,THOMAS J",8,6,5,1,1,2.919
GEOL,GEOLOGY FIELD CAMP,4992,01,SS2019,CAS,"BARQUERO-MOLINA,MIRIAM",15,17,0,0,0,3.422
HIST,SURV AM HISTORY TO 1865,1100,01,SS2019,CAS,"LEWIS,WILLIAM G",5,5,1,0,0,3.255
HIST,SURV AM HISTORY SNC 1865,1200,01,SS2019,CAS,"DEUTSCH,CHRISTOPHER ROB",11,3,1,0,1,3.438
HIST,TOPICS IN HISTORY-SOC SC,2004,08,SS2019,CAS,"CROPP IV,FREDERICK WILL",14,4,0,0,0,3.811
HIST,TOPICS IN HISTORY-SOC SC,2004,09,SS2019,CAS,"CROPP IV,FREDERICK WILL",9,8,0,0,0,3.388
HIST,TOPICS IN HISTORY-SOC SC,2004,16,SS2019,CAS,"CROPP IV,FREDERICK WILL",11,0,0,0,0,4.0
HIST,TWENTIETH CENTRY AMERICA,2210,01,SS2019,CAS,"PAOLELLA,CHRISTOPHER",10,9,3,0,1,3.174
HIST,OUR TIMES: US SINCE 1945,4230,01,SS2019,CAS,"DEUTSCH,CHRISTOPHER ROB",11,2,2,0,0,3.46
HLTH_SCI,INTRO TO THE HEALTH PROF,1000,01,SS2019,CHP,"CARR,JEFFERY ALAN",23,9,2,0,1,3.437
HLTH_SCI,PUBLIC HEALTH PRINC PRAC,3300,01,SS2019,CHP,"JACKSON,SHAWNNA D.",16,6,3,1,2,3.157
HLTH_SCI,GLOBAL PUB HLTH & HLTH S,3400,01,SS2019,CHP,"YAZDANI,NASSER",23,8,3,0,0,3.509
HLTH_SCI,MENTAL HEALTH,3500,01,SS2019,CHP,"KUHNERT,MARK EDWARD",8,5,9,1,0,2.778
HLTH_SCI,HEALTH CARE IN THE U.S.,4300,01,SS2019,CHP,"VETTER-SMITH,MOLLY J",5,6,4,0,1,2.95
HLTH_SCI,CULTURE & HEALTH LITERAC,4400,01,SS2019,CHP,"LIU,YING-HSIU",12,12,1,1,2,3.161
HLTH_SCI,CLINICAL ETHICS,4480,01,SS2019,CHP,"ROLLINS,KATHRYN LAUREN",12,12,0,0,0,3.5
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,01,SS2019,CHP,"BLACKBURN,BOTSWANA TONE",15,6,1,0,0,3.582
HMI,MTHDS OF HLTH SERV RESRC,8450,01,SS2019,CMED,"MOXLEY,DAVID E",22,0,0,0,0,3.986
HMI,FLD EXP HLTH MNG INFRMTC,8689,01,SS2019,CMED,"SOMMER,RICHARD CONRAD",11,7,0,0,0,3.561
HSP_MGMT,INTRO TO HOSPITALITY MGM,1100,01,SS2019,CAFNR,"ALEXANDER,AMANDA CAROLI",8,3,1,0,0,3.633
HSP_MGMT,SEM PROFESSIONAL DEVELOP,2190,01,SS2019,CAFNR,"TSE,ELIZA",4,4,3,0,0,3.091
HSP_MGMT,FUND OF LODG IND,2400,02,SS2019,CAFNR,"CHO,SEONGHEE",3,10,2,0,1,2.819
HSP_MGMT,FUNDAMENTALS OF SV,2500,01,SS2019,CAFNR,"MARSHALL,HERBERT LINCOL",1,7,4,1,0,2.708
HSP_MGMT,SERVICE MANAGEMENT,3100,01,SS2019,CAFNR,"PALMERO,MAURO RODRIGO S",19,8,1,1,0,3.407
HSP_MGMT,FIELD TRAIN HOSPITALITY,3993,02,SS2019,CAFNR,"PALMERO,MAURO RODRIGO S",10,1,0,0,0,3.882
HSP_MGMT,HOSPITALITY HR MGMT - WI,4100W,01,SS2019,CAFNR,"CHO,SEONGHEE",5,7,1,0,1,3.114
HSP_MGMT,HOSPITALITY SALES & MRKT,4110,01,SS2019,CAFNR,"LEE,YE-JIN",14,3,2,0,0,3.6
HSP_MGMT,DESTINATION MGMT,4200,01,SS2019,CAFNR,"LEE,YE-JIN",4,8,4,0,0,2.981
H_D_FS,INTIMATE RELATIONSHIPS,1610,01,SS2019,CHES,"BERKLEY,STEVEN",20,7,4,1,2,3.156
H_D_FS,MULTICULTR STY CHLD&FAML,2300,03,SS2019,CHES,"HAN,SEUNG-HEE",5,13,1,0,1,3.095
H_D_FS,PRINC OF HUMAN DEVELOP,2400,01,SS2019,CHES,"ELISON,MADISON KATE",12,15,5,0,1,3.13
H_D_FS,HUMAN SEXUALITY,2450,01,SS2019,CHES,"KERR,STEFFANY MARIE",9,5,0,2,2,2.911
H_D_FS,ADOLSNCE/YOUNG ADLTHD,3430,01,SS2019,CHES,"JONES,SAMANTHA KACIE",7,9,2,1,2,2.786
H_D_FS,CHILD/FAMILY IN POVERTY,4700,01,SS2019,CHES,"MAIYA,SAHITYA",6,2,1,0,1,3.2
IEPG,LEVEL 5 GRAMMAR,0050,01,SS2019,CREG,"PRICE,NANCY ANN",0,8,5,0,0,2.592
IEPL,LISTENING & SPEAKING LEV,0050,01,SS2019,CREG,"HOOK,BRIANNA SWANN",3,9,1,0,0,3.131
IEPR,LEVEL 5 READING,0050,01,SS2019,CREG,"SULKO,SARA LYNN",2,5,6,0,0,2.669
IEPW,LEVEL 5 WRITING,0050,01,SS2019,CREG,"SNYDER,PAULA M",3,8,2,0,0,3.054
IMSE,ENGR ECONOMIC ANALYSIS,2710,02,SS2019,CENGR,"KIM,KIHYUNG",10,25,7,1,0,3.037
INFOTC,INTRO PROB SOLVE & PROGR,1040,02,SS2019,CENGR,"MUSSER,DALE",28,3,1,1,0,3.767
INFOTC,INTRO DIG MEDIA DES,1610,02,SS2019,CENGR,"TOMPKINS,MICHAEL ROBERT",8,2,2,0,3,2.8
INFOTC,COMPUTER SYST ADMINISTRN,3850,01,SS2019,CENGR,"HUDSON,MATTHEW RAY",8,3,0,1,1,3.231
INFOTC,C#/.NET DEVELOPMENT,4400,02,SS2019,CENGR,"DONG,HAO",6,5,1,1,0,3.277
INFOTC,ADV MULTI DES & TECH,4610,01,SS2019,CENGR,"MAURER,BRIAN DAVID",9,1,0,0,0,3.75
INFOTC,ADV MULTI DES & TECH - W,4610W,01,SS2019,CENGR,"MAURER,BRIAN DAVID",11,5,1,1,0,3.378
