Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
CHEM,GNRL CHEMISTRY 2 W LAB,1320,J,WS2006,A & S,,4,10,6,0,0,2.945
CHEM,GNRL CHEMISTRY 2 W LAB,1320,K,WS2006,A & S,,6,6,5,2,1,2.64
CHEM,GNRL CHEMISTRY 2 W LAB,1320,L,WS2006,A & S,,3,9,5,1,1,2.632
CHEM,GNRL CHEMISTRY 2 W LAB,1320,M,WS2006,A & S,,5,4,5,3,2,2.384
CHEM,GNRL CHEMISTRY 2 W LAB,1320,N,WS2006,A & S,,6,5,6,2,0,2.774
CHEM,GNRL CHEMISTRY 2 W LAB,1320,P,WS2006,A & S,,2,6,8,1,0,2.618
CHEM,GNRL CHEMISTRY 2 W LAB,1320,Q,WS2006,A & S,,7,5,8,1,0,2.829
CHEM,GNRL CHEMISTRY 2 W LAB,1320,R,WS2006,A & S,,4,8,5,3,0,2.665
CHEM,GNRL CHEMISTRY 2 W LAB,1320,S,WS2006,A & S,,1,7,10,2,1,2.238
CHEM,GNRL CHEMISTRY 2 W LAB,1320,T,WS2006,A & S,,5,8,9,0,1,2.774
CHEM,GNRL CHEMISTRY 2 W LAB,1320,U,WS2006,A & S,,5,9,7,2,0,2.765
CHEM,GNRL CHEMISTRY 2 W LAB,1320,V,WS2006,A & S,,1,10,8,1,1,2.443
CHEM,GNRL CHEMISTRY 2 W LAB,1320,W,WS2006,A & S,,4,6,7,0,0,2.753
CHEM,GNRL CHEMISTRY 2 W LAB,1320,X,WS2006,A & S,,6,9,3,1,0,3.084
CHEM,GNRL CHEMISTRY 2 W LAB,1320H,A,WS2006,A & S,,5,4,2,0,0,3.273
CHEM,GNRL CHEMISTRY 2 W LAB,1320H,B,WS2006,A & S,,8,5,1,0,1,3.267
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1A,WS2006,A & S,,4,9,5,4,0,2.591
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1B,WS2006,A & S,,6,8,9,0,0,2.87
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1C,WS2006,A & S,,5,7,9,1,1,2.596
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1D,WS2006,A & S,,6,11,3,1,0,3.019
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1E,WS2006,A & S,,4,8,6,2,1,2.586
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1F,WS2006,A & S,,3,10,10,0,0,2.604
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1G,WS2006,A & S,,4,9,7,2,0,2.641
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1H,WS2006,A & S,,5,12,6,0,0,2.97
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1J,WS2006,A & S,,5,7,9,1,0,2.741
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1K,WS2006,A & S,,2,10,8,2,2,2.321
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1L,WS2006,A & S,,6,7,7,1,0,2.843
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1M,WS2006,A & S,,3,12,7,1,0,2.661
CHEM,GNRL CHEMISTRY 3 W LAB,1330H,1A,WS2006,A & S,,14,9,1,0,0,3.529
CHEM,GNRL CHEMISTRY 3 W LAB,1330H,1B,WS2006,A & S,,17,7,1,0,0,3.604
CHEM,ORGANIC CHEMISTRY 1,2100,1,WS2006,A & S,,43,37,45,31,27,2.201
CHEM,ORGANIC CHEMISTRY 2,2110,1,WS2006,A & S,"GLASS,TIMOTHY E",37,78,101,11,13,2.477
CHEM,ORGANIC LABORATORY 1,2130,1,WS2006,A & S,"KOTANDENIYA,DELSHANE",113,107,3,0,0,3.508
CHEM,ORGANIC LAB 2,2140,1,WS2006,A & S,"KOTANDENIYA,DELSHANE",10,13,0,0,0,3.448
CHEM,HNRS ORGNIC CHEM 2 W LAB,2170H,1,WS2006,A & S,"MCCORMICK,JOHN PAULI",11,7,1,0,0,3.574
CHEM,QUANT MTHDS ANLY W LAB,3200,1,WS2006,A & S,"TUCKER,SHERYL A",19,18,20,7,1,2.732
CHEM,PHYSICAL CHEMISTRY 2,3330,1,WS2006,A & S,"WONG,TUCK C",1,5,4,0,1,2.4
CHEM,UNDERGRAD SEM IN CHEMSTR,3700,1,WS2006,A & S,"DEAKYNE,CAROL A",12,20,0,0,0,3.394
CHEM,MEDICINAL CHEMISTRY,4170,1,WS2006,A & S,"GATES,KENT S",13,21,9,2,0,3.0
CHEM,INTR RADIOCHEM W LAB,4600,1,WS2006,A & S,"ROBERTSON,JOHN D",4,13,9,0,0,2.808
CHEM,TPC: RADIOPHARMACENTICAL,8003,1,WS2006,A & S,"JURISSON,SILVIA S",7,5,0,0,0,3.583
CHEM,APPLI OF REAC ORG CHEM,8170,1,WS2006,A & S,"HARMATA,MICHAEL",6,4,2,0,0,3.333
CHEM,ORGANOMETALLICS,8450,1,WS2006,A & S,"DUVAL,PAUL B",4,10,3,0,0,3.059
CHEM,RADIOCHEM & DETCTN W LAB,8600,1,WS2006,A & S,"ROBERTSON,JOHN D",10,4,2,0,0,3.5
CL STY,GRK & LTN IN ENGL USAGE,1050,1,WS2006,A & S,"CRUTCHFIELD,MATTHEW",17,6,0,1,0,3.65
CL STY,CLASSICAL MYTHOLOGY,1060,1A,WS2006,A & S,"DAVIS,ERIN PAIGE",9,13,3,0,0,3.264
CL STY,CLASSICAL MYTHOLOGY,1060,1B,WS2006,A & S,"WATERS II,GARY R",6,15,0,0,1,3.068
CL STY,CLASSICAL MYTHOLOGY,1060,1C,WS2006,A & S,"WHARTON,SEAN M",6,9,7,0,1,2.8
CL STY,CLASSICAL MYTHOLOGY,1060H,1A,WS2006,A & S,"PORTER,ANDREW EDWARD",21,4,0,0,1,3.669
CL STY,ELEMENTARY LATIN 1,1100,1,WS2006,A & S,"GREY,MORGAN E",9,7,4,1,1,2.986
CL STY,ELEMNTRY ANCIENT GREEK 2,1200,1,WS2006,A & S,"HOOLEY,DANIEL M",7,3,3,0,2,2.847
CL STY,ELEMENTARY LATIN 2,1200,1,WS2006,A & S,"SHAMEY,CASEY S",3,7,2,4,2,2.244
CL STY,ELEMENTARY LATIN 2,1200,3,WS2006,A & S,"WADDELL,PHILIP T",4,4,1,1,2,2.483
CL STY,LATIN READING,2000,1,WS2006,A & S,"HOOLEY,DANIEL M",4,5,4,0,4,2.188
CL STY,ROMAN CULTURE,2200,1,WS2006,A & S,"WALLACH,BARBARA PRIC",52,34,15,3,1,3.295
CL STY,ROMAN CLASSCS IN TRNSLTN,2400,1,WS2006,A & S,"SAYLOR,CHARLES FREDR",12,10,2,0,0,3.417
CL STY,TPC-SPORT/SOC CLASS ANTQ,3005,1,WS2006,A & S,"BARNES,MICHAEL HEATH",20,2,0,0,0,3.882
CL STY,AGE OF AUGUSTAS,3150,1,WS2006,A & S,"MARKS,RAYMOND D",9,13,3,0,3,2.839
CL STY,AGE OF AUGUSTUS,3150H,1,WS2006,A & S,"MARKS,RAYMOND D",6,3,2,0,0,3.282
CL STY,GREEK DRAMA,3300,1,WS2006,A & S,"TARKOW,THEODORE ALFR",9,13,7,0,0,3.007
CL STY,WOMEN IN ANCIENT WORLD,3700,1,WS2006,A & S,"MORI,ANATOLE",20,11,1,0,0,3.594
CL STY,LATIN PROSE,4350,1,WS2006,A & S,"TROUT,DENNIS E",4,6,0,0,0,3.43
COMMUN,INTRO TO SPCH COMMUNICTN,1200,1,WS2006,A & S,"HAMLETT,STEPHANIE R",2,7,3,0,0,2.892
COMMUN,INTRO TO SPCH COMMUNICTN,1200,10,WS2006,A & S,"CHERRY,KRISTIN L",7,10,7,0,1,2.844
COMMUN,INTRO TO SPCH COMMUNICTN,1200,11,WS2006,A & S,"WHALEN,SHERI A",1,14,6,1,2,2.408
COMMUN,INTRO TO SPCH COMMUNICTN,1200,12,WS2006,A & S,"MOBLEY,SACHEEN K",2,11,8,1,1,2.43
COMMUN,INTRO TO SPCH COMMUNICTN,1200,13,WS2006,A & S,"YANG,ANNIE YEN-NING",1,20,3,0,1,2.824
COMMUN,INTRO TO SPCH COMMUNICTN,1200,14,WS2006,A & S,"DENKER,KATHERINE J",3,12,7,2,1,2.524
COMMUN,INTRO TO SPCH COMMUNICTN,1200,15,WS2006,A & S,"COFFELT,TINA ANN",4,17,2,0,0,3.022
COMMUN,INTRO TO SPCH COMMUNICTN,1200,16,WS2006,A & S,"YANG,ANNIE YEN-NING",1,11,8,0,3,2.278
COMMUN,INTRO TO SPCH COMMUNICTN,1200,17,WS2006,A & S,"DENKER,KATHERINE J",2,13,5,2,1,2.474
COMMUN,INTRO TO SPCH COMMUNICTN,1200,18,WS2006,A & S,"COFFELT,TINA ANN",2,14,2,2,1,2.752
COMMUN,INTRO TO SPCH COMMUNICTN,1200,19,WS2006,A & S,"VERSER,REBECCA MAE",5,10,6,2,1,2.592
COMMUN,INTRO TO SPCH COMMUNICTN,1200,2,WS2006,A & S,"RHEA,DAVID M",6,15,2,1,1,2.888
COMMUN,INTRO TO SPCH COMMUNICTN,1200,20,WS2006,A & S,"DAVIS,COREY",0,11,9,0,2,2.291
COMMUN,INTRO TO SPCH COMMUNICTN,1200,21,WS2006,A & S,"RILL,LESLIE A",6,11,4,2,1,2.779
COMMUN,INTRO TO SPCH COMMUNICTN,1200,22,WS2006,A & S,"VERSER,REBECCA MAE",9,15,1,0,0,3.284
COMMUN,INTRO TO SPCH COMMUNICTN,1200,23,WS2006,A & S,"DAVIS,COREY",3,17,3,1,0,2.867
COMMUN,INTRO TO SPCH COMMUNICTN,1200,24,WS2006,A & S,"TAN,CLAIRE LEE FANG",6,14,3,0,1,2.975
COMMUN,INTRO TO SPCH COMMUNICTN,1200,25,WS2006,A & S,"RILL,LESLIE A",12,11,1,1,0,3.252
COMMUN,INTRO TO SPCH COMMUNICTN,1200,26,WS2006,A & S,"MEDLOCK-KLYUKOVSKI,A",4,13,5,2,1,2.704
COMMUN,INTRO TO SPCH COMMUNICTN,1200,27,WS2006,A & S,"TAN,CLAIRE LEE FANG",7,14,3,1,0,3.092
COMMUN,INTRO TO SPCH COMMUNICTN,1200,28,WS2006,A & S,"SMITH,FRANCES LOU MC",7,9,3,2,0,3.057
COMMUN,INTRO TO SPCH COMMUNICTN,1200,29,WS2006,A & S,"HENSON,JAYNE RENEE",23,2,0,0,0,3.908
COMMUN,INTRO TO SPCH COMMUNICTN,1200,3,WS2006,A & S,"DAGGS,JOY L",7,11,4,1,1,2.842
COMMUN,INTRO TO SPCH COMMUNICTN,1200,30,WS2006,A & S,"MCGUIRE,TAMARA SUE",4,12,7,1,0,2.854
COMMUN,INTRO TO SPCH COMMUNICTN,1200,31,WS2006,A & S,"SMITH,FRANCES LOU MC",6,11,5,0,0,2.991
COMMUN,INTRO TO SPCH COMMUNICTN,1200,32,WS2006,A & S,"HENSON,JAYNE RENEE",23,0,1,0,1,3.772
COMMUN,INTRO TO SPCH COMMUNICTN,1200,33,WS2006,A & S,"MCGUIRE,TAMARA SUE",8,12,4,1,0,2.936
COMMUN,INTRO TO SPCH COMMUNICTN,1200,34,WS2006,A & S,"JERGENS,ROSEMARY PAT",16,7,1,0,0,3.663
COMMUN,INTRO TO SPCH COMMUNICTN,1200,4,WS2006,A & S,"HAMLETT,STEPHANIE R",5,8,4,1,3,2.495
COMMUN,INTRO TO SPCH COMMUNICTN,1200,5,WS2006,A & S,"DAGGS,JOY L",17,7,0,1,0,3.576
COMMUN,INTRO TO SPCH COMMUNICTN,1200,6,WS2006,A & S,"CRUZ,DISRAELLY",4,10,7,2,0,2.709
COMMUN,INTRO TO SPCH COMMUNICTN,1200,7,WS2006,A & S,"CHERRY,KRISTIN L",5,13,6,0,2,2.742
COMMUN,INTRO TO SPCH COMMUNICTN,1200,8,WS2006,A & S,"WHALEN,SHERI A",3,15,4,0,1,2.761
COMMUN,INTRO TO SPCH COMMUNICTN,1200,9,WS2006,A & S,"MOBLEY,SACHEEN K",5,12,5,1,0,2.73
COMMUN,INTRO TO SPCH COMMUNICTN,1200H,1,WS2006,A & S,"RHEA,DAVID M",12,5,3,1,0,3.276
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1A,WS2006,A & S,"PIAZZA,JOY ALYCE",5,20,1,0,0,3.188
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1B,WS2006,A & S,"CHATTOPADHYAY,SUMANA",12,10,2,1,0,3.272
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1C,WS2006,A & S,"CHATTOPADHYAY,SUMANA",12,14,1,0,0,3.363
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1D,WS2006,A & S,"PIAZZA,JOY ALYCE",11,11,2,0,0,3.263
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1E,WS2006,A & S,"PIAZZA,JOY ALYCE",15,6,1,1,0,3.47
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1F,WS2006,A & S,"CHATTOPADHYAY,SUMANA",8,13,4,1,0,3.146
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1G,WS2006,A & S,"CRUZ,DISRAELLY",9,12,4,1,0,3.173
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1H,WS2006,A & S,"PIAZZA,JOY ALYCE",11,13,0,0,1,3.224
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1J,WS2006,A & S,"CRUZ,DISRAELLY",6,15,2,1,1,3.008
COMMUN,MEDIA COMMUN IN SOCIETY,2100H,1,WS2006,A & S,"STEVENS AUBREY,JENNI",21,4,0,0,0,3.78
COMMUN,CONTROVERSIES IN COMM,3100,1A,WS2006,A & S,"ELLEVOLD,BARBARA L",12,13,0,0,0,3.432
COMMUN,CONTROVERSIES IN COMM,3100,1B,WS2006,A & S,"KAYLOR,BRIAN TIMOTHY",7,18,1,0,0,3.254
COMMUN,CONTROVERSIES IN COMM,3100,1C,WS2006,A & S,"KAYLOR,BRIAN TIMOTHY",8,14,2,1,0,3.148
COMMUN,CONTROVERSIES IN COMM,3100,1D,WS2006,A & S,"ELLEVOLD,BARBARA L",9,10,4,0,1,3.033
COMMUN,MSG DSGN & WRITE F/MEDIA,3310,1,WS2006,A & S,"JERGENS,ROSEMARY PAT",26,1,2,0,0,3.828
COMMUN,PERFORMANCE/VISUAL MEDIA,3318,1,WS2006,A & S,"PRICE JR,STEPHEN L",9,7,0,0,0,3.469
COMMUN,PERFORMANCE/VISUAL MEDIA,3318,2,WS2006,A & S,"PRICE JR,STEPHEN L",10,6,0,0,0,3.55
COMMUN,TELEVISION STUDIO PRODTN,3390,1,WS2006,A & S,"HAUSER,TODD M.",4,8,0,0,0,3.358
COMMUN,COMMUNICTN RSCH METHODS,3422,1,WS2006,A & S,"BECKER,JENNIFER A",5,7,7,0,0,2.879
COMMUN,NONVERBAL COMMUNICATION,3441,1,WS2006,A & S,"MAZZA,JOSEPH MICHAEL",5,19,8,0,0,2.906
COMMUN,CULTURE AS COMMUNICATION,3470,1,WS2006,A & S,"SMYTHE,MARY JEANETTE",4,9,11,0,0,2.758
COMMUN,CULTURE AS COMMUNICATION,3470,2,WS2006,A & S,"SPAEDER,NANCY J",20,5,0,0,0,3.824
COMMUN,RELATIONAL COMMUNICATION,3561,1,WS2006,A & S,"HESS,JONATHAN A",5,13,8,0,0,2.735
COMMUN,GROUP DECISION MAKE PROC,3571,1,WS2006,A & S,"MAZZA,JOSEPH MICHAEL",5,11,6,0,0,2.995
COMMUN,GROUP DECISION MAKE PROC,3571,2,WS2006,A & S,"MAZZA,JOSEPH MICHAEL",11,11,3,0,0,3.296
COMMUN,BUSNSS & PROFSN COMMUNTN,3575,1,WS2006,A & S,"MAZZA,JOSEPH MICHAEL",5,10,9,0,1,2.804
COMMUN,CONTEMPRY ISSUS TELCOMM,3636,1,WS2006,A & S,"SPAEDER,NANCY J",14,9,0,0,0,3.583
COMMUN,CONTEMPRY ISSUS TELCOMM,3636,2,WS2006,A & S,"SPAEDER,NANCY J",18,9,0,0,0,3.667
COMMUN,LANGUAGE & DISCOURSE,4415,1,WS2006,A & S,"OLSON,LOREEN NYLA",8,9,3,0,0,3.31
COMMUN,ETHICAL ISSUES IN COMMUN,4440,1,WS2006,A & S,"HESS,JONATHAN A",3,18,2,0,0,3.03
COMMUN,ORGANIZATNL COMMUNICATN,4476,1,WS2006,A & S,"DOUGHERTY,DEBBIE S",2,15,7,0,0,2.792
COMMUN,TV PROGRAM ANALY & CRITI,4618,1,WS2006,A & S,"CLICK,MELISSA ANNE",7,16,2,0,0,3.188
COMMUN,NEW TECHNOL & COMMUNICTN,4638,1,WS2006,A & S,"CLICK,MELISSA ANNE",6,12,4,0,0,3.05
COMMUN,NEW TECHNOL & COMMUNICTN,4638,2,WS2006,A & S,"CLICK,MELISSA ANNE",4,11,3,0,1,2.816
COMMUN,SENIOR PROJECT,4974,1,WS2006,A & S,"DOUGHERTY,DEBBIE S",9,13,1,0,0,3.309
COMMUN,SENIOR PROJECT,4974,2,WS2006,A & S,"KRAMER,MICHAEL",5,11,4,0,0,3.05
COMMUN,SENIOR PROJECT,4974,3,WS2006,A & S,"OLSON,LOREEN NYLA",13,11,0,0,0,3.504
COMMUN,VISUAL LITERACY,4975,1,WS2006,A & S,"HAUSER,TODD M.",14,4,0,0,0,3.711
COMMUN,SEM IN QUANT METHODS COM,8120,1,WS2006,A & S,"STEVENS AUBREY,JENNI",5,5,0,0,0,3.5
COMMUN,SEM IN COMMUNICTN THEORY,9280,1,WS2006,A & S,"MCKINNEY,MITCHELL S",9,4,0,0,0,3.692
CS,INTRO TO COMPUTER SCIENCE ,1000,1,WS2006,ENGR,"PRICE,MARKITA",13,6,8,2,3,2.788
CS,INTRO TO COMPUTING,1020,2,WS2006,ENGR,"GARRISON,MICHAEL LEE",13,7,1,0,1,3.395
CS,INTRO TO COMPUTING,1020,3,WS2006,ENGR,"GARRISON,MICHAEL LEE",6,8,1,0,2,2.959
CS,INTRO TO COMPUTING,1020,5,WS2006,ENGR,"GARRISON,MICHAEL LEE",4,8,3,1,0,2.937
CS,INTRO TO COMPUTING,1020,6,WS2006,ENGR,"GARRISON,MICHAEL LEE",4,6,3,2,0,2.82
CS,INTRO PROB SOLVE & PROGR,1040,1,WS2006,ENGR,"PRICE,MARKITA",31,44,49,19,8,2.468
CS,INTRO PROB SOLVE & PROGR,1040,2,WS2006,ENGR,"PRICE,MARKITA",20,25,20,15,8,2.38
CS,ALGORITHM DESIGN/PROG 1,1050,1,WS2006,ENGR,"PROCTER,ADAM M",54,29,12,8,11,2.868
CS,TPC: AUDIO/VIDEO 1,2001,1,WS2006,ENGR,"SWOPE,JAMES ROBERT",17,11,1,0,1,3.373
CS,TPC: AUDIO/VIDEO 1,2001,2,WS2006,ENGR,"GUBERA,CHRISTOPHER C",20,8,1,0,0,3.552
CS,ALGRTHM DSGN & PROGRAM 2,2050,1,WS2006,ENGR,"UHLMANN,JEFFREY",13,13,13,10,13,2.0
CS,PRODUCTION LANGUAGES,2110,1,WS2006,ENGR,"XU,DONG",10,5,3,2,1,2.914
CS,COMP MODEL & ANIMATION 1,2620,1,WS2006,ENGR,"FRASER,JOSHUA B",7,4,0,0,0,3.527
CS,FUND OF NETWORK TECHNLGY,2810,1,WS2006,ENGR,"IVES,DAVID JAMES",2,4,8,0,0,2.55
CS,"INTR INTRNT,WWW,MLTMD SY",2830,1,WS2006,ENGR,"KAZIC,TONI",5,7,1,1,0,3.164
CS,CYBER SECURITY,2910,1,WS2006,ENGR,"IVES,DAVID JAMES",5,10,4,1,0,2.965
CS,TPC: AUDIO/VIDEO 2,3001,1,WS2006,ENGR,"SWOPE,JAMES ROBERT",9,2,1,0,0,3.592
CS,TPC: AUDIO/VIDEO 2,3001,2,WS2006,ENGR,"ANDERSON,DEREK T",18,2,0,0,0,3.81
CS,INTRO TO DIGITAL LOGIC,3270,1,WS2006,ENGR,"ZENG,WENJUN",8,4,4,1,0,3.1
CS,ASSMB LANG & COMP ORGANZ,3280,1,WS2006,ENGR,"JURCZYK,MICHAEL",2,5,3,2,1,2.385
CS,SYSTEMS ANALYSIS 1,3310,1,WS2006,ENGR,"PRICE,MARKITA",8,6,5,1,0,2.96
CS,DATABASE APPL & INFO SYS,3380,1,WS2006,ENGR,"SCOTT,GRANT J",10,15,4,0,0,3.134
CS,UNIX OPERATING SYSTEM,3530,1,WS2006,ENGR,"KHAMNEIAN,MAHTAJ",4,5,5,0,0,2.886
CS,DSGN & ANLY OF ALGRTHM 1,4050,1,WS2006,ENGR,"SAAB,YOUSSEF",3,6,6,0,0,2.7
CS,SOFTWARE ENGINEERING 1,4320,1,WS2006,ENGR,"DUAN,YE",17,2,0,0,1,3.655
CS,OBJECT ORIENTED DESIGN 1,4330,1,WS2006,ENGR,"HESS,MICHAEL R",7,14,0,0,0,3.462
CS,DATABASE MNGMNT SYSTEM I,4380,1,WS2006,ENGR,"SHYU,CHI REN",5,4,1,0,0,3.43
CS,PRINCIPLES OF PROG LANG,4450,1,WS2006,ENGR,"HARRISON,WILLIAM L.",4,4,9,0,0,2.635
CS,OPERATING SYSTEMS 1,4520,1,WS2006,ENGR,"SPRINGER,GORDON KENT",6,16,15,0,2,2.608
CS,COMPUTER GRAPHICS 1,4610,1,WS2006,ENGR,"PALANIAPPAN,KANNAPPA",7,4,2,1,0,3.343
CS,SCI & ENGR OF THE WWW,4830,1,WS2006,ENGR,"SHI,HONGCHI",1,10,2,0,1,2.757
CS,COMPUTER NETWORKS 1,4850,1,WS2006,ENGR,"ZENG,WENJUN",7,8,2,0,0,3.329
CS,SENIOR CAPSTONE DESIGN I,4970,1,WS2006,ENGR,"PALANIAPPAN,KANNAPPA",12,15,1,0,0,3.393
CS,PHYS BSD MODEL & ANIMTN,7620,1,WS2006,ENGR,"DUAN,YE",9,1,0,0,0,3.9
CS,MULTIMEDIA COMMUNICATION,8670,1,WS2006,ENGR,"ZHUANG,XINHUA",9,1,0,0,0,3.9
DASS,FUNDAMNTLS OF COMMUNIC,3210,1,WS2006,AF&NR,"ALLEN,WILLIAM H",40,50,32,0,1,3.011
DASS,COMMUNICATING ON THE WEB,3240,1,WS2006,AF&NR,,10,3,3,0,3,2.895
DASS,COMMUNICATING ON THE WEB,3240,2,WS2006,AF&NR,"JAMES,CHARLES S",21,1,0,0,0,3.955
DASS,COMMUNICATING ON THE WEB,3240,3,WS2006,AF&NR,,10,5,1,0,2,3.167
DASS,AGRIC & MEDIA SR SMR CAP,4970,1,WS2006,AF&NR,"ALLEN,WILLIAM H",9,4,0,0,0,3.646
ECE,CIRCUIT THEORY,2100,1,WS2006,ENGR,,18,11,7,2,5,2.814
ECE,EXPRMNTL ELECTRCL ENGR 1,2110,1,WS2006,ENGR,,18,7,3,0,1,3.403
ECE,INTRO TO DIGITAL SYSTEMS,2210,1,WS2006,ENGR,"TYRER JR,HARRY WAKEL",12,27,22,6,7,2.451
ECE,ELECT ENGR PROJECTS LAB,3110,1,WS2006,ENGR,,19,10,1,0,0,3.54
ECE,LOGIC DESIGN,3210,1,WS2006,ENGR,,18,32,6,0,0,3.204
ECE,ELEC CIRCUITS & SIGNLS 1,3410,1,WS2006,ENGR,"DE SOUZA,GUILHERME N",6,6,9,8,0,2.293
ECE,INTRO TO POWER ENGR,3470,1,WS2006,ENGR,"OCONNELL,ROBERT M",5,9,5,0,0,2.937
ECE,ELECTROMAGNETIC FIELDS,3510,1,WS2006,ENGR,,8,17,5,1,1,2.881
ECE,SEMICONDUCTORS & DEVICES,3610,1,WS2006,ENGR,,18,23,13,1,0,2.962
ECE,CIRCUIT THEORY 2,3810,1,WS2006,ENGR,"AKERS,LEX A",5,6,11,3,1,2.504
ECE,TRNSFM ANLY SGNL/LNR SYS,3830,1,WS2006,ENGR,,6,11,10,0,0,2.885
ECE,TPC: REAL TIME EMBED CMP,4001,2,WS2006,ENGR,"SKUBIC,MARJORIE",8,3,1,0,0,3.633
ECE,MCRCOMP ARCH & INTRFAC,4270,1,WS2006,ENGR,,7,11,3,1,0,3.091
ECE,PROGRAM LOGIC CONTROL,4350,1,WS2006,ENGR,,13,12,1,0,0,3.404
ECE,POWER ELECTRONICS 1,4410,1,WS2006,ENGR,"OCONNELL,ROBERT M",4,6,5,0,0,2.933
ECE,ANTENNA THEORY & DESIGN,4940,1,WS2006,ENGR,"LEGARSKY,JUSTIN J",18,8,0,0,0,3.727
ECE,SENIOR CAPSTONE DESIGN 1,4970,1,WS2006,ENGR,,27,19,0,0,0,3.515
ECE,SENIOR CAPSTONE DESIGN 2,4980,1,WS2006,ENGR,,17,2,0,1,0,3.735
ECE,TPC: COMPTNL NEUROSCIENC,7001,3,WS2006,ENGR,"KWON,JAEWAN",5,7,0,0,0,3.417
ECE,TPC: ADV CNCPT PTRN RECG,8001,3,WS2006,ENGR,"NAIR,SATISH S",8,3,0,0,0,3.727
ECE,ADV DIGTL SIGN PROCESS,8810,1,WS2006,ENGR,,12,3,0,0,0,3.8
ECONOM,PRNCPLES OF MICROECON,1014,1A,WS2006,A & S,"NGUYEN,HA THU",6,5,6,3,1,2.586
ECONOM,PRNCPLES OF MICROECON,1014,1B,WS2006,A & S,"LU,YU",1,6,5,7,3,1.868
ECONOM,PRNCPLES OF MICROECON,1014,1C,WS2006,A & S,"LIU,YAU-JR",3,2,8,5,4,1.732
ECONOM,PRNCPLES OF MICROECON,1014,1D,WS2006,A & S,"ALI,SARAH",3,3,8,6,1,2.005
ECONOM,PRNCPLES OF MICROECON,1014,1E,WS2006,A & S,"NGUYEN,HA THU",2,6,8,6,0,2.141
ECONOM,PRNCPLES OF MICROECON,1014,1F,WS2006,A & S,"ALI,SARAH",3,8,5,3,2,2.362
ECONOM,PRNCPLES OF MICROECON,1014,1G,WS2006,A & S,"HAN,KYOUNG HO",4,2,6,3,4,1.979
ECONOM,PRNCPLES OF MICROECON,1014,1H,WS2006,A & S,"KIM,MOO HWAN",2,8,7,2,3,2.195
ECONOM,PRNCPLES OF MICROECON,1014,1J,WS2006,A & S,"WU,WEI",3,8,6,4,1,2.391
ECONOM,PRNCPLES OF MICROECON,1014,1K,WS2006,A & S,"SWEET,DUSTIN L",5,6,6,6,0,2.383
ECONOM,PRNCPLES OF MICROECON,1014,1L,WS2006,A & S,"LU,YU",4,6,6,2,3,2.257
ECONOM,PRNCPLES OF MICROECON,1014,1M,WS2006,A & S,"LU,YU",4,9,5,1,2,2.514
ECONOM,PRNCPLES OF MICROECON,1014,1N,WS2006,A & S,"SWEET,DUSTIN L",6,9,2,3,2,2.677
ECONOM,PRNCPLES OF MICROECON,1014,1P,WS2006,A & S,"LIU,YAU-JR",6,7,8,1,0,2.832
ECONOM,PRNCPLES OF MICROECON,1014,1Q,WS2006,A & S,"LU,YU",7,5,3,3,3,2.405
ECONOM,PRNCPLES OF MICROECON,1014,1R,WS2006,A & S,"LIU,YAU-JR",5,3,8,4,1,2.348
ECONOM,PRNCPLES OF MICROECON,1014,1S,WS2006,A & S,"CHYMIS,ATHANASIOS GE",10,3,4,2,2,2.767
ECONOM,PRNCPLES OF MICROECON,1014,1T,WS2006,A & S,"MEMIC,YASIN",1,7,6,3,3,1.91
ECONOM,PRNCPLES OF MICROECON,1014,1U,WS2006,A & S,"LIU,YAU-JR",3,7,7,3,0,2.44
ECONOM,PRNCPLES OF MICROECON,1014,1V,WS2006,A & S,"SWEET,DUSTIN L",0,7,4,5,6,1.545
ECONOM,PRNCPLES OF MICROECON,1014,2A,WS2006,A & S,"CLABAUGH,MATTHEW J",4,8,4,3,1,2.625
ECONOM,PRNCPLES OF MICROECON,1014,2B,WS2006,A & S,"ALIABADI,SARA",3,5,5,5,1,2.116
