Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
ACCTCY,COMP-BASED DATA SYSTEMS,2258,03,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",14,13,3,0,0,3.437
ACCTCY,COMP-BASED DATA SYSTEMS,2258,04,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",21,8,1,0,0,3.697
ACCTCY,COMP-BASED DATA SYSTEMS,2258,05,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",21,13,4,0,0,3.432
ACCTCY,COMP-BASED DATA SYSTEMS,2258,06,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",17,12,2,1,0,3.434
ACCTCY,COMP-BASED DATA SYSTEMS,2258,07,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",13,15,4,0,0,3.366
ACCTCY,COMP-BASED DATA SYSTEMS,2258,08,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",17,8,3,1,0,3.455
ACCTCY,COMP-BASED DATA SYSTEMS,2258,09,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",15,12,4,1,0,3.319
ACCTCY,COMP-BASED DATA SYSTEMS,2258,10,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",15,23,1,0,0,3.428
ACCTCY,COMP-BASED DATA SYSTEMS,2258,11,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",19,14,5,0,0,3.447
ACCTCY,COMP-BASED DATA SYSTEMS,2258,12,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",17,20,1,0,0,3.461
ACCTCY,COMP-BASED DATA SYSTEMS,2258,13,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",13,16,2,0,0,3.374
ACCTCY,COMP-BASED DATA SYSTEMS,2258,14,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",13,17,1,0,0,3.455
ACCTCY,COMP-BASED DATA SYSTEMS,2258,15,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",23,14,2,0,0,3.554
ACCTCY,COMP-BASED DATA SYSTEMS,2258,16,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",55,88,24,3,2,3.11
ACCTCY,FIN ACCT THRY & PRACT 2,3346,01,SP2017,CBUSN,"SCHMARDEBECK,LYLE ROY",8,15,2,0,0,3.228
ACCTCY,FIN ACCT THRY & PRACT 2,3346,02,SP2017,CBUSN,"SCHMARDEBECK,LYLE ROY",12,19,1,0,0,3.306
ACCTCY,FIN ACCT THRY & PRACT 2,3346,03,SP2017,CBUSN,"KLEEN,PENNY LYNN",18,10,3,0,0,3.445
ACCTCY,FIN ACCT THRY & PRACT 2,3346,04,SP2017,CBUSN,"SCHMARDEBECK,LYLE ROY",8,23,1,0,0,3.228
ACCTCY,FIN ACCT THRY & PRACT 2,3346,05,SP2017,CBUSN,"KLEEN,PENNY LYNN",12,13,10,0,0,3.091
ACCTCY,COST & MANAGERIAL ACCT,3347,01,SP2017,CBUSN,"GINGRICH,KARI MICHELLE",21,13,4,0,0,3.447
ACCTCY,INTRODUCTION TO TAXATION,4353,01,SP2017,CBUSN,"WILSON,RACHEL ANN",16,16,0,0,0,3.453
ACCTCY,INTRODUCTION TO TAXATION,4353,02,SP2017,CBUSN,"NEUMAN,STEVANIE SCHNEID",11,16,1,0,0,3.282
ACCTCY,INTRODUCTION TO TAXATION,4353,03,SP2017,CBUSN,"NEUMAN,STEVANIE SCHNEID",12,20,6,0,0,3.142
ACCTCY,INTRODUCTION TO TAXATION,4353,04,SP2017,CBUSN,"NEUMAN,STEVANIE SCHNEID",12,25,1,0,0,3.266
ACCTCY,FINANCIAL ACCT CONCEPTS,4356,02,SP2017,CBUSN,"PRESTIGIACOMO,CARL CHRI",8,15,22,2,0,2.604
ACCTCY,FINANCIAL ACCT CONCEPTS,4356,03,SP2017,CBUSN,"KLEEN,PENNY LYNN",11,20,33,2,0,2.511
ACCTCY,FINANCIAL ACCT CONCEPTS,4356,04,SP2017,CBUSN,"STANSFIELD,JOHN J",10,27,14,2,0,2.815
ACCTCY,AUDIT THEORY & PRACT 1,4384,01,SP2017,CBUSN,"DUNN,RYAN T",5,6,1,0,0,3.258
ACCTCY,ACCOUNTING F/MANAGERS,7310,01,SP2017,CBUSN,"CUNNINGHAM,BILLIE M",6,10,0,0,0,3.356
ACCTCY,GOVTL ACNTNG & BUDGETING,7365,01,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",26,18,0,0,0,3.564
ACCTCY,AUDIT THEORY & PRACT 1,7384,01,SP2017,CBUSN,"DUNN,RYAN T",8,8,0,0,0,3.5
ACCTCY,TAX OF CORP & SHAREHOLDE,8373,01,SP2017,CBUSN,"WILSON,RACHEL ANN",9,15,0,0,0,3.288
ACCTCY,TAX OF CORP & SHAREHOLDE,8373,02,SP2017,CBUSN,"WILSON,RACHEL ANN",22,12,0,0,0,3.576
ACCTCY,INTERNAL AUDITING,8404,01,SP2017,CBUSN,"FREESE,SANDRA ANN",53,4,1,0,0,3.897
ACCTCY,INTERNAL AUDITING,8404,02,SP2017,CBUSN,"FREESE,SANDRA ANN",38,2,0,0,0,3.95
ACCTCY,INFO SYSTM ASSUR & CNTRL,8414,01,SP2017,CBUSN,"MAULDIN,ELAINE G",20,20,0,0,0,3.5
ACCTCY,INTERNATIONAL ACCOUNTING,8419,01,SP2017,CBUSN,"FERGUSON,SHANNON ASHLEY",28,6,0,0,0,3.744
ACCTCY,MERGERS & ACQUIS TAX,8433,01,SP2017,CBUSN,"WILSON,RACHEL ANN",10,9,0,0,0,3.479
ACCTCY,FORENSIC ACCOUNTING,8438,02,SP2017,CBUSN,"ARUNACHALAM,VAIRAM",19,21,0,0,0,3.393
ACCTCY,ADVANCED AUDIT,8444,01,SP2017,CBUSN,"HOCKMAN,KRISTEN MICHELL",44,15,0,0,0,3.786
ACCTCY,ACCTCY & STRAT BUS ANALY,8450,01,SP2017,CBUSN,"PRESTIGIACOMO,CARL CHRI",19,23,7,0,0,3.263
ACCTCY,CORPORATE GOVERNANCE,8456,01,SP2017,CBUSN,"SHAW,KENNETH WILLIAM",6,6,0,0,0,3.45
ACCTCY,CORPORATE GOVERNANCE,8456,02,SP2017,CBUSN,"SHAW,KENNETH WILLIAM",11,19,0,0,0,3.367
ACCTCY,PARTNERSHIP TAXATION,8463,01,SP2017,CBUSN,"VOGEL,PAUL LEROY",10,8,0,0,0,3.439
AERO,FOUNDATION US AIR FORCE,1200,01,SP2017,CAS,"O'KEEFE,NOLAN DANIEL",23,1,0,0,0,3.958
AERO,EVOL USAF AIR & SPC PWR,2200,01,SP2017,CAS,"DAACK JR,MARTIN THOMAS",27,0,0,0,0,4.0
AERO,NTL SECR AFFR/PRP F/DUTY,4200,01,SP2017,CAS,"PRIMMER,RAYMOND JOSEPH",10,0,0,0,0,3.88
AFNR,INTERNTL AG/NAT RESOURCE,2190,02,SP2017,CAFNR,"MILHOLLIN,RYAN KEANE",9,1,0,0,0,3.9
AFNR,INTERNTL AG/NAT RESOURCE,2190,03,SP2017,CAFNR,"SAFRANSKI,TIMOTHY J",12,0,0,0,0,4.0
AFNR,INTERNTL AG/NAT RESOURCE,2190,06,SP2017,CAFNR,"GOWDY,MARY ANN",13,0,0,0,0,4.0
AFNR,INT'L AG & NR - HUMAN,2191,07,SP2017,CAFNR,"SITES,ROBERT WILLIAM",14,0,0,0,0,4.0
AFNR,INT'L AG & NR - HUMAN,2191,22,SP2017,CAFNR,"SCHUMACHER,LEON GEORGE",22,0,0,0,0,4.0
AFNR,SUSTAINABLE AGRICULTURE,2215,01,SP2017,CAFNR,"HENDRICKSON,MARY K",16,8,4,0,1,3.31
AG_EC,APPLIED MICROECONOMICS,1041,01,SP2017,CAFNR,"MOORE,KEVIN C",17,29,40,17,13,2.162
AG_EC,APPLIED MACROECONOMICS,1042,01,SP2017,CAFNR,"SVEUM,MATTHEW ARTHUR",19,20,25,9,7,2.449
AG_EC,APPLIED MACROECONOMICS,1042,02,SP2017,CAFNR,"SVEUM,MATTHEW ARTHUR",68,80,56,22,9,2.737
AG_EC,ENVIRONMNT ECON & POLICY,2070W,01,SP2017,CAFNR,"MCCANN,LAURA M J",11,28,4,0,0,3.177
AG_EC,QUANT APPLICATIONS IN AG,2123,01,SP2017,CAFNR,"MONSON,MICHAEL J",11,5,7,2,0,2.94
AG_EC,AG MARKETING SYSTEM,2183,01,SP2017,CAFNR,"PARCELL,JOSEPH L",19,29,4,1,0,3.217
AG_EC,AGRICULTURAL SALES,2223,01,SP2017,CAFNR,"SOWERS,LINDA FRANZ",23,43,6,0,0,3.19
AG_EC,STATISTICAL ANALYSIS,2225,01,SP2017,CAFNR,"SKEVAS,THEODOROS",11,8,9,1,0,2.948
AG_EC,NEW PRODUCTS MARKETING -,3224W,01,SP2017,CAFNR,"PALACIOS RIVERA,JAMILLE",54,43,1,2,2,3.392
AG_EC,AGR & RURAL ECON POLICY,3230,01,SP2017,CAFNR,"WESTHOFF,PATRICK",14,24,2,1,0,3.259
AG_EC,ETHICAL ISSUES IN AGRIC,3241W,01,SP2017,CAFNR,"JAMES,HARVEY S",25,15,4,0,0,3.518
AG_EC,AGRIBUSNSS & BIOTECH LAW,3256,01,SP2017,CAFNR,"LANGFORD,BARRY ROBERT",60,36,7,0,2,3.445
AG_EC,INTERNATIONAL AGR DEVELP,3271,01,SP2017,CAFNR,"VALDIVIA,CORINNE B",9,8,2,0,1,3.2
AG_EC,AGRIBUSINESS FINANCE,3282,01,SP2017,CAFNR,"SARGSYAN,GEVORG",23,3,2,0,0,3.675
AG_EC,ECON MANGRL DECSN MAKING,3286,01,SP2017,CAFNR,"SVEUM,MATTHEW ARTHUR",10,10,0,0,0,3.41
AG_EC,AGRICULTURAL PRICES,4251,01,SP2017,CAFNR,"THOMPSON,WYATT",13,20,2,0,0,3.306
AG_EC,PLANNING FARM BUSINESS,4962,01,SP2017,CAFNR,"MONSON,MICHAEL J",13,0,0,0,0,4.0
AG_EC,AGRI-FOOD BSN/COOP MNGMT,4972,01,SP2017,CAFNR,"COOK,MICHAEL L",20,24,0,0,0,3.448
AG_EC,ECON OF TRANS & CONTRACT,8520,01,SP2017,CAFNR,"SYKUTA,MICHAEL E",5,5,0,0,0,3.5
AG_ED_LD,VERBAL COMMUNCTN IN AFNR,2220,01,SP2017,CAFNR,"CLETZER,DAVID ADAM",54,42,8,1,0,3.499
AG_ED_LD,INTRO TO LEADERSHIP,2250,01,SP2017,CAFNR,"TUMMONS,JOHN DAVID",96,43,10,0,5,3.408
AG_ED_LD,TEAM & ORGANZTN LDRSHP -,2260W,01A,SP2017,CAFNR,"CLETZER,DAVID ADAM",10,7,2,0,1,3.31
AG_ED_LD,TEAM & ORGANZTN LDRSHP -,2260W,01B,SP2017,CAFNR,"CLETZER,DAVID ADAM",10,5,4,0,0,3.332
AG_ED_LD,TEAM & ORGANZTN LDRSHP -,2260W,01C,SP2017,CAFNR,"CLETZER,DAVID ADAM",1,9,8,1,0,2.511
AG_ED_LD,LITTON SCHOLAR,3776,01,SP2017,CAFNR,"SIMONSEN,JON C",20,0,0,0,0,4.0
AG_ED_LD,METHODS OF TEACHING 1,4320,01,SP2017,CAFNR,"SIMONSEN,JON C",10,0,0,0,0,3.88
AG_ED_LD,EDU & LEAD PROG DESIGN,4340,01,SP2017,CAFNR,"MOTT,REBECCA LOUISE",15,7,1,0,0,3.609
AG_ED_LD,EVALUATION OF EDUCATION,8430,01,SP2017,CAFNR,"SIMONSEN,JON C",9,2,0,0,0,3.845
AG_ED_LD,RESEARCH METHDS & DESIGN,8510,02,SP2017,CAFNR,"TUMMONS,JOHN DAVID",13,1,0,0,0,3.929
AG_S_M,PHYS PRINC F/AGRIC APPLC,1040,01,SP2017,CAFNR,"BORGELT,STEVEN C",23,22,22,5,0,2.917
AG_S_M,ASM PROFESSIONAL DEVELOP,2199,01,SP2017,CAFNR,"ROBERTSON,BRIAN KENDALL",19,2,0,0,0,3.89
AG_S_M,AGR/INDUSTRIAL STRUCTURE,2220,01,SP2017,CAFNR,"ZULOVICH,JOSEPH M",26,14,3,0,0,3.521
AG_S_M,INTERNL COMBUSTION POWER,2320,01,SP2017,CAFNR,"DOWNING,DANIEL LEON",30,7,0,0,0,3.778
AG_S_M,PESTCD APPLCTN EQPMNT,2340,01,SP2017,CAFNR,"SCHUMACHER,LEON GEORGE",30,20,1,2,0,3.381
AG_S_M,PROBLEMS IN AG SYS MNGMT,3350,01,SP2017,CAFNR,"SCHUMACHER,LEON GEORGE",9,5,0,0,0,3.643
AG_S_M,AGRIC SAFETY & HEALTH,4020,01,SP2017,CAFNR,"FUNKENBUSCH,KAREN BRENT",22,7,5,0,1,3.289
AG_S_M,MATERIAL HAND & CONDITNG,4220,01,SP2017,CAFNR,"ROBERTSON,BRIAN KENDALL",21,8,2,1,0,3.494
AG_S_M,GRAIN QUALITY,4225,01,SP2017,CAFNR,"SCHUMACHER,LEON GEORGE",3,3,4,0,1,2.609
AG_S_M,MACH MGT W/PREC AG TECH,4365,03,SP2017,CAFNR,"SHANNON,DONALD KENT",24,4,1,0,0,3.731
AG_S_M,PROFIT & PRECISION AGRIC,4368,01,SP2017,CAFNR,"ROBERTSON,BRIAN KENDALL",35,3,1,0,0,3.81
AG_S_M,IRRIGATION AND DRAINAGE,4460,01,SP2017,CAFNR,"THOMPSON,ALLEN L",5,17,6,0,1,2.893
ANTHRO,GENERAL ANTHROPOLOGY,1000,01,SP2017,CAS,"AHSAN,MONICA HASINA",29,39,11,1,4,3.023
ANTHRO,GENERAL ANTHROPOLOGY,1000,02,SP2017,CAS,"PALMER,CRAIG T",66,35,14,6,6,3.183
ANTHRO,TOPICS IN ANTHRO-GENERAL,1001,01,SP2017,CAS,"PALMER,CRAIG T",13,1,3,0,0,3.588
ANTHRO,HUMAN LANGUAGE,1060,01,SP2017,CAS,"GROLLEMUND,REBECCA BEAT",12,1,0,0,0,3.854
ANTHRO,INTRO FOLKLORE GENRES,1150,01,SP2017,CAS,"MULLER,VIRGINIA LEE",8,9,2,0,0,3.3
ANTHRO,"MONKEYS, APES AND HUMANS",1500W,01,SP2017,CAS,"LYNCH,EMILY CLAIRE",23,16,3,3,4,3.029
ANTHRO,FUND ARCHAEOLOGY W/LAB,2020,01,SP2017,CAS,"HAMILTON,MARCUS JOHN",12,13,3,0,0,3.311
ANTHRO,FUNDAMENTL OF ARCHAEOLGY,2021,01,SP2017,CAS,"HAMILTON,MARCUS JOHN",1,6,3,1,0,2.609
ANTHRO,CULTURAL ANTHROPOLOGY,2030,01,SP2017,CAS,"NOLIN,DAVID ANTON",30,30,20,10,10,2.564
ANTHRO,INTRO BIOL ANTHRO W/LAB,2050,01,SP2017,CAS,"BLOMQUIST,GREGORY E",16,13,7,1,1,3.074
ANTHRO,INTRO TO BIOLGICL ANTHRO,2051,01,SP2017,CAS,"BLOMQUIST,GREGORY E",6,7,2,2,0,3.0
ANTHRO,INTRO TO FOLKLORE FIELD,2150,01,SP2017,CAS,"BRICKLEY,LONDON ERICA",14,2,1,0,0,3.712
ANTHRO,HUNTERS AND GATHERERS,2340,01,SP2017,CAS,"WALKER,ROBERT S",5,12,5,0,1,2.765
ANTHRO,EVOLUTION IN FLIM & LITE,2530,01,SP2017,CAS,"COWGILL,LIBBY WINDRED",16,3,2,0,0,3.652
ANTHRO,PLAGUES AND PEOPLES - WI,3560W,01,SP2017,CAS,"SATTENSPIEL,LISA",31,18,2,0,2,3.36
ANTHRO,PEOPLES OF CANADA,3610,01,SP2017,CAS,"PALMER,CRAIG T",39,20,10,1,2,3.292
ANTHRO,ANTHRO OF SHAMANISM,4385,01,SP2017,CAS,"VAN POOL,CHRISTINE I",3,5,2,0,0,3.04
ANTHRO,NORTH AMER ARCHAEOLOGY,4620,01,SP2017,CAS,"VAN POOL,CHRISTINE I",4,5,2,0,0,3.127
ANTHRO,ETHNOGRAPHIC METHODS,4830,01,SP2017,CAS,"SHENK,MARY KATHERINE",9,5,2,0,0,3.4
ANTHRO,HMN SKELTL ID & ANALYSIS,4890,01,SP2017,CAS,"COWGILL,LIBBY WINDRED",3,3,5,1,0,2.767
ANTHRO,CAPSTONE SMR IN ANTHRO -,4990W,01,SP2017,CAS,"PANCHANATHAN,KARTHIK",12,6,0,0,1,3.379
AN_SCI,TOPICS IN ANIMAL SCIENCE,1001,01,SP2017,CAFNR,"WELLS,KEVIN DALE",26,45,25,7,2,2.762
AN_SCI,TOPICS IN ANIMAL SCIENCE,1001,02,SP2017,CAFNR,"WELLS,KEVIN DALE",6,13,12,0,0,2.816
AN_SCI,EQUINE PRACTICUM,2045,01,SP2017,CAFNR,"CROSBY,MARCI W",12,7,2,0,0,3.505
AN_SCI,ISSUES IN ANIMAL AGRIC -,2111W,01,SP2017,CAFNR,"SPAIN,JIMMY N",40,70,7,1,1,3.24
AN_SCI,COMPANION ANIMALS,2140,01,SP2017,CAFNR,"RIVERA,ROCIO MELISSA",26,0,3,0,0,3.824
AN_SCI,COMPANION ANIMALS,2140,02,SP2017,CAFNR,"RIVERA,ROCIO MELISSA",9,1,0,0,0,3.93
AN_SCI,PROBLEMS IN ANIMAL SCI,3085,42,SP2017,CAFNR,"SAFRANSKI,TIMOTHY J",3,4,4,0,1,2.742
AN_SCI,PROBLEMS IN ANIMAL SCI,3085,51,SP2017,CAFNR,"SAFRANSKI,TIMOTHY J",6,3,2,0,0,3.336
AN_SCI,PROBLEMS IN ANIMAL SCI,3085,53,SP2017,CAFNR,"SAFRANSKI,TIMOTHY J",4,3,3,0,0,3.1
AN_SCI,GENETCS OF AG PLNT & ANM,3213,01,SP2017,CAFNR,"MCKENDRY,ANNE LESLIE",32,43,18,10,3,2.836
AN_SCI,PRINC OF MEAT SCIENCE,3214,01,SP2017,CAFNR,"LORENZEN,CAROL L",3,7,8,4,1,2.278
AN_SCI,PRINC OF DAIRY FOODS SCI,3231,01,SP2017,CAFNR,"LINHARDT,RICHARD D",18,2,0,0,0,3.855
AN_SCI,PHYS OF DOMESTIC ANIMALS,3254,01,SP2017,CAFNR,"GREEN,JONATHAN ANDREW",14,39,50,13,6,2.315
AN_SCI,PHYSIOLOGY DOMESTC ANIML,3255,01,SP2017,CAFNR,"GREEN,JONATHAN ANDREW",30,48,32,3,2,2.925
AN_SCI,TOPICS IN ANIMAL SCIENCE,4001,01,SP2017,CAFNR,"HAMILTON,STACEY A",12,2,2,0,0,3.644
AN_SCI,TOPICS IN ANIMAL SCIENCE,4001,03,SP2017,CAFNR,"SPIERS,DONALD E",9,9,0,0,0,3.483
AN_SCI,PHYSIOL OF REPRODUCTION,4314,01,SP2017,CAFNR,"SMITH,MICHAEL FIELDING",13,12,11,3,0,2.882
AN_SCI,APPLD LIVESTOCK GENETICS,4323,01,SP2017,CAFNR,"LAMBERSON,WILLIAM R",33,29,16,4,2,3.007
AN_SCI,GENOMICS OF PLANTS & ANI,4324,01,SP2017,CAFNR,"HAGEN,DARREN E",5,13,4,0,0,3.045
AN_SCI,RUMINANT NUTRITION,4332,01,SP2017,CAFNR,"MEYER,ALLISON M",20,26,10,4,0,3.033
AN_SCI,EQUINE REPRODUCTION,4386,01,SP2017,CAFNR,"CROSBY,MARCI W",2,13,2,0,0,3.018
AN_SCI,EQ BREEDING MGMT,4387,01,SP2017,CAFNR,"CROSBY,MARCI W",6,6,3,0,0,3.2
AN_SCI,BEEF PROD & MANAGEMENT,4975,02,SP2017,CAFNR,"WIEGAND,BRYON R",11,15,2,0,0,3.3
AN_SCI,BEEF PROD & MANAGEMENT -,4975W,01,SP2017,CAFNR,"WIEGAND,BRYON R",32,16,2,0,1,3.494
AN_SCI,HORSE PRODUCTION,4977,01,SP2017,CAFNR,"CROSBY,MARCI W",13,17,3,2,0,3.18
AN_SCI,POULTRY PRODUCTION - WI,4979W,01,SP2017,CAFNR,"FIRMAN,JEFFRE D",22,7,0,1,0,3.717
AN_SCI,REPRODUCTIVE BIOLOGY SMR,8413,01,SP2017,CAFNR,"LUCY,MATTHEW C",15,0,0,0,0,4.0
ARABIC,ELEMENTARY ARABIC 2,1200,01,SP2017,CAS,"NAJEM,LAMYA",4,8,1,1,0,3.05
ARCHST,VISUAL DESIGN,1100,01A,SP2017,CHES,"FITZGERALD,CONSTANCE MA",8,11,4,0,0,3.187
ARCHST,VISUAL DESIGN,1100,01B,SP2017,CHES,"FITZGERALD,CONSTANCE MA",5,10,3,0,3,2.581
ARCHST,ARCH DRAFT & WORK DRAW,1200,01,SP2017,CHES,"CARPENTER,KENDRA DEE",4,8,3,0,3,2.589
ARCHST,ARCH DRAFT & WORK DRAW,1200,02,SP2017,CHES,"CARPENTER,KENDRA DEE",6,7,5,0,0,3.039
ARCHST,FUND OF ENVIRON DESIGN -,1600W,01,SP2017,CHES,"SCHWARZ,BENYAMIN",54,28,6,1,3,3.383
ARCHST,DESIGN COMMUNICATION 1,2230,01,SP2017,CHES,"NADERI,EHSAN",14,6,0,0,0,3.625
ARCHST,DESIGN COMMUNICATION 1,2230,02,SP2017,CHES,"NADERI,EHSAN",18,5,3,0,0,3.485
ARCHST,INTRO BUILDING SYSTEMS L,2315,01A,SP2017,CHES,"WATKINS,BENJAMIN L",11,1,0,0,0,3.892
ARCHST,INTRO BUILDING SYSTEMS L,2315,01B,SP2017,CHES,"WATKINS,BENJAMIN L",7,2,1,0,0,3.54
ARCHST,INTRO BUILDING SYSTEMS L,2315,02A,SP2017,CHES,"WATKINS,BENJAMIN L",10,2,0,0,0,3.833
ARCHST,INTRO BUILDING SYSTEMS L,2315,02B,SP2017,CHES,"WATKINS,BENJAMIN L",8,2,0,0,0,3.8
ARCHST,SUSTAIN BLDG DESIGN FUND,2323,01,SP2017,CHES,"COLE,LAURA BRIANNA",23,6,1,0,0,3.663
ARCHST,PEOPLE PLACES AND DESIGN,2620,01,SP2017,CHES,"TOFLE,RUTH BRENT",34,30,4,1,2,3.318
ARCHST,COLOR & LIGHT,3100,01,SP2017,CHES,"VAN SCOIK,DAWN M",28,16,7,1,0,3.342
ARCHST,STUDIO 2,3182,01,SP2017,CHES,"BARTLETT,LYRIA DICKASON",11,4,1,1,0,3.453
ARCHST,STUDIO 2,3182,02,SP2017,CHES,"DASTMALCHI,MOHAMMAD REZ",15,1,0,0,0,3.825
ARCHST,STUDIO 2,3182,03,SP2017,CHES,"ALTENBURGER,ELKE",6,4,1,0,0,3.455
ARCHST,SUSTAINABLE TECHNOLOGIES,4323,01,SP2017,CHES,"GOLDSCHMIDT,MICHAEL",38,6,2,0,0,3.783
ARCHST,COMPLIANCE & SPECIFICTNS,4333,01,SP2017,CHES,"GOLDSCHMIDT,MICHAEL",18,8,10,4,0,2.925
ARCHST,DESIGN PRECEDENTS,4440,01,SP2017,CHES,"WALSH,ROBERT MURRAY",44,6,0,0,0,3.862
ARCHST,INTERIORS STUDIO 4,4814,02,SP2017,CHES,"LUECKE,ANNA M WECKENBOR",6,5,1,0,0,3.417
ARCHST,CONSTR DOC & BIM STUDIO,4815,01,SP2017,CHES,"BARTLETT,LYRIA DICKASON",8,7,3,3,0,2.981
ARCHST,PRG FOR THESIS DESGN STD,4860,02,SP2017,CHES,"COLE,LAURA BRIANNA",3,6,1,0,0,3.14
ARCHST,THESIS DESIGN STUDIO,4990,01,SP2017,CHES,"SCHWARZ,BENYAMIN",11,4,0,0,0,3.753
ART_CERM,BEGINNING CERAMICS,2100,01,SP2017,CAS,"PEARSON,ANTHONY",6,8,1,0,0,3.273
ART_CERM,BEGINNING CERAMICS,2100,02,SP2017,CAS,"PINTZ,JOSEPH E.",11,4,0,0,0,3.553
ART_CERM,BEGINNING CERAMICS,2100,03,SP2017,CAS,"MCCLELLAN,SCOTT CHARLES",13,1,0,0,0,3.779
ART_CERM,INTERMEDIATE CERAMICS,3100,01,SP2017,CAS,"CLARKE,ROBERT BEDE",4,3,4,0,0,3.109
ART_DRAW,DRAWING I,1050,01,SP2017,CAS,"CALLENDER,ALEXIS ANN",8,6,1,0,0,3.467
ART_DRAW,DRAWING I,1050,02,SP2017,CAS,"NUTT,ZACHARY COLE",7,3,4,0,0,3.086
ART_DRAW,DRAWING I,1050,03,SP2017,CAS,"SCHNEIDER,JOHN MATTHEW",8,3,2,0,0,3.508
ART_DRAW,DRAWING I,1050,05,SP2017,CAS,"BALLOU,MATTHEW",12,4,1,0,2,3.279
ART_DRAW,DRAWING I,1050,07,SP2017,CAS,"SPEAR,DAVID GREGORY",6,5,3,1,0,3.127
ART_DRAW,DRAWING I,1050,10,SP2017,CAS,"BALLOU,MATTHEW",9,7,0,0,0,3.581
ART_DRAW,DRAWING I,1050,11,SP2017,CAS,"KARABETSOS,NICHOLAS ALE",14,3,1,0,0,3.672
ART_DRAW,DRAWING 2,2200,02,SP2017,CAS,"LEONG,LAMPO",8,6,0,0,0,3.55
ART_DRAW,BEGINNING COLOR DRAWING,2210,01,SP2017,CAS,"BALLOU,MATTHEW",11,3,0,0,0,3.721
ART_DRAW,DRAWING 3,3200,01,SP2017,CAS,"LANGENECKERT,MARK G",7,4,1,0,0,3.5
ART_DRAW,ANATOMICAL DRAWING,3220,01,SP2017,CAS,"LANGENECKERT,MARK G",9,4,0,0,0,3.6
ART_DRAW,BEGINNING ILLUSTRATION,3230,01,SP2017,CAS,"LANGENECKERT,MARK G",8,2,3,0,0,3.338
ART_FIBR,BEGINNING FIBERS,2300,01,SP2017,CAS,"SANDBOTHE,MARY MARGARET",11,1,1,0,1,3.457
ART_FIBR,BEGINNING FIBERS,2300,02,SP2017,CAS,"GEORGE,WILLIAM ARTHUR",9,3,0,1,0,3.515
ART_FIBR,BEGINNING FIBERS,2300,03,SP2017,CAS,"SHANKS,PATTI A",10,2,2,0,0,3.486
ART_FIBR,INTERMEDIATE FIBERS,3300,01,SP2017,CAS,"MANNELLA,CHRISTINE PAZI",10,3,0,0,0,3.631
ART_GNRL,INTRODUCTION TO ART,1010,01,SP2017,CAS,"SANCHEZ,JESUS",3,7,1,0,1,3.042
ART_GNRL,INTRODUCTION TO ART,1010,02,SP2017,CAS,"BLACKWELL,HANNAH LAUREN",1,7,3,1,0,2.642
ART_GNRL,INTRODUCTION TO ART,1010,03,SP2017,CAS,"KING,ERIN KATHLEEN",9,8,0,0,0,3.6
ART_GNRL,INTRODUCTION TO ART,1010,04,SP2017,CAS,"WILLIAMS,DARRELL MATTHE",13,4,0,0,0,3.747
ART_GNRL,APPRECIATION OF ART,1020,02,SP2017,CAS,"KERRIDGE,BONNIE DARIA",184,80,12,2,1,3.578
ART_GNRL,APPRECIATION OF ART,1020,03,SP2017,CAS,"KERRIDGE,BONNIE DARIA",224,51,5,1,0,3.754
ART_GNRL,APPRECIATION OF ART,1020,04,SP2017,CAS,"IRONS,BETHANIE JUNE",135,84,13,2,5,3.353
ART_GNRL,APPRECIATION OF ART,1020,05,SP2017,CAS,"SHANKS,PATTI A",21,7,2,0,0,3.583
ART_GNRL,APPRECIATION OF ART - WI,1020W,01,SP2017,CAS,"KREPS,PATRICIA C",102,26,6,0,0,3.649
ART_GNRL,BASIC 2-D DESIGN,1030,05,SP2017,CAS,"MAIER,JOSHUA RYAN",5,3,4,0,0,3.133
ART_GNRL,BASIC 2-D DESIGN,1030,06,SP2017,CAS,"KREPS,PATRICIA C",7,2,3,0,0,3.258
ART_GNRL,BASIC 3-D DESIGN,1040,04,SP2017,CAS,"PINTZ,JOSEPH E.",6,7,0,0,0,3.277
ART_GNRL,BASIC 3-D DESIGN,1040,05,SP2017,CAS,"HENDRIX,KYLE",2,7,3,0,0,2.992
ART_GNRL,CONTEXT & CULTURE,2030,01,SP2017,CAS,"THOMPSON,ANNE ELIZABETH",6,7,0,0,0,3.531
