Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
H D FS,PRINC OF HUMAN DEVELOP,150,1,SS2002,H E S,,2,4,5,0,1,2.475
H D FS,CLOSE RELATINSHP IN FAM,163,1,SS2002,H E S,,4,7,1,1,1,2.75
H D FS,INTRO STUDY OF FAMILY,175,1,SS2002,H E S,,9,9,0,1,0,3.226
H D FS,MULTICULTR STY CHLD&FAML,241,1,SS2002,H E S,,5,8,0,0,0,3.315
H D FS,ADOLSNCE/YOUNG ADLTHD,251,1,SS2002,H E S,"MUMFORD,J",10,2,0,0,0,3.708
HIST,HISTORY OF MODERN EUROPE,2,1,SS2002,A & S,BRANCOVAN,3,4,3,0,0,3.09
HIST,SURV AM HISTORY SNC 1865,4,1,SS2002,A & S,"RUBINSTEIN,SANDRA G",22,2,0,1,0,3.812
HIST,THE ANCIENT WORLD,102,1,SS2002,A & S,OKAMURA,17,6,0,0,0,3.739
HIST,WORLD OF THE MIDDLE AGES,111,1,SS2002,A & S,HUNEYCUTT,8,6,2,0,0,3.356
HIST,THE ANCIENT GREEK WORLD,205,1,SS2002,A & S,WORTHINGTON,7,7,1,0,2,2.965
HIST,HIST RELIG AMER CIVL WAR,217,1,SS2002,A & S,WIGGER,7,9,1,0,0,3.406
HIST,AMERICA IN THE 1960'S,252,1,SS2002,A & S,BULLION,15,10,2,1,0,3.35
HIST,"REVOLU FRANCE, 1789-1851",331,1,SS2002,A & S,"BIENVENU,RICHARD THO",6,4,4,0,0,3.121
HIST,MDN JAP & CHNA COMP SRVY,345,1,SS2002,A & S,LI,6,5,1,1,0,3.138
HIST,RECNT U S HIST 1918-1945,357,1,SS2002,A & S,RYMPH,3,6,2,1,0,2.792
HP,MEDICAL TERMINOLOGY,199,1,SS2002,HP,"SEBACHER,MARY C",6,7,3,1,0,3.024
HP,DIAGNSTC MED ULTRASOUND,201US,1,SS2002,HP,"HDEIB,ECATERINA",7,5,0,0,0,3.583
HP,RADIOGRPHC POSITIONING 1,254RS,1,SS2002,HP,"TEW,PATRICIA",7,5,0,0,0,3.583
HP,FUND OF RADIOGRAPHY,255RS,1,SS2002,HP,"CAMP,CASEY",3,8,0,0,0,3.355
HP,BASIC RADIOLGRAPC SKILLS,256RS,1,SS2002,HP,"SEBACHER,MARY",6,5,0,0,0,3.464
HP,SPEECH PHYSIOLOGY,411,1,SS2002,HP,AMERMAN,8,2,0,0,0,3.8
HP,CLINCL PRAC SPCH PATHLGY,425,1,SS2002,HP,,15,1,0,0,0,3.938
IMSE,ECONOMIC STUDIES IN ENGR,258,1,SS2002,ENGR,,20,4,0,0,0,3.833
INTDEP,STATS & ELEM STRNGH MATR,85,1,SS2002,ENGR,"BARKER,MICHAEL GARY",7,5,2,5,0,2.674
INTDEP,CIRCUIT THEORY 1,124,1,SS2002,ENGR,,3,9,9,7,0,2.232
INTDEP,PRODUCT/OPERAT MANAGEMNT,342,1,SS2002,BUS,"DOWNEY,BARBARA S",10,11,1,0,0,3.409
IS&LT,SCH LIBR MEDIA SPECLIST,Q304,2,SS2002,EDUC,"AMASS, MARIANN",5,9,2,0,1,3.0
IS&LT,SMR: TIP/TRICK F/1 COMPT,Q310,2,SS2002,EDUC,"PAIGE, MELODY",24,1,0,0,2,3.667
IS&LT,SMR: TIP/TRICK F/1 COMPT,Q310,5,SS2002,EDUC,"ALBRIGHT, J. GAY",7,5,0,0,0,3.583
IS&LT,PRINC OF CATALOG & CLASS,Q312,1,SS2002,EDUC,"OSTASZEWSKI,THEODORE",11,3,0,0,0,3.786
IS&LT,PRINC OF CATALOG & CLASS,Q312,2,SS2002,EDUC,"NYSTROM,KATHLEEN ANN",11,3,0,0,0,3.786
IS&LT,MANAGE COLLECT & ACCESS,Q313,3,SS2002,EDUC,"SEAVEY, CHARLEY",11,9,1,0,0,3.476
IS&LT,SCHL LIBR MEDIA CENTER,Q316,2,SS2002,EDUC,"ESSER,LINDA R",9,5,0,0,0,3.643
IS&LT,INTRO TO WEB DEVELOPMENT,Q360,1,SS2002,EDUC,"ETTINGER,RAY",19,0,1,0,0,3.9
IS&LT,INTRO TO WEB DEVELOPMENT,Q360,2,SS2002,EDUC,"THORNBURG,JAMES L",12,3,0,0,1,3.563
IS&LT,INTRO TO WEB DEVELOPMENT,Q360,3,SS2002,EDUC,"DOWNING,RICARD",17,0,0,0,1,3.778
IS&LT,INTRO TO WEB DEVELOPMENT,Q360,4,SS2002,EDUC,"DOWNING, RICARD",18,0,1,0,0,3.895
IS&LT,INTRO TO WEB DEVELOPMENT,Q360,5,SS2002,EDUC,"SHEPARD,PATRICK",19,2,1,0,0,3.818
IS&LT,INTRO TO WEB DEVELOPMENT,Q360,6,SS2002,EDUC,"AMELUNG,CHRIS J",16,1,1,0,0,3.833
IS&LT,INTRO TO DIGITAL MEDIA,Q361,1,SS2002,EDUC,"LINDER,TIMOTHY J",16,2,0,0,0,3.889
IS&LT,TECHNLGY LDRSHP IN SCHLS,Q366,1,SS2002,EDUC,"PHIPPS,ANITA DIANE",24,1,0,0,0,3.96
IS&LT,TECHNOLOGY COORDINATION,Q367,1,SS2002,EDUC,"INGRAM,TRACI J",20,2,0,0,0,3.909
IS&LT,INTERMEDIATE WEB DEVLPMN,Q370,1,SS2002,EDUC,"ADAMS,MARK P",19,1,0,0,0,3.95
IS&LT,INTERMEDIATE WEB DEVLPMN,Q370,2,SS2002,EDUC,"ADAMS,SAMANTHA E",17,3,0,0,1,3.667
IS&LT,FOUNDATIONS OF EDUC TECH,Q377,2,SS2002,EDUC,"VESSELL,DANNA",15,2,0,0,1,3.667
IS&LT,MULTIMEDIA PRODUCTION,Q405,1,SS2002,EDUC,"PENTLIN,FLOYD CLARK",9,1,0,0,0,3.9
IS&LT,SMR: MAP LIBRARIANSHIP,Q410,3,SS2002,EDUC,"WINKLER, JOE",6,8,1,0,0,3.333
IS&LT,SMR: MAP LIBRARIANSHIP,Q410,5,SS2002,EDUC,"CAPLOW,JULIE A",9,13,0,0,0,3.409
IS&LT,SMR: MAP LIBRARIANSHIP,Q410,8,SS2002,EDUC,"KOCHTANEK, TOM",15,2,0,0,0,3.882
IS&LT,SMR: MAP LIBRARIANSHIP,Q410,9,SS2002,EDUC,"HOWLAND, JANE",17,3,0,0,0,3.85
IS&LT,LIB MATR F/ADLSC/YNG ADL,Q434,1,SS2002,EDUC,"ESSER, LINDA",17,5,0,0,0,3.773
IS&LT,LIB MATR F/ADLSC/YNG ADL,Q434,2,SS2002,EDUC,"DETMER, KRISTINA",3,13,1,0,1,2.944
IS&LT,LIB MATR F/ADLSC/YNG ADL,Q434,3,SS2002,EDUC,"DELSEMME, DEBORAH",9,0,1,0,1,3.455
IS&LT,RSRCH INFO SCI/LRN TECHN,Q450,3,SS2002,EDUC,"WEDMAN,JUDITH",15,7,0,0,0,3.682
IS&LT,TECH TO ENHANCE LEARN,Q467,1,SS2002,EDUC,"WHITE,ANDREW CHARLES",18,6,0,0,1,3.6
IS&LT,TECH TO ENHANCE LEARN,Q467,3,SS2002,EDUC,"HUNG,WOEI",19,3,0,0,0,3.864
IS&LT,TECH TO ENHANCE LEARN,Q467,4,SS2002,EDUC,,56,7,0,0,1,3.828
JOURN,NEWS,105,4,SS2002,JOURN,STAFF,13,1,0,0,0,3.864
JOURN,BROADCAST NEWS 1,351,1,SS2002,JOURN,"KRAXBERGER,LYNDA S",8,4,0,0,0,3.692
JOURN,BROADCAST NEWS 2,352,1,SS2002,JOURN,"MCKEAN,MICHAEL L",3,7,4,0,0,2.95
JOURN,ONLINE JOURNALISM,369,1,SS2002,JOURN,WOHLEBER,10,3,0,0,0,3.769
JOURN,QUAL RSCH MTHD JOURN 1,409,1,SS2002,JOURN,"MILLER,ANDREA",9,2,0,0,0,3.818
MANGMT,FUNDAMENTLS OF MANAGEMNT,202,1,SS2002,BUS,"SUMMERS,A LAWRENCE",20,28,7,0,1,3.189
MANGMT,INTRO TO BUSINESS LAW,254,1,SS2002,BUS,SWENSON,10,7,16,3,0,2.667
MANGMT,LEGAL ASPT BUS ORG & OPR,255,1,SS2002,BUS,"SWENSON,JOHN",6,6,8,0,0,2.9
MANGMT,ORGANIZATIONAL BEHAVIOR,329,1,SS2002,BUS,"FLOREA,LIVIU",5,2,3,0,0,3.2
MANGMT,MNGMNT POLICIES & PRBLMS,375,1,SS2002,BUS,"WOLFE,CHARLES",18,16,2,0,0,3.378
MANGMT,MNGMNT POLICIES & PRBLMS,375,2,SS2002,BUS,"PALMER,JULIE",27,7,1,0,0,3.786
MANGMT,ORGNZTNAL THEORY DESIGN,439,1,SS2002,BUS,"HORNER,STEVE",13,7,1,0,0,3.571
MATH,INTERMEDIATE ALGEBRA,5,1,SS2002,A & S,"DEKEN,ANNA",1,5,9,7,0,1.85
MATH,INTERMEDIATE ALGEBRA,5,2,SS2002,A & S,"CONCANNON,KRISTINA",1,6,5,1,6,1.753
MATH,INTERMEDIATE ALGEBRA,5,4,SS2002,A & S,"BAMBERGER,BRIANNE",5,1,8,6,4,1.887
MATH,COLLEGE ALGEBRA,10A,2,SS2002,A & S,"BOUL,STEPHEN",3,4,6,2,0,2.413
MATH,COLLEGE ALGEBRA,10A,3,SS2002,A & S,"FELTS,KENNY R",2,5,5,2,0,2.586
MATH,COLLEGE ALGEBRA,10B,1,SS2002,A & S,"BROCKMAN,RHONDA M",5,5,2,4,0,2.687
MATH,COLLEGE ALGEBRA,10B,2,SS2002,A & S,"WALKER,MITCHELL DOND",1,5,3,2,5,1.687
MATH,COLLEGE ALGEBRA,10B,3,SS2002,A & S,"WALKER,TED",4,3,6,1,2,2.394
MATH,FINITE MATHEMATICS,60,1,SS2002,A & S,"SEGERT,JAN",4,5,5,1,0,2.9
MATH,FINITE MATHEMATICS,60,2,SS2002,A & S,"YAN,KENNETH",10,4,6,0,0,3.155
MATH,ELEMENTS OF CALCULUS,61,1,SS2002,A & S,"CHASE,RACHEL",3,10,5,4,2,2.346
MATH,ELEMENTS OF CALCULUS,61,2,SS2002,A & S,"DIESTEL,GEOFFREY A",3,8,10,0,0,2.638
MATH,GEOMETRIC CONCEPTS,68,1,SS2002,A & S,"BUDDEN,MARK R",2,6,3,0,0,2.855
MATH,ANALYTC GEOM & CALCULS 1,80,2,SS2002,A & S,"TERWILLEGER,ERIN R",2,6,5,1,3,2.141
MATH,CALCULUS SOC & NAT SCI 1,108,1,SS2002,A & S,"BROWN,JAMES RYAN",2,7,8,1,1,2.421
MATH,CALCULUS 2,175,1,SS2002,A & S,"VAUGHT,DONALD D",1,2,6,1,0,2.45
MATH,CALCULUS 2,175,2,SS2002,A & S,"VAUGHT,DON",7,7,5,0,0,3.058
MATH,CALCULUS 3,201,1,SS2002,A & S,"LATUSHKINA,NATALIYA",5,9,4,0,0,3.156
MATH,CALCULUS 3,201,2,SS2002,A & S,"LATUSHKINA,NATALIYA",3,7,6,0,0,2.831
MATH,TOPICS IN MATHEMATICS,301,2,SS2002,A & S,"TARR,JAMES E",14,1,0,0,0,3.933
MATH,TOPICS IN MATHEMATICS,301,3,SS2002,A & S,"PAPICK,IRA JOEL",12,3,0,0,0,3.8
MATH,TOPICS IN MATHEMATICS,301,5,SS2002,A & S,"MITREA,DORINA I",10,3,1,0,0,3.643
MATH,DIFFERENTIAL EQUATIONS,304,1,SS2002,A & S,"PETTEY,DIX HAYES",9,5,4,0,2,2.875
MATH,MATRIX THEORY,331,1,SS2002,A & S,"HELFER,ADAM D",9,10,9,0,0,2.989
MRKTNG,PRINCIPLES OF MARKETING,204,1,SS2002,BUS,"SHEHRYAR,MOHAMMAD O",32,23,7,0,0,3.403
MRKTNG,CONSUMER BEHAVIOR,314,1,SS2002,BUS,"MORGAN,TODD ANTHONY",4,8,2,0,0,3.143
MRKTNG,SALES MANAGEMENT,336,1,SS2002,BUS,"FANG,ER",15,5,0,0,0,3.75
MRKTNG,RETAIL MARKETING,337,1,SS2002,BUS,"SHEHRYAR,MOHAMMAD O",6,9,2,0,0,3.235
MRKTNG,ADV CONSUMER BEHAVIOR,444,1,SS2002,BUS,"HUNT,DAVID",12,2,0,0,0,3.857
MUSIC,20TH CENT COMPSTN TECHN,313,1,SS2002,A & S,MINTURN,5,3,3,0,0,3.155
NURSE,COMM & COMPUTER SKILLS,180,1,SS2002,NURS,"KIST,SHARON E",18,2,0,0,1,3.7
NURSE,NSG IN COMMUNITIES,188,1,SS2002,NURS,"BURKS,KATHRYN",21,7,2,0,0,3.603
NURSE,CLINICAL PHARMACOLOGY,340,1,SS2002,NURS,"PENNINGTON,DELILAH",13,1,0,0,0,3.929
NUTR S,COMMUNITY NUTRITION,259L,1,SS2002,H E S,"RAEDEKE,MAURINE DARL",11,2,0,0,0,3.685
NUTR S,PRB: NTR/PHYS ACT F/CLRM,300,1,SS2002,H E S,GABEL,18,1,0,0,0,3.932
PHIL,GEN INTRO TO PHILOSOPHY,1,1,SS2002,A & S,,2,11,10,4,0,2.352
PHIL,GEN INTRO TO PHILOSOPHY,1,2,SS2002,A & S,,4,6,1,0,1,2.925
PHIL,INTRODUCTION TO ETHICS,51,1,SS2002,A & S,,10,11,2,0,0,3.335
PHIL,INTRODUCTION TO LOGIC,52,1,SS2002,A & S,,8,3,2,0,0,3.438
PHIL,INTRODUCTION TO LOGIC,52,2,SS2002,A & S,,6,2,5,0,1,2.771
PHIL,PHLSPHY: EAST AND WEST,115,1,SS2002,A & S,FREELIN,4,5,1,0,0,3.39
PHIL,CONTEMPORARY PHILOSOPHY,208,1,SS2002,A & S,SIEVERT,12,5,1,1,0,3.474
PHIL,MEDICAL ETHICS,331,1,SS2002,A & S,BONDESON,14,31,2,0,0,3.179
PHYS&A,COLLEGE PHYSICS,21,1,SS2002,A & S,"KOSZTIN,DORINA C",17,17,15,1,0,3.03
POL SC,AMERICAN GOVERNMENT,1,1,SS2002,A & S,"DOW,JAY K",8,20,8,3,3,2.607
POL SC,INTERNATIONAL RELATIONS,55,1,SS2002,A & S,"JAMES,PATRICK",11,2,2,1,0,3.419
POL SC,INTRO POLITICAL THEORY,160,1,SS2002,A & S,"PERITORE,NORMAN PATR",12,16,0,0,1,3.29
POL SC,POLITICS AND WAR,303,1,SS2002,A & S,"JAMES,PATRICK",7,14,9,0,2,2.722
POL SC,PUBLIC POLICY,317,1,SS2002,A & S,WEBBER,4,4,3,0,0,3.145
POL SC,INTEREST GROUPS,325,1,SS2002,A & S,"ENDERSBY,JAMES W",7,13,4,0,1,2.964
POL SC,CONSTITUTION & CIVIL LIB,329,1,SS2002,A & S,"CASEY,GREGORY",12,4,6,2,0,3.096
PSYCH,GENERAL PSYCHOLOGY,1,1,SS2002,A & S,MCDONALD,14,7,4,0,0,3.376
PSYCH,"MIND,BRAIN & BEHAVIOR",113,1,SS2002,A & S,SEGERT,22,12,5,0,1,3.35
PSYCH,HUMAN SEXUALITY,120,1,SS2002,A & S,ANDERSON,36,22,19,0,3,3.1
PSYCH,DRUGS AND BEHAVIOR,130,1,SS2002,A & S,"VUNGKHANCHING,MARTHA",23,14,2,0,0,3.546
PSYCH,CHILD PSYCHOLOGY,170,1,SS2002,A & S,IVERSON,17,17,0,1,0,3.403
PSYCH,FUND OF ABNORMAL PSYCHOL,180,1,SS2002,A & S,"MEGGERS WRIGHT,HEATH",18,8,1,0,0,3.585
PSYCH,RESEARCH METHDS IN PSYCH,215,1,SS2002,A & S,"CRONK,NIKOLE J",10,12,3,0,0,3.268
PSYCH,RESRCH METHDS IN PSYCH 2,216,1,SS2002,A & S,"OSBALDISTON,RICHARD",10,17,3,2,0,3.15
PSYCH,COGNITIVE PSYCHOLOGY,240,1,SS2002,A & S,STADLER,19,9,0,0,0,3.679
PSYCH,HEALTH PSYCHOLOGY,250,1,SS2002,A & S,ALLWOOD-GOCHA,17,14,1,0,0,3.491
PSYCH,HUMAN MEMORY,279,1,SS2002,A & S,"MEYER,AARON M",14,6,4,1,1,3.215
PSYCH,ANIMAL LEARNING LAB,378,1,SS2002,A & S,SCHACHTMAN,12,3,3,0,0,3.5
PTH &,GROSS HUMAN ANATOMY,222,1,SS2002,MED,WARD,20,20,14,0,0,3.111
R P&TR,"PARKS,RECR & TOUR INTRSH",289,1,SS2002,NAT R,"VAUGHT,DAVID R",2,0,15,0,0,2.235
REL ST,JUDAISM,120,1,SS2002,A & S,FEINTUCH,2,11,7,0,0,2.75
REL ST,MAJOR WORLD RELIGIONS,130,1,SS2002,A & S,,26,5,1,0,0,3.688
REL ST,RELIGION & HUMAN SEXUALI,173,1,SS2002,A & S,"FLANAGAN,JOHN R",7,15,7,0,1,2.95
REL ST,REALITY OF GOD,275,1,SS2002,A & S,"FLANAGAN,JOHN R",10,16,4,0,1,3.106
RM&LIT,ELEMENTARY SPANISH 1,1,1,SS2002,A & S,,7,6,5,1,0,2.937
RM&LIT,ELEMENTARY SPANISH 2,2,1,SS2002,A & S,,14,10,3,0,0,3.419
RM&LIT,ELEMENTARY SPANISH 3,3,1,SS2002,A & S,,3,12,9,0,1,2.64
RM&LIT,ELEMENTARY FRENCH 3,3,1,SS2002,A & S,,15,3,1,0,1,3.55
RM&LIT,ELEMENTARY SPANISH 3,3,3,SS2002,A & S,,6,8,9,2,0,2.72
RM&LIT,ELEMENTARY SPANISH 3,3,4,SS2002,A & S,,2,11,8,1,1,2.587
RM&LIT,INTENSIVE BEGIN SPANISH,207,1,SS2002,A & S,,9,3,0,0,0,3.75
RU SOC,GLBL PERSPCT & REALITIES,238,1,SS2002,AF&NR,"GILLES,JERE LEE",12,1,0,0,0,3.877
SFA-A,DRAWING I,60,1,SS2002,A & S,,8,9,2,0,0,3.284
SFA-A,BEGINNING WATER COLOR,175,1,SS2002,A & S,BUSSABARGER,3,7,1,0,0,3.127
SFA-A,BEGINNING PAINTING,177,1,SS2002,A & S,HAWK,3,9,2,0,0,3.05
SFA-A,BEGINNING PHOTOGRAPHY,235,1,SS2002,A & S,,12,6,0,0,0,3.617
SFA-T,ACTING FOR NON-MAJORS,44,1,SS2002,A & S,"KOGUT,KATE",17,1,1,0,0,3.842
SFA-T,ACTING FOR NON-MAJORS,44,2,SS2002,A & S,STAFF,14,4,0,0,0,3.744
SFA-T,ACTING FOR NON-MAJORS,44,3,SS2002,A & S,STAFF,12,4,1,1,0,3.517
SFA-T,ACTING FOR NON-MAJORS,44,4,SS2002,A & S,STAFF,16,3,0,0,0,3.842
SOC WK,ADV FND HUMN BHV F/CLNCN,423,1,SS2002,SO WK,BURKE,9,13,1,0,0,3.348
SOC WK,STRAT CLNC SOC WRK INTRV,434,1,SS2002,SO WK,MERMELSTEIN,8,12,0,0,0,3.4
SOC WK,RSCH MTHDS IN SOCIAL WRK,440,1,SS2002,SO WK,"HILLEMANN,LINDA K",14,8,2,0,0,3.5
SOC WK,RSCH MTHDS IN SOCIAL WRK,440,2,SS2002,SO WK,"KREUGER,LARRY",7,10,0,0,0,3.412
SOC WK,ADV SOCIAL GROUP WORK,453,1,SS2002,SO WK,WATT,2,8,0,0,0,3.2
SOCIOL,INTRO TO SOCIOLOGY,1,1,SS2002,A & S,VAUGHAN,4,6,5,0,0,2.813
SOCIOL,INTRO TO SOCIOLOGY,1,2,SS2002,A & S,SKIFFER,0,6,18,8,1,1.906
SOCIOL,INTRO TO SOCIOLOGY,1,3,SS2002,A & S,CHO,8,7,3,1,1,2.955
SOCIOL,SOCIAL DEVIANCE,50,1,SS2002,A & S,DIGERNES,11,4,0,0,0,3.693
SOCIOL,SOCIAL DEVIANCE,50,2,SS2002,A & S,ARCENEAUX,7,6,0,0,1,3.371
SOCIOL,SOCIAL INEQUALITIES,110,1,SS2002,A & S,PEARCE,12,10,1,0,0,3.413
SOCIOL,CULTURE & MASS MEDIA,140,1,SS2002,A & S,WING,6,4,0,1,1,3.008
SOCIOL,"CLASS, STATUS, & POWER",200,1,SS2002,A & S,PATTERSON,6,4,3,2,2,2.588
SOCIOL,CRIMINOLOGY,211,1,SS2002,A & S,MCGONIGAL,30,2,0,0,0,3.938
SOCIOL,THE FAMILY,214,1,SS2002,A & S,BRANDT,19,2,0,0,0,3.905
SOCIOL,ORGANIZATNS & INSTITUTNS,219,1,SS2002,A & S,MARTINDILL,5,6,1,1,0,3.223
SOCIOL,SOCIAL PSYCHOLOGY,260,1,SS2002,A & S,,9,2,0,0,0,3.818
SPC ED,COLLBR & CONSLT IN SP ED,L332,1,SS2002,EDUC,"STORMONT,MELISSA",12,1,2,0,0,3.667
SPC ED,COLLBR & CONSLT IN SP ED,L332,2,SS2002,EDUC,"STORMONT, MELISSA",30,1,0,0,0,3.968
SPC ED,TPC: EFFCT INSTR PRACT 2,L360,1,SS2002,EDUC,"HILL,CAROLYN BEAVERS",13,5,0,0,0,3.722
SPC ED,METHD VOC ED HANDICAPPED,L372,1,SS2002,EDUC,"BRADLEY,LINDA K",10,2,1,0,0,3.692
SPC ED,AFFECT DEVLP OF GFTD STD,L433,1,SS2002,EDUC,"LUSTER, CHARLENE",16,1,0,0,0,3.941
SPC ED,ASSESS IN EARLY CHLDHD,L471,1,SS2002,EDUC,"MCCATHREN,REBECCA",14,1,0,0,0,3.933
SPC ED,INTRO CROSS-CATEG SP ED,L483,1,SS2002,EDUC,"LUSTER, CHARLENE",9,3,0,0,0,3.75
STAT,INTRO STATISTICAL REASON,25,1,SS2002,A & S,"REYERHARM,ROBERT",4,16,10,4,2,2.444
STAT,INTRO STATISTICAL REASON,25,2,SS2002,A & S,"ZHANG,ZHIGANG",14,16,4,0,1,3.174
STAT,ELEMENTARY STATISTICS,31,1,SS2002,A & S,"NASHIMOTO,KANE",5,14,4,3,2,2.575
STAT,ELEMENTARY STATISTICS,31,2,SS2002,A & S,"HOBART,JUSTIN",5,13,7,2,1,2.679
STAT,ELEMENTARY STATISTICS,31,3,SS2002,A & S,"NASHIMOTO,KANE",4,6,2,1,1,2.786
STAT,INTRO TO PROB & STATIS 1,150,1,SS2002,A & S,"WHITE,GENTRY A",7,13,9,3,1,2.63
STAT,INTRO TO PROB & STATIS 1,150,2,SS2002,A & S,"GREEN,GERWYN H",8,15,7,0,3,2.758
STAT,STATISTICAL ANALYSIS,207,1,SS2002,A & S,"HOOTEN,MEVIN B",7,10,1,0,0,3.267
STAT,INTRO TO PROB & STATIS 2,250,1,SS2002,A & S,"ZACKULA,ROSALEE E",9,10,12,0,1,2.803
STAT,INTRO TO MATH STATISTICS,320,1,SS2002,A & S,"RIES,LAWRENCE D",16,10,10,2,1,2.944
STAT,REGRESS & CORRELATN ANLY,385,1,SS2002,A & S,"DEMING,PHILIP E",13,2,0,0,0,3.867
STAT,ANALYSIS OF VARIANCE,395,1,SS2002,A & S,"ELLERSIECK,MARK ROBE",13,3,0,0,0,3.813
T A M,SOFTGOOD RETAILING,186,1,SS2002,H E S,RUPPERT-STROESCU,13,6,0,1,0,3.55
UTDC,INQUIRY INTO LEARNING 1,ED200,1,SS2002,EDUC,,12,4,0,0,0,3.75
UTDC,INQUIRY INTO LEARNING 2,ED201,1,SS2002,EDUC,,16,2,0,0,0,3.889
UTDC,FOUND OF TEACHR PREP 1,ED300,1,SS2002,EDUC,"SCHOLES,ROBERTA J",23,5,0,0,0,3.821
UTDC,FOUND OF TEACHR PREP 2,ED301,1,SS2002,EDUC,"SCHOLES,ROBERTA J",26,2,0,0,0,3.929
V M&S,SMALL ANIMAL MEDICINE,605,1,SS2002,VET M,OBRIEN,22,32,10,0,0,3.188
V M&S,SMALL ANIMAL SURGERY,607A,1,SS2002,VET M,TOMLINSON,13,37,14,0,0,2.984
V M&S,FOOD ANIMAL MED & SURGRY,608,1,SS2002,VET M,COWART,10,38,16,0,0,2.906
V M&S,SMALL ANIML CRITICL CARE,609,1,SS2002,VET M,MANN,22,39,3,0,0,3.297
V M&S,SMALL ANIMAL MEDICINE 1,641,2,SS2002,VET M,MCCAW,6,3,1,0,0,3.5
V PBIO,VETERINARY IMMUNOLOGY,551B,1,SS2002,VET M,ESTES,23,39,0,0,0,3.371
V PBIO,VETERINARY BACTERIOL 1,552,1,SS2002,VET M,"BERG,JOHN NORMAN",52,10,0,0,0,3.839
V PBIO,VETERINARY PATHOLOGY,575,1,SS2002,VET M,"THORNBURG,LARRY PAUL",13,27,20,2,0,2.823
V PBIO,VETERINARY GENOMICS,579,1,SS2002,VET M,"JOHNSON,GARY STEVEN",16,42,4,0,0,3.194
ACCTCY,INTRO TO ACCOUNTING,10,1,WS2002,BUS,"DELLINGER,WILLIAM E",6,7,2,0,1,3.006
ACCTCY,ACCOUNTING 1,36,1,WS2002,BUS,"CUNNINGHAM,BILLIE M",27,75,83,38,28,2.139
ACCTCY,ACCOUNTING 1,36,2,WS2002,BUS,"CUNNINGHAM,BILLIE M",68,100,62,23,13,2.703
ACCTCY,ACCOUNTING 2,37,1,WS2002,BUS,"CUNNINGHAM,BILLIE M",30,88,98,34,9,2.371
ACCTCY,ACCOUNTING 2,37,2,WS2002,BUS,"NIKOLAI,LOREN ALFRED",40,71,73,35,5,2.473
ACCTCY,HONORS ACCOUNTING 2 GH,137GH,1,WS2002,BUS,"NIKOLAI,LOREN ALFRED",10,11,3,0,0,3.292
ACCTCY,HONORS ACCOUNTING 2 GH,137GH,2,WS2002,BUS,"NIKOLAI,LOREN ALFRED",18,5,1,0,0,3.708
ACCTCY,COMP-BASED DATA SYSTEMS,258,1,WS2002,BUS,"UNGERBOECK,RYAN",3,10,6,4,1,2.417
ACCTCY,COMP-BASED DATA SYSTEMS,258,10,WS2002,BUS,"PARKS,COLEEN M",4,11,4,2,1,2.682
ACCTCY,COMP-BASED DATA SYSTEMS,258,11,WS2002,BUS,"APPLETON,LUCY",4,5,3,1,1,2.693
ACCTCY,COMP-BASED DATA SYSTEMS,258,2,WS2002,BUS,"KRAFT,LEE",5,9,7,2,1,2.613
ACCTCY,COMP-BASED DATA SYSTEMS,258,3,WS2002,BUS,"UNGERBOECK,RYAN",5,12,6,0,0,2.957
ACCTCY,COMP-BASED DATA SYSTEMS,258,4,WS2002,BUS,"KRAFT,LEE",2,10,10,1,0,2.565
ACCTCY,COMP-BASED DATA SYSTEMS,258,5,WS2002,BUS,"APPLETON,LUCY",6,6,9,2,0,2.696
ACCTCY,COMP-BASED DATA SYSTEMS,258,6,WS2002,BUS,"PARKS,COLEEN M",3,8,9,3,0,2.465
ACCTCY,COMP-BASED DATA SYSTEMS,258,7,WS2002,BUS,"APPLETON,LUCY",5,6,14,1,0,2.577
ACCTCY,COMP-BASED DATA SYSTEMS,258,8,WS2002,BUS,"EBBERTT,BRITTANY",1,9,10,2,1,2.304
ACCTCY,COMP-BASED DATA SYSTEMS,258,9,WS2002,BUS,"EBBERTT,BRITTANY",3,8,8,1,0,2.65
ACCTCY,FINANCIAL ACCT CONCEPTS,305,1,WS2002,BUS,"PRESTIGIACOMO,C CHRI",4,14,11,3,0,2.575
ACCTCY,FINANCIAL ACCT CONCEPTS,305,2,WS2002,BUS,"PRESTIGIACOMO,C CHRI",5,13,11,1,0,2.683
ACCTCY,FINANCIAL ACCT CONCEPTS,305,3,WS2002,BUS,"CABAN GARCIA,MARIA",3,4,6,1,1,2.467
ACCTCY,MANAGERIAL ACCOUNTING,310,1,WS2002,BUS,CAMMACK,15,5,0,0,0,3.75
ACCTCY,ACCOUNTING INFO SYSTEMS,328,2,WS2002,BUS,"BECK,GRANT",9,10,1,0,0,3.385
ACCTCY,FIN ACCT THRY & PRACT 2,346,1,WS2002,BUS,"BETTINGHAUS,BRUCE A",6,15,2,0,2,2.86
ACCTCY,FIN ACCT THRY & PRACT 2,346,2,WS2002,BUS,"BETTINGHAUS,BRUCE A",9,14,1,0,1,3.152
