Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
V_M_S,FOOD ANIMAL MED & SURGRY,6082,01,FS2011,CVTMD,"NAGY,DUSTY WEAVER",22,61,19,0,0,3.029
V_M_S,SML ANML EMERG/CRITCL CR,6090,01,FS2011,CVTMD,"MANN,FRED ANTHONY",52,47,3,0,0,3.48
V_M_S,THERIOGENOLOGY,6110,01,FS2011,CVTMD,"VOELKL,DAWNA LYNN",34,37,29,3,0,2.99
V_M_S,VETERINARY OPHTHALMOLOGY,6120,01,FS2011,CVTMD,"GIULIANO,ELIZABETH A",31,52,19,0,0,3.118
V_M_S,FUND VET BUSNSS MNGMNT,6130,01,FS2011,CVTMD,"COTT,RONALD K",90,24,2,0,0,3.759
V_M_S,EQUINE MEDICINE & SURGER,6152,01,FS2011,CVTMD,"JOHNSON,PHILIP J",13,67,19,3,0,2.882
V_M_S,FOOD ANIMAL MED & SURG 1,6400,02,FS2011,CVTMD,"NAGY,DUSTY WEAVER",5,6,0,0,0,3.455
V_M_S,SMALL ANIM INTERNAL MED,6411,01,FS2011,CVTMD,"COHN,LEAH ANN",3,7,0,0,0,3.3
V_M_S,SMALL ANIM COMMUNITY PRA,6412,01,FS2011,CVTMD,"DATZ,CRAIG",11,2,0,0,0,3.846
V_M_S,EQUINE MED & SURGERY 1,6420,01,FS2011,CVTMD,"JOHNSON,PHILIP J",4,7,0,0,0,3.364
V_M_S,CLINICAL RADIOLOGY,6441,01,FS2011,CVTMD,"LATTIMER,JIMMY CHRISTIA",8,4,0,0,0,3.667
V_M_S,CLINICAL ANESTHESIOLOGY,6442,01,FS2011,CVTMD,"BRANSON,KEITH RICHARD",7,4,1,0,0,3.5
V_M_S,THERIOGENOLOGY 1,6450,01,FS2011,CVTMD,"VOLKMANN,DIETRICH HANS",0,8,5,0,0,2.615
V_M_S,CLINICAL OPHTHALMOLOGY,6460,01,FS2011,CVTMD,"PEARCE,JACQUELINE W",8,5,0,0,0,3.615
V_M_S,SMALL ANML SPECIAL MED 1,6490,01,FS2011,CVTMD,"SELTING,KIMBERLY ANNE",4,6,2,0,0,3.167
V_M_S,ADV EQUINE LAMENSS W/LAB,6991,01,FS2011,CVTMD,"KRAMER,JOANNE",10,0,0,0,0,4.0
V_M_S,TECH SMLL ANML SURG W/LB,6994,01,FS2011,CVTMD,"MANN,FRED ANTHONY",16,0,0,0,0,4.0
V_M_S,FOOD ANIM DIAG EXERCISE,6997,01,FS2011,CVTMD,"NAGY,DUSTY WEAVER",16,0,0,0,0,4.0
V_M_S,FOOD ANIMAL SURGERY LAB,6999,01,FS2011,CVTMD,"MIDDLETON,JOHN R",18,0,0,0,0,4.0
V_M_S,RSC:MTHD & DATA ANALYS,8431,01,FS2011,CVTMD,"SCHULTZ,LOREN G",22,3,0,0,0,3.856
V_PBIO,VETERINARY BACTERIOL 2,5553,01,FS2011,CVTMD,"CALCUTT,MICHAEL J",74,34,5,0,0,3.611
V_PBIO,VETERINARY VIROLOGY,5554,01,FS2011,CVTMD,"VOGELWEID,CATHERINE M",61,50,2,0,0,3.522
V_PBIO,VET PARASITOLOGY W/LAB,5557,01,FS2011,CVTMD,"BESCH WILLIFORD,CYNTHIA",61,49,3,0,0,3.513
V_PBIO,VET PUBLIC HEALTH,5558,01,FS2011,CVTMD,"STEWART,GEORGE",70,42,1,0,0,3.611
V_PBIO,VET SYST/SPCL PATH W/LAB,5576,01,FS2011,CVTMD,"JOHNSON,GAYLE CHRISTY",19,54,43,1,0,2.778
V_PBIO,VET SYSTEMIC/SPEC PATH 2,5577,01,FS2011,CVTMD,"JOHNSON,GAYLE CHRISTY",33,64,21,0,0,3.102
V_PBIO,DIAG PATH SPEC SPC MED 1,6647,05,FS2011,CVTMD,"JOHNSON,GAYLE CHRISTY",3,8,0,0,0,3.273
V_PBIO,TOPICS IN VET PATHOBIO,8401,03,FS2011,CVTMD,"BRYDA,ELIZABETH A",11,0,0,0,0,4.0
V_PBIO,PTHOGNIC MECH VET PTHBIO,8436,01,FS2011,CVTMD,"WIEDMEYER,CHARLES E",11,0,0,0,0,4.0
WGST,"BODIES, CULTURES, AND NA",1120,01,FS2011,CAS,"LINDSEY,TREVA BLAINE",60,17,9,5,2,3.318
WGST,"SOC PRSPT GENDER, RACE,",1332,01,FS2011,CAS,"ADAIR,ZAKIYA RENICIA",23,4,4,1,2,3.262
WGST,TPC WMN/GENDR STD-SOC ST,2004,01,FS2011,CAS,"ADAIR,ZAKIYA RENICIA",27,1,0,0,0,3.932
WGST,TPC WMN/GENDR STD-SOC ST,2004,02,FS2011,CAS,"LINDSEY,TREVA BLAINE",15,12,1,0,1,3.41
WGST,TPC WMN/GENDR STD-HUMANT,2005,02,FS2011,CAS,"HOMER,SHELLI ELIZABETH",17,9,2,0,0,3.439
WGST,GENDER FREEDOM,2080,01,FS2011,CAS,"GLICK,ELISA FERN",8,15,2,0,1,3.058
WGST,SEXUAL HEALTH,2960,01,FS2011,CAS,"EASTMAN-MUELLER,HEATHER",14,8,1,0,0,3.565
WGST,TPC WMN/GENDR STD-SOC ST,3004,03,FS2011,CAS,"MARTINEZ,REBECCA GILDA",7,16,4,0,0,3.078
WGST,EURPN WOMEN IN 19TH CENT,3570,01,FS2011,CAS,"REEDER,LINDA S",4,5,0,1,0,3.23
ACCTCY,ACCOUNTING 1,2036,01,SS2011,CBUSN,"KAWADA,BRETT SHINJI",15,14,10,4,3,2.739
ACCTCY,ACCOUNTING 1,2036,02,SS2011,CBUSN,"IMHOF,MICHAEL J",6,16,9,1,1,2.758
ACCTCY,ACCOUNTING 2,2037,01,SS2011,CBUSN,"PRESTIGIACOMO,CARL CHRI",5,5,20,0,4,2.056
ACCTCY,ACCOUNTING 2,2037,02,SS2011,CBUSN,"PRESTIGIACOMO,CARL CHRI",0,3,7,1,5,1.444
ACCTCY,COMP-BASED DATA SYSTEMS,2258,01,SS2011,CBUSN,"ANDERSON,BEN ANDREW",3,10,1,0,0,3.079
ACCTCY,INTRODUCTION TO TAXATION,4353,01,SS2011,CBUSN,"GINGRICH,KARI MICHELLE",6,5,0,0,0,3.409
ACCTCY,GOVTL ACNTNG & BUDGETING,7365,01,SS2011,CBUSN,"HOCKMAN,KRISTEN MICHELL",10,10,1,0,0,3.429
AGRIC,INTERNTL AG/NAT RESOURCE,2190,08,SS2011,CAFNR,"ROBINSON,ROY ELLIS",14,0,0,0,0,4.0
AGRIC,INTERNTL AG/NAT RESOURCE,2190,14,SS2011,CAFNR,"ROBINSON,ROY ELLIS",14,0,0,0,0,4.0
AGRIC,INT'L AG & NR - HUMAN,2191,08,SS2011,CAFNR,"ROBINSON,ROY ELLIS",14,0,0,0,0,4.0
AGRIC,INT'L AG & NR - HUMAN,2191,14,SS2011,CAFNR,"ROBINSON,ROY ELLIS",13,0,1,0,0,3.857
AG_EC,INTERNATIONAL AGRIBUSINS,3150,02,SS2011,CAFNR,"BOESSEN,CHRISTIAN R",15,11,1,1,1,3.279
AG_ED,VERBAL COMMUNCTN IN AFNR,2220,01,SS2011,CAFNR,"MARTIN,MICHAEL JOHN",14,4,0,0,0,3.678
AG_S_M,AGRIC SAFETY & HEALTH,4020,01,SS2011,CAFNR,"FUNKENBUSCH,KAREN BRENT",6,3,1,0,0,3.41
ANTHRO,"MONKEYS, APES AND HUMANS",1500,01,SS2011,CAS,"ORBANN,CAROLYN MARIE",7,6,1,0,0,3.364
ANTHRO,CULTURAL ANTHROPOLOGY,2030,01,SS2011,CAS,"CISCO,JAYME NICHOLE",19,7,0,0,1,3.526
ANTHRO,CULTURAL ANTHROPOLOGY,2030,02,SS2011,CAS,"ROBBINS,MICHAEL COOK",6,7,1,0,0,3.357
ANTHRO,CULTURAL ANTHROPOLOGY,2030,05,SS2011,CAS,"ROBBINS,MICHAEL COOK",6,7,2,0,4,2.595
AN_SCI,LVSTK PROD MNG RSRCH MTH,8441,01,SS2011,CAFNR,"LAMBERSON,WILLIAM R",13,9,0,0,0,3.591
ARCHST,DSGN W/ HISTOR PRESRVATI,4430,01,SS2011,CHES,"TOFLE,RUTH BRENT",8,1,1,0,0,3.58
ARCHST,STUDIO 5,4815,01,SS2011,CHES,"ELLIS,NATALIE DEAN LONG",15,1,1,0,0,3.788
ART_DRAW,DRAWING I,1050,01,SS2011,CAS,"THORNTON,JESSICA",5,11,2,0,0,3.15
ART_DRAW,DRAWING I,1050,02,SS2011,CAS,"BALLOU,MATTHEW",6,6,1,0,0,3.385
ART_GNRL,APPRECIATION OF ART,1020,02,SS2011,CAS,"SHANKS,PATTI A",9,6,1,0,0,3.5
ART_GNRL,APPRECIATION OF ART,1020,03,SS2011,CAS,"SHANKS,PATTI A",14,8,1,0,0,3.5
ART_GNRL,BASIC 3-D DESIGN,1040,01,SS2011,CAS,"REEVES,HANNAH ROSE",10,2,1,0,0,3.577
ART_GNRL,INTRNTL SMMR STDY ABROAD,2020,01,SS2011,CAS,"LANGENECKERT,MARK G",7,5,1,0,0,3.462
ART_GRDN,DSGN CORP IDENTITY & BRA,3442,01,SS2011,CAS,"WILSON,RICHARD A",16,1,0,0,0,3.924
ART_PHOT,BEGINNING PHOTOGRAPHY,2600,01,SS2011,CAS,"FARNUM,DANIEL J.",11,3,1,0,0,3.607
AR_H_A,ANCIENT & MEDIEVAL ART,1110,01,SS2011,CAS,"KOCYBA,KATE M",8,3,2,2,0,3.013
AR_H_A,RENAISSANCE THRU MDRN AR,1120,01,SS2011,CAS,"CASTENELL,WENDY MARIE",8,4,0,1,0,3.508
AR_H_A,ITALIAN RENAISSANCE ART,3620,01,SS2011,CAS,"LAND JR,NORMAN EARL",6,5,1,0,0,3.417
ASTRON,INTRODUCT TO ASTRONOMY,1010,01,SS2011,CAS,"RUZHITSKAYA,LANIKA Y",11,4,5,1,3,2.754
ASTRON,INTRO TO LABORTRY ASTRON,1020,01,SS2011,CAS,"RUZHITSKAYA,LANIKA Y",8,1,1,0,2,3.083
ATM_SC,INTRODUCTORY METEOROLOGY,1050,02,SS2011,CSNR,"MARKET,PATRICK S",11,4,2,1,2,3.05
ATM_SC,INTRODUCTORY METEOROLOGY,1050,03,SS2011,CSNR,"MARKET,PATRICK S",7,2,2,1,0,3.25
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,01,SS2011,CAS,"LAFERRIERE,HOLLY JOY NE",3,11,7,0,4,2.384
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,02,SS2011,CAS,"HURST,ROBIN D",15,3,1,1,1,3.429
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,03,SS2011,CAS,"HURST,ROBIN D",20,3,2,0,0,3.672
BIO_SC,GENERAL BIOLOGY LAB,1020,01A,SS2011,CAS,"SUMMERS,GERALD F",3,8,8,1,3,2.33
BIO_SC,GENERAL BIOLOGY LAB,1020,02A,SS2011,CAS,"SUMMERS,GERALD F",3,11,6,0,3,2.543
BIO_SC,GENERAL BIOLOGY LAB,1020,03,SS2011,CAS,"SUMMERS,GERALD F",2,18,13,2,0,2.571
BIO_SC,TPC BIO SCI-BIO/PHYS/MA,2002,01,SS2011,CAS,"MARUNIAK,JOEL",9,9,7,0,0,3.08
BIO_SC,COMMUNITY BIOLOGY,3100,01,SS2011,CAS,"HURST,ROBIN D",27,2,0,0,1,3.78
BIO_SC,UNDRGRD RSCH IN BIO,4950,02,SS2011,CAS,"SUMMERS,GERALD F",26,0,0,0,0,4.0
BUS_AD,MBA COMMUNCTN PRACTICE,7050,01,SS2011,CBUSN,"WELLS,STEPHANIE ANNE",10,4,0,0,0,3.714
BUS_AD,BUSINESS CONSULTING,8600,01,SS2011,CBUSN,"STEPHENS,JOSEPH GLEN",11,1,0,0,0,3.917
CHEM,ATOMS & MOLECULES W LAB,1100,01,SS2011,CAS,"SILVERMAN,LEWIS PHILLIP",8,10,6,0,0,3.096
CHEM,GENERAL CHEMISTRY 1,1310,01,SS2011,CAS,"PUCKETT,JAMES L",14,21,8,2,3,2.792
CHEM,GNRL CHEMISTRY 2 W LAB,1320,01A,SS2011,CAS,"GARIMALLA PRABHAKARAN,A",7,10,8,0,1,2.765
CHEM,GNRL CHEMISTRY 2 W LAB,1320,01B,SS2011,CAS,"YIN,JIAN",11,8,3,1,2,2.904
CHEM,GNRL CHEMISTRY 2 W LAB,1320,01C,SS2011,CAS,"LI,YAWEN",3,9,10,1,0,2.57
CHEM,GNRL CHEMISTRY 3 W LAB,1330,01,SS2011,CAS,"PUCKETT,JAMES L",31,36,7,0,1,3.204
CHEM,ORGANIC CHEMISTRY 1,2100,01,SS2011,CAS,"GANLEY,BRIAN C",12,10,17,9,8,2.145
CHEM,ORGANIC CHEMISTRY 2,2110,01,SS2011,CAS,"GANLEY,BRIAN C",13,6,14,11,3,2.281
CHEM,ORGANIC LABORATORY 1,2130,01,SS2011,CAS,"SILVERMAN,LEWIS PHILLIP",27,6,0,0,0,3.745
CL_HUM,GRK & LTN IN ENGL USAGE,1050,02,SS2011,CAS,"CROZIER II,JAMES H",10,3,0,1,1,3.353
CL_HUM,CLASSICAL MYTHOLOGY,1060,01,SS2011,CAS,"WADE,PIERCE JOHN",10,6,6,1,1,2.946
CL_HUM,CLASSICAL MYTHOLOGY,1060,02,SS2011,CAS,"GARNETT,STERLING A",13,9,2,0,0,3.446
CL_HUM,CLASSICAL MYTHOLOGY,1060,03,SS2011,CAS,"CROZIER II,JAMES H",106,27,5,0,0,3.734
CL_HUM,CLASSICAL MYTHOLOGY,1060,04,SS2011,CAS,"GREY,MORGAN E",7,12,6,0,0,2.968
CL_HUM,GREEK CULTURE,2100,01,SS2011,CAS,"SMITH,ANDREW MICHAEL",17,6,1,0,0,3.692
CL_HUM,ROMAN CULTURE,2200,01,SS2011,CAS,"WESOLOWSKI,DEANNA LYNN",10,8,4,2,1,2.984
CL_HUM,TPC CLASS HUMANITIES,3005,02,SS2011,CAS,"CROZIER II,JAMES H",4,9,4,0,1,2.933
CMP_SC,INTRO PROB SOLVE & PROGR,1040,01A,SS2011,CENGR,"AL JARAD,MALIK MOHAMMAD",13,3,5,1,0,3.123
COMMUN,PUBLIC SPEAKING,1200,01,SS2011,CAS,"WENZEL,KRISTINA ANNE",7,8,2,1,0,3.117
COMMUN,PUBLIC SPEAKING,1200,02,SS2011,CAS,"HOLLADAY,HOLLY",4,10,5,0,0,2.979
COMMUN,PUBLIC SPEAKING,1200,03,SS2011,CAS,"FRANKEN,NOAH JAMES",5,12,0,0,0,3.294
COMMUN,PUBLIC SPEAKING,1200,04,SS2011,CAS,"NOLTENSMEYER,CANDY JO",1,11,3,0,0,2.907
COMMUN,PUBLIC SPEAKING,1200,05,SS2011,CAS,"WICKERT,JONATHAN EDWARD",2,11,0,0,0,3.085
COMMUN,PUBLIC SPEAKING,1200,06,SS2011,CAS,"GIST,ANGELA NICOLE ARBU",5,7,2,2,0,2.9
COMMUN,MEDIA COMMUN IN SOCIETY,2100,01,SS2011,CAS,"TA,DAVID N",6,11,4,0,2,2.826
COMMUN,CONFLICT & COMMUN,3525,02,SS2011,CAS,"RAUSCHER,EMILY ANNE",4,12,5,3,0,2.633
COMMUN,RELATIONAL COMMUNICATION,3561,01,SS2011,CAS,"COLANER,COLLEEN",9,8,2,2,2,2.857
COMMUN,GROUP DECISION MAKE PROC,3571,01,SS2011,CAS,"SEMLER,BRANDON J",23,0,2,0,1,3.715
COMMUN,BUSNSS & PROFSN COMMUNTN,3575,01,SS2011,CAS,"MONTAGUE,RYAN ROBERT",9,8,1,0,0,3.378
COMMUN,TPC COMMUN-GENERAL,3701,01,SS2011,CAS,"WAGNER,ELIZABETH ANN",4,5,4,0,0,2.838
COMMUN,ETHICAL ISSUES IN COMMUN,4440,03,SS2011,CAS,"SMITH,JAMES SCOTT",5,13,2,0,0,3.195
COMMUN,TV PROGRAM ANALY & CRITI,4618,02,SS2011,CAS,"KRISTIANSEN,LARS JORGEN",2,10,0,1,1,2.786
COMMUN,NEW TECHNOL & COMMUNICTN,4638,01,SS2011,CAS,"MORAWITZ,ELIZABETH ANNE",4,10,0,1,0,3.173
CPD,CARDIO & PULM DIAG APP 2,4460,01,SS2011,CHP,"MOSS,KATHRYN SUE",21,2,0,0,0,3.9
CPD,CLINICAL ETHICS,4480,01,SS2011,CHP,"ROLLINS,KATHRYN LAUREN",15,5,0,0,0,3.69
C_S_D,OROFACIAL ANOMALIES,8240,01,SS2011,CHP,"DAY,LINDA S",6,8,0,0,0,3.429
C_S_D,CLN PRAC SPCH-LANG PATH,8945,01,SS2011,CHP,"BRINKMAN,BARBARA L",13,2,0,0,0,3.867
C_S_D,CLN PRAC SPCH-LANG PATH,8945,02,SS2011,CHP,"BRINKMAN,BARBARA L",14,0,0,0,0,4.0
DMU,DIAGNSTC MED ULTRASOUND,4200,02,SS2011,CHP,"HDEIB,ECATERINA MARIANA",7,11,1,0,0,3.268
DMU,SECTIONAL ANATOMY,4312,01,SS2011,CHP,"ANDERSON,SHARLETTE DAWN",12,2,0,0,0,3.857
ECE,ELEC CIRCUITS & SIGNLS 1,3410,01,SS2011,CENGR,"ALMASRI,MAHMOUD FAUD",2,2,6,1,0,2.591
ECE,SIGNALS & LINEAR SYS,3830,01,SS2011,CENGR,"MUHEIDAT,FADI ALI",5,5,2,0,0,3.25
ECE,UGRD HONORS RSCH IN ECE,4995,17,SS2011,CENGR,"NAIR,SATISH S",12,0,0,0,0,4.0
ECONOM,PRNCPLES OF MICROECON,1014,01,SS2011,CAS,"BEREGOVSKA,TETYANA ZINO",5,8,12,2,2,2.414
ECONOM,PRNCPLES OF MICROECON,1014,02,SS2011,CAS,"BEREGOVSKA,TETYANA ZINO",6,12,9,6,0,2.573
ECONOM,PRNCPLES OF MICROECON,1014,04,SS2011,CAS,"RYAN,SHARON A",3,4,6,0,2,2.42
ECONOM,PRNCPLES OF MICROECON,1014,05,SS2011,CAS,"RYAN,SHARON A",1,5,4,1,1,2.333
ECONOM,PRNCPLS MACROECONOMICS,1015,01,SS2011,CAS,"LEATHERMAN,REBECCA LYNN",8,9,6,0,0,3.022
ECONOM,PRNCPLS MACROECONOMICS,1015,02,SS2011,CAS,"JANTARAPRAPA,ARTITAYA",6,10,9,0,2,2.656
ECONOM,"MONEY,BANKING & FIN MRKT",3229,01,SS2011,CAS,"PEREYRA,MARTIN",5,10,11,4,1,2.442
ECONOM,THEORY OF THE FIRM,3251,01,SS2011,CAS,"PEREYRA,MARTIN",5,4,2,0,0,3.245
ECONOM,INTERMED MACROECONOMICS,4353,01,SS2011,CAS,"RAYMON,NEIL A",3,5,3,0,0,3.0
ED_LPA,COMM/CULT F/AMR CLLG TCH,7303,01,SS2011,CEDUC,"JUSTICE,GEORGE LEWIS",14,1,0,0,0,3.933
ED_LPA,FOUND OF SCHL LEADERSHIP,8416,01,SS2011,CEDUC,"CORUM,PATRICIA LYNN",11,0,0,0,0,4.0
ED_LPA,CURRICULUM LEADERSHIP,8428,01,SS2011,CEDUC,"PITCHFORD,PAUL L",15,0,1,0,0,3.875
ED_LPA,CURRICULUM LEADERSHIP,8428,02,SS2011,CEDUC,"SCRIBNER,JAY P",15,0,0,0,0,4.0
ED_LPA,SEMINAR IN ELPA,9405,02,SS2011,CEDUC,"MAHER,MARY CAROL",16,0,0,0,0,4.0
ED_LPA,SUPT: FISCAL LEGAL LDRSH,9430,04,SS2011,CEDUC,"MAHER,MARY CAROL",10,0,0,0,0,4.0
ED_LPA,ORGNZ ANLY F/EDUC LDRSHP,9470,08,SS2011,CEDUC,"BROOKS,JEFFREY S",17,0,0,0,0,4.0
ED_LPA,ORGNZ ANLY F/EDUC LDRSHP,9470,10,SS2011,CEDUC,"CARDUCCI,ROZANA",17,0,0,0,0,4.0
ED_LPA,ORGNZ ANLY F/EDUC LDRSHP,9470,11,SS2011,CEDUC,"HARPER,CASANDRA E",20,0,0,0,0,4.0
ED_LPA,ORGNZ ANLY F/EDUC LDRSHP,9470,14,SS2011,CEDUC,"WATSON,ROBERT LEWIS",10,0,0,0,0,4.0
ED_LPA,EDUC LEADRSHP INQUIRY 1,9471,02,SS2011,CEDUC,"BROOKS,JEFFREY S",15,2,0,0,0,3.882
ED_LPA,EDUC LEADRSHP INQUIRY 1,9471,03,SS2011,CEDUC,"CARDUCCI,ROZANA",15,2,0,0,0,3.882
ED_LPA,EDUC LEADRSHP INQUIRY 1,9471,04,SS2011,CEDUC,"HARPER,CASANDRA E",20,0,0,0,0,4.0
ED_LPA,EDUC LEADRSHP INQUIRY 1,9471,07,SS2011,CEDUC,"WATSON,ROBERT LEWIS",9,1,0,0,0,3.9
ED_LPA,TEAM BLDG & GRP DYNMICS,9480,02,SS2011,CEDUC,"BROOKS,JEFFREY S",15,2,0,0,0,3.882
ED_LPA,TEAM BLDG & GRP DYNMICS,9480,03,SS2011,CEDUC,"CARDUCCI,ROZANA",15,2,0,0,0,3.882
ED_LPA,TEAM BLDG & GRP DYNMICS,9480,04,SS2011,CEDUC,"HARPER,CASANDRA E",20,0,0,0,0,4.0
ED_LPA,TEAM BLDG & GRP DYNMICS,9480,07,SS2011,CEDUC,"WATSON,ROBERT LEWIS",9,1,0,0,0,3.9
ENGINR,STATS & ELEM STRNGH MATR,1200,01,SS2011,CENGR,"WASHER,GLENN ALDEN",35,19,3,2,0,3.429
ENGINR,CIRCUIT THEORY F/ENGINRS,2100,01,SS2011,CENGR,"OCONNELL,ROBERT M",13,17,8,2,1,2.937
ENGINR,INTERMED STRNGTH OF MATR,2200,01,SS2011,CENGR,"ROSENBLAD,BRENT LYNDON",19,14,3,0,1,3.246
ENGLSH,EXPOSITION & ARGUMENTATN,1000,01,SS2011,CAS,"HORTON,MICHAEL A",5,4,2,0,0,3.273
ENGLSH,EXPOSITION & ARGUMENTATN,1000,02,SS2011,CAS,"GANNAWAY,KRISTAN LEE",11,5,2,0,2,3.135
ENGLSH,EXPOSITION & ARGUMENTATN,1000,03,SS2011,CAS,"HOMER,SHELLI ELIZABETH",10,5,1,1,3,2.87
ENGLSH,EXPOSITION & ARGUMENTATN,1000,04,SS2011,CAS,"SEN,ARIJIT",5,9,0,1,0,3.2
ENGLSH,EXPOSITION & ARGUMENTATN,1000,05,SS2011,CAS,"CLARK,NAOMI KATHERINE P",3,9,4,0,2,2.561
ENGLSH,INTRO TO BRITISH LIT,1210,01,SS2011,CAS,"RAMEY,PETER A",7,6,1,0,0,3.343
ENGLSH,INTRO TO AMERICAN LIT,1310,01,SS2011,CAS,"RICHARDSON,TODD DAVID",9,5,3,0,0,3.335
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,01,SS2011,CAS,"MCINTYRE,KATHARINE LOUI",10,2,1,0,0,3.646
ENGLSH,BRITISH LIT: BEGIN-1784,3200,02,SS2011,CAS,"WOOSLEY,MEGAN ELIZABETH",10,6,6,0,1,3.043
ENGLSH,BRITISH LIT:ROMANT-PRSNT,3210,02,SS2011,CAS,"GORE,ERIN K",20,5,1,0,0,3.662
ENGLSH,AMER LIT 1865-PRESENT,3310,01,SS2011,CAS,"KANE,THOMAS CATHER",8,2,2,0,0,3.475
ENGLSH,MODERN LITERATURE,4140,01,SS2011,CAS,"KERWIN,WILLIAM J",5,12,0,0,0,3.453
ENGLSH,20TH-CENT BRITISH LIT,4260,02,SS2011,CAS,"KERWIN,WILLIAM J",8,8,0,0,0,3.5
ENGLSH,STRUCTURE OF AMER ENGLSH,4600,01,SS2011,CAS,"CARSTENS,VICKI M",4,4,4,1,0,2.915
ENGLSH,HIST OF THE ENGLISH LANG,4610,01,SS2011,CAS,"GORDON,MATTHEW J",5,4,2,2,0,2.9
ENGLSH,INTERNSHIP IN PUBLISHING,4950,02,SS2011,CAS,"ROGERS,EVELYN S",11,3,0,0,0,3.807
ESC_PS,INTRO TO APPLIED STATIST,4170,01,SS2011,CEDUC,"CARR,DEBORAH L",6,6,3,0,1,3.019
ESC_PS,INTRO TO APPLIED STATIST,4170,04,SS2011,CEDUC,"CHEN,HAIQIN",15,5,3,0,2,3.264
ESC_PS,"SMR ED, SCH & COUNS PSYC",7087,01,SS2011,CEDUC,"SHOYER,BETH G",34,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",7087,03,SS2011,CEDUC,"SHOYER,BETH G",26,0,0,0,0,4.0
ESC_PS,HUMAN LEARNING,7115,01,SS2011,CEDUC,"MANGUVO,ANGELLAR",24,2,0,0,0,3.923
ESC_PS,HUMAN LEARNING,7115,02,SS2011,CEDUC,"HARTIN,COURTNEY LANE",25,1,0,0,0,3.962
ESC_PS,DVLP ASPECTS HUMAN LEARN,7160,01,SS2011,CEDUC,"HARTIN,COURTNEY LANE",22,1,1,0,1,3.72
ESC_PS,DVLP ASPECTS HUMAN LEARN,7160,02,SS2011,CEDUC,"WHITNEY,STEPHEN DENNIS",20,1,0,0,0,3.952
ESC_PS,INTRO TO APPLIED STATIST,7170,03,SS2011,CEDUC,"WHITNEY,STEPHEN DENNIS",10,6,1,0,0,3.529
ESC_PS,INTRO TO APPLIED STATIST,7170,04,SS2011,CEDUC,"WHITNEY,STEPHEN DENNIS",17,3,2,0,0,3.682
ESC_PS,INTRO TO APPLIED STATIST,7170,05,SS2011,CEDUC,"WHITNEY,STEPHEN DENNIS",8,4,0,0,0,3.667
ESC_PS,OVERVIEW OF RESEARCH MET,8020,01,SS2011,CEDUC,"CIANI,KEITH D",24,1,0,0,0,3.96
ESC_PS,COUNSLNG METHODS & PRACT,8040,01,SS2011,CEDUC,"DURHAM,ROXANN JEAN",8,2,0,0,0,3.8
ESC_PS,ETHICL & LEGL ISS PSYCH,8070,01,SS2011,CEDUC,"MAPES,RENEE L",15,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,07,SS2011,CEDUC,"MARSHALL,JODY M",12,0,0,0,0,4.0
ESC_PS,METHODS IN GROUP COUNSEL,8110,01,SS2011,CEDUC,"REINDERS,GRETCHEN M",8,2,0,0,0,3.8
ESC_PS,ADVANCED HUMAN LEARNING,8320,01,SS2011,CEDUC,"SCHOLES,ROBERTA J",30,4,0,0,0,3.882
ESC_PS,ADVANCED HUMAN LEARNING,8320,03,SS2011,CEDUC,"SCHOLES,ROBERTA J",22,4,0,0,0,3.846
ESC_PS,SCHOOL GUIDANCE PROGRAMS,8410,01,SS2011,CEDUC,"GYSBERS,NORMAN C",10,0,0,0,0,4.0
ESC_PS,QUALTAT METHOD ED RSCH 1,8630,02,SS2011,CEDUC,"BROOKS,MELANIE CAROL",17,1,0,0,0,3.944
ESC_PS,ANLYS OF VARIANCE APPLIE,8810,01,SS2011,CEDUC,"OSTERLIND,STEVEN J",16,1,0,0,0,3.941
ESC_PS,REGRESSION IN APPLIED RE,8820,01,SS2011,CEDUC,"OSTERLIND,STEVEN J",19,2,0,0,0,3.905
ESC_PS,APPLIED SPORT PSYCHOLOGY,9610,01,SS2011,CEDUC,"MCGUIRE,RICHARD T",12,0,0,0,0,4.0
FINANC,SURVEY BUSINESS FINANCE,2000,01,SS2011,CBUSN,"CALINCAN,ANAMARIA",5,6,0,2,2,2.687
FINANC,CORPORATE FINANCE,3000,01,SS2011,CBUSN,"CICON,JAMES E",5,7,1,0,1,3.093
FINANC,CORPORATE FINANCE,3000,02,SS2011,CBUSN,"HEGGER,JOSEPH D",23,13,2,1,0,3.426
FINANC,FINANCIAL MANAGEMENT,4010,01,SS2011,CBUSN,"JAVAKHADZE,DAVID",10,6,0,0,0,3.569
FINANC,INVESTMENTS,4020,01,SS2011,CBUSN,"MCCORMICK,GARY PAUL",6,10,2,0,0,3.139
FINANC,FNNCL INTERMDIARS MARKET,4030,01,SS2011,CBUSN,"LIAO,MIN YU",8,2,0,1,0,3.518
