Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
SPAN,ELEMENTARY SPANISH 3,2100,20,FS2014,CAS,"MCCUNE,LORNAIDA M",8,7,3,1,2,2.757
SPAN,ELEMENTARY SPANISH 3,2100,21,FS2014,CAS,"ALPUCHE MAY,CELIA AMPAR",5,9,5,1,0,2.855
SPAN,ELEMENTARY SPANISH 3,2100,24,FS2014,CAS,"MCCUNE,LORNAIDA M",4,7,4,3,1,2.526
SPAN,ELEMENTARY SPANISH 3,2100,25,FS2014,CAS,"ALPUCHE MAY,CELIA AMPAR",3,3,3,2,0,2.609
SPAN,ELEMENTARY SPANISH 3,2100,26,FS2014,CAS,"MCCUNE,LORNAIDA M",2,1,2,4,2,1.645
SPAN,ELEMENTARY SPANISH 3 - H,2100H,01,FS2014,CAS,"MCCUNE,LORNAIDA M",10,9,1,0,0,3.435
SPAN,INTER SPAN COMP & CONVS,2160,03,FS2014,CAS,"HUCKLA,VIRGINIA L FELDP",10,7,0,0,0,3.588
SPAN,INTER SPAN COMP & CONVS,2160,04,FS2014,CAS,"CUESTA,LUIS FRANCISCO",9,8,0,0,1,3.233
SPAN,INTER SPAN COMP & CONVS,2160,05,FS2014,CAS,"HUCKLA,VIRGINIA L FELDP",13,3,2,0,0,3.528
SPAN,INTER SPAN COMP & CONVS,2160,06,FS2014,CAS,"HARTLEIP,JILL",7,6,3,0,0,3.25
SPAN,INTER SPAN COMP & CONVS,2160,07,FS2014,CAS,"ANZALDO-GONZALEZ,DEMETR",18,0,0,0,0,4.0
SPAN,INTER SPAN COMP & CONVS,2160,08,FS2014,CAS,"CUESTA,LUIS FRANCISCO",2,11,0,0,0,3.246
SPAN,INTER SPAN COMP & CONVS,2160,09,FS2014,CAS,"CUESTA,LUIS FRANCISCO",4,9,0,0,0,3.285
SPAN,INTER SPAN COMP & CONVS,2160,10,FS2014,CAS,"PEREZ ARROYO,ELKIN JAVI",10,2,2,1,1,3.131
SPAN,INTER SPAN COMP & CONVS,2160,11,FS2014,CAS,"PEREZ ARROYO,ELKIN JAVI",10,6,1,0,0,3.441
SPAN,INTER SPAN COMP & CONVS,2160,12,FS2014,CAS,"PEREZ ARROYO,ELKIN JAVI",7,5,0,0,0,3.558
SPAN,LATIN AMERICAN CIVILIZTN,2330,02,FS2014,CAS,"MCCUNE,LORNAIDA M",9,3,2,0,0,3.436
SPAN,TOPICS IN SPANISH-HUMANT,3005,01,FS2014,CAS,"ANZALDO-GONZALEZ,DEMETR",11,0,0,0,0,4.0
SPAN,ADVNCD SPANISH CONVRSATN,3150,01,FS2014,CAS,"MARCOS LLINAS,MONICA",10,3,2,0,0,3.433
SPAN,ADVNCD SPANISH CONVRSATN,3150,02,FS2014,CAS,"MARCOS LLINAS,MONICA",7,7,1,0,0,3.38
SPAN,ADVNCD SPANISH CONVRSATN,3150,03,FS2014,CAS,"AVILES-QUINONES,ALICIA",14,2,0,0,0,3.856
SPAN,ADVNCD SPANISH CONVRSATN,3150,04,FS2014,CAS,"AVILES-QUINONES,ALICIA",12,2,0,0,0,3.793
SPAN,ADVNCD SPANISH CONVRSATN,3150,05,FS2014,CAS,"MARCOS LLINAS,MONICA",9,5,0,0,0,3.557
SPAN,ADVNCD SPANISH CONVRSATN,3150,06,FS2014,CAS,"TAUB,MARIA Q",4,9,0,0,0,3.423
SPAN,ADVNCD SPANISH CONVRSATN,3150,07,FS2014,CAS,"AVILES-QUINONES,ALICIA",14,0,0,0,0,3.979
SPAN,ADVNCD SPANISH CONVRSATN,3150,08,FS2014,CAS,"TAUB,MARIA Q",5,10,0,0,0,3.333
SPAN,ADVNCD SPANISH COMPOSITN,3160,01,FS2014,CAS,"OTABELA MEWOLO,JOSEPH D",2,8,6,1,0,2.753
SPAN,ADVNCD SPANISH COMPOSITN,3160,02,FS2014,CAS,"OTABELA MEWOLO,JOSEPH D",5,10,1,0,0,3.156
SPAN,ADVNCD SPANISH COMPOSITN,3160,03,FS2014,CAS,"FLEAK,KENNETH PAUL",10,5,1,0,0,3.488
SPAN,ADVNCD SPANISH COMPOSITN,3160,04,FS2014,CAS,"FLEAK,KENNETH PAUL",10,6,1,0,0,3.494
SPAN,ADVNCD SPANISH COMPOSITN,3160,05,FS2014,CAS,"FENNELL,HILDA MARTINEZ",11,4,2,0,0,3.494
SPAN,ADVNCD SPANISH COMPOSITN,3160,06,FS2014,CAS,"FENNELL,HILDA MARTINEZ",7,7,3,0,0,3.253
SPAN,ADVNCD SPANISH COMPOSITN,3160,07,FS2014,CAS,"FENNELL,HILDA MARTINEZ",9,7,1,0,0,3.365
SPAN,ADVNCD SPANISH COMPOSITN,3160,08,FS2014,CAS,"SERNA,PABLO ANDRES",11,3,0,0,2,3.256
SPAN,INTRO TO HISPANIC LIT 1,3420,01,FS2014,CAS,"CUESTA,LUIS FRANCISCO",8,10,0,0,0,3.428
SPAN,INTRO TO HISPANIC LIT 1,3420,02,FS2014,CAS,"FLEAK,KENNETH PAUL",14,6,1,0,0,3.576
SPAN,INTRO TO HISPANIC LIT 1,3420,03,FS2014,CAS,"BLANDON,ERICK",12,8,0,0,1,3.414
SPAN,INTRO TO HISPANIC LIT 1,3420,04,FS2014,CAS,"OTABELA MEWOLO,JOSEPH D",2,12,2,2,1,2.6
SPAN,INTRO TO HISPANIC LIT 1,3420,05,FS2014,CAS,"CORDONES COOK,JUANAMARI",10,5,2,0,0,3.453
SPAN,INTRO TO HISPANIC LIT 1,3420,06,FS2014,CAS,"FLEAK,KENNETH PAUL",16,3,0,0,0,3.795
SPAN,INTRO TO HISPANIC LIT 2,3430,01,FS2014,CAS,"PEREZ ANZALDO,GUADALUPE",16,2,3,1,0,3.432
SPAN,INTRO TO HISPANIC LIT 2,3430,02,FS2014,CAS,"PEREZ ANZALDO,GUADALUPE",11,6,3,0,1,3.167
SPAN,INTRO TO HISPANIC LIT 2,3430,03,FS2014,CAS,"SORIA LOPEZ,MAR",14,5,0,1,0,3.405
SPAN,INTRO TO HISPANIC LIT 2,3430,04,FS2014,CAS,"OTABELA MEWOLO,JOSEPH D",4,11,3,0,0,2.989
SPAN,INTRO TO HISPANIC LIT 2,3430,05,FS2014,CAS,"BLANDON,ERICK",16,4,0,0,0,3.785
SPAN,SPANISH PHONETICS,3721,01,FS2014,CAS,"MARCOS LLINAS,MONICA",5,10,0,0,1,3.144
SPAN,SURVEY OF SPAN AMR LIT 1,4470,01,FS2014,CAS,"ANZALDO-GONZALEZ,DEMETR",17,0,0,0,0,4.0
SPAN,STRUC OF MODERN SPANISH,4721,01,FS2014,CAS,"ALCAZAR,ASIER",2,5,3,1,0,2.727
SPAN,SPECIAL THEMES SPANISH,4980,03,FS2014,CAS,"AVILES-QUINONES,ALICIA",10,5,1,0,0,3.544
SPAN,CPSTN EXP IN SPANISH,4993,01,FS2014,CAS,"ALCAZAR,ASIER",6,5,1,0,1,3.223
SPAN,CPSTN EXP IN SPANISH,4993,02,FS2014,CAS,"PRESBERG,CHARLES D",7,10,0,0,0,3.447
SPC_ED,INQUIRY INTO LEARNING 2,4020,01,FS2014,CEDUC,"THOMAS,CATHY",38,10,0,0,0,3.735
SPC_ED,INQUIRY INTO LEARNING 2,4020,02,FS2014,CEDUC,"THOMAS,CATHY",25,3,0,0,0,3.818
SPC_ED,INQUIRY INTO LEARNING 2,4020,03,FS2014,CEDUC,"ORAM,LINDSAY ELAINE",21,7,1,0,0,3.7
SPC_ED,INTRO TO SPEC EDUC,4300,01,FS2014,CEDUC,"O'CONNOR,KAREN VISOVSKY",17,2,3,0,1,3.4
SPC_ED,ASSMNT & EVAL IN SPEC ED,4320,01,FS2014,CEDUC,"MOORE,KIM GRIFFITH",19,4,0,0,0,3.813
SPC_ED,LANG DEVLP OF EXCEP STD,4325,01,FS2014,CEDUC,"MCCATHREN,REBECCA",19,7,2,0,0,3.532
SPC_ED,COLLBR & CONSLT IN SP ED,4330,01,FS2014,CEDUC,"RANDOLPH,JENA KOREN",21,2,0,0,0,3.939
SPC_ED,LITERACY IN SPECIAL ED 2,4371,01,FS2014,CEDUC,"LEMBKE,ERICA SUZANNE",21,2,0,0,0,3.9
SPC_ED,CROSS CATEGORICAL SP ED,4375,01,FS2014,CEDUC,"STORMONT,MELISSA",27,1,0,0,0,3.954
SPC_ED,CROSS-CATEGORICAL: PRC 1,4940,01,FS2014,CEDUC,"LAMPITT,KATHLEEN ROW",28,0,0,0,0,3.989
SPC_ED,DIFFERENT INSTR GIFTED,8406,01,FS2014,CEDUC,"GERARDY,NANCY LYNN",9,1,0,0,0,3.9
SPC_ED,ADV BEHAVIOR MANAGEMENT,8440,01,FS2014,CEDUC,"MITCHELL,BARBARA SUE",19,1,1,0,1,3.655
SPC_ED,INTRO/MTHDS EARLY INTRVN,8485,01,FS2014,CEDUC,"MCCATHREN,REBECCA",8,3,0,0,0,3.7
SPC_ED,MEETING NEEDS OF ALL LEA,8520,01,FS2014,CEDUC,"MCKENZIE,JENNIFER",20,3,0,0,0,3.87
SPC_ED,MEETING NEEDS OF ALL LEA,8520,02,FS2014,CEDUC,"GORAN,LISA G",18,0,0,0,0,4.0
SPC_ED,MEETING NEEDS OF ALL LEA,8520,03,FS2014,CEDUC,"WOOLSEY,BARBARA J",25,0,0,0,0,4.0
SPC_ED,MEETING NEEDS OF ALL LEA,8520,04,FS2014,CEDUC,"POWERS,LISA JO",27,0,0,0,0,3.978
SPC_ED,INTRODUCTION TO AUTISM,8601,01,FS2014,CEDUC,"RANDOLPH,JENA KOREN",12,0,0,0,1,3.692
SSC,COLLEGE SUCCESS SEMINAR,1150,01,FS2014,CPROV,"FOX,LORI ANN",18,0,0,1,2,3.462
SSC,COLLEGE SUCCESS SEMINAR,1150,02,FS2014,CPROV,"PAGE,LAURA ALEXANDER",17,1,0,0,1,3.721
SSC,COLLEGE SUCCESS SEMINAR,1150,03,FS2014,CPROV,"JONES,CASON HEATH",16,3,2,0,0,3.652
SSC,COLLEGE SUCCESS SEMINAR,1150,04,FS2014,CPROV,"CHIEVOUS,TAMI LYNN",12,7,0,1,0,3.455
SSC,COLLEGE SUCCESS SEMINAR,1150,06,FS2014,CPROV,"HUMPHREY,KIMBERLY A",11,1,2,0,3,3.018
SSC,COLLEGE SUCCESS SEMINAR,1150,07,FS2014,CPROV,"LOGAN,EMILY N",11,4,2,0,0,3.494
SSC,COLLEGE SUCCESS SEMINAR,1150,09,FS2014,CPROV,"SOLBREKKEN,YVONNE E",19,3,2,0,0,3.658
SSC,COLLEGE SUCCESS SEMINAR,1150,10,FS2014,CPROV,"MCCAULEY,MEGAN JELLEY",18,3,2,0,0,3.696
SSC,COLLEGE SUCCESS SEMINAR,1150,12,FS2014,CPROV,"HILL,TIMOTHY DAVID",20,3,1,0,0,3.742
SSC,COLLEGE SUCCESS SEMINAR,1150,13,FS2014,CPROV,"CHISM,JENNIFER LYNNE",17,3,0,0,0,3.85
SSC,COLLEGE SUCCESS SEMINAR,1150,22,FS2014,CPROV,"FINK,ADRIENNE BRYNN",20,3,0,0,0,3.857
SSC,COLLEGE SUCCESS SEMINAR,1150,23,FS2014,CPROV,"LOWRY,KAREN EILEEN",14,5,1,2,0,3.395
SSC,COLLEGE SUCCESS SEMINAR,1150,24,FS2014,CPROV,"WOODEN,AMANDA MICHELLE",18,2,0,1,1,3.536
SSC,COLLEGE SUCCESS SEMINAR,1150,25,FS2014,CPROV,"CARROZ,LAURA LYNG",21,7,0,0,0,3.771
SSC,COLLEGE SUCCESS SEMINAR,1150,27,FS2014,CPROV,"KEMP,MICHELLE STEPHENS",11,10,2,0,1,3.188
SSC,COLLEGE SUCCESS SEMINAR,1150,30,FS2014,CPROV,"SOLBREKKEN,YVONNE E",18,2,1,0,1,3.664
SSC,COLLEGE SUCCESS SEMINAR,1150,31,FS2014,CPROV,"SOLBREKKEN,YVONNE E",11,8,1,3,3,2.819
SSC,COLLEGE SUCCESS SEMINAR,1150,32,FS2014,CPROV,"BASLER,JANNA DANELLE",18,4,0,0,2,3.513
SSC,COLLEGE SUCCESS SEMINAR,1150,33,FS2014,CPROV,"WILLIAMS,MARQUES JEROME",20,2,0,0,0,3.936
SSC,COLLEGE SUCCESS SEMINAR,1150,34,FS2014,CPROV,"ANDERSON,ALEX IAN",18,6,0,0,0,3.638
SSC,COLLEGE SUCCESS SEMINAR,1150,35,FS2014,CPROV,"BOYD-KENNEDY,VICTORIA A",12,2,1,1,0,3.563
SSC,COLLEGE SUCCESS SEMINAR,1150,36,FS2014,CPROV,"BASS,APRIL RENEE",7,6,0,0,0,3.608
SSC,COLLEGE SUCCESS SEMINAR,1150,37,FS2014,CPROV,"ANDERSON,LAURA L",17,0,0,0,0,4.0
SSC,COLLEGE SUCCESS SEMINAR,1150,38,FS2014,CPROV,"ANDERSON,LAURA L",19,0,0,0,0,3.984
SSC,COLLEGE SUCCESS SEMINAR,1150,39,FS2014,CPROV,"WHITE,ENOLA RIANN",15,5,1,0,0,3.681
SSC,COLLEGE SUCCESS SEMINAR,1150,40,FS2014,CPROV,"LAMBERT,KIMBERLY ANN",18,6,2,1,0,3.541
SSC,COLLEGE SUCCESS SEMINAR,1150,41,FS2014,CPROV,"MCELDERRY,JONATHAN ALAN",24,2,0,0,0,3.865
SSC,COLLEGE SUCCESS SEMINAR,1150,42,FS2014,CPROV,"MARTIN,CAROL ANN",16,1,1,0,0,3.85
SSC,COLLEGE SUCCESS SEMINAR,1150,43,FS2014,CPROV,"SCHEESE,LISA MARIE",17,2,1,0,0,3.74
SSC,COLLEGE SUCCESS SEMINAR,1150,44,FS2014,CPROV,"HOLLADAY,JOHN N",13,2,4,0,1,3.285
SSC,COLLEGE SUCCESS SEMINAR,1150,47,FS2014,CPROV,"HERTEL,LAURA JANE",12,1,1,0,1,3.493
SSC,COLLEGE SUCCESS SEMINAR,1150,48,FS2014,CPROV,"HERTEL,LAURA JANE",11,1,1,0,2,3.287
SSC,COLLEGE SUCCESS SEMINAR,1150,49,FS2014,CPROV,"WHITE,ENOLA RIANN",18,0,0,0,0,3.983
SSC,COLLEGE SUCCESS SEMINAR,1150,50,FS2014,CPROV,"SMITH,JOSH TYLER",15,2,2,0,0,3.7
SSC,COLLEGE SUCCESS SEMINAR,1150,52,FS2014,CPROV,"FLEMING,CALLIE JO",26,6,0,0,1,3.715
SSC,COLLEGE SUCCESS SEMINAR,1150,54,FS2014,CPROV,"SCHNELLER,JACQUELINE M",13,4,0,1,0,3.578
SSC,COLLEGE SUCCESS SEMINAR,1150,61,FS2014,CPROV,"DIE,RONY",9,5,3,0,1,3.1
SSC,COLLEGE SUCCESS SEMINAR,1150,62,FS2014,CPROV,"GEORGE,DIONNE N",18,1,0,0,2,3.571
SSC,COLLEGE SUCCESS SEMINAR,1150,66,FS2014,CPROV,"SCHNELLER,JACQUELINE M",13,2,0,0,1,3.625
SSC,COLLEGE SUCCESS SEMINAR,1150,70,FS2014,CPROV,"SOLBREKKEN,YVONNE E",12,3,1,1,2,3.205
SSC,ACADEMIC SUCCESS SEMINAR,1151,01,FS2014,CPROV,"BLOSS,JENNIFER REBECCA",12,8,1,0,1,3.35
SSC,ACADEMIC SUCCESS SEMINAR,1151,02,FS2014,CPROV,"BLOSS,JENNIFER REBECCA",9,1,5,1,1,2.888
SSC,ACADEMIC SUCCESS SEMINAR,1151,04,FS2014,CPROV,"NICEWARNER,DANIEL SCOTT",12,4,0,0,0,3.694
SSC,MINDFULNESS & ACADEMIC R,1155,01,FS2014,CPROV,"JASINSKI,MARGARET",9,2,1,0,0,3.642
SSC,CAREER EXPLORATIONS,2100,01,FS2014,CPROV,"BENSON,CRAIG A",12,3,0,0,0,3.8
SSC,CAREER EXPLORATIONS,2100,02,FS2014,CPROV,"BENSON,CRAIG A",10,2,1,0,0,3.715
SSC,CAREER EXPLORATIONS,2100,03,FS2014,CPROV,"BENSON,CRAIG A",13,1,1,1,1,3.429
SSC,CAREER EXPLORATIONS,2100,04,FS2014,CPROV,"BENSON,CRAIG A",12,2,1,0,2,3.294
SSC,CAREER EXPLORATIONS,2100,05,FS2014,CPROV,"BENSON,CRAIG A",15,2,0,0,0,3.865
STAT,INTRO STATISTICAL REASON,1200,05,FS2014,CAS,"RIES,LAWRENCE D",4,1,6,1,6,1.728
STAT,INTRO STATISTICAL REASON,1200,A,FS2014,CAS,"RIES,LAWRENCE D",9,12,11,0,1,2.803
STAT,INTRO STATISTICAL REASON,1200,AA,FS2014,CAS,"RIES,LAWRENCE D",9,12,8,0,1,2.853
STAT,INTRO STATISTICAL REASON,1200,B,FS2014,CAS,"RIES,LAWRENCE D",6,6,9,5,2,2.311
STAT,INTRO STATISTICAL REASON,1200,BB,FS2014,CAS,"RIES,LAWRENCE D",11,17,6,2,2,2.861
STAT,INTRO STATISTICAL REASON,1200,C,FS2014,CAS,"RIES,LAWRENCE D",9,15,9,0,3,2.767
STAT,INTRO STATISTICAL REASON,1200,CC,FS2014,CAS,"RIES,LAWRENCE D",6,14,10,1,0,2.845
STAT,INTRO STATISTICAL REASON,1200,D,FS2014,CAS,"RIES,LAWRENCE D",8,10,7,3,8,2.128
STAT,INTRO STATISTICAL REASON,1200,DD,FS2014,CAS,"RIES,LAWRENCE D",6,22,3,1,0,2.966
STAT,INTRO STATISTICAL REASON,1200,E,FS2014,CAS,"RIES,LAWRENCE D",4,16,10,5,1,2.489
STAT,INTRO STATISTICAL REASON,1200,EE,FS2014,CAS,"RIES,LAWRENCE D",8,16,4,1,1,2.987
STAT,INTRO STATISTICAL REASON,1200,F,FS2014,CAS,"RIES,LAWRENCE D",6,17,10,1,2,2.675
STAT,INTRO STATISTICAL REASON,1200,FF,FS2014,CAS,"RIES,LAWRENCE D",7,9,5,4,0,2.748
STAT,INTRO STATISTICAL REASON,1200,G,FS2014,CAS,"RIES,LAWRENCE D",9,15,12,0,0,2.925
STAT,INTRO STATISTICAL REASON,1200,GG,FS2014,CAS,"RIES,LAWRENCE D",10,13,9,3,1,2.803
STAT,INTRO STATISTICAL REASON,1200,H,FS2014,CAS,"RIES,LAWRENCE D",6,15,14,1,0,2.756
STAT,INTRO STATISTICAL REASON,1200,HH,FS2014,CAS,"RIES,LAWRENCE D",6,11,9,1,2,2.579
STAT,INTRO STATISTICAL REASON,1200,J,FS2014,CAS,"RIES,LAWRENCE D",10,13,6,2,2,2.782
STAT,INTRO STATISTICAL REASON,1200,K,FS2014,CAS,"RIES,LAWRENCE D",12,14,5,2,0,3.055
STAT,INTRO STATISTICAL REASON,1200,L,FS2014,CAS,"RIES,LAWRENCE D",11,10,12,2,1,2.786
STAT,INTRO STATISTICAL REASON,1200,M,FS2014,CAS,"RIES,LAWRENCE D",6,17,6,2,1,2.744
STAT,INTRO STATISTICAL REASON,1200,N,FS2014,CAS,"RIES,LAWRENCE D",9,10,6,3,2,2.66
STAT,INTRO STATISTICAL REASON,1200,P,FS2014,CAS,"RIES,LAWRENCE D",7,13,7,1,2,2.683
STAT,INTRO STATISTICAL REASON,1200,Q,FS2014,CAS,"RIES,LAWRENCE D",5,15,13,2,0,2.657
STAT,INTRO STATISTICAL REASON,1200,R,FS2014,CAS,"RIES,LAWRENCE D",7,13,6,4,2,2.566
STAT,INTRO STATISTICAL REASON,1200,S,FS2014,CAS,"RIES,LAWRENCE D",8,15,5,1,0,3.086
STAT,INTRO STATISTICAL REASON,1200,T,FS2014,CAS,"RIES,LAWRENCE D",8,12,8,2,1,2.765
STAT,INTRO STATISTICAL REASON,1200,U,FS2014,CAS,"RIES,LAWRENCE D",10,16,7,0,1,2.956
STAT,INTRO STATISTICAL REASON,1200,V,FS2014,CAS,"RIES,LAWRENCE D",14,15,1,4,0,3.165
STAT,INTRO STATISTICAL REASON,1200,W,FS2014,CAS,"RIES,LAWRENCE D",10,15,9,0,0,3.003
STAT,INTRO STATISTICAL REASON,1200,X,FS2014,CAS,"RIES,LAWRENCE D",4,19,6,3,0,2.731
STAT,INTRO STATISTICAL REASON,1200,Y,FS2014,CAS,"RIES,LAWRENCE D",9,23,7,0,1,2.915
STAT,INTRO STATISTICAL REASON,1200,Z,FS2014,CAS,"RIES,LAWRENCE D",11,14,5,0,1,3.126
STAT,ELEMENTARY STATISTICS,1300,CC,FS2014,CAS,"WRIGHT,FARROLL TIM",8,8,4,1,2,2.709
STAT,ELEMENTARY STATISTICS,1300,DD,FS2014,CAS,"WRIGHT,FARROLL TIM",2,2,5,1,2,2.108
STAT,ELEMENTARY STATISTICS,1300,EE,FS2014,CAS,"WRIGHT,FARROLL TIM",7,1,5,2,2,2.441
STAT,ELEMENTARY STATISTICS,1300,FF,FS2014,CAS,"WRIGHT,FARROLL TIM",0,4,2,3,1,1.96
STAT,ELEMENTARY STATISTICS,1300,GG,FS2014,CAS,"WRIGHT,FARROLL TIM",5,3,4,0,2,2.664
STAT,ELEMENTARY STATISTICS,1300H,01,FS2014,CAS,"BRYAN,MARGARET E",9,13,6,2,0,2.947
STAT,ELEM STAT FOR LIFE SCIEN,1400,01,FS2014,CAS,"BRYAN,MARGARET E",26,37,37,12,8,2.493
STAT,INTR STATISTICAL METHODS,2200,01,FS2014,CAS,"PERKOWSKI,MICHAEL H",86,38,23,6,4,3.222
STAT,INTRO TO PROB & STATIS 1,2500,01,FS2014,CAS,"BEHRENS,JAMES MATTHEW",10,12,18,5,2,2.496
STAT,INTRO TO PROB & STATIS 1,2500,02,FS2014,CAS,"RODDY,JAMES THOMAS",14,20,9,1,2,2.941
STAT,INTRO TO PROB & STATIS 1,2500,03,FS2014,CAS,"MA,CHENCHEN",22,18,6,2,0,3.225
STAT,INTRO TO PROB & STATIS 1,2500,04,FS2014,CAS,"VIEN,BRADLEY MICHAEL",19,21,8,0,0,3.204
STAT,INTRO TO PROB & STATIS 1,2500,05,FS2014,CAS,"WHITEHEAD,BRIDGET CORI",22,16,5,3,1,3.126
STAT,INTRO TO PROB & STATIS 1,2500,06,FS2014,CAS,"WHITEHEAD,BRIDGET CORI",14,21,8,3,0,2.993
STAT,INTRO TO PROB & STATIS 1,2500,07,FS2014,CAS,"MOORHEAD,HOPE ROCHELL",14,21,12,2,0,2.99
STAT,INTRO TO PROB & STATIS 1,2500,08,FS2014,CAS,"JOST,MARY LYNN",13,16,8,1,2,2.858
STAT,INTRO TO PROB & STATIS 1,2500,09,FS2014,CAS,"VIEN,BRADLEY MICHAEL",24,11,10,0,0,3.291
STAT,INTRO TO PROB & STATIS 1,2500,10,FS2014,CAS,"MA,CHENCHEN",15,16,8,2,1,2.993
STAT,INTRO TO PROB & STATIS 1,2500,11,FS2014,CAS,"RODDY,JAMES THOMAS",18,17,5,3,3,2.937
STAT,INTRO TO PROB & STATIS 1,2500,12,FS2014,CAS,"JOST,MARY LYNN",11,16,14,1,0,2.838
STAT,INTRO TO PROB & STATIS 1,2500,13,FS2014,CAS,"CARNEY,JOHN ADRIAN",12,8,10,3,2,2.723
STAT,INTRO TO PROB & STATIS 1,2500,14,FS2014,CAS,"ARMSTRONG,AMY KAREN",14,20,3,2,3,2.952
STAT,INTRO TO PROB & STATIS 1,2500,15,FS2014,CAS,"ALBERTS,BRADLEY E",11,11,10,1,2,2.774
STAT,INTRO TO PROB & STATIS 2,3500,01,FS2014,CAS,"PANDOLFO,JOSEPH JORDAN",27,12,6,0,0,3.4
STAT,INTRO TO PROB & STATIS 2,3500,02,FS2014,CAS,"ZANILETTI,ISABELLA",66,41,4,1,0,3.528
STAT,INTRO TO PROB & STATIS 2,3500,03,FS2014,CAS,"LIU,SIFAN",13,9,9,4,0,2.937
STAT,INTRO TO PROB & STATIS 2,3500,04,FS2014,CAS,"MCDERMOTT,PATRICK LOUIS",10,16,13,4,0,2.744
STAT,INTRO TO PROB & STATIS 2,3500,05,FS2014,CAS,"CHANDLER,GREGORY SCOTT",10,15,12,3,0,2.725
STAT,INTRO TO PROB & STATIS 2,3500,06,FS2014,CAS,"MACKEY,STEVEN MICHAEL",11,18,11,3,1,2.775
STAT,INTRO TO PROB & STATIS 2,3500,07,FS2014,CAS,"SNYDER,JOHN CHRISTIAN",18,17,7,0,1,3.235
STAT,INTRO TO PROB & STATIS 2,3500,08,FS2014,CAS,"YANG,YIQUN",19,15,4,0,0,3.379
STAT,INTRO TO PROB & STATIS 2,3500,09,FS2014,CAS,"DONG,CHENG",16,8,8,1,1,3.053
STAT,INTRO TO PROB & STATIS 2,3500,10,FS2014,CAS,"ZHOU,QINGNING",28,12,3,0,0,3.56
STAT,INTRO TO PROB & STATIS 2,3500,11,FS2014,CAS,"COOK,TYLER LEWIS",11,11,3,1,1,3.056
STAT,APPL NONPARAMETRIC MTHD,4210,01,FS2014,CAS,"ZANILETTI,ISABELLA",5,4,1,1,0,3.209
STAT,APPLIED STAT MODELS 1,4510,01,FS2014,CAS,"GUHA,SUBHARUP",1,8,9,0,0,2.539
STAT,APPLIED STAT MODELS 1,4510,02,FS2014,CAS,"CHAKRABORTY,SOUNAK",4,6,5,1,3,2.4
STAT,EXPERIMENTAL DESIGN,4540,01,FS2014,CAS,"ZANILETTI,ISABELLA",10,0,0,0,0,3.97
STAT,INTRO TO MATH STATISTICS,4710,01,FS2014,CAS,"BRYAN,MARGARET E",16,14,5,3,1,3.013
STAT,INTRO TO MATH STATISTICS,4710,02,FS2014,CAS,"FLOURNOY,NANCY",14,16,6,3,1,3.028
STAT,INTRO TO MATH STATISTICS,4710,03,FS2014,CAS,"ZHANG,XIANYANG",9,13,10,7,2,2.422
STAT,INTRO TO MATH STATISTICS,4710,04,FS2014,CAS,"BRYAN,MARGARET E",14,12,8,1,5,2.74
STAT,INTRO TO MATH STATISTICS,4710,05,FS2014,CAS,"CLARK,DOUGLAS A",11,39,27,3,3,2.645
STAT,INTRO TO MATH STATISTICS,4710,06,FS2014,CAS,"CHAKRABORTY,SOUNAK",9,5,4,5,0,2.809
STAT,INTRO TO MATH STATISTICS,4710,07,FS2014,CAS,"FLOURNOY,NANCY",15,18,3,0,1,3.341
STAT,INTRO PROBABILITY THEORY,4750,01,FS2014,CAS,"ZHANG,XIANYANG",6,9,3,3,1,2.686
STAT,TIME SERIES ANALYS,4870,01,FS2014,CAS,"HOLAN,SCOTT HAROLD",5,3,4,0,0,2.958
STAT,STAT METHODS IN HLTH SCI,7020,01,FS2014,CAS,"LEE,SUHWON",16,5,1,0,1,3.509
STAT,STAT METHODS IN HLTH SCI,7020,03,FS2014,CAS,"LEE,SUHWON",6,6,1,0,0,3.5
STAT,STAT METHODS IN HLTH SCI,7020,04,FS2014,CAS,"LEE,SUHWON",15,14,2,0,2,3.121
STAT,STAT METHOD FOR RESEARCH,7070,01,FS2014,CAS,"DEMING,PHILIP E",34,21,1,0,1,3.426
STAT,STAT SOFTWARE & DATA ANL,7110,01,FS2014,CAS,"SHOWS,JUSTIN H",13,3,0,0,0,3.813
STAT,STAT SOFTWARE & DATA ANL,7110,02,FS2014,CAS,"SHOWS,JUSTIN H",11,1,0,0,0,3.917
STAT,STAT SOFTWARE & DATA ANL,7110,03,FS2014,CAS,"SHOWS,JUSTIN H",16,0,0,0,0,4.0
STAT,APPLIED STAT MODELS 1,7510,01,FS2014,CAS,"GUHA,SUBHARUP",10,1,0,0,0,3.909
STAT,APPLIED STAT MODELS 1,7510,02,FS2014,CAS,"CHAKRABORTY,SOUNAK",4,6,0,0,0,3.49
STAT,EXPERIMENTAL DESIGN,7540,01,FS2014,CAS,"ZANILETTI,ISABELLA",23,0,0,0,0,4.0
STAT,INTRO TO MATH STATISTICS,7710,06,FS2014,CAS,"CHAKRABORTY,SOUNAK",9,3,1,0,0,3.662
STAT,INTRO PROBABILITY THEORY,7750,01,FS2014,CAS,"ZHANG,XIANYANG",31,8,0,0,0,3.764
