Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
NUCMED,CLINICAL IN VITRO,4232,01,SS2021,CHP,"FELDMAN,MARVIN FRED",14,5,0,0,0,3.753
NUCMED,NUCLEAR CLINICAL INTERNS,4939,01,SS2021,CHP,"GLADSON,JAMIE LEE",19,0,0,0,0,3.968
NURSE,PHARMACOLOGY FOR NURSING,3100,01,SS2021,CNRSG,"ZEMBLES,SHAWN LEE",60,6,0,0,0,3.918
NURSE,FUNDAMENTALS OF NURSING,3280,01,SS2021,CNRSG,"ZAHN,SHARON LISA",56,11,1,0,0,3.738
NURSE,HEALTH ASSESSMENT IN NUR,3370,01,SS2021,CNRSG,"WOOD,LEA ASHLEIGH",66,3,0,0,0,3.952
NURSE,INTRO TO RESEARCH FOR EB,3900,01,SS2021,CNRSG,"ODEMUYIWA,OLUMAYOWA ADE",56,6,1,0,0,3.854
NURSE,ROLE TRANSITIONS,4110,01,SS2021,CNRSG,"HEYEN,ANNE KATHRYN",32,4,0,0,1,3.751
NURSE,NURSING ETHICS,4210,01,SS2021,CNRSG,"COBURN,MEGHAN RHEANNE",15,6,1,0,0,3.5
NURSE,NURSING OF CHILDREN,4270,01,SS2021,CNRSG,"CHIOCCA,ELLEN MARIE",2,15,9,0,0,2.719
NURSE,NSG. ISSUES/LSHIP & MGMT,4300,01,SS2021,CNRSG,"SABROWSKY,JESSICA ARLEN",71,2,1,1,0,3.875
NURSE,NSG-CHILDBEARING FAMILY,4470,01,SS2021,CNRSG,"PLATT,SHARON S",5,15,2,0,0,3.095
NURSE,NSG OF ADULTS 2,4870,01,SS2021,CNRSG,"BECK-VANNATTER,CHELSE M",30,36,3,1,0,3.31
NURSE,NSG IN COMMUNITIES - WI,4970W,01A,SS2021,CNRSG,"FETE,MARY DONNA",26,10,1,0,1,3.516
NURSE,BIOSTAT FOUND/HLTH RES,7010,01,SS2021,CNRSG,"PAHLS,MARK CHRISTOPHER",19,13,2,0,0,3.5
NURSE,LDRSHP TECHNOLOGY INSTIT,7087,01,SS2021,CNRSG,"LARGENT,BECKY",29,5,0,0,0,3.853
NURSE,LDRSHP TECHNOLOGY INSTIT,7087,03,SS2021,CNRSG,"LARGENT,BECKY",14,1,0,0,0,3.933
NURSE,ADV NURSE ROLE & PROF CO,7110,02,SS2021,CNRSG,"SABROWSKY,JESSICA ARLEN",58,0,0,0,0,4.0
NURSE,ADV HLTH ASSMNT & PROMTN,7140,01,SS2021,CNRSG,"OLIVER,GINA M",45,27,0,0,0,3.625
NURSE,FAMILY DYNMCS & INTRVENT,8010,01,SS2021,CNRSG,"HULETT,JENNIFER MARIE P",29,2,0,0,0,3.935
NURSE,PARTIC APPRCH HLTH SYSTE,8425,01,SS2021,CNRSG,"WIPKE TEVIS,DEIDRE D",16,0,0,0,0,3.925
NURSE,ADV DIAGNOSTIC & REASONI,8540,03,SS2021,CNRSG,"SIDBERRY,REBECCA LYNN",7,5,0,0,0,3.583
NURSE,PSYCTHRP F/MNTL HLTH NRS,8620,01,SS2021,CNRSG,"BOSTICK,JANE E",12,1,0,0,1,3.643
NURSE,TRANSLAT EVIDNC BASE PRA,8910,01,SS2021,CNRSG,"SHERMAN,JAN",24,5,0,0,0,3.828
OC_THR,PROFESSIONAL DEVELOPMENT,5010,01,SS2021,CHP,"LOWERY,LEA A",45,0,0,0,0,4.0
OC_THR,FOUNDATIONS AND THEORY I,5020,01,SS2021,CHP,"GATELEY,CRYSTAL AILEEN",28,17,0,0,0,3.622
OC_THR,HUMAN DEV & OCCUPATION,5030,01,SS2021,CHP,"HENDERSON,WHITNEY LEE",45,0,0,0,0,4.0
OC_THR,ADVANCED PRACTICE STRATE,5310,01,SS2021,CHP,"PIFER,GINA LEE",44,2,0,0,0,3.957
OC_THR,"PERF, PARTIC, & WELL-BEI",5320,01,SS2021,CHP,"BOLTON,TIFFANY LEEANN",46,0,0,0,0,4.0
OC_THR,FUNCTIONAL COGNITION,5330,01,SS2021,CHP,"BOONE,ANNA ELIZABETH",40,6,0,0,0,3.87
PEA_ST,INTRO TO PEACE STUDIES -,1050W,01,SS2021,CAS,"LO,CLARENCE Y",17,7,1,0,3,3.25
PEA_ST,CONSPIRACIES & EVIDENCE,2287,01,SS2021,CAS,"CRIGER,DAVID WAYNE",16,1,2,1,1,3.343
PEA_ST,CONSPIRACIES & EVIDENCE,2287W,01,SS2021,CAS,"CRIGER,DAVID WAYNE",20,0,0,0,0,3.835
PEA_ST,SPORTS PROTEST CONFLICT,2288,01,SS2021,CAS,"GRAYER,JULIEN CHRISTOPH",6,4,3,0,0,3.185
PEA_ST,SPORTS PROTEST CONFLICT,2288W,01,SS2021,CAS,"GRAYER,JULIEN CHRISTOPH",13,6,0,0,2,3.29
PEA_ST,CAFO CONCENTR ANIMALS EC,2600W,01,SS2021,CAS,"KERRIDGE,BONNIE DARIA",12,0,0,0,0,3.95
PHIL,BIG QUESTIONS,1000,01,SS2021,CAS,"GRUBER,ARGON",16,12,4,0,2,3.115
PHIL,RIGHT & WRONG,1100,01,SS2021,CAS,"JANASZ,JEAN CAROL",6,9,4,3,3,2.444
PHIL,HOW TO THINK,1200,01,SS2021,CAS,"ROBBINS,PHILIP",10,10,2,0,2,3.046
PHIL,MEDICAL ETHICS,2440,02,SS2021,CAS,"ZHOU,TIEYING",11,8,3,1,3,2.896
PHIL,MEDICAL ETHICS,2440,03,SS2021,CAS,"ALVEAR,FERNANDO ALFREDO",26,3,0,0,0,3.886
PHIL,ENVIRONMENTAL ETHICS,2900,01,SS2021,CAS,"HALL,TROY S",12,3,1,1,1,3.3
PHYSCS,COLLEGE PHYSICS 1,1210,01,SS2021,CAS,"KOSZTIN,DORINA C",147,39,10,0,3,3.625
PHYSCS,COLLEGE PHYSICS 2,1220,01,SS2021,CAS,"ZHANG,YUN",25,17,6,2,5,2.973
PHYSCS,UNIVERSITY PHYSICS 1,2750,01,SS2021,CAS,"KOSZTIN,IOAN",24,12,3,0,1,3.36
PHYSCS,UNIVERSITY PHYSICS 2,2760,01,SS2021,CAS,"KOSZTIN,IOAN",159,66,13,0,1,3.576
PHYSCS,INTRO MODERN PHYSICS - W,3150W,01,SS2021,CAS,"BOMPADRE,SILVIA G",8,2,0,0,0,3.77
PH_THR,ASSM & NEUROPSYCHOLOGY O,6610,01,SS2021,CHP,"BRIDGES,JEFF A",60,0,0,0,0,4.0
PH_THR,CASE MANAGEMENT: PEDS/NE,6710,01A,SS2021,CHP,"HALL,JAMIE BOSWELL",16,14,0,0,0,3.533
PH_THR,CASE MANAGEMENT: PEDS/NE,6710,01B,SS2021,CHP,"HALL,JAMIE BOSWELL",20,10,0,0,0,3.667
POL_SC,AMERICAN GOVERNMENT,1100,01,SS2021,CAS,"WALES,MICHAEL DAVID",41,24,5,0,0,3.459
POL_SC,COMPARATVE POLIT SYSTEMS,2700,01,SS2021,CAS,"GOOCH,ARIC D",16,6,4,1,1,3.25
POL_SC,POLITICS AND THE MEDIA,4120,01,SS2021,CAS,"HORNER,WILLIAM THOMAS",21,14,5,2,2,3.102
POL_SC,BELTWAY HISTORY & POLITI,4900,01,SS2021,CAS,"PELLERITO,JORDAN BRIANN",13,0,0,0,0,3.977
PRST,AMERICAN LEISURE EXPERIE,1010,01,SS2021,CAFNR,"SCHULTZ,COURTNEY LYNNE",6,9,5,0,1,2.805
PRST,BUSINESS OF SPORT & REC,2281,01,SS2021,CAFNR,"BRIMECOMBE,MICHELLE JEN",16,8,0,1,3,3.136
PSYCH,GENERAL PSYCHOLOGY,1000,01,SS2021,CAS,"SEGERT,INES L",65,22,8,2,0,3.488
PSYCH,DRUGS AND BEHAVIOR,2220,01,SS2021,CAS,"GANN,COURTNEY LAURA",28,3,2,1,0,3.688
PSYCH,INTRO TO PERSONALITY,2320,01,SS2021,CAS,"ROSE,HOPE ELIZABETH",28,7,5,1,1,3.364
PSYCH,SPECIAL PRB IN PSYCH,2950,21,SS2021,CAS,"MCCARTHY,DENIS MICHAEL",12,0,0,0,0,4.0
PSYCH,RESEARCH METHDS IN PSYCH,3010,03,SS2021,CAS,"GREENE,NATHANIEL",22,7,3,0,0,3.622
PSYCH,RESRCH METHDS IN PSYCH 2,3020,03,SS2021,CAS,"RIPLEY,KYLE RAYMOND",19,8,7,1,1,3.211
PSYCH,HUMAN MEMORY,3150,01,SS2021,CAS,"DECKER,REED ALLEN",22,14,7,2,0,3.244
PSYCH,POSITIVE PSYCHOLOGY,3350,03,SS2021,CAS,"SANDERS,CHRISTOPHER A",35,5,0,2,2,3.514
PSYCH,ANIMAL LEARNING CAPSTONE,4972,01,SS2021,CAS,"MICHENER-PORTOCK,PAIGE",6,4,3,0,2,2.8
PTH_AS,HUMAN ANATOMY LECTURE,2201,01,SS2021,CMED,"HILL,CHERYL A",25,15,9,3,2,3.035
PTH_AS,GROSS HUMAN ANATOMY,7222,02,SS2021,CMED,"NESBITT,ALLISON MARIE",26,28,3,0,0,3.404
PUB_AF,TOPICS IN PUBLIC AFFAIRS,7001,01,SS2021,CAS,"HASELSWERDT,JACOB BURTO",18,3,0,0,0,3.814
PUB_AF,REG ECON DEV POLICY,7340,01,SS2021,CAS,"MILLER,KATHLEEN K",31,1,0,0,0,3.959
PUB_AF,PUBLIC SERVICE & DEMOCRA,8210,01,SS2021,CAS,"ANGELLO,DANA KATHERINE",25,3,0,0,0,3.807
PUB_AF,PUBLIC SERVICE & DEMOCRA,8210,02,SS2021,CAS,"ALEXANDER,ROSS C.",30,0,0,0,0,3.95
PUB_AF,HRM/DVLP PBLC NONPRF SCT,8520,01,SS2021,CAS,"HULL,ANGELA MARIE",21,0,0,0,0,4.0
PUB_AF,STRTG MGMT PUB SERV ORG,8530,01,SS2021,CAS,"STALEY,ROBERT ERIC",26,3,0,0,0,3.897
PUB_AF,NONPRFT & VOLUNTARY SECT,8710,01,SS2021,CAS,"FREIDRICHS,JAIME RUTH",27,2,0,0,0,3.931
P_HLTH,TOPICS IN PUBLIC HEALTH,7001,02,SS2021,CHP,"TETI,MICHELLE",8,2,0,0,0,3.86
P_HLTH,PRINC PUBLIC HEALTH,7150,01,SS2021,CHP,"DILLS,JENNIFER A",26,4,0,0,2,3.625
P_HLTH,TOPICS IN PUBLIC HEALTH,8001,03,SS2021,CHP,"SCHULTZ,LOREN G",22,5,0,0,0,3.715
P_HLTH,STRAT HEALTH COMM,8675,01,SS2021,CHP,"STEMMLE,JONATHAN T",27,5,0,0,0,3.834
RA_SCI,RADIOGRAPHY PROCEDURES 1,3110,01,SS2021,CHP,"MEADORS,MARIE",14,1,0,0,0,3.813
RA_SCI,FUND OF RADIOGRAPHY,3120,01,SS2021,CHP,"ALLEN,CARLA MCCAGHREN",5,10,0,0,0,3.353
RA_SCI,CLINICAL EDUCATION 3,4943,02,SS2021,CHP,"MEADORS,MARIE",14,0,0,0,0,3.871
REL_ST,GLOBAL RELIGIONS,2110,07,SS2021,CAS,"GREGORY,RABIA ANNE-GEHA",15,3,1,1,0,3.6
REL_ST,CULTS & NEW RELIGIOUS MO,3360,01,SS2021,CAS,"ROSENBERG,LEAH ALICE",20,8,1,0,0,3.552
RS_THR,FUNDAMENTALS RESPIRATORY,3000,01,SS2021,CHP,"SCHIBIG,MONICA ANN",13,1,0,0,0,3.864
RS_THR,CLINICAL PRACTICE 3,3943,01,SS2021,CHP,"LAIR,LINDA MARIE",14,0,0,0,0,4.0
RS_THR,COMMUN & PATIENT EDUC 1,4220,01,SS2021,CHP,"KEELY,JENNIFER LORAINE",16,1,0,0,0,3.835
RS_THR,PULMONARY REHABILITATION,4240,01,SS2021,CHP,"LAIR,LINDA MARIE",16,2,0,0,0,3.922
SLHS,CLN APPRNTC COMM DISORD,4945,01,SS2021,CHP,"BAKER,CHRISTI SUZANNE",10,0,0,0,0,4.0
SLHS,DISORDRS OF FLUENCY,8210,01,SS2021,CHP,"WAGOVICH,STACY ANN",21,3,0,0,0,3.85
SLHS,CLINICAL METHODS IN SLP,8250,01,SS2021,CHP,"LAWRENCE,LEANNA BETH",24,1,0,0,0,3.948
SLHS,AUGMENTATIVE & ALT COMM,8430,01,SS2021,CHP,"THRELKELD,KATIE LEIGH",18,5,0,0,0,3.691
SLHS,CLINICAL LANGUAGE ANALYS,8600,01,SS2021,CHP,"FRITZ,DANA R",25,0,0,0,0,4.0
SLHS,CLN PRAC SPCH-LANG PATH,8945,01,SS2021,CHP,"LAUR,LAUREN ELIZABETH",22,1,0,0,0,3.943
SLHS,CLN PRAC SPCH-LANG PATH,8945,02,SS2021,CHP,"MYRICK,TANYA ANNETTE",23,0,0,0,0,3.974
SOCIOL,INTRO TO SOCIOLOGY,1000,03,SS2021,CAS,"PRESSON,BRITTANY ELYSE",23,5,1,0,1,3.673
SOCIOL,SOCIAL DEVIANCE,1650,03,SS2021,CAS,"DIETSCH,SUSAN EDNA",8,12,6,0,0,3.065
SOCIOL,SOCIAL INEQUALITIES,2200,03,SS2021,CAS,"BROWN,ERIC S",15,3,4,0,0,3.486
SOCIOL,SELF AND SOCIETY,2300,01,SS2021,CAS,"MCELDUFF,HANNA",13,8,3,4,1,2.872
SOCIOL,SOCIAL PSYCHOLOGY - WI,3310W,01,SS2021,CAS,"CAMPBELL- JONES,IDA VIC",30,14,5,0,1,3.452
SOCIOL,SOCIOLOGY OF SPORT,3430,02,SS2021,CAS,"CASH,JESSICA",10,6,5,3,0,2.946
SOCIOL,CRIMINOLOGY,3600,03,SS2021,CAS,"STILLEY,JEFFREY ALLEN",18,5,4,2,2,3.1
SOCIOL,DRUGS & SOCIETY,4620,01,SS2021,CAS,"CONNER,CHRISTOPHER THOM",11,12,2,1,1,3.104
SOC_WK,SOCIAL WLFR & SOCIAL WK,1115,01,SS2021,CHP,"FREELIN,TAMMY LEE W",17,2,0,0,1,3.58
SOC_WK,EXPLOR SOC & ECON JUSTIC,2000,01,SS2021,CHP,"MONDLOCH,DANIELLE RACHE",10,6,3,1,3,2.787
SOC_WK,PROFESSIONAL SOCIAL WORK,7000,01,SS2021,CHP,"ADERTON,ANDREA HOPE",28,2,0,0,0,3.933
SOC_WK,PROFESSIONAL SOCIAL WORK,7000,02,SS2021,CHP,"HILLEMANN,LINDA K",23,1,0,0,1,3.8
SOC_WK,ADDICTION TREAT/PREVNT,7330,02,SS2021,CHP,"EASTER,OLLIE DANIELLE",30,1,1,0,0,3.831
SOC_WK,DELINQ CORRECT SOC TREAT,7370,02,SS2021,CHP,"HANNEKEN,DANIEL JOSEPH",27,1,1,0,0,3.886
SOC_WK,"DEATH, GRIEF AND LOSS",7395,01,SS2021,CHP,"LEWIS,ALEXANDRIA MONIQU",26,3,0,0,1,3.707
SOC_WK,SOCIAL JUSTICE SEMINAR,7760,02,SS2021,CHP,"SNIVELY,CAROL A",13,4,0,0,0,3.765
SOC_WK,DSM & PSYCHOPATHOLOGY,7820,02,SS2021,CHP,"BAILEY,RACHEL MICHELLE",29,5,0,0,0,3.853
SOC_WK,DSM & PSYCHOPATHOLOGY,7820,03,SS2021,CHP,"CANADA,KELLI ELIZABETH",17,11,0,0,0,3.607
SOC_WK,RSCH MTHDS IN SOCIAL WRK,7952,01,SS2021,CHP,"YU,MANSOO",21,3,0,0,0,3.863
SPAN,ELEMENTARY SPANISH 1,1100,01,SS2021,CAS,"AMPUDIA,PAOLA A",12,9,1,0,0,3.336
SPAN,ELEMENTARY SPANISH 2,1200,02,SS2021,CAS,"DE SOUZA,KELLY CRISTINA",6,4,4,3,1,2.661
SPAN,ELEMENTARY SPANISH 3,2100,01,SS2021,CAS,"JAENTSCHKE GOMEZ,VALDRA",6,5,8,1,1,2.61
SPAN,ELEMENTARY SPANISH 3,2100,02,SS2021,CAS,"MEDINA RODRIGUEZ,EDUARD",8,10,2,0,0,3.285
SPAN,INTRO TO HISPANIC LIT 1,3420,01,SS2021,CAS,"REYNA,IVAN ROBERTO",10,0,0,0,0,4.0
SPAN,ADV SPANISH CIVILIZATION,4461,01,SS2021,CAS,"BADIANE,MAMADOU",14,0,0,0,0,4.0
SPAN,SPEC READINGS SPANISH,4960,01,SS2021,CAS,"BADIANE,MAMADOU",15,0,0,0,0,4.0
SPC_ED,TEACHING EXCEPTIONAL LEA,4020,01,SS2021,CEDUC,"GORAN,LISA G",14,6,0,0,0,3.655
SPC_ED,RSRCH WITH EXCEP CHILDRN,8350,01,SS2021,CEDUC,"BURNS,MATTHEW KEVIN",10,0,0,0,0,3.94
SPC_ED,CURR METHODS GIFT STUDNT,8391,01,SS2021,CEDUC,"LEMBKE,ERICA SUZANNE",9,0,0,0,1,3.6
SPC_ED,ADM & SUPERV/GIFTED ED,8410,01,SS2021,CEDUC,"GERARDY,NANCY LYNN",11,0,0,0,1,3.667
SPC_ED,ADV BEHAVIOR MANAGEMENT,8440,01,SS2021,CEDUC,"ROSE,CHAD ALLEN",15,1,0,0,0,3.938
SPC_ED,YOUNG CHILDREN WITH AUTI,8605,02,SS2021,CEDUC,"MCCATHREN,REBECCA",17,0,0,0,0,3.912
SSC,COLLEGE SUCCESS SEMINAR,1150,01,SS2021,CPROV,"BRUZINA,PAMELA S",19,3,0,0,0,3.823
SSC,CAREER EXPLORATIONS,2100,01,SS2021,CPROV,"BRUZINA,PAMELA S",22,0,0,0,0,3.945
STAT,INTRO STATISTICAL REASON,1200,01,SS2021,CAS,"RIES,LAWRENCE D",71,29,29,6,5,3.111
STAT,INTR STATISTICAL METHODS,2200,01,SS2021,CAS,"PERKOWSKI,MICHAEL H",14,12,13,1,3,2.733
STAT,INTRO TO PROB & STATIS 1,2500,01,SS2021,CAS,"DEMING,PHILIP E",30,32,10,1,0,3.267
STAT,INTRO TO PROB & STATIS 2,3500,01,SS2021,CAS,"ZANILETTI,ISABELLA",85,14,3,1,1,3.72
STAT,INTRO TO MATH STATISTICS,4710,01,SS2021,CAS,"ZANILETTI,ISABELLA",20,32,14,5,0,2.931
STAT,STAT METHODS IN HLTH SCI,7020,01,SS2021,CAS,"LEE,SUHWON",21,12,1,0,2,3.297
STAT,STAT METHODS IN HLTH SCI,7020,02,SS2021,CAS,"LEE,SUHWON",17,12,2,0,0,3.494
STAT,APPLIED STAT MODELS 1,7510,01,SS2021,CAS,"SNYDER,JOHN CHRISTIAN",9,0,1,0,0,3.68
T_A_M,INTRO DIGITAL PRESENTATI,2100,01,SS2021,CHES,"LORTS,ASHTEN MARIE",14,0,2,1,0,3.535
T_A_M,SCIENCE OF TEXTILES,2200,01,SS2021,CHES,"MCBEE-BLACK,KERRI BETH",17,10,10,2,1,2.985
T_A_M,RETAIL FIN & MRCHND CNTR,2300,01,SS2021,CHES,"RANA,MD. RAFIQUL ISLAM",6,7,3,0,0,3.113
T_A_M,HISTORY OF WESTERN DRESS,2520W,01,SS2021,CHES,"JOHNSTON,NICOLE RUTH",10,7,2,0,0,3.405
T_A_M,FLD TRAIN TEXT/APPRL MNG,4949,02,SS2021,CHES,"MESTRES,JAIME LYNN",17,0,1,0,0,3.889
V_M_S,SMALL ANIMAL MEDICINE,6050,01,SS2021,CVTMD,"LEACH,STACEY B",22,73,20,1,0,3.0
V_M_S,SMALL ANIMAL SURGERY,6071,01,SS2021,CVTMD,"TORRES,BRYAN THOMAS",44,63,9,0,0,3.302
V_M_S,FOOD ANIMAL MED & SURGRY,6081,01,SS2021,CVTMD,"MIDDLETON,JOHN R",100,16,0,0,0,3.862
V_M_S,ANIMAL DISEASE SURVEILLA,6100,1,SS2021,CVTMD,"TENKKU,LEIGH ELLEN",12,1,0,0,0,3.923
V_M_S,EQUINE MEDICINE & SURGER,6151,01,SS2021,CVTMD,"KEEGAN,KEVIN G",27,76,13,0,0,3.121
V_M_S,FOOD ANIMAL MED & SURG 1,6400,01,SS2021,CVTMD,"SHOEMAKE,BRIAN MCMILLAN",11,5,0,0,0,3.688
V_M_S,FOOD ANIMAL MED & SURG 1,6400,02,SS2021,CVTMD,"SHOEMAKE,BRIAN MCMILLAN",8,9,0,0,0,3.471
V_M_S,SMALL ANIM COMMUNITY PRA,6412,01,SS2021,CVTMD,"MEADOWS,RICHARD L",4,9,0,0,0,3.308
V_M_S,SMALL ANIM COMMUNITY PRA,6412,02,SS2021,CVTMD,"MEADOWS,RICHARD L",6,8,3,0,0,3.176
V_M_S,EQUINE MED & SURGERY 1,6420,01,SS2021,CVTMD,"SCHARF,MARTHA ELIZABETH",13,1,0,0,0,3.929
V_M_S,EQUINE MED & SURGERY 1,6420,02,SS2021,CVTMD,"MARTIN,LYNN MARIE",10,0,0,0,0,4.0
V_PBIO,VETERINARY IMMUNOLOGY,5512,01,SS2021,CVTMD,"FRANKLIN,CRAIG",85,39,0,0,0,3.685
V_PBIO,VET BACTERIOLOGY W/LAB,5552,01,SS2021,CVTMD,"CALCUTT,MICHAEL J",66,49,4,0,0,3.521
V_PBIO,GEN VET PATHOLOGY W/LAB,5575,01,SS2021,CVTMD,"WILLIAMS III,FRED",112,11,1,0,0,3.895
V_PBIO,VETERINARY GENOMICS,5579,01,SS2021,CVTMD,"AMOS-LANDGRAF,JAMES MIC",81,42,1,0,0,3.645
V_PBIO,DIAG PATH SPEC SPC MED 1,6647,01,SS2021,CVTMD,"EVANS,TIMOTHY",1,12,0,0,0,3.077
V_PBIO,DIAG PATH SPEC SPC MED 1,6647,02,SS2021,CVTMD,"EVANS,TIMOTHY",2,13,0,0,0,3.133
V_PBIO,VETERINARY PUBLIC HEALTH,8458,01,SS2021,CVTMD,"ROSE,THOMAS DOMINIC",18,7,2,0,0,3.581
WGST,THEMES IN FEMINISM,3650,01,SS2021,CAS,"BROWN,MARY ELIZABETH",18,1,1,0,4,3.171
ABM,APPLIED MICROECONOMICS,1041,01,SP2021,CAFNR,"MOORE,KEVIN C",8,15,18,12,6,2.098
ABM,APPLIED MACROECONOMICS,1042,02,SP2021,CAFNR,"ZAHRINGER,KENNETH ALLEN",26,53,6,2,2,3.089
ABM,"ECON OF FOOD,FIBR & FUEL",2183,01,SP2021,CAFNR,"KALAITZANDONAKES,NICHOL",13,9,21,5,3,2.476
ABM,AGRICULTURAL SALES,2223,01,SP2021,CAFNR,"SOWERS,LINDA FRANZ",37,37,4,1,0,3.32
ABM,STATISTICAL ANALYSIS,2225,01,SP2021,CAFNR,"SKEVAS,THEODOROS",8,19,5,0,3,2.829
ABM,NEW PRODUCTS MARKETING,3224,01,SP2021,CAFNR,"PALACIOS RIVERA,JAMILLE",4,8,4,2,1,2.711
ABM,NEW PRODUCTS MARKETING -,3224W,01,SP2021,CAFNR,"PALACIOS RIVERA,JAMILLE",16,20,4,1,2,3.1
ABM,AGR & RURAL ECON POLICY,3230,01,SP2021,CAFNR,"WESTHOFF,PATRICK",17,6,0,0,1,3.596
ABM,ETHICAL ISSUES IN AGRIC,3241W,01,SP2021,CAFNR,"JAMES,HARVEY S",16,21,4,0,0,3.271
ABM,AGRIBUSNSS & BIOTECH LAW,3256,01,SP2021,CAFNR,"LANGFORD,BARRY ROBERT",53,17,4,0,1,3.589
ABM,INTERNATIONAL AGR DEVELP,3271,01,SP2021,CAFNR,"VALDIVIA,CORINNE B",11,9,0,0,0,3.55
ABM,AGRIBUSINESS FINANCE,3282,01,SP2021,CAFNR,"GARDNER,GREGORY SCOTT",12,24,5,2,0,3.07
ABM,ECON MANGRL DECSN MAKING,3286,01,SP2021,CAFNR,"PALACIOS RIVERA,JAMILLE",14,13,6,1,1,3.129
ABM,REAL MONEY: SPEC TRADE,3295,01,SP2021,CAFNR,"FOREMAN,MARTYN L",15,3,0,0,0,3.783
ABM,PROFESSIONAL SELLING,4223,01,SP2021,CAFNR,"SOWERS,LINDA FRANZ",15,6,0,0,0,3.629
ABM,AGRICULTURAL PRICES,4251,01,SP2021,CAFNR,"THOMPSON,WYATT",15,19,13,1,1,2.945
ABM,TPC IN AGRIBUSN MANGMT,4301,05,SP2021,CAFNR,"SYKUTA,MICHAEL E",10,0,0,0,1,3.527
ABM,AGRI-FOOD BSN/COOP MNGMT,4972,01,SP2021,CAFNR,"COOK,MICHAEL L",19,8,1,0,0,3.643
ACCTCY,INTRO TO ACCOUNTING,2010,01,SP2021,CBUSN,"RUNYAN,BRUCE WAYNE",52,79,42,25,12,2.628
ACCTCY,ACCOUNTING 2,2027,02,SP2021,CBUSN,"ANDERSON,ERIN ABBOTT",4,7,5,0,1,2.782
ACCTCY,ACCOUNTING 1,2036,A,SP2021,CBUSN,"PRESTIGIACOMO,CARL CHRI",17,15,16,6,1,2.696
ACCTCY,ACCOUNTING 1,2036,C,SP2021,CBUSN,"PRESTIGIACOMO,CARL CHRI",9,21,16,4,0,2.718
ACCTCY,ACCOUNTING 1,2036,D,SP2021,CBUSN,"PRESTIGIACOMO,CARL CHRI",12,11,14,10,3,2.38
ACCTCY,ACCOUNTING 1,2036,H,SP2021,CBUSN,"PRESTIGIACOMO,CARL CHRI",12,14,18,5,2,2.58
ACCTCY,ACCOUNTING 1,2036,K,SP2021,CBUSN,"PRESTIGIACOMO,CARL CHRI",10,11,17,9,2,2.331
ACCTCY,ACCOUNTING 1,2036,L,SP2021,CBUSN,"PRESTIGIACOMO,CARL CHRI",5,13,19,9,4,2.156
ACCTCY,ACCOUNTING 1,2036,M,SP2021,CBUSN,"PRESTIGIACOMO,CARL CHRI",9,11,7,1,2,2.7
ACCTCY,ACCOUNTING 1,2036,N,SP2021,CBUSN,"PRESTIGIACOMO,CARL CHRI",3,7,7,3,2,2.245
ACCTCY,ACCOUNTING 1,2036,P,SP2021,CBUSN,"PRESTIGIACOMO,CARL CHRI",6,16,14,4,2,2.476
ACCTCY,ACCOUNTING 1,2036,S,SP2021,CBUSN,"PRESTIGIACOMO,CARL CHRI",9,20,15,6,4,2.444
ACCTCY,ACCOUNTING 2,2037,01,SP2021,CBUSN,"GINGRICH,KARI MICHELLE",142,128,95,20,5,2.964
ACCTCY,ACCOUNTING 2,2037,02,SP2021,CBUSN,"GINGRICH,KARI MICHELLE",111,167,85,26,5,2.896
ACCTCY,COMP-BASED DATA SYSTEMS,2258,01,SP2021,CBUSN,"HOCKMAN,KRISTEN MICHELL",192,123,46,4,1,3.384
ACCTCY,COMP-BASED DATA SYSTEMS,2258,02,SP2021,CBUSN,"HOCKMAN,KRISTEN MICHELL",160,108,81,7,4,3.141
ACCTCY,FIN ACCT THRY & PRACT 2,3346,01,SP2021,CBUSN,"KYUNG,HOYOUN",7,18,9,0,0,2.976
ACCTCY,FIN ACCT THRY & PRACT 2,3346,02,SP2021,CBUSN,"KYUNG,HOYOUN",8,22,4,0,0,3.109
ACCTCY,FIN ACCT THRY & PRACT 2,3346,03,SP2021,CBUSN,"BARTLEY,KATHRYN ELISE",10,20,7,0,0,3.081
ACCTCY,FIN ACCT THRY & PRACT 2,3346,04,SP2021,CBUSN,"KYUNG,HOYOUN",10,19,5,0,0,3.174
ACCTCY,FIN ACCT THRY & PRACT 2,3346,05,SP2021,CBUSN,"BARTLEY,KATHRYN ELISE",11,14,9,1,0,3.06
ACCTCY,INTRODUCTION TO TAXATION,4353,01,SP2021,CBUSN,"NEUMAN,STEVANIE SCHNEID",10,19,1,3,0,3.045
ACCTCY,INTRODUCTION TO TAXATION,4353,02,SP2021,CBUSN,"GINGRICH,KARI MICHELLE",11,15,7,0,1,3.012
ACCTCY,INTRODUCTION TO TAXATION,4353,03,SP2021,CBUSN,"NEUMAN,STEVANIE SCHNEID",9,19,4,0,0,3.128
ACCTCY,INTRODUCTION TO TAXATION,4353,04,SP2021,CBUSN,"GINGRICH,KARI MICHELLE",8,19,5,0,0,3.075
ACCTCY,INTRODUCTION TO TAXATION,4353,05,SP2021,CBUSN,"NEUMAN,STEVANIE SCHNEID",6,13,10,1,0,2.77
